 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
 1341,   1.0059,   2.5480,   1.4453,   0.6251,   0.7967,1327.3278, 796.1708, 349.2058,  98.3046, 883.6472,  21.4140,  22.5571,  74.9143, 480.0177, 554.9320,   1.2975,   0.0091,   0.3567,   0.2210,  12.1505,   7.3792,   6.6374,   0.4572,   6.4974,   5.5259,  34.7156,  21.0809,    0.084,    0.758,   21.715,    8.360,   36.950,  434.574,    0.1328,    0.0000,    9.1695,    9.1586,    8.1038,    0.0000,    5.7405,    0.2870,    5.7405,    0.2870,
 1342,   1.0849,   2.5596,   1.5042,   0.6462,   0.8067,1175.1230, 799.1736, 391.7545, 100.7942, 679.5753,  21.4929,  22.5291,  74.5305, 480.4137, 554.9443,   1.2964,   0.0097,   0.3583,   0.2218,  12.1966,   7.4100,   5.9555,   0.4862,   6.5269,   5.5455,  34.8474,  21.1692,    0.084,    0.768,   21.677,    8.415,   37.373,  434.485,    0.1404,    0.0000,    9.2853,    9.2930,    8.1708,    0.0000,    5.4995,    0.2750,    5.4995,    0.2750,
 1343,   1.1354,   2.5060,   1.4114,   0.6276,   0.8322,1483.9203, 799.9937, 367.2485,  99.8657,1015.9843,  21.5032,  22.4699,  74.7279, 480.2119, 554.9398,   1.2641,   0.0101,   0.3508,   0.2172,  12.2198,   7.4412,   6.2322,   0.5042,   6.3904,   5.4293,  34.9136,  21.2582,    0.084,    0.761,   21.624,    8.448,   37.328,  434.292,    0.1439,    0.0000,    9.6871,    9.6906,    7.9991,    0.0000,    5.3740,    0.2687,    5.3740,    0.2687,
 1344,   1.1493,   2.4520,   1.4568,   0.6244,   0.8287,1144.0876, 798.7337, 375.0569, 112.1096, 658.1803,  21.5324,  22.4437,  74.4505, 480.4912, 554.9417,   1.2765,   0.0104,   0.3433,   0.2122,  12.2293,   7.4608,   6.1188,   0.5191,   6.2526,   5.3049,  34.9408,  21.3144,    0.085,    0.768,   21.591,    8.493,   37.659,  434.204,    0.1347,    0.0000,    9.6625,    9.6533,    7.8122,    0.0000,    5.2595,    0.2630,    5.2595,    0.2630,
 1345,   1.1586,   2.3562,   1.4088,   0.6157,   0.6366, 716.6377, 799.7419, 461.6964, 102.6826, 151.2546,  21.5292,  22.6031,  71.9589, 482.9843, 554.9432,   1.2526,   0.0103,   0.3299,   0.2031,  12.2484,   7.4849,   3.9792,   0.5141,   6.0082,   5.0787,  34.9953,  21.3834,    0.086,    0.830,   21.687,    8.613,   39.525,  434.703,    0.1432,    0.0000,    7.1780,    7.1865,    7.5960,    0.0000,    5.2134,    0.2607,    5.2134,    0.2607,
 1346,   1.1635,   2.3394,   1.2258,   0.8647,   0.8251,1101.7085, 799.9470, 282.2227,  89.9988, 729.2869,  21.1102,  22.5570,  72.2909, 482.6477, 554.9386,   0.2526,   0.0104,   0.3275,   0.2020,  12.6075,   7.7102,   2.7083,   0.5188,   5.9656,   5.0495,  36.0215,  22.0271,    0.087,    0.800,   21.669,    8.718,   39.163,  434.618,    0.1497,    0.0000,    9.4963,    9.5028,    7.2278,    0.0000,    5.0377,    0.2519,    5.0377,    0.2519,
 1347,   1.1486,   2.3165,   1.2524,   0.5019,   0.7860,1226.4808, 799.7793, 330.0267, 107.6577, 788.9697,  21.0977,  22.5330,  73.1165, 481.8255, 554.9420,   0.3804,   0.0104,   0.3243,   0.2002,  12.5186,   7.6638,   4.0221,   0.5209,   5.9070,   5.0044,  35.7675,  21.8945,    0.086,    0.769,   21.678,    8.627,   38.425,  434.618,    0.1559,    0.0000,    9.8025,    9.8087,    7.0617,    0.0000,    5.0330,    0.2516,    5.0330,    0.2516,
 1348,   1.1366,   2.2720,   1.3353,   0.4969,   0.7887,1326.1034, 797.7985, 276.1926,  92.9949, 958.9030,  21.1661,  22.5130,  73.9312, 481.0082, 554.9394,   0.6260,   0.0107,   0.3181,   0.1961,  12.4138,   7.6014,   5.5155,   0.5355,   5.7935,   4.9024,  35.4680,  21.7163,    0.085,    0.749,   21.679,    8.523,   37.741,  434.590,    0.1541,    0.0000,    9.9588,    9.9570,    7.2260,    0.0000,    4.9506,    0.2475,    4.9506,    0.2475,
 1349,   1.1233,   2.2355,   1.2589,   0.4760,   0.7879,1077.3901, 799.0238, 296.9612,  86.3697, 692.8390,  21.1861,  22.4873,  74.8372, 480.0970, 554.9341,   0.8397,   0.0110,   0.3130,   0.1928,  12.3001,   7.5295,   7.1130,   0.5488,   5.7005,   4.8210,  35.1430,  21.5108,    0.084,    0.733,   21.670,    8.410,   37.007,  434.502,    0.1782,    0.0000,    9.9222,    9.9464,    7.1142,    0.0000,    5.1657,    0.2583,    5.1657,    0.2583,
 1350,   1.1088,   2.1947,   1.2389,   0.4862,   0.7589,1469.5847, 799.6914, 274.1528,  87.3040,1107.4677,  21.1686,  22.4976,  75.2960, 479.6274, 554.9233,   0.9841,   0.0111,   0.3073,   0.1891,  12.2106,   7.4665,   8.1992,   0.5538,   5.5966,   4.7282,  34.8873,  21.3308,    0.083,    0.730,   21.684,    8.338,   36.636,  434.496,    0.1581,    0.0000,    9.4242,    9.4040,    7.0167,    0.0000,    5.3300,    0.2665,    5.3300,    0.2665,
 1351,   1.0995,   2.1595,   1.1990,   0.4806,   0.7399, 932.6990, 799.9231, 322.6816,  99.9670, 509.8244,  21.1413,  22.5025,  75.5380, 479.3925, 554.9306,   1.0836,   0.0112,   0.3023,   0.1860,  12.1381,   7.4202,   8.9430,   0.5600,   5.5067,   4.6496,  34.6802,  21.1986,    0.083,    0.730,   21.689,    8.299,   36.447,  434.481,    0.1650,    0.0000,    9.0043,    9.0113,    6.8778,    0.0000,    5.4417,    0.2721,    5.4417,    0.2721,
 1352,   1.0894,   2.1461,   1.2597,   0.5085,   0.8284, 954.8821, 799.9484, 305.3742,  95.0667, 554.4188,  21.1525,  22.4137,  76.9942, 477.9333, 554.9276,   1.2021,   0.0115,   0.3004,   0.1848,  12.0757,   7.3779,  10.7461,   0.5765,   5.4725,   4.6194,  34.5021,  21.0776,    0.082,    0.702,   21.629,    8.218,   35.414,  434.143,    0.1582,    0.0000,   10.1311,   10.1243,    6.7987,    0.0000,    5.4689,    0.2734,    5.4689,    0.2734,
 1353,   1.0809,   2.1425,   1.2762,   0.5206,   0.8445,1027.1952, 797.5103, 352.2825,  98.3741, 578.9799,  21.1708,  22.3053,  78.6891, 476.2425, 554.9316,   1.3128,   0.0120,   0.2999,   0.1844,  12.0218,   7.3398,  12.6976,   0.6019,   5.4633,   4.6094,  34.3480,  20.9689,    0.081,    0.675,   21.549,    8.091,   34.276,  433.713,    0.1615,    0.0000,   10.3613,   10.3646,    6.7648,    0.0000,    5.6305,    0.2815,    5.6305,    0.2815,
 1354,   1.0747,   2.1215,   1.1733,   0.4965,   0.7350,1082.7830, 799.9322, 264.9591,  90.4344, 724.9692,  21.1120,  22.3037,  78.8047, 476.1151, 554.9197,   1.3399,   0.0124,   0.2970,   0.1824,  11.9740,   7.3063,  13.1300,   0.6192,   5.4099,   4.5608,  34.2114,  20.8732,    0.080,    0.689,   21.534,    8.028,   34.337,  433.584,    0.1659,    0.0000,    8.8028,    8.8072,    6.7537,    0.0000,    5.9060,    0.2953,    5.9060,    0.2953,
 1355,   1.0684,   2.1124,   1.2185,   0.5070,   0.8148, 824.5189, 798.2944, 336.9149, 100.5915, 388.6524,  21.0946,  22.2160,  79.8590, 475.0708, 554.9298,   1.4073,   0.0131,   0.2957,   0.1816,  11.9244,   7.2725,  14.4310,   0.6553,   5.3865,   4.5395,  34.0698,  20.7769,    0.080,    0.672,   21.464,    7.986,   33.723,  433.205,    0.1568,    0.0000,    9.6492,    9.6400,    6.6686,    0.0000,    6.0398,    0.3020,    6.0398,    0.3020,
 1356,   1.0637,   2.1091,   1.1652,   0.5054,   0.7933,1075.2305, 799.9972, 298.1660, 101.2363, 674.1303,  21.0270,  22.1481,  80.6544, 474.2752, 554.9296,   1.4123,   0.0150,   0.2953,   0.1814,  11.8811,   7.2419,  15.3545,   0.7503,   5.3783,   4.5360,  33.9460,  20.6893,    0.079,    0.667,   21.402,    7.921,   33.344,  432.852,    0.1577,    0.0000,    9.4083,    9.4092,    6.6644,    0.0000,    6.4993,    0.3250,    6.4993,    0.3250,
 1357,   1.0626,   2.0921,   1.1862,   0.4989,   0.7582,1327.3278, 796.6343, 285.4085,  99.1720, 946.1163,  20.9914,  22.1114,  80.9328, 473.9958, 554.9286,   1.4491,   0.0162,   0.2929,   0.1797,  11.6444,   7.4092,  15.8570,   0.8105,   5.3349,   4.4935,  33.2696,  21.1673,    0.079,    0.670,   21.362,    7.902,   33.348,  432.599,    0.1467,    0.0000,    8.8682,    8.8571,    6.6203,    0.0000,    8.0582,    0.4029,    8.0582,    0.4029,
 1358,   1.0653,   2.0790,   1.2188,   0.5095,   0.7644,1175.1230, 799.2227, 316.4605, 101.6011, 754.4738,  20.9805,  22.0662,  81.2379, 473.6799, 554.9177,   1.4878,   0.0181,   0.2911,   0.1783,  11.6384,   7.3669,  16.2749,   0.9051,   5.3013,   4.4574,  33.2526,  21.0465,    0.079,    0.671,   21.316,    7.893,   33.331,  432.302,    0.1535,    0.0000,    8.8908,    8.8976,    6.5906,    0.0000,    8.9363,    0.4468,    8.9363,    0.4468,
 1359,   1.0659,   2.0753,   1.1610,   0.5113,   0.7864,1483.9203, 799.9941, 300.7229, 100.6991,1081.7299,  20.9118,  21.9970,  81.8440, 473.0782, 554.9222,   1.4697,   0.0199,   0.2905,   0.1779,  11.6267,   7.3270,  16.9595,   0.9934,   5.2920,   4.4472,  33.2192,  20.9327,    0.079,    0.664,   21.254,    7.879,   33.106,  431.939,    0.1542,    0.0000,    9.1718,    9.1725,    6.5309,    0.0000,   10.5035,    0.5252,   10.5035,    0.5252,
 1360,   1.0693,   2.0772,   1.2315,   0.5224,   0.7772,1144.0876, 798.8273, 315.7092, 112.7839, 716.7629,  20.9024,  21.9381,  82.3387, 472.5991, 554.9379,   1.5037,   0.0219,   0.2908,   0.1777,  11.6207,   7.2875,  17.4801,   1.0975,   5.2968,   4.4424,  33.2021,  20.8198,    0.079,    0.661,   21.198,    7.856,   32.993,  431.609,    0.1413,    0.0000,    9.1304,    9.1176,    6.5346,    0.0000,   11.9343,    0.5967,   11.9343,    0.5967,
 1361,   1.0770,   2.0443,   1.2153,   0.5251,   0.6371, 716.6377, 799.7448, 396.5454, 105.1852, 213.9964,  20.8748,  22.0187,  80.9509, 473.9864, 554.9373,   1.5061,   0.0220,   0.2862,   0.1743,  11.6327,   7.2536,  16.3229,   1.0993,   5.2129,   4.3567,  33.2361,  20.7230,    0.079,    0.702,   21.237,    7.912,   34.206,  431.721,    0.1481,    0.0000,    7.2692,    7.2759,    6.4892,    0.0000,   13.6563,    0.6828,   13.6563,    0.6828,
 1362,   1.0783,   2.0302,   1.0932,   0.4993,   0.7688,1101.7085, 799.9484, 252.6338,  90.4044, 758.4733,  20.7542,  21.9640,  81.1928, 473.7394, 554.9322,   1.4344,   0.0205,   0.2842,   0.1730,  11.6243,   7.2177,  16.8312,   1.0271,   5.1771,   4.3246,  33.2123,  20.6206,    0.080,    0.691,   21.194,    7.985,   34.173,  431.430,    0.1525,    0.0000,    8.8133,    8.8177,    6.3798,    0.0000,   13.5101,    0.6755,   13.5101,    0.6755,
 1363,   1.0773,   2.0216,   1.1289,   0.4881,   0.7423,1226.4808, 799.7838, 298.2113, 108.0360, 820.4014,  20.6834,  21.9323,  81.3813, 473.5542, 554.9355,   1.4255,   0.0222,   0.2830,   0.1720,  11.6062,   7.1744,  17.1578,   1.1102,   5.1551,   4.3008,  33.1606,  20.4967,    0.080,    0.688,   21.164,    7.988,   34.197,  431.214,    0.1555,    0.0000,    8.7665,    8.7696,    6.3319,    0.0000,   11.8883,    0.5944,   11.8883,    0.5944,
 1364,   1.0795,   2.0085,   1.1788,   0.4959,   0.7497,1326.1034, 797.8837, 242.7663,  93.3107, 991.9310,  20.6575,  21.8904,  81.7692, 473.1744, 554.9436,   1.4546,   0.0236,   0.2812,   0.1707,  11.3873,   7.3401,  17.6933,   1.1804,   5.1216,   4.2685,  32.5352,  20.9702,    0.080,    0.682,   21.129,    7.982,   34.070,  430.968,    0.1540,    0.0000,    8.9227,    8.9212,    6.2851,    0.0000,   13.2813,    0.6641,   13.2813,    0.6641,
 1365,   1.0805,   2.0061,   1.1207,   0.4914,   0.7521,1077.3901, 799.0562, 263.0871,  86.9803, 726.1553,  20.5789,  21.8451,  82.2400, 472.6935, 554.9335,   1.4298,   0.0260,   0.2809,   0.1703,  11.3779,   7.2940,  18.2192,   1.3002,   5.1155,   4.2583,  32.5083,  20.8385,    0.080,    0.677,   21.089,    7.954,   33.882,  430.681,    0.1772,    0.0000,    9.0074,    9.0306,    6.2553,    0.0000,   14.4140,    0.7207,   14.4140,    0.7207,
 1366,   1.0834,   1.9974,   1.1214,   0.4866,   0.7261,1469.5847, 799.6948, 246.4847,  87.7194,1134.7480,  20.5061,  21.8262,  82.3623, 472.5771, 554.9394,   1.4134,   0.0273,   0.2796,   0.1693,  11.3716,   7.2449,  18.4856,   1.3627,   5.0934,   4.2321,  32.4903,  20.6983,    0.079,    0.680,   21.066,    7.945,   33.980,  430.493,    0.1593,    0.0000,    8.7067,    8.6887,    6.2527,    0.0000,   16.4957,    0.8248,   16.4957,    0.8248,
 1367,   1.0836,   1.9915,   1.0938,   0.4713,   0.7098, 932.6990, 799.9249, 293.0490, 100.6207, 538.8027,  20.4235,  21.8210,  82.2346, 472.7248, 554.9594,   1.4019,   0.0279,   0.2788,   0.1684,  11.3515,   7.1950,  18.5617,   1.3959,   5.0783,   4.2103,  32.4328,  20.5556,    0.080,    0.687,   21.054,    7.957,   34.231,  430.370,    0.1670,    0.0000,    8.4636,    8.4714,    6.1972,    0.0000,   17.4766,    0.8738,   17.4766,    0.8738,
 1368,   1.0831,   2.0119,   1.1640,   0.4969,   0.7969, 954.8821, 799.9495, 280.8055,  95.5681, 578.4883,  20.3845,  21.7309,  83.2592, 471.6918, 554.9510,   1.4277,   0.0301,   0.2817,   0.1700,  11.3293,   7.1458,  19.5886,   1.5064,   5.1304,   4.2492,  32.3694,  20.4151,    0.079,    0.667,   20.985,    7.927,   33.667,  429.938,    0.1604,    0.0000,    9.6723,    9.6657,    6.2016,    0.0000,   17.8810,    0.8940,   17.8810,    0.8940,
 1369,   1.0835,   2.0504,   1.1982,   0.5142,   0.8208,1027.1952, 797.5610, 329.2864,  99.1681, 601.1319,  20.3583,  21.6202,  84.5734, 470.3752, 554.9486,   1.4554,   0.0338,   0.2871,   0.1729,  11.3112,   7.0981,  20.7368,   1.6897,   5.2285,   4.3220,  32.3176,  20.2788,    0.078,    0.647,   20.895,    7.847,   32.941,  429.423,    0.1636,    0.0000,   10.1099,   10.1131,    6.2718,    0.0000,   19.6733,    0.9837,   19.6733,    0.9837,
 1370,   1.0869,   2.0614,   1.1210,   0.4961,   0.7117,1082.7830, 799.9327, 252.2984,  90.5909, 737.5255,  20.2668,  21.6242,  84.1969, 470.7457, 554.9426,   1.4179,   0.0358,   0.2886,   0.1733,  11.3005,   7.0507,  20.3870,   1.7911,   5.2565,   4.3316,  32.2871,  20.1436,    0.078,    0.669,   20.876,    7.831,   33.479,  429.268,    0.1683,    0.0000,    8.6192,    8.6239,    6.3712,    0.0000,   22.7548,    1.1377,   22.7548,    1.1377,
 1371,   1.0909,   2.0947,   1.1820,   0.5099,   0.7925, 824.5189, 798.3128, 325.8561, 100.7761, 399.5094,  20.2223,  21.5477,  84.6963, 470.2471, 554.9433,   1.4327,   0.0357,   0.2933,   0.1757,  11.2834,   7.0015,  20.9351,   1.7856,   5.3414,   4.3928,  32.2384,  20.0029,    0.078,    0.662,   20.808,    7.845,   33.363,  428.880,    0.1590,    0.0000,    9.5715,    9.5623,    6.3768,    0.0000,   24.2574,    1.2129,   24.2574,    1.2129,
 1372,   1.0933,   2.1296,   1.1481,   0.5122,   0.7755,1075.2305, 799.9971, 292.9377, 101.3141, 679.2979,  20.1349,  21.4950,  84.8705, 470.0819, 554.9524,   1.3974,   0.0378,   0.2981,   0.1783,  11.2699,   6.9534,  21.0267,   1.8901,   5.4305,   4.4581,  32.1996,  19.8655,    0.078,    0.666,   20.750,    7.841,   33.514,  428.567,    0.1605,    0.0000,    9.4509,    9.4524,    6.4759,    0.0000,   23.5673,    1.1784,   23.5673,    1.1784,
 1373,   1.0999,   2.1447,   1.1853,   0.5116,   0.7452,1327.3278, 796.6113, 284.7073,  99.1824, 946.8290,  20.0833,  21.4745,  84.5131, 470.4402, 554.9533,   1.3974,   0.0377,   0.3003,   0.1793,  10.9613,   7.2073,  20.7683,   1.8845,   5.4690,   4.4822,  31.3179,  20.5912,    0.079,    0.680,   20.716,    7.883,   34.038,  428.369,    0.1495,    0.0000,    9.0182,    9.0072,    6.5265,    0.0000,   24.9070,    1.2453,   24.9070,    1.2453,
 1374,   1.1162,   2.1770,   1.2412,   0.5296,   0.7552,1175.1230, 799.2130, 321.6337, 101.5469, 749.3416,  20.0650,  21.4479,  84.1658, 470.7833, 554.9491,   1.4176,   0.0254,   0.3048,   0.1809,  10.9814,   7.1549,  21.0059,   1.2691,   5.5512,   4.5227,  31.3755,  20.4414,    0.079,    0.690,   20.678,    7.937,   34.526,  428.164,    0.1565,    0.0000,    9.1506,    9.1576,    6.6101,    0.0000,   36.8766,    1.8438,   36.8766,    1.8438,
 1375,   1.1202,   2.2033,   1.1951,   0.5318,   0.7819,1483.9203, 799.9940, 308.7489, 100.6003,1073.7915,  19.9905,  21.4029,  83.9924, 470.9617, 554.9541,   1.3794,   0.0260,   0.3085,   0.1832,  10.9897,   7.1037,  20.7985,   1.3010,   5.6184,   4.5803,  31.3991,  20.2951,    0.080,    0.694,   20.629,    7.995,   34.891,  427.918,    0.1578,    0.0000,    9.5739,    9.5752,    6.6231,    0.0000,   23.8522,    1.1926,   23.8522,    1.1926,
 1376,   1.1265,   2.2209,   1.2820,   0.5481,   0.7766,1144.0876, 798.7927, 327.6235, 112.6571, 705.0117,  19.9843,  21.3652,  83.8652, 471.0847, 554.9500,   1.3990,   0.0274,   0.3109,   0.1846,  11.0109,   7.0515,  20.6099,   1.3710,   5.6632,   4.6153,  31.4597,  20.1461,    0.080,    0.700,   20.585,    8.035,   35.208,  427.696,    0.1453,    0.0000,    9.6348,    9.6222,    6.7004,    0.0000,   23.4458,    1.1723,   23.4458,    1.1723,
 1377,   1.1376,   2.1671,   1.2703,   0.5532,   0.6279, 716.6377, 799.7386, 414.1844, 104.5467, 196.9644,  19.9605,  21.4782,  81.7197, 473.2315, 554.9511,   1.3851,   0.0265,   0.3034,   0.1798,  11.0604,   7.0053,  18.7583,   1.3260,   5.5260,   4.4941,  31.6012,  20.0140,    0.081,    0.754,   20.643,    8.149,   36.955,  427.973,    0.1539,    0.0000,    7.5634,    7.5720,    6.6947,    0.0000,   23.7040,    1.1852,   23.7040,    1.1852,
 1378,   1.1397,   2.1760,   1.1411,   0.5207,   0.7749,1101.7085, 799.9467, 261.0416,  90.2940, 750.1713,  19.8456,  21.4381,  81.6817, 473.2740, 554.9557,   1.3068,   0.0248,   0.3046,   0.1810,  11.0678,   6.9606,  18.8599,   1.2386,   5.5488,   4.5261,  31.6222,  19.8861,    0.083,    0.742,   20.613,    8.273,   37.030,  427.812,    0.1581,    0.0000,    9.4215,    9.4256,    6.5516,    0.0000,   22.0187,    1.1009,   22.0187,    1.1009,
 1379,   1.1395,   2.1957,   1.1931,   0.5173,   0.7486,1226.4808, 799.7848, 313.5655, 107.8588, 805.2214,  19.7866,  21.4235,  81.6180, 473.3359, 554.9539,   1.2905,   0.0267,   0.3074,   0.1830,  11.0733,   6.9057,  18.7420,   1.3355,   5.5990,   4.5739,  31.6381,  19.7295,    0.083,    0.741,   20.599,    8.301,   37.153,  427.722,    0.1602,    0.0000,    9.4291,    9.4312,    6.6025,    0.0000,   19.3484,    0.9674,   19.3484,    0.9674,
 1380,   1.1434,   2.2078,   1.2635,   0.5339,   0.7571,1326.1034, 797.8327, 258.2860,  93.1646, 976.6036,  19.7817,  21.4007,  81.7655, 473.1889, 554.9544,   1.3120,   0.0281,   0.3091,   0.1840,  11.0977,   6.8508,  18.8476,   1.4070,   5.6299,   4.6008,  31.7077,  19.5725,    0.083,    0.737,   20.581,    8.313,   37.112,  427.607,    0.1571,    0.0000,    9.6142,    9.6112,    6.6423,    0.0000,   20.1621,    1.0081,   20.1621,    1.0081,
 1381,   1.1455,   2.2472,   1.2201,   0.5367,   0.7610,1077.3901, 799.0262, 283.9060,  86.6110, 705.6871,  19.7262,  21.3778,  81.9254, 473.0288, 554.9543,   1.2775,   0.0303,   0.3146,   0.1877,  11.1143,   6.8018,  18.7984,   1.5165,   5.7304,   4.6926,  31.7551,  19.4325,    0.083,    0.736,   20.558,    8.302,   37.066,  427.481,    0.1791,    0.0000,    9.7050,    9.7270,    6.7392,    0.0000,   20.4605,    1.0230,   20.4605,    1.0230,
 1382,   1.1522,   2.2501,   1.2364,   0.5377,   0.7367,1469.5847, 799.6894, 269.0207,  87.3824,1112.5245,  19.6831,  21.3829,  81.6770, 473.2633, 554.9404,   1.2536,   0.0313,   0.3150,   0.1879,  11.1017,   6.7936,  18.5495,   1.5634,   5.7377,   4.6979,  31.7193,  19.4092,    0.083,    0.745,   20.555,    8.317,   37.349,  427.438,    0.1593,    0.0000,    9.3797,    9.3600,    6.8197,    0.0000,   21.3855,    1.0693,   21.3855,    1.0693,
 1383,   1.1544,   2.2624,   1.2153,   0.5253,   0.7218, 932.6990, 799.9238, 323.9999,  99.9591, 508.5098,  19.6321,  21.4012,  81.1816, 473.7689, 554.9506,   1.2347,   0.0316,   0.3167,   0.1892,  11.0741,   6.7858,  18.0756,   1.5800,   5.7692,   4.7294,  31.6404,  19.3870,    0.084,    0.756,   20.562,    8.352,   37.777,  427.474,    0.1664,    0.0000,    9.1420,    9.1491,    6.8302,    0.0000,   21.1365,    1.0568,   21.1365,    1.0568,
 1384,   1.1613,   2.3434,   1.3165,   0.5646,   0.8121, 954.8821, 799.9467, 316.8185,  94.8409, 543.2021,  19.6366,  21.3367,  81.8820, 473.0677, 554.9498,   1.2641,   0.0231,   0.3281,   0.1955,  11.0500,   6.7760,  18.9356,   1.1531,   5.9756,   4.8875,  31.5713,  19.3589,    0.083,    0.739,   20.515,    8.344,   37.328,  427.237,    0.1579,    0.0000,   10.4574,   10.4488,    6.9577,    0.0000,   30.6102,    1.5305,   30.6102,    1.5305,
 1385,   1.1667,   2.4173,   1.3774,   0.5954,   0.8255,1027.1952, 797.4465, 377.3855,  97.6078, 554.7068,  19.6561,  21.2741,  82.4425, 472.5157, 554.9583,   1.2781,   0.0260,   0.3384,   0.2022,  11.0383,   6.7730,  19.0343,   1.2993,   6.1641,   5.0562,  31.5380,  19.3505,    0.083,    0.730,   20.461,    8.309,   37.047,  426.999,    0.1601,    0.0000,   10.7419,   10.7441,    7.1753,    0.0000,   20.5916,    1.0296,   20.5916,    1.0296,
 1386,   1.1709,   2.4070,   1.2963,   0.5699,   0.7328,1082.7830, 799.9297, 290.9390,  90.1260, 699.2374,  19.6123,  21.3111,  81.5171, 473.4522, 554.9693,   1.2424,   0.0273,   0.3370,   0.2012,  11.0306,   6.7737,  18.1139,   1.3656,   6.1379,   5.0311,  31.5160,  19.3526,    0.083,    0.759,   20.469,    8.336,   37.867,  427.084,    0.1665,    0.0000,    9.3731,    9.3795,    7.3339,    0.0000,   21.6187,    1.0809,   21.6187,    1.0809,
 1387,   1.1743,   2.4441,   1.3590,   0.5843,   0.8173, 824.5189, 798.2211, 373.2501,  99.9894, 352.9917,  19.6198,  21.2613,  81.7858, 473.1821, 554.9679,   1.2600,   0.0276,   0.3422,   0.2046,  11.0130,   6.7724,  18.2429,   1.3808,   6.2325,   5.1150,  31.4657,  19.3489,    0.084,    0.749,   20.428,    8.376,   37.745,  426.903,    0.1579,    0.0000,   10.4556,   10.4470,    7.2834,    0.0000,   21.2616,    1.0631,   21.2616,    1.0631,
 1388,   1.1749,   2.5027,   1.3285,   0.5919,   0.8005,1075.2305, 799.9968, 338.2661, 100.6688, 634.5229,  19.5775,  21.2395,  81.6984, 473.2568, 554.9552,   1.2178,   0.0299,   0.3504,   0.2102,  10.9989,   6.7703,  17.7984,   1.4941,   6.3820,   5.2557,  31.4253,  19.3428,    0.084,    0.756,   20.399,    8.384,   37.934,  426.782,    0.1572,    0.0000,   10.3252,   10.3245,    7.5101,    0.0000,   19.7375,    0.9869,   19.7375,    0.9869,
