 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
 1319,   0.9368,   2.0414,   0.8802,   0.4085,   0.4922, 932.6990, 799.9242, 344.8677,  99.6194, 487.9817,  10.9701,  13.6421,  42.5362, 324.9048, 367.4410,   0.1419,   0.0147,   0.2858,   0.1772,   6.4348,   3.9157,   2.5946,   0.7326,   5.2056,   4.4307,  18.3851,  11.1878,    0.062,    0.604,   12.976,    6.169,   29.984,  288.621,    0.1304,    0.0000,    6.9907,    6.9965,    6.2280,    0.0000,    5.0254,    0.2513,    5.0254,    0.2513,
 1320,   0.9418,   2.0774,   0.9449,   0.4188,   0.5511, 954.8821, 799.9488, 334.3480,  94.6049, 525.9075,  11.0067,  13.5805,  43.3563, 324.0773, 367.4336,   0.2035,   0.0150,   0.2908,   0.1807,   6.4142,   3.9025,   3.3139,   0.7516,   5.2975,   4.5171,  18.3262,  11.1500,    0.061,    0.586,   12.934,    6.140,   29.362,  288.451,    0.1244,    0.0000,    7.9561,    7.9502,    6.2853,    0.0000,    4.8247,    0.2412,    4.8247,    0.2412,
 1321,   0.9496,   2.0951,   0.9841,   0.4459,   0.5532,1027.1952, 797.4424, 396.0973,  96.9503, 536.6584,  11.0446,  13.5276,  43.9570, 323.4862, 367.4433,   0.2499,   0.0153,   0.2933,   0.1822,   6.4060,   3.8978,   3.8538,   0.7657,   5.3426,   4.5555,  18.3029,  11.1366,    0.061,    0.577,   12.890,    6.094,   28.962,  288.303,    0.1267,    0.0000,    7.9941,    7.9965,    6.5263,    0.0000,    4.9752,    0.2488,    4.9752,    0.2488,
 1322,   0.9623,   2.1028,   0.9373,   0.4392,   0.4952,1082.7830, 799.9321, 310.9066,  89.8910, 679.4988,  11.0351,  13.5397,  43.3954, 324.0501, 367.4455,   0.2293,   0.0156,   0.2944,   0.1828,   6.4118,   3.9012,   3.2172,   0.7814,   5.3621,   4.5691,  18.3195,  11.1462,    0.061,    0.598,   12.881,    6.101,   29.470,  288.349,    0.1305,    0.0000,    6.9941,    6.9979,    6.6766,    0.0000,    5.0376,    0.2519,    5.0376,    0.2519,
 1323,   0.9732,   2.1259,   0.9566,   0.4464,   0.5513, 824.5189, 798.2596, 386.0061,  99.7004, 340.4866,  11.0443,  13.4894,  43.7764, 323.6728, 367.4492,   0.2294,   0.0157,   0.2976,   0.1849,   6.4142,   3.9024,   3.4717,   0.7850,   5.4211,   4.6226,  18.3263,  11.1497,    0.061,    0.587,   12.841,    6.115,   29.218,  288.216,    0.1236,    0.0000,    7.7749,    7.7681,    6.5260,    0.0000,    4.9864,    0.2493,    4.9864,    0.2493,
 1324,   0.9865,   2.1587,   0.9386,   0.4464,   0.5381,1075.2305, 799.9968, 347.6975, 100.6307, 625.1702,  11.0275,  13.4603,  43.8595, 323.5891, 367.4486,   0.2086,   0.0162,   0.3022,   0.1877,   6.4119,   3.9009,   3.3878,   0.8088,   5.5046,   4.6932,  18.3197,  11.1455,    0.061,    0.589,   12.810,    6.102,   29.234,  288.129,    0.1241,    0.0000,    7.6681,    7.6685,    6.7094,    0.0000,    4.6640,    0.2332,    4.6640,    0.2332,
 1325,   1.0159,   2.1807,   0.9740,   0.4517,   0.5173,1327.3278, 795.8450, 340.8599,  98.5670, 892.0552,  11.0403,  13.4526,  43.5361, 323.9146, 367.4508,   0.2006,   0.0166,   0.3053,   0.1894,   6.4216,   3.9068,   2.8984,   0.8325,   5.5607,   4.7351,  18.3473,  11.1622,    0.061,    0.598,   12.793,    6.127,   29.548,  288.125,    0.1144,    0.0000,    7.2822,    7.2726,    6.7285,    0.0000,    4.6896,    0.2345,    4.6896,    0.2345,
 1326,   1.0448,   2.1682,   1.0001,   0.4727,   0.5227,1175.1230, 799.1717, 374.9623, 100.9867, 695.8503,  11.0615,  13.4358,  43.4020, 324.0483, 367.4503,   0.1570,   0.0170,   0.3035,   0.1878,   6.4639,   3.9322,   2.6244,   0.8502,   5.5288,   4.6954,  18.4683,  11.2348,    0.061,    0.601,   12.773,    6.147,   29.678,  288.103,    0.1205,    0.0000,    7.3749,    7.3811,    6.6384,    0.0000,    4.4552,    0.2228,    4.4552,    0.2228,
 1327,   1.0659,   2.1782,   0.9476,   0.4431,   0.5372,1483.9203, 799.9941, 354.8157, 100.0436,1028.2382,  11.0654,  13.3989,  43.7231, 323.7307, 367.4538,   0.1558,   0.0178,   0.3050,   0.1888,   6.4637,   3.9343,   2.8504,   0.8886,   5.5545,   4.7209,  18.4678,  11.2409,    0.061,    0.592,   12.746,    6.142,   29.441,  288.027,    0.1214,    0.0000,    7.6847,    7.6856,    6.4955,    0.0000,    4.1662,    0.2083,    4.1662,    0.2083,
 1328,   1.1017,   2.1655,   1.0229,   0.4706,   0.5330,1144.0876, 798.6689, 376.8458, 112.1098, 656.4578,  11.1011,  13.3823,  43.5929, 323.8579, 367.4508,   0.1670,   0.0085,   0.3032,   0.1868,   6.4843,   3.9513,   3.1582,   0.4254,   5.5221,   4.6710,  18.5266,  11.2894,    0.061,    0.594,   12.727,    6.144,   29.595,  288.006,    0.1127,    0.0000,    7.6896,    7.6809,    6.5479,    0.0000,   14.1435,    0.7072,   14.1435,    0.7072,
 1329,   1.1135,   1.8697,   0.9376,   0.4378,   0.4164, 716.6377, 799.7349, 451.8439, 103.1008, 160.6313,  11.0904,  13.4759,  41.7265, 325.7248, 367.4513,   0.1532,   0.0078,   0.2618,   0.1608,   6.5225,   3.9843,   2.5293,   0.3890,   4.7676,   4.0211,  18.6357,  11.3838,    0.062,    0.636,   12.778,    6.230,   31.019,  288.347,    0.1299,    0.0000,    5.7864,    5.8036,    6.1680,    0.0000,    4.2311,    0.2116,    4.2311,    0.2116,
 1330,   1.1028,   1.9686,   0.7941,   0.3784,   0.5305,1101.7085, 799.9455, 262.7068,  90.2919, 748.5036,  11.0119,  13.4393,  42.2806, 325.1636, 367.4442,   0.1228,   0.0091,   0.2756,   0.1698,   6.4728,   3.9618,   2.7479,   0.4534,   5.0200,   4.2462,  18.4938,  11.3193,    0.063,    0.609,   12.768,    6.278,   30.466,  288.290,    0.1301,    0.0000,    7.5843,    7.5844,    5.6412,    0.0000,    3.1583,    0.1579,    3.1583,    0.1579,
 1331,   1.0863,   2.0384,   0.8656,   0.3822,   0.5082,1226.4808, 799.7792, 334.7874, 107.6810, 784.1843,  10.9897,  13.4363,  42.4841, 324.9524, 367.4365,   0.1741,   0.0098,   0.2854,   0.1759,   6.4188,   3.9256,   2.8417,   0.4903,   5.1979,   4.3986,  18.3395,  11.2161,    0.062,    0.603,   12.771,    6.240,   30.253,  288.331,    0.1284,    0.0000,    7.5438,    7.5421,    6.0011,    0.0000,    4.0743,    0.2037,    4.0743,    0.2037,
 1332,   1.0810,   1.9928,   0.9367,   0.4046,   0.5145,1326.1034, 797.6364, 285.1854,  92.9248, 950.1406,  11.0145,  13.4287,  42.6151, 324.8294, 367.4445,   0.2461,   0.0100,   0.2790,   0.1719,   6.3982,   3.9094,   3.2887,   0.4977,   5.0816,   4.2970,  18.2805,  11.1696,    0.062,    0.600,   12.767,    6.226,   30.114,  288.362,    0.1273,    0.0000,    7.5569,    7.5557,    6.1561,    0.0000,    4.4441,    0.2222,    4.4441,    0.2222,
 1333,   1.0755,   1.9570,   0.8821,   0.4104,   0.5171,1077.3901, 799.0370, 304.7931,  86.3057, 684.8972,  10.9810,  13.4167,  42.7832, 324.6556, 367.4388,   0.2387,   0.0104,   0.2740,   0.1688,   6.3863,   3.9027,   3.6529,   0.5221,   4.9902,   4.2208,  18.2467,  11.1505,    0.062,    0.597,   12.757,    6.207,   29.955,  288.346,    0.1472,    0.0000,    7.5591,    7.5791,    6.1650,    0.0000,    4.2622,    0.2131,    4.2622,    0.2131,
 1334,   0.7650,   1.8754,   0.8522,   0.3535,   0.5188,1469.5847, 799.6940, 279.6165,  87.3078,1102.0099,  10.2966,  14.0809,  40.5678, 326.8780, 367.4459,   0.3431,   0.0099,   0.2626,   0.1631,   5.9156,   3.6023,   4.0179,   0.4970,   4.7823,   4.0766,  16.9017,  10.2923,    0.062,    0.603,   13.416,    6.228,   30.135,  290.380,    0.1354,    0.0000,    7.2703,    7.2584,    6.0022,    0.0000,    4.4086,    0.2204,    4.4086,    0.2204,
 1335,   0.7772,   1.8699,   0.8360,   0.3540,   0.5033, 932.6990, 799.9258, 332.3499,  99.8387, 500.2833,  10.3164,  14.0398,  40.8484, 326.6041, 367.4525,   0.4220,   0.0103,   0.2618,   0.1625,   5.8812,   3.5785,   4.4723,   0.5168,   4.7681,   4.0635,  16.8035,  10.2242,    0.062,    0.600,   13.378,    6.221,   29.940,  290.302,    0.1408,    0.0000,    7.0614,    7.0669,    5.9695,    0.0000,    4.3733,    0.2187,    4.3733,    0.2187,
 1336,   0.7892,   1.8911,   0.8938,   0.3851,   0.5613, 954.8821, 799.9491, 319.1806,  94.8883, 540.7930,  10.3615,  13.9426,  42.0164, 325.4308, 367.4472,   0.5066,   0.0109,   0.2648,   0.1644,   5.8535,   3.5614,   5.6391,   0.5453,   4.8222,   4.1100,  16.7242,  10.1756,    0.062,    0.578,   13.303,    6.165,   29.113,  290.020,    0.1333,    0.0000,    7.9778,    7.9704,    5.9929,    0.0000,    4.3091,    0.2155,    4.3091,    0.2155,
 1337,   0.8032,   1.9215,   0.9176,   0.4030,   0.5677,1027.1952, 797.5048, 371.2033,  97.7157, 560.7230,  10.4083,  13.8429,  43.2080, 324.2412, 367.4493,   0.5784,   0.0116,   0.2690,   0.1670,   5.8332,   3.5491,   6.7460,   0.5799,   4.8997,   4.1760,  16.6662,  10.1402,    0.061,    0.560,   13.222,    6.077,   28.322,  289.709,    0.1342,    0.0000,    8.1027,    8.1036,    6.0708,    0.0000,    4.3357,    0.2168,    4.3357,    0.2168,
 1338,   0.8202,   1.9292,   0.8689,   0.3900,   0.4973,1082.7830, 799.9335, 288.4461,  90.1534, 701.7567,  10.4144,  13.8182,  43.1070, 324.3462, 367.4531,   0.6007,   0.0123,   0.2701,   0.1676,   5.8218,   3.5420,   6.6294,   0.6142,   4.9194,   4.1904,  16.6336,  10.1200,    0.060,    0.576,   13.182,    6.043,   28.546,  289.621,    0.1366,    0.0000,    6.9258,    6.9282,    6.1627,    0.0000,    4.4178,    0.2209,    4.4178,    0.2209,
 1339,   0.8396,   1.9497,   0.9059,   0.4072,   0.5526, 824.5189, 798.3007, 366.9761, 100.0336, 359.1443,  10.4401,  13.7389,  43.6766, 323.7823, 367.4589,   0.6366,   0.0128,   0.2730,   0.1695,   5.8119,   3.5363,   7.1167,   0.6423,   4.9717,   4.2367,  16.6055,  10.1036,    0.060,    0.566,   13.112,    6.037,   28.249,  289.368,    0.1282,    0.0000,    7.5983,    7.5898,    6.1665,    0.0000,    4.3989,    0.2199,    4.3989,    0.2199,
 1340,   0.8587,   1.9778,   0.8822,   0.4091,   0.5385,1075.2305, 799.9969, 327.5505, 100.8956, 645.0917,  10.4356,  13.6782,  43.9821, 323.4711, 367.4532,   0.6364,   0.0136,   0.2769,   0.1719,   5.8050,   3.5319,   7.2857,   0.6787,   5.0433,   4.2974,  16.5856,  10.0913,    0.060,    0.568,   13.050,    6.013,   28.184,  289.147,    0.1283,    0.0000,    7.4369,    7.4370,    6.2578,    0.0000,    4.2448,    0.2122,    4.2448,    0.2122,
 1341,   0.8815,   1.9925,   0.9184,   0.4107,   0.5169,1327.3278, 796.0938, 322.7760,  98.7738, 909.6829,  10.4635,  13.6416,  43.8141, 323.6289, 367.4429,   0.6644,   0.0144,   0.2789,   0.1731,   5.8024,   3.5302,   7.0226,   0.7180,   5.0809,   4.3279,  16.5783,  10.0864,    0.060,    0.578,   13.004,    6.033,   28.472,  289.005,    0.1186,    0.0000,    7.0261,    7.0164,    6.3145,    0.0000,    4.2212,    0.2111,    4.2212,    0.2111,
 1342,   0.9244,   2.0059,   0.9562,   0.4322,   0.5231,1175.1230, 799.1885, 361.3963, 101.1262, 709.5074,  10.5043,  13.6019,  43.6334, 323.8188, 367.4522,   0.6719,   0.0152,   0.2808,   0.1741,   5.8198,   3.5424,   6.6582,   0.7583,   5.1150,   4.3528,  16.6281,  10.1212,    0.061,    0.585,   12.956,    6.066,   28.754,  288.876,    0.1235,    0.0000,    7.0749,    7.0797,    6.3793,    0.0000,    4.0693,    0.2035,    4.0693,    0.2035,
 1343,   0.9557,   2.0206,   0.9264,   0.4337,   0.5398,1483.9203, 799.9942, 348.1225, 100.1215,1034.8719,  10.5129,  13.5460,  43.7279, 323.7087, 367.4366,   0.6559,   0.0159,   0.2829,   0.1756,   5.8326,   3.5500,   6.5821,   0.7957,   5.1525,   4.3900,  16.6647,  10.1428,    0.061,    0.584,   12.901,    6.093,   28.815,  288.677,    0.1241,    0.0000,    7.3464,    7.3471,    6.3792,    0.0000,    3.9669,    0.1983,    3.9669,    0.1983,
 1344,   1.0061,   2.0263,   1.0042,   0.4539,   0.5347,1144.0876, 798.7094, 371.2797, 112.1523, 661.9434,  10.5766,  13.4978,  43.7673, 323.6624, 367.4297,   0.6739,   0.0169,   0.2837,   0.1760,   5.8598,   3.5663,   6.4228,   0.8449,   5.1671,   4.4009,  16.7423,  10.1894,    0.061,    0.587,   12.850,    6.108,   28.934,  288.507,    0.1140,    0.0000,    7.3492,    7.3390,    6.4352,    0.0000,    3.8510,    0.1926,    3.8510,    0.1926,
 1345,   1.0538,   1.9669,   0.9558,   0.4496,   0.4122, 716.6377, 799.7378, 460.7645, 102.7539, 152.0966,  10.5981,  13.5700,  41.9741, 325.4678, 367.4419,   0.6489,   0.0174,   0.2754,   0.1703,   5.8973,   3.5888,   4.7267,   0.8702,   5.0155,   4.2586,  16.8494,  10.2537,    0.062,    0.635,   12.873,    6.194,   30.409,  288.745,    0.1198,    0.0000,    5.4441,    5.4499,    6.3620,    0.0000,    3.7763,    0.1888,    3.7763,    0.1888,
 1346,   1.0944,   1.9155,   0.8475,   0.4183,   0.5343,1101.7085, 799.9454, 286.5614,  89.9203, 725.0240,  10.5538,  13.5090,  42.2085, 325.2263, 367.4348,   0.5767,   0.0179,   0.2682,   0.1655,   5.9180,   3.6076,   5.0751,   0.8953,   4.8844,   4.1377,  16.9084,  10.3074,    0.063,    0.616,   12.830,    6.284,   30.227,  288.587,    0.1279,    0.0000,    7.1578,    7.1659,    6.0839,    0.0000,    3.6059,    0.1803,    3.6059,    0.1803,
 1347,   1.0992,   1.8673,   0.8519,   0.3929,   0.5147,1226.4808, 799.7847, 330.4966, 107.6875, 788.4623,  10.5295,  13.4773,  42.2449, 325.1912, 367.4361,   0.5659,   0.0184,   0.2614,   0.1618,   5.9100,   3.6120,   5.3130,   0.9200,   4.7617,   4.0444,  16.8858,  10.3200,    0.063,    0.611,   12.803,    6.296,   30.247,  288.515,    0.1330,    0.0000,    7.2056,    7.2108,    5.9208,    0.0000,    3.4781,    0.1739,    3.4781,    0.1739,
 1348,   1.1004,   1.8270,   0.8892,   0.3947,   0.5189,1326.1034, 797.7142, 270.4576,  93.0585, 964.6590,  10.5402,  13.4420,  42.5505, 324.8985, 367.4490,   0.5907,   0.0187,   0.2558,   0.1581,   5.9033,   3.6136,   5.8107,   0.9370,   4.6589,   3.9530,  16.8664,  10.3246,    0.063,    0.602,   12.777,    6.288,   30.036,  288.440,    0.1338,    0.0000,    7.3672,    7.3680,    5.7779,    0.0000,    3.4571,    0.1729,    3.4571,    0.1729,
 1349,   1.0946,   1.8049,   0.8237,   0.3810,   0.5181,1077.3901, 799.0619, 282.1468,  86.7145, 707.1876,  10.5033,  13.4034,  43.0602, 324.3801, 367.4403,   0.5802,   0.0192,   0.2527,   0.1562,   5.8880,   3.6071,   6.4666,   0.9577,   4.6026,   3.9045,  16.8229,  10.3059,    0.062,    0.592,   12.749,    6.244,   29.666,  288.315,    0.1542,    0.0000,    7.4552,    7.4756,    5.6880,    0.0000,    3.4643,    0.1732,    3.4643,    0.1732,
 1350,   1.0911,   1.7723,   0.8296,   0.3719,   0.4978,1469.5847, 799.6956, 265.9681,  87.5136,1115.4740,  10.4853,  13.3816,  43.3841, 324.0546, 367.4387,   0.5921,   0.0195,   0.2481,   0.1532,   5.8740,   3.5984,   6.9946,   0.9757,   4.5194,   3.8306,  16.7828,  10.2810,    0.062,    0.589,   12.731,    6.206,   29.468,  288.241,    0.1401,    0.0000,    7.1921,    7.1780,    5.6190,    0.0000,    3.5294,    0.1765,    3.5294,    0.1765,
 1351,   1.0845,   1.7452,   0.7934,   0.3550,   0.4840, 932.6990, 799.9280, 310.3230, 100.3261, 521.8224,  10.4554,  13.3653,  43.6021, 323.8424, 367.4446,   0.6039,   0.0198,   0.2443,   0.1508,   5.8507,   3.5858,   7.4279,   0.9922,   4.4502,   3.7705,  16.7163,  10.2450,    0.062,    0.587,   12.717,    6.176,   29.334,  288.186,    0.1466,    0.0000,    6.9509,    6.9575,    5.5132,    0.0000,    3.5886,    0.1794,    3.5886,    0.1794,
 1352,   1.0751,   1.7584,   0.8375,   0.3716,   0.5396, 954.8821, 799.9504, 294.3432,  95.3957, 565.1238,  10.4557,  13.2910,  44.7953, 322.6393, 367.4347,   0.6478,   0.0204,   0.2462,   0.1519,   5.8222,   3.5671,   8.6650,   1.0217,   4.4839,   3.7980,  16.6349,  10.1917,    0.061,    0.563,   12.667,    6.102,   28.485,  287.912,    0.1395,    0.0000,    7.8784,    7.8712,    5.4847,    0.0000,    3.6137,    0.1807,    3.6137,    0.1807,
 1353,   1.0671,   1.7900,   0.8559,   0.3816,   0.5511,1027.1952, 797.5773, 340.7364,  98.8058, 590.0319,  10.4634,  13.2067,  46.1733, 321.2541, 367.4273,   0.6961,   0.0212,   0.2506,   0.1546,   5.7942,   3.5467,   9.9951,   1.0600,   4.5644,   3.8656,  16.5547,  10.1335,    0.060,    0.540,   12.607,    5.989,   27.550,  287.575,    0.1402,    0.0000,    8.1296,    8.1303,    5.5410,    0.0000,    3.7168,    0.1858,    3.7168,    0.1858,
 1354,   1.0650,   1.7760,   0.8077,   0.3634,   0.4759,1082.7830, 799.9349, 264.9993,  90.4434, 724.9863,  10.4400,  13.1984,  46.2007, 321.2414, 367.4421,   0.7108,   0.0218,   0.2486,   0.1533,   5.7738,   3.5316,  10.1606,   1.0911,   4.5289,   3.8330,  16.4966,  10.0904,    0.059,    0.553,   12.586,    5.935,   27.674,  287.489,    0.1434,    0.0000,    6.8616,    6.8647,    5.6099,    0.0000,    3.8180,    0.1909,    3.8180,    0.1909,
 1355,   1.0609,   1.7869,   0.8314,   0.3728,   0.5276, 824.5189, 798.3478, 333.3591, 100.5918, 392.1587,  10.4362,  13.1326,  46.9770, 320.4678, 367.4448,   0.7454,   0.0228,   0.2502,   0.1543,   5.7475,   3.5161,  10.9552,   1.1416,   4.5565,   3.8564,  16.4213,  10.0459,    0.059,    0.540,   12.533,    5.903,   27.221,  287.210,    0.1347,    0.0000,    7.5238,    7.5151,    5.5455,    0.0000,    3.8482,    0.1924,    3.8482,    0.1924,
 1356,   1.0577,   1.8022,   0.8066,   0.3736,   0.5132,1075.2305, 799.9971, 295.9288, 101.3512, 676.3049,  10.4043,  13.0840,  47.4888, 319.9530, 367.4418,   0.7452,   0.0246,   0.2523,   0.1556,   5.7256,   3.5011,  11.4135,   1.2289,   4.5955,   3.8890,  16.3589,  10.0031,    0.059,    0.538,   12.487,    5.856,   27.003,  286.959,    0.1351,    0.0000,    7.3393,    7.3396,    5.6153,    0.0000,    4.1581,    0.2079,    4.1581,    0.2079,
 1357,   1.0602,   1.7886,   0.8327,   0.3717,   0.4911,1327.3278, 796.3302, 289.1002,  99.2163, 942.6826,  10.4034,  13.0546,  47.6053, 319.8366, 367.4419,   0.7702,   0.0258,   0.2504,   0.1542,   5.7115,   3.4913,  11.6067,   1.2880,   4.5609,   3.8560,  16.3185,   9.9751,    0.058,    0.542,   12.454,    5.849,   27.079,  286.782,    0.1265,    0.0000,    6.9222,    6.9135,    5.5892,    0.0000,    5.0923,    0.2546,    5.0923,    0.2546,
 1358,   1.0669,   1.7791,   0.8574,   0.3822,   0.4954,1175.1230, 799.2138, 319.0336, 101.5855, 751.6240,  10.4175,  13.0205,  47.7529, 319.6881, 367.4410,   0.7899,   0.0274,   0.2491,   0.1532,   5.7069,   3.4910,  11.7371,   1.3689,   4.5367,   3.8304,  16.3054,   9.9744,    0.058,    0.544,   12.418,    5.849,   27.123,  286.584,    0.1317,    0.0000,    6.9535,    6.9587,    5.5785,    0.0000,    5.5776,    0.2789,    5.5776,    0.2789,
 1359,   1.0689,   1.7827,   0.8186,   0.3822,   0.5096,1483.9203, 799.9944, 303.9604, 100.6737,1078.5060,  10.3936,  12.9708,  48.1611, 319.2612, 367.4223,   0.7774,   0.0289,   0.2496,   0.1536,   5.6954,   3.4888,  12.0888,   1.4460,   4.5460,   3.8398,  16.2725,   9.9679,    0.058,    0.539,   12.374,    5.843,   26.969,  286.317,    0.1325,    0.0000,    7.1880,    7.1888,    5.5308,    0.0000,    6.4789,    0.3239,    6.4789,    0.3239,
 1360,   1.0803,   1.8024,   0.8908,   0.3990,   0.5037,1144.0876, 798.7765, 326.0611, 112.6730, 706.5718,  10.4212,  12.9308,  48.4318, 319.0002, 367.4320,   0.8122,   0.0200,   0.2523,   0.1544,   5.6936,   3.4887,  12.7394,   1.0016,   4.5962,   3.8597,  16.2674,   9.9676,    0.058,    0.538,   12.334,    5.831,   26.943,  286.105,    0.1211,    0.0000,    7.1594,    7.1481,    5.5965,    0.0000,   17.8075,    0.8904,   17.8075,    0.8904,
 1361,   1.0896,   1.7334,   0.8479,   0.3957,   0.4126, 716.6377, 799.7388, 405.6623, 104.9230, 205.0965,  10.4071,  12.9842,  47.0966, 320.3221, 367.4187,   0.7946,   0.0203,   0.2427,   0.1480,   5.6894,   3.5121,  11.6710,   1.0145,   4.4202,   3.7009,  16.2553,  10.0347,    0.059,    0.574,   12.351,    5.890,   28.113,  286.190,    0.1294,    0.0000,    5.7008,    5.7092,    5.5231,    0.0000,    8.2028,    0.4101,    8.2028,    0.4101,
 1362,   1.0875,   1.7300,   0.7592,   0.3666,   0.5007,1101.7085, 799.9462, 252.2064,  90.3962, 758.9080,  10.3407,  12.9423,  47.3105, 320.1148, 367.4253,   0.7470,   0.0200,   0.2422,   0.1479,   5.6740,   3.5096,  11.9634,   0.9984,   4.4115,   3.6983,  16.2115,  10.0274,    0.060,    0.562,   12.321,    5.951,   28.021,  286.009,    0.1338,    0.0000,    6.9989,    7.0033,    5.3433,    0.0000,    7.8700,    0.3935,    7.8700,    0.3935,
 1363,   1.0832,   1.7384,   0.7887,   0.3624,   0.4821,1226.4808, 799.7894, 302.1852, 108.0648, 816.3915,  10.3078,  12.9196,  47.4802, 319.9447, 367.4249,   0.7394,   0.0218,   0.2434,   0.1487,   5.6577,   3.4968,  12.0826,   1.0903,   4.4330,   3.7186,  16.1648,   9.9909,    0.059,    0.559,   12.301,    5.947,   27.990,  285.872,    0.1349,    0.0000,    6.9674,    6.9685,    5.3655,    0.0000,    6.8558,    0.3428,    6.8558,    0.3428,
 1364,   1.0853,   1.7371,   0.8445,   0.3754,   0.4866,1326.1034, 797.7665, 253.3378,  93.2221, 981.5696,  10.3196,  12.8898,  47.7898, 319.6481, 367.4379,   0.7606,   0.0234,   0.2432,   0.1486,   5.6526,   3.4913,  12.3513,   1.1688,   4.4297,   3.7145,  16.1502,   9.9752,    0.059,    0.553,   12.277,    5.938,   27.848,  285.728,    0.1331,    0.0000,    7.0710,    7.0692,    5.3590,    0.0000,    7.8711,    0.3936,    7.8711,    0.3936,
 1365,   1.0846,   1.7517,   0.7958,   0.3719,   0.4877,1077.3901, 799.0795, 268.9037,  86.9423, 720.2365,  10.2851,  12.8603,  48.1185, 319.3216, 367.4401,   0.7382,   0.0254,   0.2452,   0.1498,   5.6401,   3.4864,  12.5595,   1.2708,   4.4668,   3.7458,  16.1145,   9.9611,    0.059,    0.550,   12.251,    5.914,   27.697,  285.561,    0.1502,    0.0000,    7.1190,    7.1362,    5.3844,    0.0000,    8.6382,    0.4319,    8.6382,    0.4319,
 1366,   1.0879,   1.7446,   0.8179,   0.3720,   0.4712,1469.5847, 799.6976, 258.3130,  87.6264,1123.0342,  10.2714,  12.8484,  48.1410, 319.3033, 367.4443,   0.7329,   0.0265,   0.2442,   0.1491,   5.6357,   3.4828,  12.5879,   1.3242,   4.4488,   3.7270,  16.1021,   9.9510,    0.059,    0.555,   12.235,    5.909,   27.801,  285.457,    0.1358,    0.0000,    6.8637,    6.8492,    5.4125,    0.0000,    9.7769,    0.4888,    9.7769,    0.4888,
