 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
  803,   1.0327,   2.9403,   1.2124,   0.5532,   0.6872,1226.4808, 799.7643, 475.6001, 105.7816, 645.2799,  19.1701,  21.1034,  69.0654, 485.8735, 554.9388,   0.4157,   0.0087,   0.4116,   0.1700,  11.2870,   6.8770,   4.9862,   0.4345,   7.4977,   4.2504,  32.2485,  19.6481,    0.076,    0.614,   20.413,    7.638,   31.167,  446.917,    0.1514,    0.0000,    8.7297,    8.7238,    6.3988,    0.0000,    5.9722,    0.2986,    5.9722,    0.2986,
  804,   1.0284,   3.0119,   1.3283,   0.5732,   0.6928,1326.1034, 797.2112, 411.5078,  91.6577, 825.4973,  19.2435,  21.0922,  69.4914, 485.4364, 554.9279,   0.5061,   0.0090,   0.4217,   0.1740,  11.2685,   6.8643,   5.2051,   0.4476,   7.6803,   4.3509,  32.1958,  19.6117,    0.076,    0.607,   20.409,    7.584,   30.820,  446.888,    0.1448,    0.0000,    8.7499,    8.7433,    6.6205,    0.0000,    6.8795,    0.3440,    6.8795,    0.3440,
  805,   1.0278,   3.0101,   1.2808,   0.5858,   0.6896,1077.3901, 798.9031, 448.6940,  83.6163, 543.3918,  19.2512,  21.0897,  69.6697, 485.2746, 554.9443,   0.5068,   0.0091,   0.4214,   0.1743,  11.2732,   6.8663,   5.3529,   0.4575,   7.6758,   4.3570,  32.2091,  19.6175,    0.075,    0.608,   20.406,    7.545,   30.664,  446.901,    0.1646,    0.0000,    8.5894,    8.6092,    6.7546,    0.0000,    7.0306,    0.3515,    7.0306,    0.3515,
  806,   1.0296,   3.0001,   1.2905,   0.5875,   0.6747,1469.5847, 799.6642, 426.4784,  85.1959, 957.1595,  19.2657,  21.1037,  69.5423, 485.3828, 554.9251,   0.5036,   0.0091,   0.4200,   0.1735,  11.2858,   6.8737,   5.2171,   0.4533,   7.6502,   4.3381,  32.2451,  19.6385,    0.075,    0.614,   20.414,    7.544,   30.754,  446.938,    0.1466,    0.0000,    8.2980,    8.2801,    6.7979,    0.0000,    7.1166,    0.3558,    7.1166,    0.3558,
  807,   1.0341,   2.9450,   1.2593,   0.5968,   0.6561, 932.6990, 799.9159, 501.1418,  95.4652, 335.8440,  19.2441,  21.1309,  69.2007, 485.7260, 554.9267,   0.4185,   0.0087,   0.4123,   0.1703,  11.3311,   6.9032,   4.9004,   0.4361,   7.5098,   4.2571,  32.3745,  19.7228,    0.076,    0.621,   20.435,    7.562,   30.956,  447.054,    0.1541,    0.0000,    7.9739,    7.9814,    6.6880,    0.0000,    6.9278,    0.3464,    6.9278,    0.3464,
  808,   1.0333,   3.0024,   1.3406,   0.5771,   0.7146, 954.8821, 754.2021, 480.6838,  91.3726, 428.5411,  19.3232,  21.1007,  69.6657, 485.2711, 554.9368,   0.5361,   0.0093,   0.4203,   0.1738,  11.2998,   6.8838,   5.2455,   0.4662,   7.6561,   4.3454,  32.2850,  19.6675,    0.075,    0.609,   20.417,    7.546,   30.611,  446.967,    0.1469,    0.0000,    8.8082,    8.8010,    6.6922,    0.0000,    6.4413,    0.3221,    6.4413,    0.3221,
  809,   1.0431,   2.7631,   1.3419,   0.6558,   0.5803,1027.1952, 797.1724, 538.0716,  91.1283, 355.0265,  19.3256,  21.2036,  68.3101, 486.6106, 554.9206,   0.4311,   0.0081,   0.3868,   0.1597,  11.3974,   6.9425,   4.4659,   0.4072,   7.0460,   3.9916,  32.5641,  19.8351,    0.076,    0.638,   20.489,    7.597,   31.522,  447.335,    0.1572,    0.0000,    6.9543,    6.9646,    6.6001,    0.0000,    6.8348,    0.3417,    6.8348,    0.3417,
  810,   1.0525,   2.8270,   1.1998,   0.5566,   0.6790,1082.7830, 799.9264, 396.8593,  88.7689, 594.4016,  19.3007,  21.1929,  68.6600, 486.2640, 554.9241,   0.3989,   0.0089,   0.3958,   0.1636,  11.3927,   6.9409,   4.5374,   0.4437,   7.2089,   4.0889,  32.5505,  19.8306,    0.076,    0.622,   20.495,    7.615,   31.166,  447.316,    0.1669,    0.0000,    8.2678,    8.2775,    6.2673,    0.0000,    5.4584,    0.2729,    5.4584,    0.2729,
  811,   1.0471,   2.9666,   1.2756,   0.5546,   0.7434, 824.5189, 773.5042, 515.6033,  97.3158, 238.0226,  19.3410,  21.1283,  69.7711, 485.1483, 554.9195,   0.4960,   0.0096,   0.4153,   0.1717,  11.3385,   6.9098,   5.2932,   0.4825,   7.5649,   4.2931,  32.3958,  19.7417,    0.076,    0.596,   20.457,    7.561,   30.339,  447.094,    0.1542,    0.0000,    9.2790,    9.2663,    6.4346,    0.0000,    6.0208,    0.3010,    6.0208,    0.3010,
  812,   1.0434,   2.9545,   1.2800,   0.5762,   0.7282,1075.2305, 799.9962, 478.5895,  98.3611, 471.7937,  19.3452,  21.0985,  70.2511, 484.6811, 554.9323,   0.5382,   0.0100,   0.4136,   0.1710,  11.3179,   6.8945,   5.9079,   0.4982,   7.5340,   4.2760,  32.3369,  19.6980,    0.075,    0.593,   20.430,    7.498,   30.041,  446.987,    0.1553,    0.0000,    9.0607,    9.0618,    6.8009,    0.0000,    6.6792,    0.3340,    6.6792,    0.3340,
  813,   1.0421,   2.9289,   1.3244,   0.5740,   0.6975,1327.3278, 794.9409, 470.0016,  96.7235, 765.6617,  19.3982,  21.0972,  70.1884, 484.7375, 554.9258,   0.6277,   0.0100,   0.4101,   0.1695,  11.2990,   6.8821,   6.0388,   0.4984,   7.4688,   4.2370,  32.2829,  19.6626,    0.075,    0.599,   20.424,    7.487,   30.136,  446.970,    0.1448,    0.0000,    8.5367,    8.5263,    6.8390,    0.0000,    6.8474,    0.3424,    6.8474,    0.3424,
  814,   1.0374,   2.8899,   1.3551,   0.5217,   0.7049,1175.1230, 799.0840, 521.1736,  99.3861, 550.4208,  19.5351,  21.0876,  70.1691, 484.7434, 554.9125,   0.9062,   0.0100,   0.4046,   0.1671,  11.2161,   6.8311,   6.5616,   0.4988,   7.3691,   4.1766,  32.0461,  19.5169,    0.075,    0.601,   20.411,    7.491,   30.187,  446.914,    0.1520,    0.0000,    8.5536,    8.5608,    6.8173,    0.0000,    6.7291,    0.3365,    6.7291,    0.3365,
  815,   1.0339,   2.8621,   1.2950,   0.5508,   0.7275,1483.9203, 799.9934, 493.8072,  98.2650, 890.9416,  19.5846,  21.0529,  70.4651, 484.4523, 554.9175,   1.0369,   0.0100,   0.4007,   0.1654,  11.1696,   6.8020,   7.1835,   0.5002,   7.2983,   4.1361,  31.9132,  19.4339,    0.075,    0.598,   20.380,    7.499,   30.029,  446.771,    0.1531,    0.0000,    8.7658,    8.7669,    6.7181,    0.0000,    6.6226,    0.3311,    6.6226,    0.3311,
  816,   1.0330,   2.8392,   1.3748,   0.5738,   0.7207,1144.0876, 798.4753, 517.6361, 110.4114, 517.5591,  19.6944,  21.0219,  70.7430, 484.1773, 554.9202,   1.1914,   0.0102,   0.3975,   0.1641,  11.1447,   6.7866,   7.6614,   0.5076,   7.2399,   4.1024,  31.8420,  19.3897,    0.075,    0.597,   20.350,    7.496,   29.918,  446.622,    0.1408,    0.0000,    8.6726,    8.6602,    6.6647,    0.0000,    6.5030,    0.3252,    6.5030,    0.3252,
  817,   1.0355,   2.7987,   1.2595,   0.5840,   0.4593, 716.6377, 769.0201, 587.7151,  96.9391,  61.4453,  19.6799,  21.2507,  67.6081, 487.3162, 554.9244,   1.1830,   0.0096,   0.3918,   0.1611,  11.1469,   6.7875,   4.7243,   0.4778,   7.1368,   4.0286,  31.8483,  19.3923,    0.076,    0.676,   20.498,    7.604,   32.161,  447.409,    0.1426,    0.0000,    5.1665,    5.1683,    6.5977,    0.0000,    6.4938,    0.3247,    6.4938,    0.3247,
  818,   1.0543,   2.7263,   1.1456,   0.8043,   0.7275,1101.7085, 799.9422, 394.5978,  88.4104, 587.7840,  19.3463,  21.1961,  67.9560, 486.9612, 554.9172,   0.3441,   0.0086,   0.3817,   0.1578,  11.4698,   6.9843,   3.9065,   0.4318,   6.9521,   3.9443,  32.7710,  19.9502,    0.078,    0.646,   20.472,    7.753,   31.807,  447.248,    0.1533,    0.0000,    8.2382,    8.2490,    6.2637,    0.0000,    5.8483,    0.2924,    5.8483,    0.2924,
  819,   1.0470,   2.8017,   1.1717,   0.5029,   0.6929,1226.4808, 799.7596, 461.4849, 105.9713, 659.2126,  19.3491,  21.1665,  68.6589, 486.2577, 554.9166,   0.4444,   0.0094,   0.3922,   0.1620,  11.3940,   6.9470,   4.5934,   0.4717,   7.1444,   4.0512,  32.5543,  19.8438,    0.077,    0.621,   20.469,    7.700,   31.224,  447.178,    0.1559,    0.0000,    8.5594,    8.5619,    6.1977,    0.0000,    4.8529,    0.2426,    4.8529,    0.2426,
  820,   1.0388,   2.7696,   1.2693,   0.5329,   0.6967,1326.1034, 797.3159, 395.6187,  91.8229, 841.1105,  19.4050,  21.1492,  69.2382, 485.6957, 554.9339,   0.5773,   0.0095,   0.3877,   0.1603,  11.3547,   6.9155,   5.4990,   0.4741,   7.0626,   4.0065,  32.4421,  19.7539,    0.076,    0.607,   20.466,    7.635,   30.765,  447.142,    0.1538,    0.0000,    8.6840,    8.6820,    6.3852,    0.0000,    5.5811,    0.2791,    5.5811,    0.2791,
  821,   1.0288,   2.7352,   1.2181,   0.4824,   0.6938,1077.3901, 798.9382, 429.6467,  83.9197, 562.2087,  19.4598,  21.1342,  69.6975, 485.2104, 554.9079,   0.8038,   0.0099,   0.3829,   0.1582,  11.2533,   6.8516,   6.5485,   0.4952,   6.9747,   3.9551,  32.1524,  19.5716,    0.076,    0.601,   20.458,    7.570,   30.414,  447.051,    0.1757,    0.0000,    8.6102,    8.6321,    6.4392,    0.0000,    5.6359,    0.2818,    5.6359,    0.2818,
  822,   0.9348,   2.6905,   1.2054,   0.4920,   0.6805,1469.5847, 799.6727, 401.9735,  85.5318, 981.3521,  19.2833,  21.3421,  69.1671, 485.7632, 554.9304,   0.9655,   0.0081,   0.3767,   0.1558,  11.0516,   6.7257,   7.2206,   0.4027,   6.8608,   3.8952,  31.5760,  19.2118,    0.076,    0.604,   20.663,    7.550,   30.392,  447.662,    0.1588,    0.0000,    8.2766,    8.2596,    6.3526,    0.0000,    5.9830,    0.2991,    5.9830,    0.2991,
  823,   0.9378,   2.6843,   1.1881,   0.4989,   0.6615, 932.6990, 799.9182, 477.7960,  96.0835, 358.5795,  19.3090,  21.3422,  69.3171, 485.6140, 554.9310,   1.0704,   0.0081,   0.3758,   0.1554,  11.0033,   6.6960,   7.6166,   0.4053,   6.8449,   3.8852,  31.4379,  19.1272,    0.075,    0.608,   20.659,    7.546,   30.274,  447.631,    0.1629,    0.0000,    7.8472,    7.8513,    6.3138,    0.0000,    6.0137,    0.3007,    6.0137,    0.3007,
  824,   0.9421,   2.6907,   1.2651,   0.5397,   0.7280, 954.8821, 771.4268, 457.0160,  91.9143, 434.4444,  19.3704,  21.2774,  70.2273, 484.7079, 554.9352,   1.1846,   0.0083,   0.3767,   0.1558,  10.9697,   6.6753,   8.6456,   0.4162,   6.8613,   3.8942,  31.3419,  19.0681,    0.075,    0.593,   20.609,    7.516,   29.680,  447.358,    0.1545,    0.0000,    8.6100,    8.6015,    6.3133,    0.0000,    5.9309,    0.2965,    5.9309,    0.2965,
  825,   0.9503,   2.6979,   1.2798,   0.5646,   0.6038,1027.1952, 797.2057, 518.6003,  91.9661, 390.8535,  19.4196,  21.3394,  69.4092, 485.5308, 554.9401,   1.2566,   0.0083,   0.3777,   0.1561,  10.9547,   6.6661,   7.8702,   0.4150,   6.8796,   3.9032,  31.2992,  19.0420,    0.075,    0.620,   20.644,    7.542,   30.305,  447.529,    0.1546,    0.0000,    6.9166,    6.9167,    6.3301,    0.0000,    5.9945,    0.2997,    5.9945,    0.2997,
  826,   0.9619,   2.7243,   1.2095,   0.5488,   0.6822,1082.7830, 799.9272, 405.4685,  88.6049, 585.9906,  19.4111,  21.3261,  69.3534, 485.5890, 554.9424,   1.2500,   0.0082,   0.3814,   0.1577,  10.9506,   6.6632,   7.7338,   0.4101,   6.9469,   3.9415,  31.2873,  19.0338,    0.076,    0.621,   20.629,    7.588,   30.388,  447.449,    0.1633,    0.0000,    7.7142,    7.7229,    6.3819,    0.0000,    5.8339,    0.2917,    5.8339,    0.2917,
  827,   0.9790,   2.7620,   1.2705,   0.5693,   0.7498, 824.5189, 770.1950, 519.2318,  97.2050, 237.8168,  19.4409,  21.2470,  70.1709, 484.7685, 554.9393,   1.2831,   0.0084,   0.3867,   0.1599,  10.9439,   6.6589,   8.4202,   0.4213,   7.0431,   3.9965,  31.2684,  19.0213,    0.076,    0.602,   20.569,    7.587,   29.895,  447.131,    0.1549,    0.0000,    8.6397,    8.6313,    6.4351,    0.0000,    5.4566,    0.2728,    5.4566,    0.2728,
  828,   1.0045,   2.8143,   1.2417,   0.5747,   0.7341,1075.2305, 799.9963, 465.4959,  98.5693, 481.3681,  19.4303,  21.1906,  70.7897, 484.1580, 554.9478,   1.2632,   0.0092,   0.3940,   0.1629,  10.9431,   6.6579,   8.7970,   0.4588,   7.1765,   4.0728,  31.2660,  19.0187,    0.075,    0.596,   20.519,    7.537,   29.587,  446.879,    0.1552,    0.0000,    8.5693,    8.5696,    6.5442,    0.0000,    5.2905,    0.2645,    5.2905,    0.2645,
  829,   1.0306,   2.8647,   1.2985,   0.5739,   0.7023,1327.3278, 795.0000, 460.4840,  96.8530, 774.9898,  19.4734,  21.1694,  70.8177, 484.1259, 554.9437,   1.3022,   0.0097,   0.4011,   0.1658,  10.9394,   6.6553,   8.6168,   0.4841,   7.3051,   4.1450,  31.2553,  19.0113,    0.075,    0.603,   20.492,    7.529,   29.707,  446.749,    0.1422,    0.0000,    8.0979,    8.0849,    6.6541,    0.0000,    5.4742,    0.2737,    5.4742,    0.2737,
  830,   1.0887,   2.8947,   1.3529,   0.6066,   0.7099,1175.1230, 799.0820, 518.3833,  99.4212, 553.2366,  19.5329,  21.1455,  70.7533, 484.1744, 554.9277,   1.3089,   0.0103,   0.4053,   0.1674,  10.9664,   6.6746,   8.2722,   0.5161,   7.3815,   4.1844,  31.3325,  19.0665,    0.075,    0.609,   20.461,    7.540,   29.883,  446.605,    0.1466,    0.0000,    8.1099,    8.1143,    6.7579,    0.0000,    5.3033,    0.2652,    5.3033,    0.2652,
  831,   1.1241,   2.8383,   1.2824,   0.5940,   0.7336,1483.9203, 799.9934, 489.3695,  98.3197, 895.3195,  19.5300,  21.1026,  70.8217, 484.1140, 554.9357,   1.2849,   0.0106,   0.3974,   0.1636,  10.9771,   6.6965,   8.4724,   0.5296,   7.2377,   4.0899,  31.3630,  19.1290,    0.076,    0.607,   20.420,    7.561,   29.975,  446.427,    0.1510,    0.0000,    8.4274,    8.4318,    6.6290,    0.0000,    5.2060,    0.2603,    5.2060,    0.2603,
  832,   1.1267,   2.7680,   1.3408,   0.5920,   0.7316,1144.0876, 798.4955, 504.2801, 110.5788, 530.7277,  19.5628,  21.0872,  70.5811, 484.3585, 554.9396,   1.3167,   0.0107,   0.3875,   0.1601,  10.9826,   6.7052,   8.4512,   0.5373,   7.0583,   4.0013,  31.3789,  19.1541,    0.076,    0.615,   20.396,    7.607,   30.296,  446.314,    0.1411,    0.0000,    8.3421,    8.3321,    6.4790,    0.0000,    5.0849,    0.2542,    5.0849,    0.2542,
  833,   1.1258,   2.6742,   1.2182,   0.5828,   0.4792, 716.6377, 784.9977, 570.3589,  97.7621,  62.0173,  19.4888,  21.3172,  67.3577, 487.5805, 554.9381,   1.2352,   0.0102,   0.3744,   0.1539,  10.9950,   6.7201,   5.5687,   0.5115,   6.8191,   3.8473,  31.4144,  19.1966,    0.077,    0.696,   20.544,    7.742,   32.612,  447.080,    0.1453,    0.0000,    5.1345,    5.1387,    6.3236,    0.0000,    5.0914,    0.2546,    5.0914,    0.2546,
  834,   1.1153,   2.6205,   1.1211,   0.5492,   0.7389,1101.7085, 799.9424, 388.6412,  88.5249, 609.6034,  19.3659,  21.2720,  67.4703, 487.4626, 554.9329,   1.1224,   0.0099,   0.3669,   0.1515,  10.9929,   6.7224,   5.8949,   0.4948,   6.6823,   3.7867,  31.4083,  19.2034,    0.079,    0.667,   20.526,    7.904,   32.443,  446.957,    0.1583,    0.0000,    8.1032,    8.1162,    6.1417,    0.0000,    4.6871,    0.2344,    4.6871,    0.2344,
  835,   1.1011,   2.5868,   1.1463,   0.5243,   0.7078,1226.4808, 799.7654, 454.2905, 105.9978, 666.3712,  19.3039,  21.2478,  67.9553, 486.9852, 554.9406,   1.1042,   0.0100,   0.3621,   0.1495,  10.9713,   6.7068,   6.6163,   0.4999,   6.5963,   3.7376,  31.3465,  19.1588,    0.079,    0.647,   20.522,    7.892,   32.039,  446.889,    0.1647,    0.0000,    8.3388,    8.3452,    6.0498,    0.0000,    4.4017,    0.2201,    4.4017,    0.2201,
  836,   1.0907,   2.5540,   1.1991,   0.5237,   0.7095,1326.1034, 797.4051, 374.6712,  92.0254, 861.7722,  19.3040,  21.2123,  68.7823, 486.1445, 554.9268,   1.1529,   0.0102,   0.3576,   0.1476,  10.9476,   6.6882,   7.6853,   0.5104,   6.5126,   3.6894,  31.2790,  19.1057,    0.078,    0.626,   20.508,    7.825,   31.412,  446.743,    0.1642,    0.0000,    8.5699,    8.5694,    5.9726,    0.0000,    4.4830,    0.2241,    4.4830,    0.2241,
  837,   1.0804,   2.5299,   1.1272,   0.5124,   0.7054,1077.3901, 798.9678, 395.5595,  84.5848, 595.6877,  19.2497,  21.1753,  69.7109, 485.2198, 554.9307,   1.1498,   0.0107,   0.3542,   0.1462,  10.9201,   6.6687,   8.8191,   0.5341,   6.4513,   3.6561,  31.2002,  19.0500,    0.077,    0.610,   20.488,    7.725,   30.734,  446.575,    0.1865,    0.0000,    8.5961,    8.6184,    5.9118,    0.0000,    4.6466,    0.2323,    4.6466,    0.2323,
  838,   0.9646,   2.5053,   1.1283,   0.5020,   0.6861,1469.5847, 799.6780, 372.8316,  85.9479,1010.1018,  18.9674,  21.3967,  69.4682, 485.4576, 554.9257,   1.1629,   0.0091,   0.3507,   0.1450,  10.7554,   6.5443,   9.5756,   0.4540,   6.3886,   3.6257,  30.7296,  18.6947,    0.077,    0.606,   20.714,    7.658,   30.462,  447.170,    0.1683,    0.0000,    8.2701,    8.2519,    5.8724,    0.0000,    5.0229,    0.2511,    5.0229,    0.2511,
  839,   0.9746,   2.5080,   1.1137,   0.4882,   0.6647, 932.6990, 799.9204, 444.9803,  97.0533, 390.4272,  18.9552,  21.3684,  70.1322, 484.7888, 554.9210,   1.1938,   0.0096,   0.3511,   0.1452,  10.7296,   6.5259,  10.3288,   0.4798,   6.3953,   3.6298,  30.6561,  18.6424,    0.076,    0.599,   20.693,    7.591,   30.012,  447.014,    0.1720,    0.0000,    7.9215,    7.9253,    5.8681,    0.0000,    5.3153,    0.2658,    5.3153,    0.2658,
  840,   0.9854,   2.5313,   1.1923,   0.5191,   0.7342, 954.8821, 786.6130, 427.9057,  92.5780, 447.7077,  18.9898,  21.2725,  71.6019, 483.3172, 554.9191,   1.2659,   0.0103,   0.3544,   0.1465,  10.7028,   6.5099,  11.7928,   0.5147,   6.4548,   3.6635,  30.5795,  18.5967,    0.075,    0.576,   20.622,    7.493,   29.066,  446.596,    0.1616,    0.0000,    8.7695,    8.7591,    5.8972,    0.0000,    5.4743,    0.2737,    5.4743,    0.2737,
  841,   1.0008,   2.5340,   1.2143,   0.5372,   0.6337,1027.1952, 797.2817, 491.6911,  93.1455, 431.6913,  19.0260,  21.2797,  71.6214, 483.3085, 554.9299,   1.3256,   0.0108,   0.3548,   0.1467,  10.6877,   6.5005,  11.8474,   0.5396,   6.4617,   3.6666,  30.5364,  18.5697,    0.075,    0.588,   20.618,    7.450,   29.154,  446.543,    0.1616,    0.0000,    7.3860,    7.3860,    5.9346,    0.0000,    5.7424,    0.2871,    5.7424,    0.2871,
  842,   1.0169,   2.5533,   1.1424,   0.5160,   0.6705,1082.7830, 799.9288, 380.6658,  88.9451, 610.5271,  19.0090,  21.2522,  71.8908, 483.0496, 554.9404,   1.3234,   0.0111,   0.3575,   0.1478,  10.6737,   6.4955,  12.0781,   0.5548,   6.5109,   3.6949,  30.4964,  18.5557,    0.074,    0.588,   20.590,    7.437,   29.074,  446.371,    0.1680,    0.0000,    7.6726,    7.6790,    5.9707,    0.0000,    5.8325,    0.2916,    5.8325,    0.2916,
  843,   1.0358,   2.5940,   1.1975,   0.5342,   0.7379, 824.5189, 798.1635, 486.8078,  97.9238, 241.5543,  19.0275,  21.1586,  72.9487, 481.9941, 554.9429,   1.3598,   0.0119,   0.3632,   0.1502,  10.6573,   6.4852,  13.0085,   0.5959,   6.6146,   3.7541,  30.4494,  18.5262,    0.074,    0.570,   20.515,    7.402,   28.485,  445.950,    0.1578,    0.0000,    8.5094,    8.4991,    6.0136,    0.0000,    5.6763,    0.2838,    5.6763,    0.2838,
  844,   1.0592,   2.6370,   1.1634,   0.5357,   0.7201,1075.2305, 799.9965, 434.4069,  99.1842, 539.8094,  19.0057,  21.0869,  73.7326, 481.2044, 554.9371,   1.3498,   0.0136,   0.3692,   0.1526,  10.6431,   6.4774,  13.6007,   0.6788,   6.7242,   3.8160,  30.4088,  18.5041,    0.073,    0.564,   20.449,    7.337,   28.133,  445.577,    0.1577,    0.0000,    8.3541,    8.3539,    6.1111,    0.0000,    5.8886,    0.2944,    5.8886,    0.2944,
  845,   1.0797,   2.6363,   1.1990,   0.5315,   0.6904,1327.3278, 795.3010, 423.9902,  97.3735, 810.6641,  19.0111,  21.0571,  73.6300, 481.2888, 554.9189,   1.3761,   0.0144,   0.3691,   0.1525,  10.6273,   6.4717,  13.5244,   0.7189,   6.7225,   3.8127,  30.3637,  18.4879,    0.073,    0.573,   20.410,    7.339,   28.451,  445.351,    0.1476,    0.0000,    7.9158,    7.9057,    6.1248,    0.0000,    6.7587,    0.3379,    6.7587,    0.3379,
  846,   1.0994,   2.6140,   1.2278,   0.5436,   0.6993,1175.1230, 799.1165, 468.8648,  99.9671, 602.4783,  19.0254,  21.0279,  73.4769, 481.4699, 554.9468,   1.3925,   0.0154,   0.3660,   0.1511,  10.6253,   6.4750,  13.4053,   0.7723,   6.6657,   3.7782,  30.3580,  18.4974,    0.074,    0.582,   20.373,    7.368,   28.779,  445.168,    0.1546,    0.0000,    7.9595,    7.9664,    6.0995,    0.0000,    6.8342,    0.3417,    6.8342,    0.3417,
  847,   1.1119,   2.5759,   1.1655,   0.5421,   0.7223,1483.9203, 799.9937, 441.7029,  98.9312, 942.4091,  18.9780,  20.9764,  73.6993, 481.2373, 554.9366,   1.3526,   0.0164,   0.3606,   0.1486,  10.6210,   6.4788,  13.7422,   0.8199,   6.5686,   3.7148,  30.3458,  18.5080,    0.074,    0.580,   20.323,    7.396,   28.816,  444.867,    0.1583,    0.0000,    8.2473,    8.2511,    5.9807,    0.0000,    7.2851,    0.3643,    7.2851,    0.3643,
  848,   1.1106,   2.5400,   1.2332,   0.5422,   0.7156,1144.0876, 798.5615, 461.0757, 111.1127, 573.3331,  18.9963,  20.9325,  73.9499, 480.9911, 554.9409,   1.3912,   0.0179,   0.3556,   0.1468,  10.6078,   6.4771,  14.0979,   0.8934,   6.4770,   3.6703,  30.3080,  18.5032,    0.074,    0.579,   20.279,    7.406,   28.835,  444.603,    0.1474,    0.0000,    8.2495,    8.2386,    5.9129,    0.0000,    7.8229,    0.3911,    7.8229,    0.3911,
  849,   1.1110,   2.4504,   1.1353,   0.5337,   0.4916, 716.6377, 799.7271, 534.7038,  99.4286,  81.3435,  18.9287,  21.1105,  71.4576, 483.4906, 554.9481,   1.3431,   0.0168,   0.3431,   0.1413,  10.6053,   6.4793,  12.0282,   0.8384,   6.2486,   3.5320,  30.3007,  18.5097,    0.075,    0.643,   20.392,    7.503,   30.692,  445.143,    0.1532,    0.0000,    5.4002,    5.4060,    5.8037,    0.0000,    8.9814,    0.4491,    8.9814,    0.4491,
  850,   1.1032,   2.4203,   1.0347,   0.4997,   0.7159,1101.7085, 799.9431, 355.9418,  88.9779, 656.5750,  18.8057,  21.0524,  71.8286, 483.1086, 554.9372,   1.2598,   0.0152,   0.3388,   0.1398,  10.5827,   6.4693,  12.6859,   0.7581,   6.1717,   3.4953,  30.2364,  18.4813,    0.076,    0.618,   20.359,    7.614,   30.452,  444.880,    0.1634,    0.0000,    8.0028,    8.0129,    5.6338,    0.0000,    7.9176,    0.3959,    7.9176,    0.3959,
