 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
 1475,   1.1264,   2.0831,   1.1511,   0.5005,   0.6378,1226.4808, 799.8000, 296.4222, 108.0883, 822.1241,  13.8182,  15.5975,  59.0633, 370.8969, 429.9601,   0.6451,   0.0126,   0.2916,   0.2332,   7.7923,   4.8434,  11.1947,   0.6320,   5.3120,   5.8307,  22.2565,  13.8374,    0.080,    0.825,   14.693,    7.965,   41.174,  321.619,    0.1389,    0.0000,    9.7129,    9.7119,    7.7578,    0.0000,   14.5301,    0.7265,   14.5301,    0.7265,
 1476,   1.1223,   2.0893,   1.2297,   0.5232,   0.6457,1326.1034, 797.8275, 243.9183,  93.3033, 990.8618,  13.8718,  15.6048,  59.1520, 370.7927, 429.9448,   0.6589,   0.0161,   0.2925,   0.2345,   7.8198,   4.8500,  10.9658,   0.8065,   5.3278,   5.8625,  22.3334,  13.8561,    0.080,    0.821,   14.705,    7.953,   41.050,  321.655,    0.1348,    0.0000,    9.8100,    9.8060,    7.8203,    0.0000,    8.5509,    0.4275,    8.5509,    0.4275,
 1477,   1.1236,   2.1231,   1.1822,   0.5224,   0.6491,1077.3901, 799.0236, 267.9976,  86.9096, 721.2940,  13.8752,  15.6121,  59.2377, 370.7088, 429.9465,   0.6306,   0.0127,   0.2972,   0.2377,   7.8362,   4.8607,  10.9785,   0.6371,   5.4139,   5.9423,  22.3795,  13.8864,    0.079,    0.820,   14.713,    7.928,   40.930,  321.696,    0.1559,    0.0000,    9.8497,    9.8708,    7.9440,    0.0000,   15.6977,    0.7849,   15.6977,    0.7849,
 1478,   1.1047,   2.0862,   1.1901,   0.5142,   0.6297,1469.5847, 799.6929, 250.9458,  87.6596,1130.3230,  13.8763,  15.6575,  58.8633, 371.0912, 429.9544,   0.6191,   0.0160,   0.2921,   0.2345,   7.8499,   4.8648,  10.5518,   0.8021,   5.3198,   5.8620,  22.4282,  13.8994,    0.079,    0.827,   14.751,    7.936,   41.163,  321.855,    0.1381,    0.0000,    9.5009,    9.4831,    7.9319,    0.0000,    8.5777,    0.4289,    8.5777,    0.4289,
 1479,   1.1075,   2.0655,   1.1460,   0.4966,   0.6169, 932.6990, 799.9231, 299.6339, 100.5067, 532.3339,  13.8784,  15.6886,  58.4626, 371.4781, 429.9407,   0.6081,   0.0117,   0.2892,   0.2315,   7.8644,   4.8735,  10.4287,   0.5855,   5.2671,   5.7871,  22.4698,  13.9244,    0.080,    0.834,   14.775,    7.959,   41.410,  321.963,    0.1462,    0.0000,    9.2281,    9.2364,    7.8278,    0.0000,   15.6259,    0.7813,   15.6259,    0.7813,
 1480,   1.0944,   2.1431,   1.2237,   0.5303,   0.7136, 954.8821, 799.9478, 288.1534,  95.4591, 571.2477,  13.3741,  16.1720,  57.1434, 372.8062, 429.9496,   0.5917,   0.0157,   0.3000,   0.2413,   7.5620,   4.6633,   9.9293,   0.7864,   5.4649,   6.0336,  21.6054,  13.3237,    0.080,    0.827,   15.266,    7.994,   41.273,  323.401,    0.1386,    0.0000,   10.4591,   10.4515,    7.8852,    0.0000,    7.8347,    0.3917,    7.8347,    0.3917,
 1481,   1.0977,   2.2699,   1.2998,   0.5693,   0.7303,1027.1952, 797.4464, 348.3445,  98.7122, 582.6428,  13.4514,  16.0947,  58.1332, 371.8142, 429.9475,   0.5978,   0.0129,   0.3178,   0.2556,   7.5926,   4.6746,  10.2618,   0.6447,   5.7884,   6.3902,  21.6921,  13.3561,    0.079,    0.805,   15.210,    7.926,   40.515,  323.234,    0.1392,    0.0000,   11.0085,   11.0092,    8.2825,    0.0000,   15.3516,    0.7676,   15.3516,    0.7676,
 1482,   1.0996,   2.2012,   1.2331,   0.5442,   0.6372,1082.7830, 799.9313, 272.3438,  90.3614, 717.5959,  13.4755,  16.1222,  57.2291, 372.7149, 429.9439,   0.5673,   0.0122,   0.3082,   0.2466,   7.6405,   4.7008,   9.5849,   0.6076,   5.6131,   6.1648,  21.8281,  13.4306,    0.079,    0.834,   15.209,    7.930,   41.285,  323.353,    0.1465,    0.0000,    9.4272,    9.4345,    8.4994,    0.0000,   12.5819,    0.6291,   12.5819,    0.6291,
 1483,   1.0973,   2.2362,   1.2633,   0.5479,   0.7089, 824.5189, 798.2491, 341.1320, 100.5345, 384.5344,  13.5378,  16.0660,  57.7164, 372.2228, 429.9391,   0.5761,   0.0158,   0.3131,   0.2521,   7.6612,   4.7194,   9.5484,   0.7921,   5.7024,   6.3037,  21.8860,  13.4837,    0.079,    0.817,   15.170,    7.939,   40.882,  323.263,    0.1389,    0.0000,   10.5154,   10.5078,    8.2277,    0.0000,    7.7959,    0.3898,    7.7959,    0.3898,
 1484,   1.0967,   2.2806,   1.2329,   0.5509,   0.6917,1075.2305, 799.9969, 308.4259, 101.1397, 663.9208,  13.5526,  16.0417,  57.7838, 372.1536, 429.9374,   0.5504,   0.0121,   0.3193,   0.2562,   7.6852,   4.7294,   9.4907,   0.6059,   5.8156,   6.4052,  21.9544,  13.5120,    0.079,    0.820,   15.142,    7.912,   40.871,  323.233,    0.1375,    0.0000,   10.3508,   10.3494,    8.5507,    0.0000,   15.4650,    0.7732,   15.4650,    0.7732,
 1485,   1.0985,   2.2351,   1.2660,   0.5473,   0.6650,1327.3278, 796.4000, 298.9764,  99.0355, 932.9171,  13.6084,  16.0395,  57.3891, 372.5493, 429.9384,   0.5544,   0.0110,   0.3129,   0.2514,   7.7287,   4.7499,   9.2051,   0.5520,   5.6996,   6.2843,  22.0774,  13.5708,    0.079,    0.829,   15.131,    7.939,   41.188,  323.294,    0.1282,    0.0000,    9.8291,    9.8199,    8.4113,    0.0000,   11.8207,    0.5910,   11.8207,    0.5910,
 1486,   1.0988,   2.2139,   1.2905,   0.5572,   0.6719,1175.1230, 799.2031, 326.2734, 101.5101, 744.5380,  13.6811,  16.0282,  57.1894, 372.7552, 429.9447,   0.5521,   0.0108,   0.3100,   0.2487,   7.7774,   4.7821,   8.9056,   0.5420,   5.6456,   6.2186,  22.2154,  13.6623,    0.080,    0.831,   15.117,    7.960,   41.328,  323.330,    0.1372,    0.0000,    9.9511,    9.9601,    8.3683,    0.0000,   10.7695,    0.5385,   10.7695,    0.5385,
 1487,   1.0973,   2.2390,   1.2310,   0.5455,   0.6918,1483.9203, 799.9940, 310.8197, 100.5993,1071.7126,  13.7071,  15.9958,  57.4657, 372.4807, 429.9464,   0.5313,   0.0108,   0.3135,   0.2525,   7.7983,   4.8007,   8.9135,   0.5418,   5.7095,   6.3113,  22.2744,  13.7153,    0.080,    0.822,   15.094,    7.959,   41.086,  323.300,    0.1362,    0.0000,   10.3242,   10.3232,    8.2949,    0.0000,   10.5780,    0.5289,   10.5780,    0.5289,
 1488,   1.0959,   2.2370,   1.3269,   0.5715,   0.6846,1144.0876, 798.7650, 331.2868, 112.6442, 701.3887,  13.7958,  15.9779,  57.5283, 372.4136, 429.9419,   0.5497,   0.0108,   0.3132,   0.2523,   7.8466,   4.8232,   8.7838,   0.5417,   5.7044,   6.3071,  22.4118,  13.7795,    0.079,    0.822,   15.076,    7.947,   41.050,  323.292,    0.1245,    0.0000,   10.2664,   10.2547,    8.4598,    0.0000,   10.5771,    0.5289,   10.5771,    0.5289,
 1489,   1.1026,   2.0080,   1.2758,   0.5613,   0.5541, 716.6377, 799.7439, 412.9785, 104.5978, 198.0886,  13.8549,  16.0791,  55.6273, 374.3201, 429.9474,   0.5294,   0.0088,   0.2811,   0.2250,   7.9324,   4.8781,   7.8471,   0.4409,   5.1203,   5.6261,  22.6566,  13.9363,    0.080,    0.870,   15.129,    8.032,   42.517,  323.633,    0.1388,    0.0000,    7.9981,    8.0125,    8.1699,    0.0000,   10.5805,    0.5290,   10.5805,    0.5290,
 1490,   1.0915,   2.0796,   1.0942,   0.4879,   0.6774,1101.7085, 799.9476, 241.7121,  90.5779, 769.2185,  13.8293,  16.0338,  56.3694, 373.5820, 429.9514,   0.4952,   0.0124,   0.2911,   0.2349,   7.9107,   4.8850,   8.0254,   0.6184,   5.3030,   5.8724,  22.5944,  13.9558,    0.081,    0.836,   15.117,    8.070,   41.782,  323.591,    0.1389,    0.0000,   10.0027,   10.0028,    7.5928,    0.0000,    5.2877,    0.2644,    5.2877,    0.2644,
 1491,   1.0860,   2.1506,   1.1805,   0.5134,   0.6502,1226.4808, 799.8038, 303.7829, 108.0049, 814.8410,  13.8482,  16.0313,  56.6149, 373.3424, 429.9573,   0.4904,   0.0098,   0.3011,   0.2426,   7.9303,   4.8740,   8.0002,   0.4917,   5.4840,   6.0649,  22.6497,  13.9243,    0.080,    0.832,   15.119,    8.024,   41.538,  323.643,    0.1366,    0.0000,    9.8463,    9.8440,    7.9932,    0.0000,   12.0659,    0.6033,   12.0659,    0.6033,
 1492,   1.0868,   2.1550,   1.2666,   0.5417,   0.6579,1326.1034, 797.8107, 250.6911,  93.2413, 984.1687,  13.9232,  16.0232,  56.7774, 373.1776, 429.9550,   0.5013,   0.0097,   0.3017,   0.2434,   7.9781,   4.8891,   7.9613,   0.4830,   5.4951,   6.0848,  22.7858,  13.9673,    0.080,    0.828,   15.115,    8.002,   41.366,  323.677,    0.1323,    0.0000,    9.8942,    9.8899,    8.0745,    0.0000,    9.5994,    0.4800,    9.5994,    0.4800,
 1493,   1.0833,   2.1791,   1.2111,   0.5343,   0.6607,1077.3901, 799.0158, 274.5485,  86.8052, 714.8364,  13.9477,  16.0152,  56.9181, 373.0372, 429.9553,   0.4736,   0.0100,   0.3051,   0.2457,   8.0076,   4.9058,   7.8331,   0.5001,   5.5568,   6.1428,  22.8705,  14.0148,    0.080,    0.826,   15.110,    7.969,   41.214,  323.700,    0.1537,    0.0000,    9.9424,    9.9639,    8.1601,    0.0000,    9.4378,    0.4719,    9.4378,    0.4719,
 1494,   1.0675,   2.1383,   1.2187,   0.5272,   0.6399,1469.5847, 799.6935, 257.1524,  87.5663,1124.1975,  13.9710,  16.0434,  56.6608, 373.2877, 429.9485,   0.4664,   0.0095,   0.2994,   0.2416,   8.0372,   4.9169,   7.6790,   0.4767,   5.4526,   6.0408,  22.9634,  14.0482,    0.080,    0.832,   15.132,    7.969,   41.361,  323.822,    0.1358,    0.0000,    9.5653,    9.5474,    8.1396,    0.0000,    9.7751,    0.4888,    9.7751,    0.4888,
 1495,   1.0662,   2.1031,   1.1666,   0.5048,   0.6260, 932.6990, 799.9228, 304.4417, 100.4047, 527.6291,  13.9919,  16.0584,  56.3551, 373.6007, 429.9558,   0.4559,   0.0092,   0.2944,   0.2374,   8.0647,   4.9303,   7.4699,   0.4578,   5.3629,   5.9360,  23.0421,  14.0865,    0.080,    0.837,   15.142,    7.984,   41.543,  323.930,    0.1444,    0.0000,    9.2946,    9.3031,    7.9800,    0.0000,    9.3213,    0.4661,    9.3213,    0.4661,
 1496,   1.0627,   2.2060,   1.2582,   0.5446,   0.7015, 954.8821, 799.9473, 296.3092,  95.3032, 563.2477,  14.0587,  16.0037,  57.2404, 372.6980, 429.9384,   0.4678,   0.0101,   0.3088,   0.2500,   8.0867,   4.9353,   7.6545,   0.5056,   5.6252,   6.2494,  23.1046,  14.1010,    0.079,    0.814,   15.110,    7.941,   40.817,  323.804,    0.1356,    0.0000,   10.6054,   10.5966,    8.1158,    0.0000,    8.9524,    0.4476,    8.9524,    0.4476,
 1497,   1.0629,   2.3113,   1.3286,   0.5830,   0.7192,1027.1952, 797.4219, 355.9529,  98.4603, 575.3110,  14.1408,  15.9482,  58.0713, 371.8835, 429.9548,   0.4688,   0.0108,   0.3236,   0.2622,   8.1270,   4.9484,   7.7232,   0.5420,   5.8938,   6.5547,  23.2194,  14.1383,    0.079,    0.799,   15.070,    7.865,   40.193,  323.689,    0.1359,    0.0000,   10.9416,   10.9420,    8.4988,    0.0000,    9.8943,    0.4947,    9.8943,    0.4947,
 1498,   1.0638,   2.2150,   1.2501,   0.5517,   0.6306,1082.7830, 799.9313, 275.9547,  90.3178, 714.0035,  14.1696,  15.9871,  57.1539, 372.8079, 429.9618,   0.4404,   0.0098,   0.3101,   0.2495,   8.1832,   4.9765,   7.1808,   0.4899,   5.6482,   6.2379,  23.3786,  14.2186,    0.079,    0.829,   15.079,    7.875,   40.955,  323.833,    0.1438,    0.0000,    9.3463,    9.3544,    8.6330,    0.0000,   10.6147,    0.5307,   10.6147,    0.5307,
 1499,   1.0633,   2.2500,   1.2717,   0.5522,   0.7014, 824.5189, 798.2392, 343.0722, 100.5015, 382.6392,  14.2346,  15.9400,  57.6890, 372.2570, 429.9460,   0.4528,   0.0097,   0.3150,   0.2549,   8.2084,   4.9938,   7.3767,   0.4841,   5.7375,   6.3726,  23.4503,  14.2678,    0.079,    0.810,   15.051,    7.884,   40.498,  323.739,    0.1366,    0.0000,   10.4317,   10.4246,    8.2775,    0.0000,    9.5976,    0.4799,    9.5976,    0.4799,
 1500,   1.0597,   2.2872,   1.2367,   0.5526,   0.6845,1075.2305, 799.9969, 308.9151, 101.1373, 663.4237,  14.2490,  15.9254,  57.7434, 372.1941, 429.9375,   0.4245,   0.0101,   0.3202,   0.2585,   8.2348,   5.0010,   7.1315,   0.5054,   5.8323,   6.4616,  23.5246,  14.2881,    0.079,    0.813,   15.034,    7.856,   40.493,  323.710,    0.1354,    0.0000,   10.2832,   10.2820,    8.6016,    0.0000,    9.4849,    0.4742,    9.4849,    0.4742,
 1501,   1.0590,   2.2342,   1.2669,   0.5468,   0.6575,1327.3278, 796.3979, 298.9205,  99.0402, 932.9713,  14.3081,  15.9290,  57.4681, 372.4778, 429.9459,   0.4336,   0.0092,   0.3128,   0.2526,   8.2747,   5.0251,   7.0000,   0.4595,   5.6973,   6.3162,  23.6380,  14.3571,    0.079,    0.819,   15.031,    7.874,   40.700,  323.777,    0.1265,    0.0000,    9.7575,    9.7486,    8.4171,    0.0000,    9.9051,    0.4953,    9.9051,    0.4953,
 1502,   1.0595,   2.2087,   1.2888,   0.5574,   0.6641,1175.1230, 799.2040, 325.3178, 101.5205, 745.4804,  14.3805,  15.9243,  57.3597, 372.5952, 429.9549,   0.4305,   0.0092,   0.3092,   0.2495,   8.3258,   5.0563,   6.8029,   0.4588,   5.6321,   6.2365,  23.7834,  14.4459,    0.079,    0.820,   15.026,    7.886,   40.760,  323.813,    0.1353,    0.0000,    9.8638,    9.8726,    8.3614,    0.0000,    9.0068,    0.4503,    9.0068,    0.4503,
 1503,   1.0575,   2.2371,   1.2281,   0.5438,   0.6833,1483.9203, 799.9940, 309.7250, 100.6145,1072.7910,  14.4076,  15.8982,  57.7108, 372.2388, 429.9496,   0.4135,   0.0093,   0.3132,   0.2535,   8.3483,   5.0698,   6.8705,   0.4664,   5.7046,   6.3381,  23.8469,  14.4842,    0.079,    0.810,   15.010,    7.875,   40.456,  323.773,    0.1340,    0.0000,   10.2252,   10.2239,    8.2794,    0.0000,    8.9916,    0.4496,    8.9916,    0.4496,
 1504,   1.0516,   2.2285,   1.3234,   0.5703,   0.6763,1144.0876, 798.7672, 330.0869, 112.6594, 702.5702,  14.4909,  15.8919,  57.8111, 372.1303, 429.9414,   0.4329,   0.0093,   0.3120,   0.2526,   8.3895,   5.0945,   6.8254,   0.4671,   5.6828,   6.3139,  23.9667,  14.5552,    0.079,    0.809,   15.004,    7.857,   40.380,  323.771,    0.1226,    0.0000,   10.1517,   10.1402,    8.4412,    0.0000,    9.1419,    0.4571,    9.1419,    0.4571,
 1505,   1.0578,   1.9845,   1.2682,   0.5583,   0.5486, 716.6377, 799.7452, 410.3309, 104.6937, 200.6412,  14.5500,  15.9940,  56.0293, 373.9161, 429.9455,   0.4140,   0.0075,   0.2778,   0.2233,   8.4788,   5.1486,   6.0820,   0.3749,   5.0604,   5.5824,  24.2203,  14.7094,    0.079,    0.854,   15.061,    7.934,   41.748,  324.098,    0.1376,    0.0000,    7.9311,    7.9461,    8.1229,    0.0000,    9.1544,    0.4577,    9.1544,    0.4577,
 1506,   1.0504,   2.0782,   1.0856,   0.4832,   0.6681,1101.7085, 799.9478, 239.3301,  90.6161, 771.5645,  14.5255,  15.9530,  56.8469, 373.0880, 429.9350,   0.3877,   0.0081,   0.2909,   0.2354,   8.4636,   5.1398,   6.3980,   0.4065,   5.2994,   5.8839,  24.1752,  14.6839,    0.080,    0.819,   15.054,    7.959,   40.958,  324.034,    0.1366,    0.0000,    9.8882,    9.8873,    7.5282,    0.0000,    7.3471,    0.3674,    7.3471,    0.3674,
 1507,   1.0462,   2.1391,   1.1747,   0.5098,   0.6414,1226.4808, 799.8051, 302.0719, 108.0286, 816.5281,  14.5469,  15.9551,  57.0962, 372.8467, 429.9429,   0.3844,   0.0087,   0.2995,   0.2422,   8.4694,   5.1426,   6.2679,   0.4362,   5.4546,   6.0558,  24.1899,  14.6920,    0.079,    0.816,   15.060,    7.908,   40.722,  324.082,    0.1344,    0.0000,    9.7212,    9.7191,    7.9327,    0.0000,    7.9671,    0.3984,    7.9671,    0.3984,
 1508,   1.0455,   2.1396,   1.2570,   0.5362,   0.6489,1326.1034, 797.8199, 248.5395,  93.2621, 986.2928,  14.6225,  15.9512,  57.3185, 372.6100, 429.9285,   0.4020,   0.0086,   0.2995,   0.2425,   8.5054,   5.1645,   6.3274,   0.4289,   5.4559,   6.0622,  24.2902,  14.7539,    0.079,    0.810,   15.062,    7.882,   40.501,  324.097,    0.1303,    0.0000,    9.7547,    9.7506,    8.0009,    0.0000,    8.5471,    0.4274,    8.5471,    0.4274,
 1509,   1.0449,   2.1650,   1.2009,   0.5302,   0.6520,1077.3901, 799.0179, 272.4215,  86.8454, 716.9312,  14.6430,  15.9497,  57.4608, 372.4791, 429.9399,   0.3745,   0.0089,   0.3031,   0.2446,   8.5315,   5.1803,   6.2175,   0.4466,   5.5207,   6.1149,  24.3628,  14.7984,    0.078,    0.809,   15.062,    7.849,   40.352,  324.128,    0.1511,    0.0000,    9.7777,    9.7986,    8.0981,    0.0000,    8.4020,    0.4201,    8.4020,    0.4201,
 1510,   1.0360,   2.1125,   1.2221,   0.5320,   0.6326,1469.5847, 799.6964, 257.2293,  87.5653,1124.1199,  14.6561,  15.9944,  57.0767, 372.8621, 429.9388,   0.3563,   0.0083,   0.2958,   0.2436,   8.5571,   5.1950,   5.8909,   0.4173,   5.3870,   6.0906,  24.4481,  14.8429,    0.079,    0.819,   15.097,    7.856,   40.605,  324.268,    0.1323,    0.0000,    9.3935,    9.3747,    8.1767,    0.0000,    8.7458,    0.4373,    8.7458,    0.4373,
 1511,   1.0474,   2.0739,   1.1621,   0.5035,   0.6177, 932.6990, 799.9231, 303.0963, 100.4307, 528.9520,  14.6821,  16.0100,  57.0269, 372.9110, 429.9379,   0.3522,   0.0079,   0.2904,   0.2381,   8.5826,   5.2111,   5.9858,   0.3942,   5.2885,   5.9513,  24.5185,  14.8885,    0.079,    0.820,   15.112,    7.861,   40.580,  324.329,    0.1407,    0.0000,    9.1021,    9.1104,    8.0104,    0.0000,    8.1034,    0.4052,    8.1034,    0.4052,
 1512,   1.0475,   2.1675,   1.2418,   0.5370,   0.6920, 954.8821, 799.9476, 291.9601,  95.3925, 567.5085,  14.7427,  15.9625,  57.8850, 372.0397, 429.9247,   0.3715,   0.0090,   0.3035,   0.2491,   8.5925,   5.2172,   6.2338,   0.4483,   5.5272,   6.2263,  24.5440,  14.9055,    0.078,    0.795,   15.089,    7.811,   39.890,  324.206,    0.1333,    0.0000,   10.4469,   10.4395,    8.0490,    0.0000,    7.6148,    0.3807,    7.6148,    0.3807,
 1513,   1.0488,   2.2775,   1.3084,   0.5730,   0.7110,1027.1952, 797.4348, 349.9967,  98.6669, 581.0472,  14.8154,  15.9143,  58.7278, 371.2042, 429.9319,   0.3811,   0.0099,   0.3188,   0.2612,   8.6142,   5.2301,   6.3516,   0.4938,   5.8075,   6.5295,  24.6033,  14.9420,    0.077,    0.780,   15.057,    7.729,   39.260,  324.081,    0.1338,    0.0000,   10.8277,   10.8282,    8.4053,    0.0000,    8.4802,    0.4240,    8.4802,    0.4240,
 1514,   1.0614,   2.1762,   1.2336,   0.5463,   0.6222,1082.7830, 799.9316, 271.9195,  90.3672, 718.0026,  14.8320,  15.9632,  57.8088, 372.1303, 429.9391,   0.3512,   0.0091,   0.3047,   0.2474,   8.6610,   5.2586,   5.8600,   0.4573,   5.5492,   6.1847,  24.7349,  15.0228,    0.077,    0.809,   15.077,    7.736,   40.020,  324.233,    0.1419,    0.0000,    9.2231,    9.2312,    8.5384,    0.0000,    9.1297,    0.4565,    9.1297,    0.4565,
 1515,   1.0502,   2.2129,   1.2505,   0.5427,   0.6932, 824.5189, 798.2474, 336.7121, 100.6070, 388.8842,  14.8662,  15.9438,  58.2854, 371.6569, 429.9423,   0.3664,   0.0094,   0.3098,   0.2530,   8.6663,   5.2612,   6.0519,   0.4717,   5.6430,   6.3261,  24.7608,  15.0320,    0.077,    0.791,   15.076,    7.746,   39.573,  324.204,    0.1347,    0.0000,   10.2790,   10.2717,    8.1622,    0.0000,    8.1946,    0.4097,    8.1946,    0.4097,
 1516,   1.0515,   2.2447,   1.2157,   0.5418,   0.6770,1075.2305, 799.9969, 303.2041, 101.2179, 669.0635,  14.8701,  15.9372,  58.3418, 371.5940, 429.9358,   0.3450,   0.0100,   0.3143,   0.2555,   8.6769,   5.2685,   5.8873,   0.4994,   5.7240,   6.3872,  24.7910,  15.0529,    0.077,    0.794,   15.066,    7.721,   39.561,  324.179,    0.1337,    0.0000,   10.1156,   10.1146,    8.4703,    0.0000,    8.2722,    0.4136,    8.2722,    0.4136,
 1517,   1.0540,   2.1907,   1.2442,   0.5363,   0.6508,1327.3278, 796.4371, 293.0434,  99.1177, 938.7308,  14.9144,  15.9504,  58.0603, 371.8776, 429.9378,   0.3571,   0.0094,   0.3067,   0.2493,   8.7053,   5.2866,   5.7949,   0.4695,   5.5864,   6.2326,  24.8723,  15.1046,    0.077,    0.800,   15.073,    7.743,   39.762,  324.248,    0.1251,    0.0000,    9.5868,    9.5781,    8.2703,    0.0000,    8.6252,    0.4313,    8.6252,    0.4313,
 1518,   1.0569,   2.1676,   1.2653,   0.5473,   0.6577,1175.1230, 799.2089, 318.6981, 101.5922, 752.0618,  14.9697,  15.9554,  57.9347, 371.9902, 429.9249,   0.3544,   0.0096,   0.3035,   0.2460,   8.7447,   5.3116,   5.6174,   0.4783,   5.5274,   6.1509,  24.9847,  15.1760,    0.078,    0.801,   15.077,    7.758,   39.826,  324.272,    0.1337,    0.0000,    9.6809,    9.6895,    8.2140,    0.0000,    7.8929,    0.3946,    7.8929,    0.3946,
 1519,   1.0554,   2.1955,   1.2048,   0.5332,   0.6773,1483.9203, 799.9941, 303.3490, 100.6945,1079.0919,  14.9798,  15.9397,  58.2446, 371.6956, 429.9402,   0.3395,   0.0099,   0.3074,   0.2503,   8.7541,   5.3187,   5.6876,   0.4932,   5.5985,   6.2574,  25.0117,  15.1962,    0.078,    0.792,   15.070,    7.752,   39.546,  324.265,    0.1323,    0.0000,   10.0289,   10.0274,    8.1391,    0.0000,    7.9307,    0.3965,    7.9307,    0.3965,
 1520,   1.0557,   2.1861,   1.2988,   0.5600,   0.6708,1144.0876, 798.7778, 323.4016, 112.7361, 709.1645,  15.0503,  15.9372,  58.3232, 371.5991, 429.9223,   0.3587,   0.0100,   0.3061,   0.2489,   8.7883,   5.3384,   5.6644,   0.4998,   5.5746,   6.2224,  25.1095,  15.2525,    0.077,    0.792,   15.068,    7.738,   39.486,  324.254,    0.1212,    0.0000,    9.9553,    9.9443,    8.2905,    0.0000,    8.1031,    0.4052,    8.1031,    0.4052,
 1521,   1.0627,   1.9463,   1.2450,   0.5482,   0.5493, 716.6377, 799.7454, 402.2576, 104.9977, 208.4190,  15.0912,  16.0442,  56.6346, 373.3055, 429.9401,   0.3405,   0.0085,   0.2725,   0.2200,   8.8645,   5.3851,   5.0347,   0.4229,   4.9630,   5.5006,  25.3273,  15.3861,    0.078,    0.833,   15.133,    7.812,   40.761,  324.596,    0.1362,    0.0000,    7.8640,    7.8790,    7.9717,    0.0000,    8.1205,    0.4060,    8.1205,    0.4060,
 1522,   1.0561,   2.0510,   1.0677,   0.4747,   0.6624,1101.7085, 799.9478, 234.7964,  90.6805, 776.0336,  15.0519,  16.0146,  57.4202, 372.5084, 429.9286,   0.3174,   0.0093,   0.2871,   0.2324,   8.8354,   5.3703,   5.3271,   0.4656,   5.2300,   5.8099,  25.2439,  15.3437,    0.078,    0.800,   15.136,    7.834,   39.990,  324.549,    0.1349,    0.0000,    9.7062,    9.7049,    7.3890,    0.0000,    6.5431,    0.3272,    6.5431,    0.3272,
