 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
  826,   1.0392,   1.9905,   1.1347,   0.5035,   0.5740,1082.7830, 799.9330, 249.8254,  90.6320, 739.8922,  11.2514,  12.6188,  50.6513, 316.7877, 367.4390,   0.2444,   0.0118,   0.2787,   0.2807,   6.4892,   3.9466,   8.1726,   0.5879,   5.0759,   7.0174,  18.5254,  11.2721,    0.078,    0.898,   11.643,    7.790,   44.250,  264.610,    0.1379,    0.0000,    9.6359,    9.6440,    9.3894,    0.0000,    8.7820,    0.4391,    8.7820,    0.4391,
  827,   1.0312,   2.0162,   1.1524,   0.5090,   0.6408, 824.5189, 798.2930, 309.3912, 101.0582, 415.7121,  11.2604,  12.6123,  50.9703, 316.4828, 367.4531,   0.2414,   0.0121,   0.2823,   0.2924,   6.4871,   3.9451,   8.1077,   0.6054,   5.1414,   7.3102,  18.5347,  11.2709,    0.078,    0.881,   11.653,    7.815,   43.898,  264.639,    0.1301,    0.0000,   10.7635,   10.7558,    9.0529,    0.0000,    7.7404,    0.3870,    7.7404,    0.3870,
  828,   1.0400,   2.0435,   1.1168,   0.5027,   0.6243,1075.2305, 799.9971, 277.7751, 101.5641, 694.1921,  11.2550,  12.6075,  51.1464, 316.2914, 367.4379,   0.2252,   0.0125,   0.2861,   0.2915,   6.4917,   3.9480,   8.1995,   0.6228,   5.2109,   7.2863,  18.5477,  11.2793,    0.078,    0.882,   11.647,    7.785,   43.765,  264.612,    0.1291,    0.0000,   10.5972,   10.5962,    9.4015,    0.0000,    7.9005,    0.3950,    7.9005,    0.3950,
  829,   1.0455,   1.9962,   1.1391,   0.4947,   0.6002,1327.3278, 796.6258, 267.4588,  99.4444, 963.7989,  11.2858,  12.6211,  50.8316, 316.6002, 367.4318,   0.2405,   0.0121,   0.2795,   0.2863,   6.5090,   3.9585,   8.0743,   0.6037,   5.0904,   7.1567,  18.5973,  11.3093,    0.078,    0.886,   11.657,    7.801,   43.991,  264.687,    0.1205,    0.0000,   10.1112,   10.1025,    9.0832,    0.0000,    8.0149,    0.4007,    8.0149,    0.4007,
  830,   1.0509,   1.9819,   1.1597,   0.5056,   0.6066,1175.1230, 799.2279, 290.9047, 101.8900, 779.7277,  11.3250,  12.6297,  50.6416, 316.8097, 367.4514,   0.2408,   0.0126,   0.2775,   0.2829,   6.5360,   3.9752,   7.8547,   0.6282,   5.0540,   7.0736,  18.6743,  11.3569,    0.078,    0.887,   11.664,    7.813,   44.100,  264.767,    0.1297,    0.0000,   10.2423,   10.2517,    9.0560,    0.0000,    7.4495,    0.3725,    7.4495,    0.3725,
  831,   1.0493,   2.0094,   1.1034,   0.4905,   0.6248,1483.9203, 799.9942, 277.1749, 101.0209,1104.9590,  11.3234,  12.6194,  50.9066, 316.5391, 367.4457,   0.2351,   0.0131,   0.2813,   0.2856,   6.5337,   3.9747,   7.9675,   0.6533,   5.1239,   7.1388,  18.6676,  11.3555,    0.078,    0.877,   11.664,    7.805,   43.825,  264.780,    0.1286,    0.0000,   10.6245,   10.6232,    8.9543,    0.0000,    7.5843,    0.3792,    7.5843,    0.3792,
  832,   1.0521,   2.0077,   1.1934,   0.5189,   0.6192,1144.0876, 798.8231, 296.3460, 113.0414, 735.8705,  11.3739,  12.6242,  50.8793, 316.5746, 367.4539,   0.2520,   0.0133,   0.2811,   0.2864,   6.5543,   3.9867,   7.8162,   0.6671,   5.1196,   7.1599,  18.7266,  11.3898,    0.078,    0.879,   11.667,    7.796,   43.827,  264.834,    0.1175,    0.0000,   10.5373,   10.5261,    9.1269,    0.0000,    7.7652,    0.3883,    7.7652,    0.3883,
  833,   1.0608,   1.8176,   1.1493,   0.5082,   0.5299, 716.6377, 799.7465, 369.9414, 106.1865, 239.5909,  11.4017,  12.7073,  49.3299, 318.1076, 367.4374,   0.2416,   0.0125,   0.2545,   0.2572,   6.6128,   4.0230,   7.2517,   0.6265,   4.6350,   6.4292,  18.8938,  11.4937,    0.079,    0.917,   11.711,    7.871,   45.034,  265.072,    0.1312,    0.0000,    8.7234,    8.7371,    8.8550,    0.0000,    7.7413,    0.3871,    7.7413,    0.3871,
  834,   1.0548,   1.8917,   0.9932,   0.4439,   0.6124,1101.7085, 799.9488, 218.0569,  90.9072, 792.5510,  11.3600,  12.6861,  49.9497, 317.5015, 367.4513,   0.2239,   0.0134,   0.2648,   0.2670,   6.5825,   4.0084,   7.5219,   0.6690,   4.8237,   6.6761,  18.8071,  11.4520,    0.079,    0.889,   11.719,    7.900,   44.368,  265.104,    0.1301,    0.0000,   10.2635,   10.2624,    8.2570,    0.0000,    6.7718,    0.3386,    6.7718,    0.3386,
  835,   1.0496,   1.9515,   1.0689,   0.4669,   0.5889,1226.4808, 799.8074, 273.5923, 108.3744, 844.6614,  11.3546,  12.7050,  49.9801, 317.4534, 367.4335,   0.2236,   0.0137,   0.2732,   0.2759,   6.5701,   3.9982,   7.2294,   0.6828,   4.9764,   6.8972,  18.7716,  11.4228,    0.079,    0.889,   11.737,    7.862,   44.274,  265.189,    0.1283,    0.0000,   10.0703,   10.0685,    8.6302,    0.0000,    7.4565,    0.3728,    7.4565,    0.3728,
  836,   1.0518,   1.9553,   1.1475,   0.4936,   0.5983,1326.1034, 797.8849, 226.1614,  93.4678,1008.4012,  11.3891,  12.7263,  49.8783, 317.5648, 367.4431,   0.2365,   0.0136,   0.2737,   0.2752,   6.5854,   4.0047,   7.0761,   0.6786,   4.9859,   6.8808,  18.8153,  11.4414,    0.079,    0.887,   11.760,    7.860,   44.258,  265.322,    0.1250,    0.0000,   10.1409,   10.1375,    8.6852,    0.0000,    7.5856,    0.3793,    7.5856,    0.3793,
  837,   1.0536,   1.9757,   1.0926,   0.4861,   0.6017,1077.3901, 799.0452, 247.2466,  87.2844, 741.7038,  11.3832,  12.7373,  49.8987, 317.5420, 367.4408,   0.2126,   0.0140,   0.2766,   0.2758,   6.5936,   4.0106,   6.9675,   0.7006,   5.0381,   6.8956,  18.8388,  11.4581,    0.078,    0.887,   11.772,    7.842,   44.151,  265.402,    0.1465,    0.0000,   10.1850,   10.2065,    8.8076,    0.0000,    7.3254,    0.3663,    7.3254,    0.3663,
  838,   0.9447,   1.9087,   1.0973,   0.4814,   0.5913,1469.5847, 799.6994, 231.2072,  87.9578,1149.7725,  11.1480,  12.9970,  48.6048, 318.8437, 367.4485,   0.1938,   0.0101,   0.2672,   0.2743,   6.4700,   3.9325,   6.6524,   0.5058,   4.8671,   6.8586,  18.4853,  11.2356,    0.079,    0.901,   12.018,    7.875,   44.619,  266.222,    0.1282,    0.0000,    9.8170,    9.7987,    8.8044,    0.0000,    7.5763,    0.3788,    7.5763,    0.3788,
  839,   0.9601,   1.8866,   1.0521,   0.4594,   0.5771, 932.6990, 799.9252, 273.0960, 101.0861, 558.2961,  11.1532,  13.0070,  48.5009, 318.9495, 367.4503,   0.1874,   0.0101,   0.2641,   0.2706,   6.4804,   3.9407,   6.6495,   0.5048,   4.8107,   6.7638,  18.5132,  11.2588,    0.079,    0.902,   12.026,    7.891,   44.622,  266.301,    0.1360,    0.0000,    9.5515,    9.5592,    8.6832,    0.0000,    7.1326,    0.3566,    7.1326,    0.3566,
  840,   0.9759,   1.9943,   1.1437,   0.5003,   0.6450, 954.8821, 799.9489, 267.8382,  95.8765, 591.1475,  11.2004,  12.9580,  49.5118, 317.9367, 367.4485,   0.1990,   0.0111,   0.2792,   0.2884,   6.4814,   3.9412,   6.8856,   0.5556,   5.0855,   7.2112,  18.5140,  11.2597,    0.078,    0.877,   12.003,    7.838,   43.761,  266.211,    0.1271,    0.0000,   10.8753,   10.8664,    8.8943,    0.0000,    6.8683,    0.3434,    6.8683,    0.3434,
  841,   0.9977,   2.1013,   1.2143,   0.5387,   0.6658,1027.1952, 797.5027, 323.6132,  99.5032, 606.5279,  11.2582,  12.9100,  50.4157, 317.0401, 367.4559,   0.2013,   0.0116,   0.2942,   0.3043,   6.4963,   3.9506,   7.0212,   0.5812,   5.3582,   7.6076,  18.5608,  11.2867,    0.078,    0.861,   11.971,    7.752,   43.049,  266.112,    0.1271,    0.0000,   11.2784,   11.2784,    9.3841,    0.0000,    7.5389,    0.3769,    7.5389,    0.3769,
  842,   1.0241,   1.9990,   1.1485,   0.5098,   0.5804,1082.7830, 799.9330, 252.6040,  90.5991, 737.1537,  11.2709,  12.9558,  49.3704, 318.0828, 367.4532,   0.1831,   0.0112,   0.2799,   0.2865,   6.5359,   3.9744,   6.5235,   0.5581,   5.0974,   7.1629,  18.6739,  11.3547,    0.078,    0.896,   11.983,    7.769,   43.940,  266.240,    0.1344,    0.0000,    9.5176,    9.5249,    9.5543,    0.0000,    7.7224,    0.3861,    7.7224,    0.3861,
  843,   1.0457,   2.0348,   1.1605,   0.5074,   0.6463, 824.5189, 798.2924, 311.4908, 101.0231, 413.6491,  11.3172,  12.9164,  49.9190, 317.5104, 367.4294,   0.2021,   0.0121,   0.2849,   0.2938,   6.5446,   3.9797,   6.7124,   0.6030,   5.1888,   7.3459,  18.6990,  11.3698,    0.078,    0.875,   11.964,    7.783,   43.438,  266.162,    0.1280,    0.0000,   10.6179,   10.6115,    9.0817,    0.0000,    6.6414,    0.3321,    6.6414,    0.3321,
  844,   1.0698,   2.0524,   1.1224,   0.5047,   0.6312,1075.2305, 799.9971, 278.8943, 101.5487, 693.0895,  11.3099,  12.9106,  49.8430, 317.5827, 367.4257,   0.1855,   0.0131,   0.2873,   0.2918,   6.5485,   3.9836,   6.5689,   0.6546,   5.2336,   7.2946,  18.7101,  11.3811,    0.078,    0.879,   11.954,    7.763,   43.531,  266.161,    0.1280,    0.0000,   10.5075,   10.5075,    9.4041,    0.0000,    6.7695,    0.3385,    6.7695,    0.3385,
  845,   1.0856,   1.9924,   1.1368,   0.4900,   0.6071,1327.3278, 796.6327, 266.6990,  99.4527, 964.5433,  11.3406,  12.9195,  49.4757, 317.9626, 367.4383,   0.2115,   0.0135,   0.2789,   0.2840,   6.5590,   3.9936,   6.4684,   0.6759,   5.0807,   7.1011,  18.7399,  11.4097,    0.078,    0.882,   11.959,    7.787,   43.787,  266.268,    0.1206,    0.0000,   10.0519,   10.0445,    9.0043,    0.0000,    6.8593,    0.3430,    6.8593,    0.3430,
  846,   1.0977,   1.9555,   1.1479,   0.4962,   0.6141,1175.1230, 799.2297, 287.3188, 101.9293, 783.2809,  11.3718,  12.9261,  49.2610, 318.1845, 367.4455,   0.2207,   0.0144,   0.2738,   0.2784,   6.5766,   4.0079,   6.3545,   0.7181,   4.9866,   6.9610,  18.7903,  11.4505,    0.078,    0.884,   11.964,    7.807,   43.890,  266.357,    0.1305,    0.0000,   10.1736,   10.1833,    8.8840,    0.0000,    6.4284,    0.3214,    6.4284,    0.3214,
  847,   1.0962,   1.9791,   1.0859,   0.4827,   0.6332,1483.9203, 799.9942, 271.8512, 101.0889,1110.2192,  11.3516,  12.9161,  49.4750, 317.9695, 367.4445,   0.2088,   0.0150,   0.2771,   0.2812,   6.5634,   4.0061,   6.4492,   0.7522,   5.0468,   7.0289,  18.7525,  11.4454,    0.078,    0.875,   11.963,    7.810,   43.638,  266.392,    0.1291,    0.0000,   10.5238,   10.5224,    8.7687,    0.0000,    6.6426,    0.3321,    6.6426,    0.3321,
  848,   1.0958,   1.9795,   1.1746,   0.5101,   0.6273,1144.0876, 798.8307, 290.8326, 113.1052, 741.3144,  11.3847,  12.9203,  49.4383, 318.0156, 367.4539,   0.2235,   0.0155,   0.2771,   0.2824,   6.5736,   4.0126,   6.3113,   0.7739,   5.0478,   7.0597,  18.7817,  11.4640,    0.078,    0.876,   11.966,    7.803,   43.628,  266.467,    0.1179,    0.0000,   10.4518,   10.4406,    8.9399,    0.0000,    6.8576,    0.3429,    6.8576,    0.3429,
  849,   1.1027,   1.8030,   1.1354,   0.5028,   0.5409, 716.6377, 799.7463, 364.3967, 106.3893, 244.9419,  11.3959,  13.0007,  47.9485, 319.4918, 367.4404,   0.2079,   0.0148,   0.2524,   0.2553,   6.6212,   4.0442,   5.7545,   0.7421,   4.5976,   6.3825,  18.9177,  11.5542,    0.079,    0.913,   12.009,    7.875,   44.771,  266.715,    0.1312,    0.0000,    8.7352,    8.7485,    8.7195,    0.0000,    6.9107,    0.3455,    6.9107,    0.3455,
  850,   1.0929,   1.8710,   0.9845,   0.4400,   0.6193,1101.7085, 799.9487, 215.3922,  90.9434, 795.1783,  11.3420,  12.9795,  48.5364, 318.9145, 367.4509,   0.1890,   0.0157,   0.2619,   0.2651,   6.5843,   4.0260,   6.0371,   0.7873,   4.7711,   6.6264,  18.8123,  11.5021,    0.079,    0.885,   12.016,    7.898,   44.126,  266.760,    0.1299,    0.0000,   10.1901,   10.1888,    8.1700,    0.0000,    6.0668,    0.3033,    6.0668,    0.3033,
  851,   1.0844,   1.9342,   1.0582,   0.4621,   0.5954,1226.4808, 799.8077, 270.3227, 108.4153, 847.8915,  11.3256,  12.9963,  48.5642, 318.8900, 367.4542,   0.1892,   0.0162,   0.2708,   0.2743,   6.5650,   4.0101,   5.7522,   0.8088,   4.9323,   6.8568,  18.7572,  11.4570,    0.079,    0.885,   12.032,    7.857,   44.030,  266.876,    0.1280,    0.0000,   10.0062,   10.0043,    8.5415,    0.0000,    6.7099,    0.3355,    6.7099,    0.3355,
  852,   1.0855,   1.9267,   1.1336,   0.4881,   0.6040,1326.1034, 797.9019, 223.3017,  93.4953,1011.2146,  11.3589,  13.0047,  48.5984, 318.8448, 367.4432,   0.2021,   0.0161,   0.2697,   0.2735,   6.5801,   4.0173,   5.7632,   0.8074,   4.9132,   6.8374,  18.7999,  11.4773,    0.078,    0.882,   12.044,    7.848,   43.910,  266.963,    0.1244,    0.0000,   10.0435,   10.0399,    8.6016,    0.0000,    6.9073,    0.3454,    6.9073,    0.3454,
  853,   1.0830,   1.9507,   1.0768,   0.4808,   0.6074,1077.3901, 799.0541, 243.4974,  87.3502, 745.3937,  11.3383,  13.0139,  48.5761, 318.8722, 367.4484,   0.1745,   0.0166,   0.2731,   0.2745,   6.5803,   4.0193,   5.6262,   0.8301,   4.9742,   6.8616,  18.8008,  11.4832,    0.078,    0.882,   12.053,    7.827,   43.847,  267.052,    0.1457,    0.0000,   10.0997,   10.1209,    8.7315,    0.0000,    6.6627,    0.3331,    6.6627,    0.3331,
  854,   1.0820,   1.9096,   1.0860,   0.4719,   0.5883,1469.5847, 799.6985, 228.9806,  87.9933,1151.9749,  11.3404,  13.0376,  48.3031, 319.1289, 367.4320,   0.1759,   0.0165,   0.2673,   0.2694,   6.5882,   4.0231,   5.5571,   0.8239,   4.8696,   6.7352,  18.8233,  11.4940,    0.078,    0.887,   12.072,    7.832,   43.994,  267.174,    0.1285,    0.0000,    9.7432,    9.7259,    8.6345,    0.0000,    6.8851,    0.3443,    6.8851,    0.3443,
  855,   1.0777,   1.8802,   1.0332,   0.4507,   0.5758, 932.6990, 799.9255, 268.1442, 101.1969, 563.1365,  11.3199,  13.0653,  47.9691, 319.4725, 367.4416,   0.1707,   0.0165,   0.2632,   0.2645,   6.5842,   4.0208,   5.4381,   0.8255,   4.7946,   6.6117,  18.8120,  11.4873,    0.078,    0.891,   12.095,    7.847,   44.155,  267.333,    0.1369,    0.0000,    9.4814,    9.4898,    8.4513,    0.0000,    6.6106,    0.3305,    6.6106,    0.3305,
  856,   0.9233,   1.9640,   1.1033,   0.4872,   0.6553, 954.8821, 799.9492, 259.4158,  96.0386, 599.4076,  11.0488,  13.2969,  47.6246, 319.8091, 367.4337,   0.1636,   0.0132,   0.2750,   0.2844,   6.4135,   3.8991,   5.3791,   0.6620,   5.0081,   7.1110,  18.3242,  11.1402,    0.078,    0.876,   12.343,    7.832,   43.756,  268.093,    0.1281,    0.0000,   10.8393,   10.8305,    8.6623,    0.0000,    6.5007,    0.3250,    6.5007,    0.3250,
  857,   0.9394,   2.0911,   1.1841,   0.5265,   0.6743,1027.1952, 797.5140, 317.3452,  99.6857, 612.6033,  11.0963,  13.2320,  48.6986, 318.7466, 367.4452,   0.1656,   0.0140,   0.2928,   0.3027,   6.4203,   3.9011,   5.6104,   0.6995,   5.3323,   7.5670,  18.3436,  11.1459,    0.077,    0.857,   12.298,    7.745,   42.907,  267.967,    0.1275,    0.0000,   11.2991,   11.2984,    9.2725,    0.0000,    7.3176,    0.3659,    7.3176,    0.3659,
  858,   0.9622,   1.9810,   1.1243,   0.4999,   0.5866,1082.7830, 799.9332, 248.7612,  90.6444, 740.9619,  11.1014,  13.2642,  47.7711, 319.6746, 367.4457,   0.1486,   0.0132,   0.2773,   0.2838,   6.4558,   3.9226,   5.3095,   0.6613,   5.0516,   7.0962,  18.4451,  11.2074,    0.078,    0.890,   12.297,    7.755,   43.709,  268.075,    0.1349,    0.0000,    9.5176,    9.5250,    9.4711,    0.0000,    7.5804,    0.3790,    7.5804,    0.3790,
  859,   0.9805,   2.0234,   1.1391,   0.5000,   0.6529, 824.5189, 798.3016, 307.0255, 101.0931, 418.0370,  11.1316,  13.2199,  48.3029, 319.1505, 367.4535,   0.1618,   0.0138,   0.2833,   0.2933,   6.4565,   3.9229,   5.4639,   0.6917,   5.1597,   7.3323,  18.4470,  11.2083,    0.078,    0.870,   12.273,    7.767,   43.231,  268.025,    0.1280,    0.0000,   10.6209,   10.6140,    9.0119,    0.0000,    6.4818,    0.3241,    6.4818,    0.3241,
  860,   1.0002,   2.0572,   1.1151,   0.5030,   0.6369,1075.2305, 799.9971, 278.2185, 101.5578, 693.7640,  11.1246,  13.2020,  48.3304, 319.1302, 367.4606,   0.1434,   0.0146,   0.2880,   0.2941,   6.4597,   3.9248,   5.3306,   0.7321,   5.2459,   7.3520,  18.4562,  11.2136,    0.077,    0.875,   12.249,    7.742,   43.259,  268.003,    0.1264,    0.0000,   10.4454,   10.4438,    9.4516,    0.0000,    6.7106,    0.3355,    6.7106,    0.3355,
  861,   1.0297,   2.0102,   1.1478,   0.5001,   0.6123,1327.3278, 796.6252, 270.0781,  99.4084, 961.2182,  11.1634,  13.1982,  48.0609, 319.3956, 367.4565,   0.1563,   0.0147,   0.2814,   0.2903,   6.4821,   3.9386,   5.1679,   0.7372,   5.1261,   7.2565,  18.5203,  11.2530,    0.078,    0.881,   12.239,    7.766,   43.475,  268.038,    0.1171,    0.0000,    9.9001,    9.8908,    9.2028,    0.0000,    6.6829,    0.3341,    6.6829,    0.3341,
  862,   1.0667,   1.9860,   1.1672,   0.5103,   0.6185,1175.1230, 799.2245, 293.0584, 101.8671, 777.6010,  11.2131,  13.1870,  47.9592, 319.4895, 367.4487,   0.1561,   0.0157,   0.2780,   0.2853,   6.5176,   3.9603,   5.0403,   0.7843,   5.0644,   7.1335,  18.6217,  11.3152,    0.078,    0.882,   12.227,    7.782,   43.541,  268.040,    0.1263,    0.0000,   10.0056,   10.0147,    9.1458,    0.0000,    6.0326,    0.3016,    6.0326,    0.3016,
  863,   1.0854,   1.9946,   1.0984,   0.4865,   0.6363,1483.9203, 799.9942, 276.2701, 101.0312,1105.8506,  11.2197,  13.1557,  48.2603, 319.1812, 367.4415,   0.1613,   0.0169,   0.2792,   0.2847,   6.5130,   3.9646,   5.2777,   0.8429,   5.0862,   7.1174,  18.6086,  11.3275,    0.078,    0.870,   12.208,    7.774,   43.271,  268.009,    0.1269,    0.0000,   10.4464,   10.4469,    8.9361,    0.0000,    6.0238,    0.3012,    6.0238,    0.3012,
  864,   1.0989,   1.9730,   1.1713,   0.5069,   0.6304,1144.0876, 798.8356, 291.0373, 113.0990, 741.1118,  11.2636,  13.1457,  48.2146, 319.2335, 367.4482,   0.1877,   0.0178,   0.2762,   0.2828,   6.5244,   3.9747,   5.2285,   0.8886,   5.0312,   7.0689,  18.6413,  11.3562,    0.078,    0.869,   12.199,    7.765,   43.301,  268.050,    0.1172,    0.0000,   10.4167,   10.4070,    8.9658,    0.0000,    6.1704,    0.3085,    6.1704,    0.3085,
  865,   1.1118,   1.7934,   1.1238,   0.4969,   0.5463, 716.6377, 799.7455, 360.6108, 106.5234, 248.5977,  11.2752,  13.2147,  46.7608, 320.6784, 367.4391,   0.1774,   0.0174,   0.2511,   0.2558,   6.5679,   4.0057,   4.7129,   0.8705,   4.5731,   6.3939,  18.7655,  11.4447,    0.078,    0.905,   12.231,    7.837,   44.435,  268.277,    0.1305,    0.0000,    8.7553,    8.7687,    8.6905,    0.0000,    6.2849,    0.3142,    6.2849,    0.3142,
  866,   1.1021,   1.8512,   0.9723,   0.4344,   0.6226,1101.7085, 799.9489, 213.3069,  90.9707, 797.2350,  11.2175,  13.1872,  47.3051, 320.1227, 367.4277,   0.1605,   0.0184,   0.2592,   0.2629,   6.5281,   3.9885,   5.0471,   0.9183,   4.7206,   6.5718,  18.6516,  11.3956,    0.079,    0.879,   12.229,    7.866,   43.837,  268.290,    0.1298,    0.0000,   10.1377,   10.1370,    8.1108,    0.0000,    5.5380,    0.2769,    5.5380,    0.2769,
  867,   1.0922,   1.9216,   1.0420,   0.4554,   0.5987,1226.4808, 799.7994, 266.6369, 108.4597, 851.5394,  11.1942,  13.1983,  47.3100, 320.1233, 367.4333,   0.1610,   0.0190,   0.2690,   0.2731,   6.5023,   3.9698,   4.7125,   0.9500,   4.9001,   6.8271,  18.5779,  11.3423,    0.078,    0.880,   12.240,    7.830,   43.768,  268.398,    0.1276,    0.0000,    9.9559,    9.9537,    8.4648,    0.0000,    6.1418,    0.3071,    6.1418,    0.3071,
  868,   1.0920,   1.9154,   1.1174,   0.4815,   0.6074,1326.1034, 797.9149, 221.2024,  93.5150,1013.2734,  11.2206,  13.2001,  47.3264, 320.1051, 367.4315,   0.1748,   0.0191,   0.2682,   0.2727,   6.5116,   3.9743,   4.7132,   0.9526,   4.8844,   6.8165,  18.6046,  11.3551,    0.078,    0.878,   12.244,    7.826,   43.672,  268.484,    0.1240,    0.0000,    9.9926,    9.9889,    8.5410,    0.0000,    6.4550,    0.3228,    6.4550,    0.3228,
  869,   1.0897,   1.9397,   1.0600,   0.4732,   0.6108,1077.3901, 799.0587, 240.8929,  87.3956, 747.9622,  11.1945,  13.2024,  47.3159, 320.1173, 367.4332,   0.1503,   0.0196,   0.2716,   0.2725,   6.5068,   3.9738,   4.6334,   0.9788,   4.9463,   6.8133,  18.5905,  11.3536,    0.078,    0.878,   12.246,    7.809,   43.608,  268.555,    0.1455,    0.0000,   10.0464,   10.0677,    8.6526,    0.0000,    6.2264,    0.3113,    6.2264,    0.3113,
  870,   1.0879,   1.9132,   1.0726,   0.4661,   0.5915,1469.5847, 799.6977, 227.7757,  88.0127,1153.1663,  11.1921,  13.2195,  47.0520, 320.3848, 367.4368,   0.1541,   0.0195,   0.2679,   0.2677,   6.5088,   3.9742,   4.5530,   0.9767,   4.8787,   6.6923,  18.5966,  11.3547,    0.078,    0.883,   12.258,    7.816,   43.756,  268.685,    0.1283,    0.0000,    9.6910,    9.6738,    8.5708,    0.0000,    6.4804,    0.3240,    6.4804,    0.3240,
  871,   1.0866,   1.8829,   1.0242,   0.4484,   0.5789, 932.6990, 799.9258, 266.9316, 101.2220, 564.3234,  11.1667,  13.2423,  46.7066, 320.7423, 367.4488,   0.1452,   0.0196,   0.2636,   0.2632,   6.5034,   3.9716,   4.4164,   0.9803,   4.8014,   6.5802,  18.5810,  11.3472,    0.078,    0.888,   12.276,    7.834,   43.932,  268.839,    0.1365,    0.0000,    9.4179,    9.4260,    8.4084,    0.0000,    6.2477,    0.3124,    6.2477,    0.3124,
  872,   1.0835,   2.0120,   1.1108,   0.4894,   0.6480, 954.8821, 799.9492, 262.4003,  95.9746, 596.4894,  11.1796,  13.2024,  47.5334, 319.9005, 367.4339,   0.1517,   0.0207,   0.2817,   0.2817,   6.4880,   3.9558,   4.4852,   1.0368,   5.1306,   7.0415,  18.5373,  11.3021,    0.078,    0.864,   12.260,    7.788,   43.185,  268.800,    0.1276,    0.0000,   10.7604,   10.7516,    8.6101,    0.0000,    6.1576,    0.3079,    6.1576,    0.3079,
  873,   1.0802,   2.1105,   1.1723,   0.5228,   0.6697,1027.1952, 797.5217, 316.1291,  99.7015, 613.7908,  11.1999,  13.1615,  48.3009, 319.1349, 367.4358,   0.1543,   0.0214,   0.2955,   0.2982,   6.4732,   3.9574,   4.5950,   1.0687,   5.3818,   7.4538,  18.4948,  11.3068,    0.077,    0.850,   12.235,    7.708,   42.545,  268.755,    0.1276,    0.0000,   11.2025,   11.2024,    9.1189,    0.0000,    7.0454,    0.3523,    7.0454,    0.3523,
