 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
 1386,   0.7807,   0.7725,   0.3833,   0.1816,   0.2114,1082.7830, 799.9426, 118.6246,  92.0639, 870.1140,   1.9426,   4.5459,  11.4924, 105.9540, 117.4464,   0.0095,   0.0194,   0.1082,   0.1104,   1.0388,   0.6564,   0.9490,   0.9707,   1.9699,   2.7595,   2.9679,   1.8755,    0.028,    0.336,    4.182,    2.794,   16.453,   86.618,    0.0892,    0.0000,    3.4978,    3.4998,    3.6560,    0.0000,    6.7712,    0.3386,    6.7712,    0.3386,
 1387,   0.7983,   0.7826,   0.3905,   0.1872,   0.2357, 824.5189, 798.5729, 148.8122, 103.6841, 573.3970,   1.9588,   4.4973,  11.6178, 105.8268, 117.4446,   0.0152,   0.0066,   0.1096,   0.1134,   1.0509,   0.6632,   1.5608,   0.3294,   1.9957,   2.8346,   3.0025,   1.8948,    0.028,    0.331,    4.138,    2.812,   16.371,   86.558,    0.0853,    0.0000,    3.8845,    3.8807,    3.5293,    0.0000,   14.8877,    0.7444,   14.8877,    0.7444,
 1388,   0.8043,   0.7650,   0.3710,   0.1784,   0.2292,1075.2305, 799.9979, 128.5502, 103.6000, 841.6643,   1.9625,   4.4571,  11.6608, 105.7841, 117.4449,   0.0096,   0.0089,   0.1071,   0.1090,   1.0598,   0.6681,   1.6037,   0.4441,   1.9507,   2.7255,   3.0280,   1.9087,    0.028,    0.331,    4.097,    2.810,   16.378,   86.507,    0.0891,    0.0000,    3.8454,    3.8492,    3.5700,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1389,   0.8085,   0.7638,   0.3785,   0.1745,   0.2186,1327.3278, 797.5937, 124.0603, 101.2425,1104.4347,   1.9831,   4.4218,  11.6737, 105.7713, 117.4450,   0.0154,   0.0112,   0.1069,   0.1104,   1.0672,   0.6720,   1.4389,   0.5581,   1.9478,   2.7600,   3.0490,   1.9200,    0.028,    0.332,    4.062,    2.813,   16.401,   86.473,    0.0848,    0.0000,    3.6783,    3.6740,    3.4322,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1390,   0.8183,   0.7592,   0.3969,   0.1836,   0.2198,1175.1230, 799.3351, 136.1895, 103.5357, 933.6606,   2.0108,   4.3874,  11.6738, 105.7728, 117.4466,   0.0146,   0.0129,   0.1063,   0.1094,   1.0850,   0.6826,   1.3057,   0.6457,   1.9360,   2.7362,   3.0999,   1.9503,    0.028,    0.333,    4.026,    2.816,   16.433,   86.436,    0.0875,    0.0000,    3.7101,    3.7127,    3.4765,    0.0000,    0.4290,    0.0215,    0.4290,    0.0215,
 1391,   0.8243,   0.7466,   0.3734,   0.1773,   0.2253,1483.9203, 799.9954, 129.3619, 102.9193,1250.9789,   2.0235,   4.3453,  11.8700, 105.5757, 117.4457,   0.0116,   0.0150,   0.1045,   0.1073,   1.0962,   0.6889,   1.4319,   0.7522,   1.9037,   2.6820,   3.1320,   1.9682,    0.028,    0.328,    3.989,    2.812,   16.295,   86.379,    0.0899,    0.0000,    3.8414,    3.8438,    3.4117,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1392,   0.8301,   0.7659,   0.4108,   0.1880,   0.2215,1144.0876, 799.0792, 139.5387, 114.7899, 890.6785,   2.0599,   4.3096,  11.9806, 105.4647, 117.4452,   0.0197,   0.0175,   0.1072,   0.1110,   1.1086,   0.6959,   1.2226,   0.8751,   1.9530,   2.7740,   3.1675,   1.9883,    0.028,    0.328,    3.954,    2.800,   16.255,   86.328,    0.0809,    0.0000,    3.8248,    3.8159,    3.4769,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1393,   0.8362,   0.7712,   0.3974,   0.1881,   0.2240, 716.6377, 799.7535, 178.5344, 112.0254, 425.4073,   2.0794,   4.2753,  12.0565, 105.3872, 117.4436,   0.0151,   0.0199,   0.1080,   0.1113,   1.1218,   0.7034,   1.0984,   0.9933,   1.9667,   2.7833,   3.2052,   2.0096,    0.028,    0.328,    3.919,    2.792,   16.236,   86.275,    0.0838,    0.0000,    3.8586,    3.8615,    3.5431,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1394,   0.8409,   0.7450,   0.3699,   0.1746,   0.2145,1101.7085, 799.9526, 110.9040,  92.3065, 898.3102,   2.0887,   4.2466,  12.0403, 105.4044, 117.4447,   0.0121,   0.0218,   0.1043,   0.1073,   1.1317,   0.7114,   1.1026,   1.0886,   1.8996,   2.6832,   3.2335,   2.0327,    0.028,    0.329,    3.890,    2.798,   16.276,   86.245,    0.0858,    0.0000,    3.6655,    3.6675,    3.4405,    0.0000,    0.1802,    0.0090,    0.1802,    0.0090,
 1395,   0.8444,   0.7375,   0.3732,   0.1728,   0.2073,1226.4808, 799.8157, 131.5742, 110.0970, 984.9545,   2.1056,   4.2228,  11.9946, 105.4483, 117.4429,   0.0130,   0.0239,   0.1033,   0.1062,   1.1421,   0.7172,   0.9528,   1.1937,   1.8807,   2.6553,   3.2630,   2.0491,    0.028,    0.332,    3.863,    2.799,   16.345,   86.219,    0.0862,    0.0000,    3.5717,    3.5721,    3.3766,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1396,   0.8646,   0.7449,   0.4127,   0.1900,   0.2102,1326.1034, 798.1841, 112.0062,  94.4966,1121.2439,   2.1435,   4.1974,  11.9608, 105.4830, 117.4438,   0.0189,   0.0143,   0.1043,   0.1075,   1.1661,   0.7325,   1.2365,   0.7135,   1.8994,   2.6868,   3.3316,   2.0930,    0.028,    0.332,    3.837,    2.809,   16.395,   86.194,    0.0851,    0.0000,    3.6052,    3.6040,    3.3991,    0.0000,   11.5483,    0.5774,   11.5483,    0.5774,
 1397,   0.8744,   0.7344,   0.3737,   0.1775,   0.2107,1077.3901, 799.2075, 114.6741,  89.6512, 872.0518,   2.1554,   4.1709,  12.0002, 105.4439, 117.4441,   0.0088,   0.0164,   0.1028,   0.1049,   1.1813,   0.7412,   1.1927,   0.8193,   1.8727,   2.6227,   3.3752,   2.1176,    0.028,    0.331,    3.811,    2.809,   16.376,   86.162,    0.0962,    0.0000,    3.6476,    3.6588,    3.3690,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1398,   0.8847,   0.7187,   0.3908,   0.1767,   0.2030,1469.5847, 799.7255, 109.9125,  89.8887,1269.2783,   2.1879,   4.1496,  12.0021, 105.4419, 117.4440,   0.0128,   0.0184,   0.1006,   0.1033,   1.2006,   0.7523,   1.0874,   0.9202,   1.8328,   2.5822,   3.4301,   2.1494,    0.028,    0.332,    3.790,    2.810,   16.397,   86.144,    0.0904,    0.0000,    3.5403,    3.5344,    3.2984,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1399,   0.8912,   0.7031,   0.3544,   0.1646,   0.1978, 932.6990, 799.9376, 125.9874, 104.2036, 702.3038,   2.1986,   4.1310,  11.9835, 105.4601, 117.4436,   0.0096,   0.0203,   0.0984,   0.1007,   1.2114,   0.7583,   1.0310,   1.0151,   1.7928,   2.5169,   3.4611,   2.1666,    0.028,    0.333,    3.770,    2.813,   16.423,   86.130,    0.0950,    0.0000,    3.4443,    3.4490,    3.2230,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1400,   0.9014,   0.7431,   0.3837,   0.1815,   0.2205, 954.8821, 799.9566, 123.3179,  98.6449, 732.9086,   2.2176,   4.0939,  12.3587, 105.0852, 117.4439,   0.0141,   0.0147,   0.1040,   0.1076,   1.2164,   0.7608,   1.3886,   0.7364,   1.8949,   2.6896,   3.4754,   2.1737,    0.028,    0.324,    3.742,    2.793,   16.140,   86.065,    0.0875,    0.0000,    3.9343,    3.9267,    3.3194,    0.0000,    7.6605,    0.3830,    7.6605,    0.3830,
 1401,   0.9060,   0.7731,   0.3959,   0.1889,   0.2268,1027.1952, 797.9686, 145.0691, 103.7733, 780.3488,   2.2352,   4.0565,  12.7449, 104.7004, 117.4453,   0.0141,   0.0172,   0.1082,   0.1119,   1.2208,   0.7630,   1.4509,   0.8575,   1.9715,   2.7970,   3.4880,   2.1800,    0.028,    0.317,    3.712,    2.760,   15.860,   85.993,    0.0867,    0.0000,    4.0892,    4.0884,    3.4558,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1402,   0.9122,   0.7520,   0.3762,   0.1776,   0.1969,1082.7830, 799.9426, 115.6363,  92.0948, 873.0839,   2.2405,   4.0530,  12.4013, 105.0431, 117.4444,   0.0094,   0.0193,   0.1053,   0.1075,   1.2306,   0.7684,   1.1189,   0.9655,   1.9177,   2.6877,   3.5160,   2.1955,    0.028,    0.330,    3.695,    2.763,   16.193,   85.998,    0.0899,    0.0000,    3.4539,    3.4571,    3.5426,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1403,   0.9152,   0.7521,   0.3743,   0.1770,   0.2190, 824.5189, 798.5843, 141.6220, 103.8028, 580.4576,   2.2520,   4.0199,  12.6441, 104.7997, 117.4438,   0.0147,   0.0211,   0.1053,   0.1090,   1.2327,   0.7692,   1.2267,   1.0553,   1.9178,   2.7243,   3.5221,   2.1978,    0.028,    0.322,    3.670,    2.768,   16.002,   85.943,    0.0870,    0.0000,    3.8471,    3.8442,    3.3563,    0.0000,    0.3306,    0.0165,    0.3306,    0.0165,
 1404,   0.9170,   0.7505,   0.3641,   0.1765,   0.2129,1075.2305, 799.9979, 125.4438, 103.6424, 844.7366,   2.2486,   3.9981,  12.7022, 104.7415, 117.4438,   0.0095,   0.0232,   0.1051,   0.1070,   1.2341,   0.7696,   1.2279,   1.1610,   1.9137,   2.6746,   3.5261,   2.1989,    0.028,    0.323,    3.647,    2.757,   15.994,   85.902,    0.0888,    0.0000,    3.7930,    3.7948,    3.4819,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1405,   0.9188,   0.7536,   0.3764,   0.1747,   0.2038,1327.3278, 797.6078, 122.7511, 101.2593,1105.7137,   2.2632,   3.9813,  12.6705, 104.7720, 117.4425,   0.0154,   0.0254,   0.1055,   0.1089,   1.2371,   0.7709,   1.0212,   1.2688,   1.9217,   2.7215,   3.5345,   2.2027,    0.028,    0.325,    3.629,    2.761,   16.048,   85.879,    0.0839,    0.0000,    3.6064,    3.6015,    3.3841,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1406,   0.9268,   0.7507,   0.3965,   0.1842,   0.2058,1175.1230, 799.3346, 135.0886, 103.5476, 934.7634,   2.2860,   3.9648,  12.6120, 104.8320, 117.4439,   0.0148,   0.0275,   0.1051,   0.1081,   1.2514,   0.7792,   0.8207,   1.3733,   1.9142,   2.7022,   3.5754,   2.2262,    0.028,    0.327,    3.610,    2.767,   16.121,   85.857,    0.0864,    0.0000,    3.6305,    3.6329,    3.4356,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1407,   0.9432,   0.7485,   0.3777,   0.1837,   0.2121,1483.9203, 799.9954, 130.7904, 102.9014,1249.5682,   2.2902,   3.9424,  12.6850, 104.7587, 117.4438,   0.0117,   0.0194,   0.1048,   0.1076,   1.2618,   0.7850,   1.2713,   0.9683,   1.9086,   2.6888,   3.6052,   2.2429,    0.028,    0.325,    3.590,    2.772,   16.078,   85.821,    0.0879,    0.0000,    3.7581,    3.7596,    3.4328,    0.0000,    9.9719,    0.4986,    9.9719,    0.4986,
 1408,   0.9526,   0.7528,   0.4104,   0.1892,   0.2094,1144.0876, 799.0844, 138.8843, 114.7944, 891.3251,   2.3212,   3.9233,  12.7418, 104.7032, 117.4449,   0.0196,   0.0216,   0.1054,   0.1091,   1.2728,   0.7927,   1.1165,   1.0777,   1.9197,   2.7263,   3.6365,   2.2650,    0.028,    0.324,    3.571,    2.770,   16.065,   85.787,    0.0808,    0.0000,    3.7534,    3.7463,    3.4430,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1409,   0.9611,   0.7561,   0.3951,   0.1880,   0.2119, 716.6377, 799.7535, 175.2771, 112.1124, 428.5813,   2.3363,   3.9033,  12.8251, 104.6175, 117.4426,   0.0154,   0.0237,   0.1059,   0.1091,   1.2835,   0.7987,   1.0351,   1.1843,   1.9281,   2.7285,   3.6671,   2.2821,    0.028,    0.324,    3.552,    2.763,   16.025,   85.746,    0.0841,    0.0000,    3.8085,    3.8119,    3.4703,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1410,   0.9680,   0.7281,   0.3688,   0.1750,   0.2030,1101.7085, 799.9518, 109.4265,  92.3281, 899.7667,   2.3422,   3.8883,  12.8306, 104.6125, 117.4431,   0.0123,   0.0255,   0.1019,   0.1049,   1.2933,   0.8042,   1.0812,   1.2773,   1.8566,   2.6225,   3.6952,   2.2978,    0.028,    0.324,    3.537,    2.766,   16.036,   85.724,    0.0864,    0.0000,    3.6255,    3.6278,    3.3636,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1411,   0.9803,   0.7357,   0.3792,   0.1790,   0.1966,1226.4808, 799.8156, 132.5023, 110.0885, 984.0323,   2.3540,   3.8801,  12.7282, 104.7141, 117.4423,   0.0134,   0.0187,   0.1030,   0.1058,   1.3032,   0.8098,   1.2343,   0.9352,   1.8760,   2.6456,   3.7235,   2.3137,    0.028,    0.328,    3.525,    2.767,   16.147,   85.715,    0.0853,    0.0000,    3.5285,    3.5274,    3.3743,    0.0000,    8.6903,    0.4345,    8.6903,    0.4345,
 1412,   0.9951,   0.7195,   0.4100,   0.1858,   0.1994,1326.1034, 798.1827, 109.5907,  94.5172,1123.6399,   2.3933,   3.8654,  12.7585, 104.6837, 117.4422,   0.0192,   0.0207,   0.1007,   0.1038,   1.3258,   0.8231,   1.1535,   1.0343,   1.8348,   2.5961,   3.7881,   2.3517,    0.028,    0.326,    3.512,    2.774,   16.126,   85.697,    0.0865,    0.0000,    3.5639,    3.5652,    3.2790,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1413,   1.0031,   0.7181,   0.3698,   0.1769,   0.1997,1077.3901, 799.2075, 112.2312,  89.6971, 874.4493,   2.4010,   3.8509,  12.8405, 104.6011, 117.4416,   0.0087,   0.0227,   0.1005,   0.1026,   1.3371,   0.8294,   1.1203,   1.1333,   1.8311,   2.5658,   3.8202,   2.3697,    0.028,    0.324,    3.499,    2.768,   16.065,   85.672,    0.0966,    0.0000,    3.6102,    3.6202,    3.2730,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1414,   1.0134,   0.7057,   0.3931,   0.1782,   0.1926,1469.5847, 799.7258, 109.0944,  89.9041,1270.0793,   2.4321,   3.8421,  12.8398, 104.6029, 117.4427,   0.0131,   0.0245,   0.0988,   0.1014,   1.3546,   0.8396,   1.0084,   1.2274,   1.7995,   2.5351,   3.8704,   2.3990,    0.028,    0.325,    3.489,    2.766,   16.083,   85.664,    0.0903,    0.0000,    3.4919,    3.4855,    3.2358,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1415,   1.0188,   0.6916,   0.3545,   0.1658,   0.1880, 932.6990, 799.9374, 124.7879, 104.2271, 703.4793,   2.4391,   3.8358,  12.8015, 104.6407, 117.4422,   0.0095,   0.0263,   0.0968,   0.0990,   1.3631,   0.8443,   0.9395,   1.3157,   1.7636,   2.4758,   3.8945,   2.4124,    0.028,    0.326,    3.482,    2.768,   16.117,   85.660,    0.0946,    0.0000,    3.3890,    3.3933,    3.1705,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1416,   1.0197,   0.7215,   0.3756,   0.1768,   0.2097, 954.8821, 799.9570, 119.4235,  98.7148, 736.7316,   2.4543,   3.8096,  13.2052, 104.2391, 117.4443,   0.0138,   0.0284,   0.1010,   0.1045,   1.3628,   0.8438,   1.0287,   1.4203,   1.8397,   2.6117,   3.8938,   2.4109,    0.027,    0.317,    3.466,    2.747,   15.800,   85.604,    0.0881,    0.0000,    3.8707,    3.8642,    3.2110,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1417,   1.0206,   0.7561,   0.3900,   0.1876,   0.2158,1027.1952, 797.9766, 141.6704, 103.8451, 783.6678,   2.4662,   3.7843,  13.5897, 103.8526, 117.4422,   0.0140,   0.0306,   0.1059,   0.1094,   1.3629,   0.8435,   1.0929,   1.5290,   1.9281,   2.7357,   3.8941,   2.4099,    0.027,    0.310,    3.447,    2.713,   15.518,   85.535,    0.0866,    0.0000,    4.0209,    4.0194,    3.3723,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1418,   1.0273,   0.7472,   0.3742,   0.1783,   0.1878,1082.7830, 799.9426, 114.6856,  92.1053, 874.0336,   2.4663,   3.7924,  13.2165, 104.2259, 117.4424,   0.0131,   0.0268,   0.1046,   0.1059,   1.3691,   0.8468,   0.9902,   1.3423,   1.9054,   2.6475,   3.9116,   2.4195,    0.027,    0.324,    3.442,    2.716,   15.869,   85.552,    0.0892,    0.0000,    3.3889,    3.3915,    3.4903,    0.0000,    5.6495,    0.2825,    5.6495,    0.2825,
 1419,   1.0277,   0.7417,   0.3708,   0.1767,   0.2099, 824.5189, 798.5890, 140.0392, 103.8286, 582.0104,   2.4706,   3.7724,  13.3508, 104.0917, 117.4425,   0.0173,   0.0288,   0.1038,   0.1066,   1.3677,   0.8463,   1.0280,   1.4396,   1.8914,   2.6660,   3.9077,   2.4181,    0.027,    0.317,    3.428,    2.728,   15.761,   85.516,    0.0872,    0.0000,    3.7903,    3.7884,    3.2935,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1420,   1.0297,   0.7494,   0.3633,   0.1779,   0.2047,1075.2305, 799.9979, 124.9349, 103.6493, 845.2441,   2.4601,   3.7636,  13.3754, 104.0681, 117.4436,   0.0168,   0.0231,   0.1049,   0.1050,   1.3654,   0.8449,   1.3688,   1.1561,   1.9110,   2.6242,   3.9013,   2.4140,    0.027,    0.319,    3.417,    2.724,   15.807,   85.434,    0.1037,    0.0000,    3.8033,    3.8197,    3.4240,    0.0000,    7.5950,    0.3798,    7.5950,    0.3798,
 1421,   1.0254,   0.7672,   0.3776,   0.1760,   0.1972,1327.3278, 797.5831, 122.7488, 101.2622,1105.7361,   2.4667,   3.7615,  13.3327, 104.1076, 117.4403,   0.0214,   0.0253,   0.1074,   0.1093,   1.3614,   0.8418,   1.0828,   1.2649,   1.9564,   2.7335,   3.8898,   2.4052,    0.027,    0.323,    3.411,    2.737,   16.000,   85.269,    0.1009,    0.0000,    3.7668,    3.7640,    3.3495,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1422,   1.0287,   0.7774,   0.4057,   0.1894,   0.2007,1175.1230, 799.3303, 137.5830, 103.5214, 932.2742,   2.4830,   3.7608,  13.2749, 104.1684, 117.4433,   0.0185,   0.0275,   0.1088,   0.1114,   1.3703,   0.8465,   0.7992,   1.3740,   1.9823,   2.7860,   3.9151,   2.4185,    0.028,    0.330,    3.404,    2.759,   16.220,   85.090,    0.0993,    0.0000,    3.8177,    3.8162,    3.4936,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1423,   1.0389,   0.7745,   0.3880,   0.1872,   0.2082,1483.9203, 799.9954, 134.3640, 102.8532,1246.0378,   2.4856,   3.7510,  13.4508, 103.9933, 117.4442,   0.0221,   0.0185,   0.1084,   0.1088,   1.3768,   0.8509,   1.4669,   0.9239,   1.9749,   2.7202,   3.9336,   2.4313,    0.028,    0.329,    3.394,    2.779,   16.256,   84.855,    0.1028,    0.0000,    3.9829,    3.9864,    3.4914,    0.0000,   10.9277,    0.5464,   10.9277,    0.5464,
 1424,   1.0374,   0.8050,   0.4269,   0.1968,   0.2075,1144.0876, 799.0669, 144.5732, 114.7362, 885.7126,   2.5094,   3.7498,  13.3560, 104.0932, 117.4491,   0.0290,   0.0209,   0.1127,   0.1145,   1.3747,   0.8576,   1.0185,   1.0448,   2.0528,   2.8619,   3.9277,   2.4502,    0.028,    0.334,    3.388,    2.798,   16.502,   84.694,    0.0981,    0.0000,    3.9821,    3.9774,    3.5524,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1425,   1.0375,   0.8086,   0.4177,   0.1986,   0.2126, 716.6377, 799.7519, 185.6424, 111.8480, 418.4680,   2.5177,   3.7481,  13.3127, 104.1356, 117.4483,   0.0230,   0.0232,   0.1132,   0.1151,   1.3820,   0.8613,   0.8061,   1.1580,   2.0620,   2.8772,   3.9485,   2.4609,    0.028,    0.338,    3.381,    2.820,   16.684,   84.535,    0.0964,    0.0000,    4.0574,    4.0557,    3.6490,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1426,   1.0374,   0.7730,   0.3894,   0.1852,   0.2054,1101.7085, 799.9510, 115.8397,  92.2410, 893.4388,   2.5164,   3.7483,  13.2020, 104.2461, 117.4481,   0.0170,   0.0251,   0.1082,   0.1104,   1.3896,   0.8660,   0.7707,   1.2559,   1.9712,   2.7595,   3.9703,   2.4743,    0.028,    0.342,    3.378,    2.848,   16.849,   84.449,    0.1004,    0.0000,    3.8298,    3.8338,    3.5503,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1427,   1.0343,   0.7646,   0.3911,   0.1820,   0.1995,1226.4808, 799.8152, 136.6154, 110.0416, 979.9647,   2.5241,   3.7502,  13.0980, 104.3511, 117.4491,   0.0174,   0.0271,   0.1070,   0.1095,   1.3943,   0.8688,   0.5903,   1.3548,   1.9497,   2.7373,   3.9838,   2.4822,    0.029,    0.345,    3.376,    2.862,   16.980,   84.407,    0.1020,    0.0000,    3.7274,    3.7289,    3.4683,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1428,   1.0389,   0.7547,   0.4243,   0.1924,   0.2027,1326.1034, 798.1710, 113.4535,  94.4829,1119.8239,   2.5578,   3.7458,  13.1474, 104.2968, 117.4441,   0.0225,   0.0290,   0.1057,   0.1085,   1.4130,   0.8791,   0.5133,   1.4487,   1.9244,   2.7120,   4.0372,   2.5118,    0.029,    0.343,    3.374,    2.875,   16.974,   84.344,    0.1041,    0.0000,    3.7912,    3.7934,    3.3990,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1429,   1.0391,   0.7527,   0.3835,   0.1832,   0.2033,1077.3901, 799.2024, 116.7422,  89.6148, 870.0139,   2.5598,   3.7409,  13.2826, 104.1623, 117.4449,   0.0120,   0.0308,   0.1054,   0.1069,   1.4199,   0.8848,   0.5633,   1.5414,   1.9194,   2.6737,   4.0567,   2.5280,    0.029,    0.342,    3.371,    2.872,   16.920,   84.261,    0.1098,    0.0000,    3.8658,    3.8714,    3.4101,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1430,   1.0410,   0.7383,   0.4078,   0.1852,   0.1964,1469.5847, 799.7247, 113.5250,  89.8330,1265.7155,   2.5841,   3.7429,  13.2320, 104.2137, 117.4457,   0.0149,   0.0325,   0.1034,   0.1057,   1.4345,   0.8931,   0.4291,   1.6261,   1.8828,   2.6436,   4.0986,   2.5518,    0.029,    0.343,    3.371,    2.872,   16.960,   84.278,    0.1043,    0.0000,    3.6647,    3.6592,    3.3725,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1431,   1.0442,   0.7325,   0.3715,   0.1744,   0.1921, 932.6990, 799.9376, 131.4471, 104.0942, 696.9523,   2.5854,   3.7467,  13.1377, 104.3082, 117.4459,   0.0177,   0.0237,   0.1026,   0.1033,   1.4404,   0.8978,   0.8231,   1.1842,   1.8679,   2.5820,   4.1154,   2.5651,    0.029,    0.344,    3.374,    2.876,   17.012,   84.325,    0.0961,    0.0000,    3.5533,    3.5451,    3.3170,    0.0000,   10.3567,    0.5178,   10.3567,    0.5178,
 1432,   1.0362,   0.7549,   0.3893,   0.1829,   0.2151, 954.8821, 799.9571, 124.3552,  98.6239, 731.8928,   2.5921,   3.7314,  13.5059, 103.9423, 117.4481,   0.0204,   0.0256,   0.1057,   0.1078,   1.4376,   0.8949,   0.9398,   1.2817,   1.9249,   2.6951,   4.1074,   2.5570,    0.029,    0.335,    3.368,    2.860,   16.770,   84.204,    0.1087,    0.0000,    4.1924,    4.2051,    3.3138,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1433,   1.0297,   0.8117,   0.4107,   0.1972,   0.2218,1027.1952, 797.9561, 149.9484, 103.6719, 775.5820,   2.5977,   3.7176,  13.9848, 103.4623, 117.4471,   0.0238,   0.0220,   0.1136,   0.1153,   1.4332,   0.8897,   1.2950,   1.1016,   2.0699,   2.8814,   4.0949,   2.5420,    0.028,    0.329,    3.360,    2.827,   16.530,   84.002,    0.1031,    0.0000,    4.4607,    4.4550,    3.5392,    0.0000,    5.8382,    0.2919,    5.8382,    0.2919,
