 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
 1412,   1.0367,   1.3679,   0.6833,   0.3088,   0.3351,1326.1034, 797.8892, 193.4582,  93.7761,1040.7992,   3.4729,   5.4714,  24.0386, 155.8972, 179.9359,   0.0413,   0.0206,   0.1915,   0.1953,   1.8598,   1.1644,   5.9986,   1.0291,   3.4882,   4.8821,   5.3137,   3.3269,    0.049,    0.613,    4.809,    4.920,   30.632,  120.230,    0.1142,    0.0000,    6.8576,    6.8546,    6.0761,    0.0000,    1.1320,    0.0566,    1.1320,    0.0566,
 1413,   1.0368,   1.3533,   0.6396,   0.3020,   0.3368,1077.3901, 799.1174, 205.3800,  88.0430, 782.7491,   3.4757,   5.4690,  24.2022, 155.7381, 179.9402,   0.0246,   0.0235,   0.1895,   0.1911,   1.8746,   1.1725,   6.0904,   1.1773,   3.4510,   4.7776,   5.3560,   3.3499,    0.049,    0.612,    4.808,    4.905,   30.517,  120.192,    0.1252,    0.0000,    6.9242,    6.9352,    6.1600,    0.0000,    1.1380,    0.0569,    1.1380,    0.0569,
 1414,   1.0381,   1.3334,   0.6583,   0.2993,   0.3254,1469.5847, 799.7114, 194.8874,  88.5843,1185.5299,   3.5043,   5.4737,  24.1240, 155.8163, 179.9403,   0.0272,   0.0264,   0.1867,   0.1898,   1.8920,   1.1822,   5.8744,   1.3209,   3.4002,   4.7452,   5.4057,   3.3776,    0.049,    0.614,    4.810,    4.900,   30.538,  120.261,    0.1181,    0.0000,    6.5734,    6.5663,    6.0634,    0.0000,    1.1190,    0.0559,    1.1190,    0.0559,
 1415,   1.0394,   1.2911,   0.6116,   0.2826,   0.3181, 932.6990, 799.9313, 226.5942, 102.1313, 603.7576,   3.5093,   5.4795,  23.9737, 155.9642, 179.9379,   0.0207,   0.0288,   0.1807,   0.1833,   1.9056,   1.1901,   5.8125,   1.4423,   3.2922,   4.5819,   5.4446,   3.4002,    0.049,    0.615,    4.815,    4.902,   30.562,  120.378,    0.1219,    0.0000,    6.3349,    6.3387,    5.9105,    0.0000,    1.2564,    0.0628,    1.2564,    0.0628,
 1416,   1.0491,   1.3601,   0.6622,   0.3093,   0.3542, 954.8821, 799.9518, 222.1453,  96.8299, 635.8962,   3.5353,   5.4517,  24.8689, 155.0708, 179.9397,   0.0457,   0.0048,   0.1904,   0.1912,   1.9109,   1.1923,   7.5148,   0.2395,   3.4682,   4.7801,   5.4598,   3.4065,    0.049,    0.595,    4.808,    4.857,   29.888,  120.207,    0.1187,    0.0000,    7.4398,    7.4366,    5.9772,    0.0000,   28.0417,    1.4021,   28.0417,    1.4021,
 1417,   1.0394,   1.4182,   0.6862,   0.3232,   0.3658,1027.1952, 797.7377, 261.4998, 101.2350, 666.6794,   3.5503,   5.4336,  25.4329, 154.5092, 179.9421,   0.0435,   0.0086,   0.1985,   0.2002,   1.9096,   1.1898,   7.5269,   0.4286,   3.6164,   5.0055,   5.4559,   3.3995,    0.048,    0.585,    4.801,    4.798,   29.576,  120.018,    0.1172,    0.0000,    7.8579,    7.8565,    6.2451,    0.0000,    1.0848,    0.0542,    1.0848,    0.0542,
 1418,   1.0312,   1.4301,   0.6652,   0.3110,   0.3193,1082.7830, 799.9370, 210.5588,  91.0786, 778.9542,   3.5476,   5.4710,  24.4367, 155.5032, 179.9399,   0.0320,   0.0123,   0.2002,   0.2009,   1.9119,   1.1903,   6.2889,   0.6152,   3.6467,   5.0225,   5.4625,   3.4008,    0.048,    0.614,    4.809,    4.809,   30.356,  120.224,    0.1138,    0.0000,    6.4103,    6.4068,    6.5424,    0.0000,    1.0760,    0.0538,    1.0760,    0.0538,
 1419,   1.0280,   1.3932,   0.6685,   0.3122,   0.3583, 824.5189, 798.4374, 259.4957, 101.8345, 464.6966,   3.5620,   5.4541,  24.7899, 155.1485, 179.9384,   0.0356,   0.0156,   0.1950,   0.1996,   1.9211,   1.1951,   6.5631,   0.7798,   3.5526,   4.9911,   5.4887,   3.4145,    0.048,    0.602,    4.804,    4.840,   30.103,  120.088,    0.1170,    0.0000,    7.3283,    7.3316,    6.2580,    0.0000,    1.0613,    0.0531,    1.0613,    0.0531,
 1420,   1.0224,   1.3902,   0.6435,   0.3075,   0.3488,1075.2305, 799.9973, 228.3549, 102.2812, 743.0432,   3.5524,   5.4507,  24.9724, 154.9665, 179.9389,   0.0250,   0.0190,   0.1946,   0.1968,   1.9221,   1.1949,   6.6490,   0.9519,   3.5451,   4.9207,   5.4917,   3.4140,    0.048,    0.604,    4.799,    4.829,   30.054,  119.970,    0.1141,    0.0000,    7.2283,    7.2254,    6.4389,    0.0000,    1.0300,    0.0515,    1.0300,    0.0515,
 1421,   1.0178,   1.4102,   0.6636,   0.3063,   0.3352,1327.3278, 796.7147, 222.9560, 100.0657,1007.5952,   3.5693,   5.4555,  24.8355, 155.1012, 179.9367,   0.0286,   0.0226,   0.1974,   0.2040,   1.9224,   1.1943,   6.1049,   1.1308,   3.5959,   5.0990,   5.4925,   3.4124,    0.048,    0.609,    4.799,    4.840,   30.191,  119.962,    0.1090,    0.0000,    6.7780,    6.7729,    6.3278,    0.0000,    1.0162,    0.0508,    1.0162,    0.0508,
 1422,   1.0242,   1.3872,   0.6918,   0.3183,   0.3394,1175.1230, 799.2542, 245.9323, 102.3796, 824.2720,   3.6025,   5.4561,  24.7877, 155.1525, 179.9402,   0.0295,   0.0256,   0.1942,   0.2007,   1.9451,   1.2073,   5.9440,   1.2812,   3.5374,   5.0181,   5.5574,   3.4496,    0.049,    0.611,    4.796,    4.854,   30.278,  119.909,    0.1110,    0.0000,    6.8580,    6.8600,    6.4090,    0.0000,    1.2674,    0.0634,    1.2674,    0.0634,
 1423,   1.0408,   1.3819,   0.6628,   0.3152,   0.3498,1483.9203, 799.9948, 236.9203, 101.5323,1144.7294,   3.6128,   5.4433,  25.1168, 154.8253, 179.9421,   0.0392,   0.0048,   0.1935,   0.1948,   1.9629,   1.2176,   7.3981,   0.2378,   3.5239,   4.8697,   5.6084,   3.4789,    0.049,    0.603,    4.792,    4.856,   30.065,  119.789,    0.1151,    0.0000,    7.1394,    7.1436,    6.3146,    0.0000,   24.8130,    1.2406,   24.8130,    1.2406,
 1424,   1.0367,   1.4215,   0.7154,   0.3254,   0.3466,1144.0876, 798.8709, 251.0857, 113.5472, 780.5779,   3.6541,   5.4452,  24.9324, 155.0120, 179.9444,   0.0527,   0.0087,   0.1990,   0.2023,   1.9700,   1.2214,   6.6985,   0.4333,   3.6249,   5.0573,   5.6286,   3.4898,    0.049,    0.606,    4.791,    4.853,   30.272,  119.777,    0.1103,    0.0000,    7.1477,    7.1428,    6.3445,    0.0000,    0.9882,    0.0494,    0.9882,    0.0494,
 1425,   1.0390,   1.3403,   0.6814,   0.3211,   0.3201, 716.6377, 799.7446, 317.4504, 108.0496, 290.2677,   3.6650,   5.4742,  24.0418, 155.9010, 179.9428,   0.0424,   0.0119,   0.1876,   0.1903,   1.9964,   1.2363,   6.0346,   0.5960,   3.4178,   4.7569,   5.7040,   3.5324,    0.049,    0.625,    4.801,    4.892,   30.909,  119.994,    0.1049,    0.0000,    6.3118,    6.3063,    6.3707,    0.0000,    0.9764,    0.0488,    0.9764,    0.0488,
 1426,   1.0346,   1.2881,   0.6024,   0.2860,   0.3426,1101.7085, 799.9482, 188.6388,  91.2722, 821.6040,   3.6524,   5.4604,  24.3114, 155.6335, 179.9449,   0.0296,   0.0149,   0.1803,   0.1830,   2.0036,   1.2410,   6.4371,   0.7458,   3.2846,   4.5738,   5.7245,   3.5456,    0.049,    0.610,    4.801,    4.914,   30.576,  120.024,    0.1191,    0.0000,    6.8867,    6.9008,    5.9305,    0.0000,    0.9784,    0.0489,    0.9784,    0.0489,
 1427,   1.0226,   1.3379,   0.6173,   0.2858,   0.3279,1226.4808, 799.8096, 226.1385, 108.9967, 891.4882,   3.6547,   5.4613,  24.4364, 155.5023, 179.9388,   0.0287,   0.0184,   0.1873,   0.1909,   1.9951,   1.2342,   6.1047,   0.9198,   3.4116,   4.7735,   5.7003,   3.5264,    0.049,    0.608,    4.805,    4.882,   30.393,  120.111,    0.1162,    0.0000,    6.7240,    6.7212,    5.9303,    0.0000,    0.9435,    0.0472,    0.9435,    0.0472,
 1428,   1.0233,   1.3443,   0.6806,   0.3094,   0.3323,1326.1034, 797.8976, 192.0789,  93.7889,1042.1594,   3.6922,   5.4624,  24.4903, 155.4495, 179.9398,   0.0321,   0.0218,   0.1882,   0.1948,   2.0118,   1.2435,   5.8011,   1.0913,   3.4279,   4.8690,   5.7480,   3.5529,    0.049,    0.607,    4.807,    4.872,   30.295,  120.169,    0.1134,    0.0000,    6.7487,    6.7458,    6.0845,    0.0000,    0.8967,    0.0448,    0.8967,    0.0448,
 1429,   1.0248,   1.3322,   0.6346,   0.2996,   0.3336,1077.3901, 799.1187, 203.0739,  88.0852, 785.0215,   3.6959,   5.4599,  24.6695, 155.2738, 179.9433,   0.0178,   0.0248,   0.1865,   0.1904,   2.0253,   1.2512,   5.9131,   1.2386,   3.3971,   4.7592,   5.7866,   3.5749,    0.049,    0.605,    4.807,    4.853,   30.135,  120.162,    0.1242,    0.0000,    6.8039,    6.8147,    6.1349,    0.0000,    1.1559,    0.0578,    1.1559,    0.0578,
 1430,   1.0391,   1.3388,   0.6629,   0.3033,   0.3225,1469.5847, 799.7111, 196.3179,  88.5641,1184.1234,   3.7252,   5.4675,  24.4956, 155.4487, 179.9442,   0.0364,   0.0056,   0.1874,   0.1891,   2.0444,   1.2624,   6.6294,   0.2776,   3.4138,   4.7267,   5.8412,   3.6068,    0.048,    0.607,    4.812,    4.848,   30.194,  120.290,    0.1162,    0.0000,    6.4529,    6.4449,    6.0730,    0.0000,   23.1432,    1.1572,   23.1432,    1.1572,
 1431,   1.0362,   1.3027,   0.6131,   0.2826,   0.3170, 932.6990, 799.9304, 227.2470, 102.1167, 603.1220,   3.7242,   5.4818,  23.9820, 155.9567, 179.9387,   0.0278,   0.0088,   0.1824,   0.1830,   2.0541,   1.2681,   6.1526,   0.4404,   3.3220,   4.5751,   5.8688,   3.6230,    0.049,    0.612,    4.821,    4.866,   30.502,  120.475,    0.1135,    0.0000,    6.3100,    6.3073,    5.8921,    0.0000,    0.8641,    0.0432,    0.8641,    0.0432,
 1432,   1.0234,   1.3215,   0.6497,   0.3022,   0.3544, 954.8821, 799.9520, 217.1825,  96.9248, 640.7625,   3.7326,   5.4666,  24.4606, 155.4854, 179.9460,   0.0283,   0.0123,   0.1850,   0.1902,   2.0513,   1.2655,   6.2460,   0.6141,   3.3698,   4.7541,   5.8609,   3.6158,    0.048,    0.594,    4.824,    4.839,   29.932,  120.608,    0.1077,    0.0000,    7.2158,    7.2100,    5.9205,    0.0000,    0.8423,    0.0421,    0.8423,    0.0421,
 1433,   1.0201,   1.3701,   0.6712,   0.3165,   0.3631,1027.1952, 797.7523, 254.7351, 101.3997, 673.2684,   3.7517,   5.4391,  25.5178, 154.4277, 179.9455,   0.0299,   0.0160,   0.1918,   0.1976,   2.0513,   1.2651,   6.8088,   0.8010,   3.4938,   4.9388,   5.8609,   3.6146,    0.048,    0.577,    4.814,    4.765,   29.190,  120.355,    0.1172,    0.0000,    7.7885,    7.7980,    6.1681,    0.0000,    0.8570,    0.0429,    0.8570,    0.0429,
 1434,   1.0180,   1.3886,   0.6529,   0.3060,   0.3154,1082.7830, 799.9373, 205.9117,  91.1292, 783.5643,   3.7505,   5.4716,  24.7811, 155.1592, 179.9403,   0.0195,   0.0195,   0.1944,   0.1989,   2.0526,   1.2655,   5.8126,   0.9751,   3.5409,   4.9720,   5.8647,   3.6158,    0.048,    0.603,    4.821,    4.756,   29.763,  120.529,    0.1109,    0.0000,    6.2943,    6.2880,    6.4758,    0.0000,    1.0646,    0.0532,    1.0646,    0.0532,
 1435,   1.0183,   1.3611,   0.6571,   0.3063,   0.3529, 824.5189, 798.4420, 254.4315, 101.9203, 469.6702,   3.7673,   5.4526,  25.2638, 154.6797, 179.9435,   0.0282,   0.0229,   0.1906,   0.1972,   2.0593,   1.2692,   6.2102,   1.1427,   3.4707,   4.9301,   5.8838,   3.6262,    0.048,    0.589,    4.816,    4.768,   29.395,  120.401,    0.1157,    0.0000,    7.1451,    7.1499,    6.1668,    0.0000,    0.8386,    0.0419,    0.8386,    0.0419,
 1436,   1.0329,   1.3903,   0.6477,   0.3152,   0.3443,1075.2305, 799.9973, 229.4126, 102.2697, 742.0010,   3.7522,   5.4559,  25.2547, 154.6865, 179.9412,   0.0192,   0.0070,   0.1946,   0.1983,   2.0624,   1.2706,   6.8791,   0.3490,   3.5453,   4.9584,   5.8925,   3.6303,    0.048,    0.594,    4.814,    4.755,   29.472,  120.348,    0.1111,    0.0000,    6.9907,    6.9861,    6.4945,    0.0000,   20.0808,    1.0040,   20.0808,    1.0040,
 1437,   1.0353,   1.3753,   0.6583,   0.3025,   0.3315,1327.3278, 796.7596, 220.9690, 100.0852,1009.5166,   3.7706,   5.4615,  25.0507, 154.8887, 179.9394,   0.0287,   0.0106,   0.1925,   0.1986,   2.0669,   1.2733,   6.5052,   0.5298,   3.5070,   4.9653,   5.9055,   3.6379,    0.048,    0.598,    4.816,    4.771,   29.602,  120.407,    0.1092,    0.0000,    6.5573,    6.5554,    6.2394,    0.0000,    0.8028,    0.0401,    0.8028,    0.0401,
 1438,   1.0368,   1.3480,   0.6741,   0.3103,   0.3357,1175.1230, 799.2606, 238.8399, 102.4552, 831.3292,   3.7943,   5.4659,  24.7871, 155.1560, 179.9431,   0.0290,   0.0139,   0.1887,   0.1947,   2.0845,   1.2835,   6.1649,   0.6952,   3.4375,   4.8669,   5.9556,   3.6671,    0.048,    0.599,    4.819,    4.785,   29.776,  120.481,    0.1133,    0.0000,    6.6980,    6.7021,    6.2058,    0.0000,    0.9682,    0.0484,    0.9682,    0.0484,
 1439,   1.0360,   1.3097,   0.6339,   0.2993,   0.3451,1483.9203, 799.9948, 225.2823, 101.6804,1156.2251,   3.7954,   5.4540,  25.0948, 154.8474, 179.9422,   0.0237,   0.0171,   0.1834,   0.1880,   2.0940,   1.2892,   6.5322,   0.8572,   3.3398,   4.6993,   5.9828,   3.6835,    0.048,    0.588,    4.818,    4.779,   29.506,  120.445,    0.1172,    0.0000,    7.0327,    7.0366,    6.0576,    0.0000,    0.7872,    0.0394,    0.7872,    0.0394,
 1440,   1.0301,   1.3675,   0.6920,   0.3149,   0.3396,1144.0876, 798.8850, 241.5477, 113.6585, 789.9928,   3.8347,   5.4521,  25.2397, 154.7028, 179.9426,   0.0405,   0.0210,   0.1915,   0.1978,   2.0946,   1.2893,   6.0892,   1.0494,   3.4871,   4.9456,   5.9846,   3.6837,    0.048,    0.587,    4.818,    4.753,   29.390,  120.450,    0.1102,    0.0000,    6.9850,    6.9781,    6.1533,    0.0000,    0.7796,    0.0390,    0.7796,    0.0390,
 1441,   1.0325,   1.3012,   0.6645,   0.3134,   0.3164, 716.6377, 799.7460, 308.4726, 108.3451, 298.9620,   3.8442,   5.4771,  24.5933, 155.3476, 179.9409,   0.0325,   0.0242,   0.1822,   0.1874,   2.1162,   1.3017,   5.6160,   1.2095,   3.3180,   4.6842,   6.0463,   3.7193,    0.048,    0.602,    4.827,    4.773,   29.844,  120.629,    0.1030,    0.0000,    6.2362,    6.2290,    6.2320,    0.0000,    0.7694,    0.0385,    0.7694,    0.0385,
 1442,   1.0409,   1.2846,   0.6006,   0.2868,   0.3350,1101.7085, 799.9482, 187.6349,  91.2874, 822.5925,   3.8320,   5.4679,  24.7560, 155.1869, 179.9429,   0.0334,   0.0085,   0.1798,   0.1816,   2.1225,   1.3062,   6.7220,   0.4230,   3.2757,   4.5391,   6.0643,   3.7319,    0.048,    0.591,    4.829,    4.787,   29.569,  120.716,    0.1145,    0.0000,    6.6130,    6.6246,    5.8791,    0.0000,   19.3882,    0.9694,   19.3882,    0.9694,
 1443,   1.0305,   1.3211,   0.6121,   0.2833,   0.3227,1226.4808, 799.8103, 223.7119, 109.0246, 893.8884,   3.8291,   5.4765,  24.5198, 155.4226, 179.9425,   0.0303,   0.0121,   0.1850,   0.1876,   2.1140,   1.3002,   6.0998,   0.6065,   3.3689,   4.6900,   6.0399,   3.7148,    0.048,    0.593,    4.836,    4.772,   29.669,  120.877,    0.1046,    0.0000,    6.5285,    6.5185,    5.8375,    0.0000,    0.7443,    0.0372,    0.7443,    0.0372,
 1444,   1.0302,   1.3162,   0.6698,   0.3033,   0.3277,1326.1034, 797.9091, 188.6694,  93.8193,1045.5280,   3.8636,   5.4808,  24.4033, 155.5394, 179.9428,   0.0360,   0.0156,   0.1843,   0.1887,   2.1300,   1.3089,   5.7214,   0.7821,   3.3562,   4.7181,   6.0857,   3.7398,    0.048,    0.592,    4.841,    4.774,   29.634,  121.025,    0.1067,    0.0000,    6.5569,    6.5590,    5.9091,    0.0000,    0.7068,    0.0353,    0.7068,    0.0353,
 1445,   1.0296,   1.3024,   0.6210,   0.2941,   0.3301,1077.3901, 799.1228, 198.0327,  88.1716, 789.9855,   3.8315,   5.5095,  24.1622, 155.7810, 179.9432,   0.0170,   0.0190,   0.1823,   0.1859,   2.1230,   1.3042,   5.4495,   0.9511,   3.3212,   4.6485,   6.0656,   3.7263,    0.048,    0.591,    4.870,    4.766,   29.658,  121.238,    0.1188,    0.0000,    6.6579,    6.6700,    5.9698,    0.0000,    0.7087,    0.0354,    0.7087,    0.0354,
 1446,   1.0292,   1.2826,   0.6407,   0.2906,   0.3189,1469.5847, 799.7130, 188.1208,  88.6889,1192.1971,   3.8557,   5.5165,  24.0779, 155.8639, 179.9418,   0.0222,   0.0221,   0.1796,   0.1845,   2.1357,   1.3116,   5.2382,   1.1070,   3.2707,   4.6127,   6.1019,   3.7475,    0.048,    0.593,    4.876,    4.764,   29.609,  121.385,    0.1060,    0.0000,    6.3830,    6.3702,    5.8722,    0.0000,    0.8812,    0.0441,    0.8812,    0.0441,
 1447,   1.0354,   1.2739,   0.6024,   0.2790,   0.3120, 932.6990, 799.9314, 222.5940, 102.2142, 607.6782,   3.8568,   5.5267,  23.8828, 156.0587, 179.9416,   0.0275,   0.0106,   0.1783,   0.1797,   2.1435,   1.3172,   5.7253,   0.5289,   3.2484,   4.4924,   6.1244,   3.7634,    0.048,    0.595,    4.884,    4.770,   29.634,  121.542,    0.1120,    0.0000,    6.1608,    6.1668,    5.7825,    0.0000,   15.2769,    0.7638,   15.2769,    0.7638,
 1448,   1.0293,   1.3021,   0.6401,   0.2963,   0.3490, 954.8821, 799.9521, 213.5401,  96.9931, 644.3378,   3.8730,   5.5051,  24.3419, 155.5976, 179.9396,   0.0320,   0.0143,   0.1823,   0.1859,   2.1424,   1.3161,   5.7782,   0.7132,   3.3204,   4.6485,   6.1212,   3.7604,    0.047,    0.578,    4.880,    4.741,   29.121,  121.629,    0.1066,    0.0000,    7.0530,    7.0476,    5.7824,    0.0000,    0.6498,    0.0325,    0.6498,    0.0325,
 1449,   1.0231,   1.3509,   0.6615,   0.3119,   0.3588,1027.1952, 797.7646, 250.5845, 101.5041, 677.3015,   3.8859,   5.4829,  24.9322, 155.0087, 179.9409,   0.0319,   0.0180,   0.1891,   0.1936,   2.1394,   1.3139,   5.8809,   0.8991,   3.4448,   4.8409,   6.1126,   3.7540,    0.047,    0.564,    4.872,    4.678,   28.524,  121.700,    0.1063,    0.0000,    7.3275,    7.3272,    6.0348,    0.0000,    0.8190,    0.0410,    0.8190,    0.0410,
 1450,   1.0213,   1.3385,   0.6355,   0.2982,   0.3121,1082.7830, 799.9377, 200.0403,  91.1918, 789.3875,   3.8788,   5.5151,  24.2033, 155.7365, 179.9398,   0.0193,   0.0216,   0.1874,   0.1913,   2.1433,   1.3159,   5.0433,   1.0798,   3.4132,   4.7835,   6.1236,   3.7598,    0.047,    0.588,    4.880,    4.677,   29.075,  121.876,    0.1084,    0.0000,    6.1523,    6.1544,    6.2741,    0.0000,    0.6545,    0.0327,    0.6545,    0.0327,
 1451,   1.0231,   1.3265,   0.6393,   0.2983,   0.3483, 824.5189, 798.4542, 247.0723, 102.0436, 476.8923,   3.8912,   5.4952,  24.6006, 155.3376, 179.9382,   0.0309,   0.0203,   0.1857,   0.1911,   2.1459,   1.3172,   5.5291,   1.0161,   3.3826,   4.7781,   6.1312,   3.7635,    0.047,    0.573,    4.875,    4.685,   28.657,  121.879,    0.1166,    0.0000,    6.8653,    6.8734,    5.9605,    0.0000,    5.2480,    0.2624,    5.2480,    0.2624,
 1452,   1.0288,   1.3426,   0.6237,   0.2998,   0.3393,1075.2305, 799.9973, 220.5284, 102.3870, 750.7782,   3.8756,   5.4953,  24.6835, 155.2542, 179.9377,   0.0289,   0.0089,   0.1880,   0.1886,   2.1450,   1.3163,   6.2094,   0.4470,   3.4237,   4.7141,   6.1285,   3.7608,    0.047,    0.575,    4.873,    4.666,   28.640,  121.834,    0.1141,    0.0000,    6.8575,    6.8551,    6.1791,    0.0000,   15.5216,    0.7761,   15.5216,    0.7761,
 1453,   1.0250,   1.3555,   0.6413,   0.2951,   0.3269,1327.3278, 796.7849, 214.8744, 100.1618,1015.5099,   3.8843,   5.5059,  24.3017, 155.6415, 179.9432,   0.0327,   0.0128,   0.1898,   0.1941,   2.1412,   1.3137,   5.4824,   0.6394,   3.4565,   4.8520,   6.1178,   3.7536,    0.047,    0.581,    4.878,    4.680,   28.911,  121.941,    0.1099,    0.0000,    6.4513,    6.4471,    6.0285,    0.0000,    0.6189,    0.0309,    0.6189,    0.0309,
 1454,   1.0298,   1.3310,   0.6679,   0.3077,   0.3315,1175.1230, 799.2619, 236.2633, 102.4826, 833.9042,   3.9063,   5.5124,  24.0805, 155.8613, 179.9417,   0.0297,   0.0164,   0.1863,   0.1915,   2.1585,   1.3239,   5.1305,   0.8194,   3.3942,   4.7865,   6.1671,   3.7827,    0.047,    0.585,    4.880,    4.701,   29.048,  122.001,    0.1116,    0.0000,    6.5238,    6.5255,    6.1160,    0.0000,    0.6020,    0.0301,    0.6020,    0.0301,
 1455,   1.0326,   1.2911,   0.6275,   0.2967,   0.3415,1483.9203, 799.9949, 222.6885, 101.7145,1158.7891,   3.9062,   5.5016,  24.3821, 155.5600, 179.9421,   0.0224,   0.0195,   0.1808,   0.1853,   2.1683,   1.3300,   5.4847,   0.9765,   3.2924,   4.6336,   6.1950,   3.8000,    0.047,    0.577,    4.878,    4.703,   28.793,  121.947,    0.1167,    0.0000,    6.8177,    6.8228,    5.9771,    0.0000,    0.7737,    0.0387,    0.7737,    0.0387,
 1456,   1.0292,   1.3333,   0.6807,   0.3099,   0.3364,1144.0876, 798.8948, 237.1404, 113.7047, 794.3455,   3.9427,   5.4994,  24.5091, 155.4337, 179.9428,   0.0380,   0.0233,   0.1867,   0.1930,   2.1705,   1.3312,   5.1126,   1.1667,   3.3999,   4.8250,   6.2014,   3.8034,    0.047,    0.575,    4.878,    4.683,   28.693,  121.947,    0.1103,    0.0000,    6.7711,    6.7647,    6.0317,    0.0000,    0.6004,    0.0300,    0.6004,    0.0300,
 1457,   1.0405,   1.2907,   0.6574,   0.3115,   0.3145, 716.6377, 799.7453, 304.9113, 108.4584, 302.4193,   3.9503,   5.5231,  23.8985, 156.0387, 179.9372,   0.0391,   0.0122,   0.1807,   0.1836,   2.1913,   1.3434,   5.3071,   0.6106,   3.2914,   4.5902,   6.2610,   3.8382,    0.047,    0.589,    4.887,    4.703,   29.125,  122.109,    0.1018,    0.0000,    6.0996,    6.0911,    6.1098,    0.0000,   14.9078,    0.7454,   14.9078,    0.7454,
 1458,   1.0378,   1.2410,   0.5846,   0.2770,   0.3322,1101.7085, 799.9485, 181.7255,  91.3617, 828.4283,   3.9325,   5.5162,  23.8865, 156.0503, 179.9368,   0.0269,   0.0152,   0.1737,   0.1763,   2.1945,   1.3458,   5.4381,   0.7611,   3.1646,   4.4075,   6.2700,   3.8452,    0.047,    0.579,    4.890,    4.723,   28.993,  122.229,    0.1061,    0.0000,    6.4747,    6.4790,    5.6951,    0.0000,    0.7709,    0.0385,    0.7709,    0.0385,
 1459,   1.0267,   1.2811,   0.5965,   0.2758,   0.3188,1226.4808, 799.8111, 217.1761, 109.1023, 900.3455,   3.9291,   5.5213,  23.8547, 156.0828, 179.9375,   0.0265,   0.0188,   0.1794,   0.1829,   2.1832,   1.3384,   5.0111,   0.9420,   3.2668,   4.5732,   6.2376,   3.8239,    0.047,    0.578,    4.896,    4.699,   28.915,  122.364,    0.1040,    0.0000,    6.3763,    6.3743,    5.6766,    0.0000,    0.5732,    0.0287,    0.5732,    0.0287,
