 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
 1726,   1.1436,   2.5139,   1.4406,   0.6210,   0.7534,1175.1230, 799.1743, 368.4756, 101.0538, 702.5577,  15.4571,  17.6609,  67.9875, 424.4644, 492.4518,   0.7947,   0.0196,   0.3519,   0.2821,   8.6276,   5.3812,  13.5281,   0.9793,   6.4104,   7.0515,  24.6441,  15.3740,    0.091,    0.957,   16.612,    9.134,   47.640,  367.542,    0.1472,    0.0000,   11.4397,   11.4501,    9.5259,    0.0000,   10.4583,    0.5229,   10.4583,    0.5229,
 1727,   1.1442,   2.5466,   1.3799,   0.6129,   0.7767,1483.9203, 799.9937, 352.1918, 100.0768,1030.8329,  15.4616,  17.6467,  68.2213, 424.2162, 492.4375,   0.7727,   0.0153,   0.3565,   0.2860,   8.6372,   5.3939,  13.7297,   0.7664,   6.4939,   7.1496,  24.6713,  15.4104,    0.091,    0.948,   16.607,    9.142,   47.409,  367.519,    0.1458,    0.0000,   11.8677,   11.8662,    9.4736,    0.0000,   19.0310,    0.9515,   19.0310,    0.9515,
 1728,   1.1329,   2.5537,   1.4831,   0.6395,   0.7703,1144.0876, 798.6933, 374.6043, 112.1500, 658.6335,  15.5210,  17.6614,  68.1161, 424.3300, 492.4462,   0.7923,   0.0153,   0.3575,   0.2869,   8.6644,   5.4046,  13.4710,   0.7647,   6.5118,   7.1714,  24.7554,  15.4417,    0.091,    0.950,   16.620,    9.140,   47.470,  367.587,    0.1333,    0.0000,   11.8318,   11.8193,    9.6416,    0.0000,   14.8714,    0.7436,   14.8714,    0.7436,
 1729,   1.1424,   2.2757,   1.4283,   0.6282,   0.5914, 716.6377, 799.7386, 465.9828, 102.5075, 147.1045,  15.5653,  17.8262,  65.2429, 427.2025, 492.4454,   0.7707,   0.0125,   0.3186,   0.2537,   8.7495,   5.4603,  11.8753,   0.6240,   5.8030,   6.3422,  24.9975,  15.6008,    0.093,    1.021,   16.712,    9.267,   49.700,  368.087,    0.1487,    0.0000,    8.6701,    8.6854,    9.3105,    0.0000,   14.8496,    0.7425,   14.8496,    0.7425,
 1730,   1.1334,   2.3499,   1.2170,   0.5467,   0.7692,1101.7085, 799.9462, 273.2397,  90.1504, 738.1164,  15.5082,  17.7846,  66.0489, 426.4011, 492.4500,   0.7211,   0.0152,   0.3290,   0.2639,   8.7142,   5.4647,  12.1874,   0.7624,   5.9922,   6.5978,  24.8957,  15.6133,    0.093,    0.977,   16.714,    9.349,   48.840,  368.061,    0.1506,    0.0000,   11.5560,   11.5578,    8.6133,    0.0000,    9.0255,    0.4513,    9.0255,    0.4513,
 1731,   1.1271,   2.4448,   1.3143,   0.5717,   0.7370,1226.4808, 799.7963, 342.1367, 107.5120, 776.9853,  15.5052,  17.7931,  66.3884, 426.0496, 492.4380,   0.7146,   0.0134,   0.3423,   0.2749,   8.7168,   5.4433,  12.1581,   0.6690,   6.2344,   6.8729,  24.9020,  15.5521,    0.093,    0.969,   16.731,    9.298,   48.480,  368.124,    0.1485,    0.0000,   11.4731,   11.4710,    9.0566,    0.0000,   14.7851,    0.7393,   14.7851,    0.7393,
 1732,   1.1242,   2.4722,   1.4139,   0.6040,   0.7453,1326.1034, 797.7135, 284.4797,  92.9175, 950.7937,  15.5642,  17.7987,  66.5872, 425.8635, 492.4507,   0.7313,   0.0133,   0.3461,   0.2782,   8.7486,   5.4467,  12.1099,   0.6644,   6.3040,   6.9552,  24.9922,  15.5615,    0.093,    0.963,   16.743,    9.267,   48.250,  368.204,    0.1425,    0.0000,   11.5430,   11.5370,    9.2367,    0.0000,   12.9785,    0.6489,   12.9785,    0.6489,
 1733,   1.1231,   2.5074,   1.3643,   0.6035,   0.7493,1077.3901, 798.9785, 314.3445,  86.0823, 675.7020,  15.5687,  17.8057,  66.6707, 425.7769, 492.4476,   0.6952,   0.0137,   0.3510,   0.2817,   8.7697,   5.4573,  11.9068,   0.6837,   6.3938,   7.0428,  25.0519,  15.5917,    0.092,    0.963,   16.750,    9.231,   48.121,  368.259,    0.1664,    0.0000,   11.5703,   11.5943,    9.3944,    0.0000,   12.9052,    0.6453,   12.9052,    0.6453,
 1734,   1.1121,   2.4710,   1.3719,   0.5957,   0.7263,1469.5847, 799.6844, 295.2519,  86.9933,1086.6428,  15.5792,  17.8458,  66.3006, 426.1726, 492.4731,   0.6835,   0.0130,   0.3459,   0.2784,   8.7931,   5.4653,  11.6514,   0.6505,   6.3011,   6.9593,  25.1231,  15.6151,    0.092,    0.971,   16.782,    9.236,   48.347,  368.445,    0.1454,    0.0000,   11.1356,   11.1147,    9.3939,    0.0000,   13.2933,    0.6647,   13.2933,    0.6647,
 1735,   1.1095,   2.4389,   1.3255,   0.5741,   0.7116, 932.6990, 799.9198, 350.0405,  99.3879, 483.0403,  15.5844,  17.8807,  65.8073, 426.6509, 492.4582,   0.6699,   0.0124,   0.3414,   0.2743,   8.8117,   5.4746,  11.2939,   0.6187,   6.2192,   6.8573,  25.1764,  15.6418,    0.093,    0.979,   16.809,    9.262,   48.649,  368.586,    0.1548,    0.0000,   10.8221,   10.8315,    9.2494,    0.0000,   12.6511,    0.6326,   12.6511,    0.6326,
 1736,   1.1077,   2.5431,   1.4281,   0.6186,   0.7983, 954.8821, 799.9457, 340.3192,  94.3799, 520.1597,  15.6421,  17.8350,  66.7461, 425.7116, 492.4577,   0.6820,   0.0133,   0.3560,   0.2872,   8.8268,   5.4768,  11.5470,   0.6669,   6.4849,   7.1801,  25.2192,  15.6479,    0.092,    0.953,   16.790,    9.221,   47.841,  368.503,    0.1466,    0.0000,   12.3584,   12.3502,    9.3776,    0.0000,   12.0352,    0.6018,   12.0352,    0.6018,
 1737,   1.1069,   2.6154,   1.4989,   0.6567,   0.7925,1027.1952, 797.3219, 406.6065,  96.6542, 526.5606,  15.7173,  17.8092,  67.2724, 425.1750, 492.4474,   0.6867,   0.0139,   0.3662,   0.2955,   8.8653,   5.4897,  11.5080,   0.6933,   6.6693,   7.3884,  25.3285,  15.6848,    0.092,    0.944,   16.773,    9.160,   47.417,  368.449,    0.1488,    0.0000,   12.3092,   12.3115,    9.7364,    0.0000,   12.9873,    0.6494,   12.9873,    0.6494,
 1738,   1.1081,   2.5407,   1.3980,   0.6187,   0.7201,1082.7830, 799.9286, 311.3701,  89.8874, 678.9207,  15.7251,  17.8605,  66.3362, 426.1049, 492.4411,   0.6494,   0.0129,   0.3557,   0.2858,   8.9075,   5.5137,  10.8662,   0.6435,   6.4789,   7.1460,  25.4481,  15.7534,    0.092,    0.972,   16.796,    9.175,   48.154,  368.619,    0.1569,    0.0000,   10.9465,   10.9546,    9.8249,    0.0000,   13.5153,    0.6758,   13.5153,    0.6758,
 1739,   1.0985,   2.5990,   1.4386,   0.6246,   0.8006, 824.5189, 798.1686, 391.5525,  99.6797, 335.0477,  15.7725,  17.8270,  66.9551, 425.4901, 492.4452,   0.6637,   0.0127,   0.3639,   0.2937,   8.9176,   5.5208,  11.0965,   0.6346,   6.6274,   7.3436,  25.4790,  15.7739,    0.092,    0.949,   16.786,    9.177,   47.579,  368.585,    0.1486,    0.0000,   12.2366,   12.2282,    9.5568,    0.0000,   12.5446,    0.6272,   12.5446,    0.6272,
 1740,   1.0966,   2.6490,   1.4066,   0.6299,   0.7816,1075.2305, 799.9968, 354.8212, 100.4552, 618.1288,  15.7726,  17.8220,  66.9906, 425.4582, 492.4488,   0.6268,   0.0132,   0.3709,   0.2986,   8.9390,   5.5242,  10.7868,   0.6614,   6.7549,   7.4642,  25.5399,  15.7834,    0.091,    0.954,   16.777,    9.142,   47.572,  368.598,    0.1463,    0.0000,   12.0438,   12.0416,    9.9614,    0.0000,   12.3764,    0.6188,   12.3764,    0.6188,
 1741,   1.0960,   2.6020,   1.4445,   0.6253,   0.7515,1327.3278, 796.0715, 344.1668,  98.4225, 888.6687,  15.8229,  17.8396,  66.5706, 425.8781, 492.4487,   0.6326,   0.0121,   0.3643,   0.2938,   8.9807,   5.5394,  10.4986,   0.6060,   6.6351,   7.3452,  25.6588,  15.8269,    0.092,    0.962,   16.786,    9.166,   47.875,  368.701,    0.1352,    0.0000,   11.4232,   11.4121,    9.8129,    0.0000,   12.9082,    0.6454,   12.9082,    0.6454,
 1742,   1.0976,   2.5753,   1.4730,   0.6381,   0.7599,1175.1230, 799.1676, 376.7812, 100.9652, 694.2813,  15.8913,  17.8461,  66.3302, 426.1189, 492.4491,   0.6271,   0.0120,   0.3605,   0.2905,   9.0320,   5.5692,  10.1860,   0.5980,   6.5670,   7.2626,  25.8046,  15.9121,    0.092,    0.965,   16.789,    9.187,   48.016,  368.770,    0.1455,    0.0000,   11.5455,   11.5558,    9.7708,    0.0000,   11.8287,    0.5914,   11.8287,    0.5914,
 1743,   1.0940,   2.6053,   1.4046,   0.6230,   0.7825,1483.9203, 799.9936, 358.4423,  99.9996,1024.6522,  15.9092,  17.8267,  66.6443, 425.8066, 492.4509,   0.6055,   0.0120,   0.3647,   0.2945,   9.0491,   5.5833,  10.2309,   0.6013,   6.6436,   7.3633,  25.8531,  15.9521,    0.092,    0.954,   16.781,    9.182,   47.711,  368.769,    0.1440,    0.0000,   11.9815,   11.9800,    9.6768,    0.0000,   11.6761,    0.5838,   11.6761,    0.5838,
 1744,   1.0940,   2.6059,   1.5128,   0.6544,   0.7749,1144.0876, 798.6811, 382.0731, 112.0693, 651.2599,  15.9954,  17.8241,  66.6875, 425.7537, 492.4412,   0.6225,   0.0121,   0.3648,   0.2948,   9.0982,   5.6030,  10.0683,   0.6039,   6.6449,   7.3698,  25.9922,  16.0084,    0.092,    0.954,   16.778,    9.167,   47.667,  368.788,    0.1315,    0.0000,   11.9037,   11.8913,    9.8711,    0.0000,   11.7444,    0.5872,   11.7444,    0.5872,
 1745,   1.0994,   2.2712,   1.4467,   0.6371,   0.5889, 716.6377, 799.7410, 472.3260, 102.2224, 141.0334,  16.0509,  17.9885,  63.8987, 428.5363, 492.4350,   0.6010,   0.0093,   0.3180,   0.2548,   9.2022,   5.6657,   8.7983,   0.4633,   5.7917,   6.3697,  26.2885,  16.1873,    0.093,    1.024,   16.872,    9.286,   49.807,  369.295,    0.1484,    0.0000,    8.6252,    8.6422,    9.4398,    0.0000,   11.8004,    0.5900,   11.8004,    0.5900,
 1746,   1.0902,   2.3805,   1.2192,   0.5452,   0.7711,1101.7085, 799.9462, 273.0030,  90.1616, 738.3421,  16.0038,  17.9377,  64.9816, 427.4686, 492.4502,   0.5641,   0.0099,   0.3333,   0.2690,   9.1612,   5.6664,   9.3340,   0.4930,   6.0702,   6.7248,  26.1705,  16.1892,    0.093,    0.974,   16.871,    9.344,   48.715,  369.261,    0.1489,    0.0000,   11.6157,   11.6162,    8.6390,    0.0000,    9.0475,    0.4524,    9.0475,    0.4524,
 1747,   1.0819,   2.4924,   1.3318,   0.5801,   0.7383,1226.4808, 799.7991, 346.4167, 107.4628, 772.7497,  16.0091,  17.9451,  65.3665, 427.0751, 492.4416,   0.5548,   0.0111,   0.3489,   0.2821,   9.1699,   5.6423,   9.0890,   0.5539,   6.3556,   7.0529,  26.1949,  16.1202,    0.093,    0.966,   16.886,    9.277,   48.329,  369.324,    0.1458,    0.0000,   11.4941,   11.4911,    9.2160,    0.0000,    9.6329,    0.4816,    9.6329,    0.4816,
 1748,   1.0804,   2.5158,   1.4369,   0.6163,   0.7467,1326.1034, 797.7084, 289.1225,  92.8734, 946.2036,  16.0794,  17.9489,  65.6062, 426.8455, 492.4516,   0.5682,   0.0110,   0.3522,   0.2850,   9.2139,   5.6491,   9.0584,   0.5485,   6.4153,   7.1246,  26.3198,  16.1395,    0.092,    0.961,   16.896,    9.239,   48.068,  369.398,    0.1396,    0.0000,   11.5214,   11.5153,    9.4213,    0.0000,   10.8360,    0.5418,   10.8360,    0.5418,
 1749,   1.0770,   2.5471,   1.3830,   0.6118,   0.7504,1077.3901, 798.9744, 318.8243,  86.0072, 671.2991,  16.0964,  17.9519,  65.7338, 426.7241, 492.4579,   0.5358,   0.0113,   0.3566,   0.2877,   9.2437,   5.6613,   8.9011,   0.5668,   6.4952,   7.1916,  26.4048,  16.1744,    0.092,    0.960,   16.900,    9.198,   47.906,  369.457,    0.1634,    0.0000,   11.5429,   11.5668,    9.5580,    0.0000,   10.7375,    0.5369,   10.7375,    0.5369,
 1750,   1.0682,   2.5001,   1.3883,   0.6033,   0.7271,1469.5847, 799.6836, 299.1180,  86.9342,1082.8322,  16.1199,  17.9863,  65.4195, 427.0486, 492.4680,   0.5259,   0.0108,   0.3500,   0.2832,   9.2770,   5.6730,   8.7120,   0.5393,   6.3751,   7.0788,  26.5058,  16.2085,    0.092,    0.967,   16.927,    9.199,   48.092,  369.614,    0.1430,    0.0000,   11.0967,   11.0762,    9.5288,    0.0000,   11.0974,    0.5549,   11.0974,    0.5549,
 1751,   1.0657,   2.4603,   1.3370,   0.5796,   0.7118, 932.6990, 799.9197, 352.7780,  99.3323, 480.3578,  16.1356,  18.0148,  65.0140, 427.4280, 492.4420,   0.5140,   0.0103,   0.3444,   0.2782,   9.3047,   5.6839,   8.4445,   0.5168,   6.2739,   6.9544,  26.5846,  16.2398,    0.092,    0.973,   16.949,    9.218,   48.325,  369.732,    0.1524,    0.0000,   10.7862,   10.7955,    9.3444,    0.0000,   10.5607,    0.5280,   10.5607,    0.5280,
 1752,   1.0629,   2.5783,   1.4415,   0.6259,   0.7979, 954.8821, 799.9453, 343.3901,  94.3189, 517.1494,  16.2034,  17.9639,  65.9955, 426.4521, 492.4477,   0.5255,   0.0114,   0.3610,   0.2927,   9.3255,   5.6874,   8.6404,   0.5708,   6.5748,   7.3168,  26.6431,  16.2497,    0.092,    0.947,   16.925,    9.171,   47.494,  369.643,    0.1439,    0.0000,   12.3090,   12.3005,    9.4983,    0.0000,   10.1217,    0.5061,   10.1217,    0.5061,
 1753,   1.0622,   2.6430,   1.5147,   0.6658,   0.7894,1027.1952, 797.3086, 410.7576,  96.5188, 522.5584,  16.2886,  17.9370,  66.4767, 425.9713, 492.4479,   0.5274,   0.0118,   0.3700,   0.3000,   9.3745,   5.7049,   8.5638,   0.5898,   6.7395,   7.5009,  26.7829,  16.2997,    0.091,    0.940,   16.906,    9.111,   47.113,  369.600,    0.1463,    0.0000,   12.1898,   12.1923,    9.8726,    0.0000,   11.1834,    0.5592,   11.1834,    0.5592,
 1754,   1.0628,   2.5536,   1.4072,   0.6223,   0.7199,1082.7830, 799.9286, 313.3206,  89.8651, 676.9791,  16.3081,  17.9824,  65.6133, 426.8400, 492.4533,   0.4951,   0.0108,   0.3575,   0.2884,   9.4245,   5.7318,   8.0509,   0.5406,   6.5117,   7.2089,  26.9249,  16.3763,    0.091,    0.966,   16.925,    9.125,   47.793,  369.767,    0.1549,    0.0000,   10.8895,   10.8981,    9.9053,    0.0000,   11.5594,    0.5780,   11.5594,    0.5780,
 1755,   1.0591,   2.6187,   1.4447,   0.6276,   0.7990, 824.5189, 798.1652, 392.8673,  99.6559, 333.7635,  16.3731,  17.9349,  66.3626, 426.0858, 492.4484,   0.5117,   0.0109,   0.3666,   0.2972,   9.4435,   5.7431,   8.3208,   0.5462,   6.6776,   7.4302,  26.9791,  16.4087,    0.091,    0.941,   16.903,    9.118,   47.134,  369.687,    0.1465,    0.0000,   12.1787,   12.1704,    9.5952,    0.0000,   10.5959,    0.5298,   10.5959,    0.5298,
 1756,   1.0562,   2.6642,   1.4116,   0.6314,   0.7795,1075.2305, 799.9967, 355.9575, 100.4434, 616.9994,  16.3822,  17.9258,  66.4715, 425.9907, 492.4622,   0.4808,   0.0114,   0.3730,   0.3012,   9.4620,   5.7538,   8.1066,   0.5705,   6.7938,   7.5304,  27.0311,  16.4391,    0.091,    0.944,   16.891,    9.075,   47.076,  369.696,    0.1442,    0.0000,   11.9722,   11.9700,   10.0170,    0.0000,   10.7053,    0.5353,   10.7053,    0.5353,
 1757,   1.0509,   2.6050,   1.4456,   0.6250,   0.7491,1327.3278, 796.0658, 344.3263,  98.4233, 888.5129,  16.4354,  17.9432,  66.1414, 426.3177, 492.4591,   0.4920,   0.0104,   0.3647,   0.2952,   9.4978,   5.7752,   7.9607,   0.5216,   6.6426,   7.3812,  27.1349,  16.5004,    0.091,    0.951,   16.902,    9.091,   47.296,  369.797,    0.1334,    0.0000,   11.3426,   11.3318,    9.8152,    0.0000,   11.1825,    0.5591,   11.1825,    0.5591,
 1758,   1.0532,   2.5765,   1.4706,   0.6378,   0.7569,1175.1230, 799.1652, 375.9930, 100.9737, 695.0568,  16.5086,  17.9457,  65.9904, 426.4627, 492.4532,   0.4873,   0.0104,   0.3607,   0.2916,   9.5513,   5.8073,   7.7317,   0.5202,   6.5701,   7.2894,  27.2869,  16.5921,    0.091,    0.952,   16.902,    9.104,   47.375,  369.840,    0.1435,    0.0000,   11.4510,   11.4611,    9.7688,    0.0000,   10.2199,    0.5110,   10.2199,    0.5110,
 1759,   1.0508,   2.6096,   1.4017,   0.6214,   0.7790,1483.9203, 799.9936, 357.6658, 100.0104,1025.4172,  16.5319,  17.9230,  66.3731, 426.0759, 492.4490,   0.4698,   0.0106,   0.3653,   0.2959,   9.5711,   5.8191,   7.8236,   0.5287,   6.6545,   7.3983,  27.3425,  16.6255,    0.091,    0.941,   16.891,    9.091,   47.026,  369.817,    0.1418,    0.0000,   11.8691,   11.8674,    9.6685,    0.0000,   10.1916,    0.5096,   10.1916,    0.5096,
 1760,   1.0515,   2.6011,   1.5085,   0.6527,   0.7711,1144.0876, 798.6838, 381.0706, 112.0815, 652.2465,  16.6225,  17.9166,  66.4763, 425.9793, 492.4557,   0.4895,   0.0106,   0.3642,   0.2952,   9.6166,   5.8464,   7.7606,   0.5299,   6.6328,   7.3791,  27.4706,  16.7033,    0.091,    0.940,   16.886,    9.072,   46.942,  369.836,    0.1297,    0.0000,   11.7769,   11.7648,    9.8509,    0.0000,   10.3577,    0.5179,   10.3577,    0.5179,
 1761,   1.0572,   2.2427,   1.4374,   0.6336,   0.5876, 716.6377, 799.7426, 469.4354, 102.3402, 143.8092,  16.6798,  18.0747,  63.8392, 428.6097, 492.4489,   0.4690,   0.0079,   0.3140,   0.2523,   9.7247,   5.9119,   6.7506,   0.3948,   5.7189,   6.3076,  27.7775,  16.8898,    0.092,    1.006,   16.977,    9.183,   48.961,  370.319,    0.1474,    0.0000,    8.5616,    8.5793,    9.3797,    0.0000,   10.3778,    0.5189,   10.3778,    0.5189,
 1762,   1.0498,   2.3797,   1.2075,   0.5391,   0.7656,1101.7085, 799.9465, 269.9046,  90.2088, 741.3973,  16.6351,  18.0221,  65.0248, 427.4243, 492.4491,   0.4375,   0.0090,   0.3332,   0.2696,   9.6923,   5.8936,   7.2481,   0.4490,   6.0682,   6.7398,  27.6833,  16.8365,    0.092,    0.955,   16.975,    9.225,   47.802,  370.250,    0.1465,    0.0000,   11.4934,   11.4925,    8.5559,    0.0000,    7.7304,    0.3865,    7.7304,    0.3865,
 1763,   1.0377,   2.4504,   1.3133,   0.5712,   0.7525,1226.4808, 799.8003, 341.0167, 107.5330, 778.0818,  16.0865,  18.5595,  63.4710, 428.9857, 492.4566,   0.4128,   0.0097,   0.3431,   0.2796,   9.3542,   5.6872,   6.7847,   0.4862,   6.2486,   6.9895,  26.7149,  16.2471,    0.092,    0.961,   17.507,    9.212,   47.782,  371.848,    0.1435,    0.0000,   11.1956,   11.1926,    9.0703,    0.0000,    8.7922,    0.4396,    8.7922,    0.4396,
 1764,   1.0407,   2.4845,   1.4166,   0.6059,   0.7572,1326.1034, 797.7254, 284.7586,  92.9171, 950.5067,  16.1717,  18.5271,  63.9373, 428.5149, 492.4522,   0.4345,   0.0098,   0.3478,   0.2836,   9.3886,   5.7073,   6.9088,   0.4898,   6.3354,   7.0894,  26.8097,  16.3042,    0.092,    0.948,   17.488,    9.172,   47.378,  371.827,    0.1383,    0.0000,   11.3875,   11.3823,    9.2819,    0.0000,    9.4195,    0.4710,    9.4195,    0.4710,
 1765,   1.0463,   2.5324,   1.3694,   0.6075,   0.7591,1077.3901, 798.9769, 315.6490,  86.0692, 674.4243,  16.1961,  18.5046,  64.1998, 428.2622, 492.4620,   0.4010,   0.0103,   0.3545,   0.2881,   9.4177,   5.7245,   6.7803,   0.5167,   6.4575,   7.2017,  26.8907,  16.3529,    0.091,    0.945,   17.469,    9.118,   47.156,  371.827,    0.1613,    0.0000,   11.4376,   11.4605,    9.5096,    0.0000,    9.3808,    0.4690,    9.3808,    0.4690,
 1766,   1.0394,   2.4829,   1.3930,   0.6068,   0.7355,1469.5847, 799.6869, 299.7447,  86.9259,1082.2097,  16.2148,  18.5359,  63.8291, 428.6271, 492.4562,   0.3871,   0.0098,   0.3476,   0.2871,   9.4438,   5.7394,   6.4509,   0.4883,   6.3314,   7.1780,  26.9821,  16.3984,    0.091,    0.955,   17.490,    9.115,   47.418,  371.954,    0.1398,    0.0000,   10.9839,   10.9625,    9.5940,    0.0000,    9.7762,    0.4888,    9.7762,    0.4888,
 1767,   1.0539,   2.4338,   1.3342,   0.5788,   0.7184, 932.6990, 799.9202, 351.9610,  99.3481, 481.1617,  16.2472,  18.5390,  63.7529, 428.7071, 492.4600,   0.3829,   0.0094,   0.3407,   0.2800,   9.4752,   5.7591,   6.5524,   0.4684,   6.2061,   6.9995,  27.0719,  16.4545,    0.091,    0.958,   17.490,    9.122,   47.417,  372.019,    0.1489,    0.0000,   10.6089,   10.6180,    9.4086,    0.0000,    9.0750,    0.4538,    9.0750,    0.4538,
 1768,   1.0595,   2.5420,   1.4247,   0.6193,   0.8047, 954.8821, 799.9457, 338.8699,  94.4194, 521.5693,  16.3168,  18.4695,  64.7384, 427.7107, 492.4491,   0.3986,   0.0106,   0.3559,   0.2928,   9.4905,   5.7684,   6.8090,   0.5316,   6.4820,   7.3190,  27.1158,  16.4811,    0.091,    0.930,   17.449,    9.066,   46.629,  371.873,    0.1417,    0.0000,   12.1685,   12.1614,    9.4435,    0.0000,    8.4947,    0.4247,    8.4947,    0.4247,
 1769,   1.0647,   2.6132,   1.4913,   0.6566,   0.8012,1027.1952, 797.3232, 403.9406,  96.7750, 529.1046,  16.3974,  18.4217,  65.3402, 427.1162, 492.4564,   0.4029,   0.0112,   0.3658,   0.3002,   9.5263,   5.7910,   6.8455,   0.5615,   6.6636,   7.5061,  27.2179,  16.5456,    0.090,    0.920,   17.412,    8.996,   46.188,  371.788,    0.1444,    0.0000,   12.1770,   12.1796,    9.7785,    0.0000,    9.4792,    0.4740,    9.4792,    0.4740,
 1770,   1.0666,   2.5154,   1.3846,   0.6116,   0.7245,1082.7830, 799.9290, 308.0964,  89.9297, 682.1539,  16.4106,  18.4569,  64.4818, 427.9716, 492.4535,   0.3783,   0.0106,   0.3522,   0.2867,   9.5665,   5.8164,   6.4205,   0.5281,   6.4144,   7.1678,  27.3329,  16.6182,    0.090,    0.946,   17.421,    9.003,   46.882,  371.933,    0.1533,    0.0000,   10.7953,   10.8042,    9.8022,    0.0000,    9.8685,    0.4934,    9.8685,    0.4934,
 1771,   1.0629,   2.5868,   1.4196,   0.6172,   0.8040, 824.5189, 798.1758, 385.7453,  99.7756, 340.7538,  16.4658,  18.3994,  65.2368, 427.2298, 492.4666,   0.3973,   0.0110,   0.3622,   0.2961,   9.5761,   5.8231,   6.6904,   0.5505,   6.5964,   7.4015,  27.3604,  16.6376,    0.090,    0.921,   17.388,    8.996,   46.234,  371.856,    0.1447,    0.0000,   12.0560,   12.0473,    9.4712,    0.0000,    9.0855,    0.4543,    9.0855,    0.4543,
 1772,   1.0586,   2.6319,   1.3888,   0.6209,   0.7847,1075.2305, 799.9968, 350.0658, 100.5367, 622.8080,  16.4662,  18.3812,  65.3273, 427.1245, 492.4518,   0.3720,   0.0116,   0.3685,   0.2994,   9.5866,   5.8283,   6.5101,   0.5783,   6.7115,   7.4849,  27.3902,  16.6522,    0.090,    0.926,   17.366,    8.957,   46.201,  371.824,    0.1425,    0.0000,   11.8336,   11.8314,    9.9080,    0.0000,    9.4120,    0.4706,    9.4120,    0.4706,
 1773,   1.0578,   2.5725,   1.4229,   0.6153,   0.7539,1327.3278, 796.1050, 338.7788,  98.5008, 893.9440,  16.5158,  18.3843,  65.0211, 427.4429, 492.4640,   0.3857,   0.0108,   0.3601,   0.2932,   9.6183,   5.8477,   6.4015,   0.5423,   6.5598,   7.3288,  27.4809,  16.7079,    0.090,    0.933,   17.362,    8.977,   46.423,  371.911,    0.1320,    0.0000,   11.2011,   11.1906,    9.6890,    0.0000,    9.8470,    0.4924,    9.8470,    0.4924,
