 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
  879,   1.0272,   0.8378,   0.4303,   0.2059,   0.2384,1483.9203, 799.9952, 148.8550, 102.6637,1231.7264,   2.5134,   3.6122,  15.2647, 103.2379, 118.5026,   0.0133,   0.0206,   0.1173,   0.1324,   1.3704,   0.8595,   2.4161,   1.0322,   2.1364,   3.3089,   3.9154,   2.4557,    0.033,    0.416,    3.163,    3.329,   20.736,   79.069,    0.1039,    0.0000,    4.8365,    4.8424,    4.2587,    0.0000,    0.1204,    0.0060,    0.1204,    0.0060,
  880,   1.0240,   0.8893,   0.4717,   0.2175,   0.2342,1144.0876, 799.0366, 159.8376, 114.5684, 870.6412,   2.5361,   3.6096,  15.4114, 103.0913, 118.5027,   0.0245,   0.0215,   0.1245,   0.1418,   1.3668,   0.8571,   2.1717,   1.0726,   2.2677,   3.5454,   3.9053,   2.4487,    0.033,    0.415,    3.162,    3.308,   20.638,   79.049,    0.0961,    0.0000,    4.8169,    4.8090,    4.3129,    0.0000,    2.2882,    0.1144,    2.2882,    0.1144,
  881,   1.0230,   0.8969,   0.4639,   0.2208,   0.2378, 716.6377, 799.7512, 208.0523, 111.2616, 396.6146,   2.5391,   3.6120,  15.3758, 103.1314, 118.5072,   0.0204,   0.0221,   0.1256,   0.1421,   1.3706,   0.8583,   2.0613,   1.1056,   2.2871,   3.5535,   3.9160,   2.4523,    0.033,    0.417,    3.162,    3.301,   20.698,   79.037,    0.0948,    0.0000,    4.8514,    4.8501,    4.4795,    0.0000,    2.3181,    0.1159,    2.3181,    0.1159,
  882,   1.0226,   0.8547,   0.4309,   0.2043,   0.2301,1101.7085, 799.9507, 128.8643,  92.0646, 880.5939,   2.5322,   3.6155,  15.2355, 103.2671, 118.5027,   0.0161,   0.0246,   0.1197,   0.1347,   1.3761,   0.8610,   2.0658,   1.2310,   2.1795,   3.3675,   3.9317,   2.4601,    0.033,    0.419,    3.163,    3.314,   20.773,   79.082,    0.0978,    0.0000,    4.5642,    4.5671,    4.3276,    0.0000,    0.0958,    0.0048,    0.0958,    0.0048,
  883,   1.0194,   0.8488,   0.4310,   0.2004,   0.2228,1226.4808, 799.8155, 151.5907, 109.8658, 965.1667,   2.5349,   3.6208,  15.1161, 103.3900, 118.5061,   0.0168,   0.0272,   0.1188,   0.1344,   1.3768,   0.8609,   1.8389,   1.3603,   2.1645,   3.3590,   3.9337,   2.4597,    0.033,    0.421,    3.166,    3.316,   20.823,   79.153,    0.0976,    0.0000,    4.4345,    4.4344,    4.2077,    0.0000,    0.0910,    0.0045,    0.0910,    0.0045,
  884,   1.0272,   0.8504,   0.4707,   0.2153,   0.2265,1326.1034, 798.1193, 126.8286,  94.3661,1106.6143,   2.5629,   3.6219,  15.0633, 103.4402, 118.5035,   0.0218,   0.0250,   0.1191,   0.1357,   1.3918,   0.8695,   1.7891,   1.2515,   2.1685,   3.3934,   3.9766,   2.4842,    0.033,    0.420,    3.168,    3.325,   20.814,   79.204,    0.0981,    0.0000,    4.4774,    4.4779,    4.2006,    0.0000,    4.7456,    0.2373,    4.7456,    0.2373,
  885,   1.0304,   0.8303,   0.4273,   0.2039,   0.2274,1077.3901, 799.1958, 130.7051,  89.3606, 856.2618,   2.5601,   3.6207,  15.1168, 103.3859, 118.5027,   0.0100,   0.0275,   0.1162,   0.1304,   1.3983,   0.8777,   1.8623,   1.3741,   2.1172,   3.2604,   3.9950,   2.5078,    0.033,    0.418,    3.169,    3.319,   20.728,   79.230,    0.1085,    0.0000,    4.5382,    4.5485,    4.1834,    0.0000,    0.0266,    0.0013,    0.0266,    0.0013,
  886,   0.8675,   0.8088,   0.4225,   0.1944,   0.2382,1469.5847, 799.7233, 119.3083,  89.7386,1260.0237,   1.8966,   4.2740,  12.8613, 105.6375, 118.4988,   0.0138,   0.0183,   0.1132,   0.1281,   0.9915,   0.6317,   2.0447,   0.9129,   2.0625,   3.2036,   2.8328,   1.8048,    0.033,    0.422,    3.818,    3.342,   20.942,   81.258,    0.0951,    0.0000,    4.3798,    4.3664,    3.9632,    0.0000,   10.7018,    0.5351,   10.7018,    0.5351,
  887,   0.8808,   0.8116,   0.4019,   0.1895,   0.2312, 932.6990, 799.9359, 144.5437, 103.8312, 684.1227,   1.9016,   4.2504,  12.8209, 105.6771, 118.4980,   0.0108,   0.0100,   0.1136,   0.1276,   1.0028,   0.6367,   2.3774,   0.4999,   2.0697,   3.1896,   2.8651,   1.8192,    0.033,    0.423,    3.794,    3.347,   20.933,   81.299,    0.0983,    0.0000,    4.2716,    4.2748,    4.0548,    0.0000,   10.6834,    0.5342,   10.6834,    0.5342,
  888,   0.8849,   0.8210,   0.4272,   0.1992,   0.2567, 954.8821, 799.9558, 138.6776,  98.3635, 717.8306,   1.9220,   4.2012,  13.3784, 105.1197, 118.4981,   0.0154,   0.0127,   0.1149,   0.1310,   1.0091,   0.6388,   2.6638,   0.6372,   2.0936,   3.2755,   2.8831,   1.8252,    0.033,    0.408,    3.760,    3.316,   20.425,   81.285,    0.0935,    0.0000,    4.8679,    4.8630,    4.0539,    0.0000,    0.0256,    0.0013,    0.0256,    0.0013,
  889,   0.8870,   0.8500,   0.4376,   0.2085,   0.2623,1027.1952, 797.9425, 161.6816, 103.4193, 764.1156,   1.9373,   4.1529,  13.9682, 104.5304, 118.4986,   0.0155,   0.0156,   0.1190,   0.1355,   1.0125,   0.6391,   2.9124,   0.7814,   2.1676,   3.3879,   2.8930,   1.8259,    0.033,    0.396,    3.725,    3.259,   19.918,   81.260,    0.0928,    0.0000,    5.0549,    5.0542,    4.1975,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  890,   0.8879,   0.8626,   0.4196,   0.1976,   0.2266,1082.7830, 799.9418, 129.4490,  91.9479, 859.3942,   1.9391,   4.1467,  13.5965, 104.9020, 118.4985,   0.0105,   0.0183,   0.1208,   0.1356,   1.0151,   0.6388,   2.3644,   0.9169,   2.1998,   3.3903,   2.9002,   1.8251,    0.032,    0.411,    3.703,    3.246,   20.249,   81.314,    0.0932,    0.0000,    4.2511,    4.2515,    4.3434,    0.0000,    0.1067,    0.0053,    0.1067,    0.0053,
  891,   0.8893,   0.8426,   0.4243,   0.1996,   0.2524, 824.5189, 798.5631, 161.4104, 103.4664, 561.0265,   1.9506,   4.1075,  13.8428, 104.6561, 118.4989,   0.0165,   0.0210,   0.1180,   0.1346,   1.0201,   0.6405,   2.5362,   1.0488,   2.1487,   3.3644,   2.9147,   1.8299,    0.032,    0.402,    3.673,    3.248,   20.002,   81.316,    0.0906,    0.0000,    4.6855,    4.6828,    4.1673,    0.0000,    0.0857,    0.0043,    0.0857,    0.0043,
  892,   0.8890,   0.8325,   0.4064,   0.1962,   0.2449,1075.2305, 799.9978, 140.9292, 103.4368, 829.4353,   1.9440,   4.0793,  13.9245, 104.5734, 118.4979,   0.0105,   0.0237,   0.1166,   0.1303,   1.0219,   0.6411,   2.6101,   1.1828,   2.1229,   3.2573,   2.9197,   1.8317,    0.032,    0.401,    3.646,    3.231,   19.928,   81.321,    0.0931,    0.0000,    4.6115,    4.6140,    4.2530,    0.0000,    0.0233,    0.0012,    0.0233,    0.0012,
  893,   0.8878,   0.8374,   0.4157,   0.1924,   0.2337,1327.3278, 797.4824, 136.3854, 101.0995,1092.3647,   1.9570,   4.0560,  13.9302, 104.5687, 118.4990,   0.0169,   0.0264,   0.1172,   0.1332,   1.0224,   0.6409,   2.3938,   1.3178,   2.1355,   3.3309,   2.9211,   1.8312,    0.032,    0.402,    3.622,    3.226,   19.911,   81.345,    0.0871,    0.0000,    4.3815,    4.3754,    4.0973,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  894,   0.8911,   0.8520,   0.4393,   0.2038,   0.2357,1175.1230, 799.3212, 150.8820, 103.3807, 919.0257,   1.9773,   4.0356,  13.8377, 104.6606, 118.4982,   0.0162,   0.0287,   0.1193,   0.1356,   1.0315,   0.6460,   2.0479,   1.4343,   2.1726,   3.3900,   2.9472,   1.8458,    0.032,    0.404,    3.599,    3.227,   19.978,   81.367,    0.0884,    0.0000,    4.3974,    4.3987,    4.2114,    0.0000,    0.4079,    0.0204,    0.4079,    0.0204,
  895,   0.9027,   0.8311,   0.4231,   0.2038,   0.2431,1483.9203, 799.9952, 147.2115, 102.6849,1233.3530,   1.9807,   4.0084,  13.8730, 104.6252, 118.4982,   0.0129,   0.0227,   0.1164,   0.1313,   1.0442,   0.6533,   2.4888,   1.1327,   2.1194,   3.2820,   2.9836,   1.8664,    0.032,    0.402,    3.574,    3.233,   19.922,   81.379,    0.0910,    0.0000,    4.5289,    4.5315,    4.2169,    0.0000,    8.3823,    0.4191,    8.3823,    0.4191,
  896,   0.9066,   0.8509,   0.4553,   0.2091,   0.2395,1144.0876, 799.0513, 155.0296, 114.6144, 875.3898,   2.0117,   3.9841,  13.9197, 104.5789, 118.4986,   0.0218,   0.0254,   0.1191,   0.1361,   1.0518,   0.6574,   2.1915,   1.2715,   2.1698,   3.4034,   3.0051,   1.8784,    0.032,    0.401,    3.551,    3.226,   19.880,   81.391,    0.0821,    0.0000,    4.5248,    4.5159,    4.2005,    0.0000,    0.0218,    0.0011,    0.0218,    0.0011,
  897,   0.9188,   0.8610,   0.4456,   0.2140,   0.2428, 716.6377, 799.7522, 200.9863, 111.4465, 403.5073,   2.0216,   3.9631,  13.8667, 104.6334, 118.5002,   0.0167,   0.0197,   0.1205,   0.1371,   1.0634,   0.6640,   2.3214,   0.9862,   2.1955,   3.4279,   3.0384,   1.8973,    0.032,    0.403,    3.528,    3.224,   19.917,   81.408,    0.0853,    0.0000,    4.5692,    4.5723,    4.3438,    0.0000,    8.3166,    0.4158,    8.3166,    0.4158,
  898,   0.9255,   0.8146,   0.4103,   0.1944,   0.2333,1101.7085, 799.9515, 123.4480,  92.1365, 885.9368,   2.0233,   3.9441,  13.7906, 104.7082, 118.4988,   0.0133,   0.0216,   0.1140,   0.1291,   1.0747,   0.6704,   2.4177,   1.0819,   2.0773,   3.2275,   3.0706,   1.9155,    0.032,    0.403,    3.509,    3.234,   19.952,   81.433,    0.0887,    0.0000,    4.3570,    4.3604,    4.1557,    0.0000,    0.4640,    0.0232,    0.4640,    0.0232,
  899,   0.9278,   0.8099,   0.4089,   0.1900,   0.2250,1226.4808, 799.8157, 144.2359, 109.9500, 972.4409,   2.0332,   3.9281,  13.7498, 104.7493, 118.4991,   0.0142,   0.0241,   0.1134,   0.1288,   1.0796,   0.6731,   2.2508,   1.2060,   2.0652,   3.2201,   3.0846,   1.9231,    0.032,    0.404,    3.492,    3.231,   19.969,   81.460,    0.0892,    0.0000,    4.2633,    4.2638,    4.0284,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  900,   0.9355,   0.8138,   0.4443,   0.2013,   0.2275,1326.1034, 798.1362, 119.9650,  94.4257,1113.4016,   2.0685,   3.9083,  13.7882, 104.7106, 118.4987,   0.0205,   0.0265,   0.1139,   0.1300,   1.0953,   0.6822,   2.0591,   1.3261,   2.0752,   3.2490,   3.1295,   1.9493,    0.032,    0.402,    3.474,    3.232,   19.911,   81.480,    0.0879,    0.0000,    4.3070,    4.3058,    3.9936,    0.0000,    0.0389,    0.0019,    0.0389,    0.0019,
  901,   0.9449,   0.8049,   0.4113,   0.1968,   0.2282,1077.3901, 799.1930, 126.2352,  89.4392, 860.6708,   2.0722,   3.8908,  13.7979, 104.7040, 118.5019,   0.0096,   0.0255,   0.1127,   0.1264,   1.1080,   0.6900,   2.1702,   1.2771,   2.0525,   3.1610,   3.1657,   1.9713,    0.032,    0.401,    3.457,    3.225,   19.876,   81.503,    0.0999,    0.0000,    4.3367,    4.3487,    4.0512,    0.0000,    3.3761,    0.1688,    3.3761,    0.1688,
  902,   0.9519,   0.7983,   0.4324,   0.1956,   0.2200,1469.5847, 799.7245, 120.7905,  89.7181,1258.5597,   2.1017,   3.8783,  13.7509, 104.7490, 118.4998,   0.0142,   0.0280,   0.1118,   0.1266,   1.1056,   0.7156,   1.9486,   1.3991,   2.0355,   3.1643,   3.1587,   2.0446,    0.032,    0.402,    3.444,    3.223,   19.901,   81.533,    0.0914,    0.0000,    4.1960,    4.1876,    3.9671,    0.0000,    0.0208,    0.0010,    0.0208,    0.0010,
  903,   0.9562,   0.7754,   0.3934,   0.1829,   0.2149, 932.6990, 799.9373, 139.7839, 103.9253, 688.7852,   2.1075,   3.8682,  13.6553, 104.8459, 118.5012,   0.0106,   0.0302,   0.1086,   0.1221,   1.1155,   0.7207,   1.8697,   1.5107,   1.9772,   3.0516,   3.1871,   2.0590,    0.032,    0.404,    3.432,    3.228,   19.950,   81.571,    0.0970,    0.0000,    4.0689,    4.0744,    3.8894,    0.0000,    0.0019,    0.0001,    0.0019,    0.0001,
  904,   0.9576,   0.7874,   0.4154,   0.1942,   0.2391, 954.8821, 799.9568, 133.2188,  98.4639, 723.1884,   2.1246,   3.8334,  14.1589, 104.3423, 118.5012,   0.0151,   0.0325,   0.1102,   0.1257,   1.1190,   0.7220,   2.1233,   1.6242,   2.0079,   3.1435,   3.1971,   2.0630,    0.032,    0.390,    3.412,    3.200,   19.500,   81.550,    0.0922,    0.0000,    4.6531,    4.6483,    3.8764,    0.0000,    0.1330,    0.0066,    0.1330,    0.0066,
  905,   0.9652,   0.8310,   0.4326,   0.2093,   0.2452,1027.1952, 797.9644, 158.5072, 103.4848, 767.2009,   2.1341,   3.8021,  14.6144, 103.8854, 118.4998,   0.0154,   0.0262,   0.1163,   0.1326,   1.1212,   0.7225,   2.6044,   1.3096,   2.1191,   3.3138,   3.2034,   2.0642,    0.032,    0.381,    3.389,    3.152,   19.120,   81.522,    0.0903,    0.0000,    4.8374,    4.8354,    4.0986,    0.0000,    8.7919,    0.4396,    8.7919,    0.4396,
  906,   0.9794,   0.8481,   0.4224,   0.2034,   0.2135,1082.7830, 799.9420, 129.7377,  91.9451, 859.1291,   2.1296,   3.8124,  14.0625, 104.4394, 118.5019,   0.0106,   0.0149,   0.1187,   0.1334,   1.1270,   0.7251,   2.5292,   0.7447,   2.1627,   3.3344,   3.2199,   2.0716,    0.032,    0.400,    3.380,    3.155,   19.609,   81.585,    0.0904,    0.0000,    4.0676,    4.0677,    4.3272,    0.0000,   13.8032,    0.6902,   13.8032,    0.6902,
  907,   0.9840,   0.8200,   0.4192,   0.1981,   0.2389, 824.5189, 798.5802, 158.6708, 103.5108, 563.7073,   2.1380,   3.7863,  14.2299, 104.2704, 118.5003,   0.0162,   0.0173,   0.1148,   0.1310,   1.1316,   0.7270,   2.6860,   0.8672,   2.0910,   3.2753,   3.2331,   2.0773,    0.032,    0.391,    3.363,    3.172,   19.423,   81.586,    0.0894,    0.0000,    4.5136,    4.5126,    4.0649,    0.0000,    0.0644,    0.0032,    0.0644,    0.0032,
  908,   0.9863,   0.8066,   0.3992,   0.1939,   0.2320,1075.2305, 799.9978, 137.4274, 103.4842, 832.9063,   2.1281,   3.7698,  14.2928, 104.2074, 118.5002,   0.0104,   0.0192,   0.1129,   0.1264,   1.1325,   0.7267,   2.8035,   0.9611,   2.0569,   3.1593,   3.2356,   2.0763,    0.032,    0.391,    3.348,    3.160,   19.364,   81.591,    0.0926,    0.0000,    4.4753,    4.4785,    4.1279,    0.0000,    0.6132,    0.0307,    0.6132,    0.0307,
  909,   0.9865,   0.8130,   0.4083,   0.1898,   0.2215,1327.3278, 797.5257, 132.8656, 101.1398,1095.7996,   2.1379,   3.7571,  14.3034, 104.1964, 118.4999,   0.0167,   0.0218,   0.1138,   0.1295,   1.1311,   0.7251,   2.6027,   1.0877,   2.0730,   3.2367,   3.2317,   2.0716,    0.032,    0.390,    3.335,    3.156,   19.344,   81.610,    0.0867,    0.0000,    4.2684,    4.2625,    3.9719,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  910,   0.9915,   0.8242,   0.4333,   0.2014,   0.2235,1175.1230, 799.3246, 147.1026, 103.4224, 922.8030,   2.1564,   3.7471,  14.2255, 104.2752, 118.5007,   0.0162,   0.0243,   0.1154,   0.1312,   1.1396,   0.7296,   2.2866,   1.2161,   2.1018,   3.2804,   3.2561,   2.0846,    0.032,    0.393,    3.323,    3.156,   19.400,   81.631,    0.0883,    0.0000,    4.2887,    4.2902,    4.0806,    0.0000,    0.0542,    0.0027,    0.0542,    0.0027,
  911,   0.9972,   0.7927,   0.4085,   0.1955,   0.2303,1483.9203, 799.9954, 140.7446, 102.7707,1239.7367,   2.1584,   3.7280,  14.3488, 104.1522, 118.5010,   0.0126,   0.0266,   0.1110,   0.1254,   1.1486,   0.7342,   2.4829,   1.3310,   2.0213,   3.1340,   3.2818,   2.0978,    0.032,    0.388,    3.309,    3.156,   19.270,   81.635,    0.0919,    0.0000,    4.4229,    4.4265,    4.0151,    0.0000,    0.0772,    0.0039,    0.0772,    0.0039,
  912,   0.9996,   0.8218,   0.4448,   0.2049,   0.2266,1144.0876, 799.0615, 149.9357, 114.6756, 880.4143,   2.1864,   3.7135,  14.4378, 104.0615, 118.4993,   0.0216,   0.0293,   0.1150,   0.1315,   1.1529,   0.7360,   2.1920,   1.4657,   2.0955,   3.2875,   3.2940,   2.1030,    0.031,    0.387,    3.296,    3.142,   19.199,   81.638,    0.0820,    0.0000,    4.4148,    4.4049,    4.0389,    0.0000,    0.0141,    0.0007,    0.0141,    0.0007,
  913,   1.0040,   0.8233,   0.4326,   0.2058,   0.2298, 716.6377, 799.7526, 192.4471, 111.6696, 411.8342,   2.1965,   3.7005,  14.4626, 104.0378, 118.5004,   0.0167,   0.0319,   0.1153,   0.1312,   1.1612,   0.7403,   2.0563,   1.5931,   2.0994,   3.2812,   3.3177,   2.1150,    0.031,    0.387,    3.282,    3.133,   19.175,   81.644,    0.0856,    0.0000,    4.4513,    4.4549,    4.1377,    0.0000,    0.0031,    0.0002,    0.0031,    0.0002,
  914,   1.0075,   0.7901,   0.4027,   0.1911,   0.2207,1101.7085, 799.9509, 119.1402,  92.1963, 890.1839,   2.1968,   3.6913,  14.4006, 104.0993, 118.4999,   0.0133,   0.0340,   0.1106,   0.1254,   1.1692,   0.7443,   2.0836,   1.7002,   2.0149,   3.1349,   3.3405,   2.1266,    0.031,    0.388,    3.272,    3.140,   19.207,   81.665,    0.0879,    0.0000,    4.2296,    4.2318,    4.0024,    0.0000,    0.0732,    0.0037,    0.0732,    0.0037,
  915,   1.0082,   0.7866,   0.4039,   0.1880,   0.2134,1226.4808, 799.8157, 140.7757, 109.9921, 975.8561,   2.2055,   3.6853,  14.4091, 104.0902, 118.4993,   0.0143,   0.0363,   0.1101,   0.1253,   1.1734,   0.7461,   1.9719,   1.8140,   2.0058,   3.1333,   3.3524,   2.1317,    0.031,    0.390,    3.264,    3.137,   19.255,   81.598,    0.1001,    0.0000,    4.2024,    4.2146,    3.9060,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  916,   1.0135,   0.8035,   0.4424,   0.2005,   0.2165,1326.1034, 798.1483, 118.0334,  94.4433,1115.3029,   2.2401,   3.6762,  14.6151, 103.8855, 118.5006,   0.0208,   0.0386,   0.1125,   0.1286,   1.1864,   0.7533,   1.8821,   1.9282,   2.0488,   3.2140,   3.3897,   2.1523,    0.031,    0.389,    3.255,    3.143,   19.258,   81.386,    0.0986,    0.0000,    4.3964,    4.3949,    3.9022,    0.0000,    0.0507,    0.0025,    0.0507,    0.0025,
  917,   1.0280,   0.8204,   0.4207,   0.2040,   0.2188,1077.3901, 799.2005, 128.2962,  89.4023, 858.6517,   2.2401,   3.6742,  14.6250, 103.8773, 118.5023,   0.0099,   0.0293,   0.1149,   0.1289,   1.1977,   0.7594,   2.2542,   1.4634,   2.0921,   3.2236,   3.4221,   2.1697,    0.032,    0.395,    3.248,    3.151,   19.428,   81.195,    0.1030,    0.0000,    4.4158,    4.4202,    4.1136,    0.0000,   11.4919,    0.5746,   11.4919,    0.5746,
  918,   1.0430,   0.8249,   0.4485,   0.2043,   0.2131,1469.5847, 799.7226, 125.6289,  89.6451,1253.8042,   2.2696,   3.6758,  14.4906, 104.0136, 118.5042,   0.0219,   0.0204,   0.1155,   0.1288,   1.2142,   0.7689,   2.4816,   1.0206,   2.1035,   3.2190,   3.4691,   2.1968,    0.032,    0.401,    3.243,    3.173,   19.654,   81.086,    0.0999,    0.0000,    4.2163,    4.2133,    4.0583,    0.0000,   11.1849,    0.5592,   11.1849,    0.5592,
  919,   1.0435,   0.7952,   0.4031,   0.1878,   0.2107, 932.6990, 799.9368, 143.1106, 103.8573, 685.5253,   2.2683,   3.6819,  14.0505, 104.4499, 118.5004,   0.0161,   0.0228,   0.1113,   0.1233,   1.2213,   0.7735,   2.1023,   1.1381,   2.0277,   3.0832,   3.4895,   2.2099,    0.032,    0.407,    3.243,    3.209,   20.060,   81.075,    0.1063,    0.0000,    4.1289,    4.1353,    3.9377,    0.0000,    0.0015,    0.0001,    0.0015,    0.0001,
  920,   1.0376,   0.8027,   0.4218,   0.1977,   0.2359, 954.8821, 799.9566, 135.0630,  98.4280, 721.3803,   2.2771,   3.6612,  14.5349, 103.9697, 118.5046,   0.0198,   0.0252,   0.1124,   0.1266,   1.2145,   0.7786,   2.3685,   1.2600,   2.0469,   3.1648,   3.4701,   2.2245,    0.032,    0.395,    3.234,    3.207,   19.801,   80.856,    0.1062,    0.0000,    4.9540,    4.9539,    3.9022,    0.0000,    0.0687,    0.0034,    0.0687,    0.0034,
  921,   1.0305,   0.8399,   0.4354,   0.2097,   0.2427,1027.1952, 797.9589, 158.9884, 103.4765, 766.7346,   2.2795,   3.6418,  15.1617, 103.3417, 118.5034,   0.0162,   0.0273,   0.1176,   0.1338,   1.2094,   0.7752,   2.6395,   1.3656,   2.1419,   3.3446,   3.4554,   2.2149,    0.032,    0.387,    3.223,    3.174,   19.490,   80.575,    0.1026,    0.0000,    5.2369,    5.2333,    4.1115,    0.0000,    0.6029,    0.0301,    0.6029,    0.0301,
  922,   1.0226,   0.8632,   0.4206,   0.1990,   0.2112,1082.7830, 799.9419, 128.7655,  91.9553, 860.0867,   2.2722,   3.6594,  14.7032, 103.8002, 118.5034,   0.0112,   0.0301,   0.1208,   0.1356,   1.2031,   0.7713,   1.9662,   1.5034,   2.2011,   3.3911,   3.4376,   2.2038,    0.032,    0.405,    3.223,    3.178,   19.958,   80.565,    0.0994,    0.0000,    4.2885,    4.2853,    4.2960,    0.0000,    0.0143,    0.0007,    0.0143,    0.0007,
  923,   1.0182,   0.8512,   0.4304,   0.2036,   0.2371, 824.5189, 798.5706, 162.7994, 103.4411, 559.6563,   2.2768,   3.6445,  15.0341, 103.4710, 118.5051,   0.0171,   0.0326,   0.1192,   0.1359,   1.2000,   0.7720,   2.2036,   1.6291,   2.1705,   3.3965,   3.4286,   2.2057,    0.032,    0.399,    3.214,    3.199,   19.833,   80.338,    0.1008,    0.0000,    4.8779,    4.8792,    4.1864,    0.0000,    0.0539,    0.0027,    0.0539,    0.0027,
  924,   1.0141,   0.8536,   0.4181,   0.2028,   0.2318,1075.2305, 799.9977, 144.2076, 103.3918, 826.2086,   2.2631,   3.6414,  15.1354, 103.3707, 118.5061,   0.0109,   0.0352,   0.1195,   0.1337,   1.1965,   0.7674,   2.2479,   1.7585,   2.1766,   3.3414,   3.4184,   2.1925,    0.032,    0.402,    3.207,    3.200,   19.898,   80.173,    0.0992,    0.0000,    4.7634,    4.7618,    4.3352,    0.0000,    0.0131,    0.0007,    0.0131,    0.0007,
  925,   1.0104,   0.8657,   0.4321,   0.2007,   0.2232,1327.3278, 797.4476, 140.9832, 101.0450,1087.8538,   2.2727,   3.6399,  15.1287, 103.3774, 118.5061,   0.0177,   0.0378,   0.1212,   0.1378,   1.1945,   0.7638,   1.9928,   1.8886,   2.2075,   3.4447,   3.4129,   2.1822,    0.032,    0.406,    3.202,    3.216,   20.028,   80.038,    0.0957,    0.0000,    4.5168,    4.5132,    4.2207,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  926,   1.0117,   0.8830,   0.4593,   0.2134,   0.2269,1175.1230, 799.3173, 156.5712, 103.3224, 913.3647,   2.2910,   3.6405,  15.0357, 103.4712, 118.5069,   0.0171,   0.0403,   0.1236,   0.1407,   1.2030,   0.7663,   1.6246,   2.0164,   2.2516,   3.5165,   3.4371,   2.1895,    0.032,    0.412,    3.196,    3.238,   20.240,   79.898,    0.0944,    0.0000,    4.5657,    4.5645,    4.3561,    0.0000,    0.0838,    0.0042,    0.0838,    0.0042,
