 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
  743,   0.6743,   2.0196,   1.0975,   0.4662,   0.7170, 932.6990, 799.9236, 299.1800, 100.4813, 532.8132,  15.7409,  19.3351,  63.9164, 427.7401, 491.6565,   1.0749,   0.0074,   0.2827,   0.2340,   8.8008,   5.3411,  12.1422,   0.3683,   5.1501,   5.8508,  25.1451,  15.2600,    0.087,    0.877,   18.370,    8.744,   43.570,  375.268,    0.1575,    0.0000,    9.9374,    9.9426,    8.1684,    0.0000,    6.7769,    0.3388,    6.7769,    0.3388,
  744,   0.6876,   2.0549,   1.1868,   0.4959,   0.7997, 954.8821, 799.9482, 291.3827,  95.3499, 568.1290,  15.7666,  19.2010,  65.5748, 426.1172, 491.6920,   1.1439,   0.0076,   0.2877,   0.2381,   8.7679,   5.3213,  13.7466,   0.3801,   5.2400,   5.9535,  25.0511,  15.2035,    0.087,    0.846,   18.268,    8.657,   42.435,  374.876,    0.1493,    0.0000,   11.2205,   11.2124,    8.2838,    0.0000,    6.7186,    0.3359,    6.7186,    0.3359,
  745,   0.7037,   2.0994,   1.2344,   0.5143,   0.8157,1027.1952, 797.4986, 344.8576,  98.6342, 586.1545,  15.8137,  19.0582,  67.3324, 424.3609, 491.6933,   1.2276,   0.0080,   0.2939,   0.2433,   8.7378,   5.3031,  15.3774,   0.4023,   5.3536,   6.0827,  24.9650,  15.1514,    0.085,    0.820,   18.153,    8.523,   41.299,  374.387,    0.1509,    0.0000,   11.5195,   11.5211,    8.4504,    0.0000,    6.7793,    0.3390,    6.7793,    0.3390,
  746,   0.7257,   2.1545,   1.1670,   0.5050,   0.7090,1082.7830, 799.9319, 265.7541,  90.4230, 724.1775,  15.7926,  19.0327,  67.0695, 424.6300, 491.6995,   1.2310,   0.0087,   0.3016,   0.2497,   8.7134,   5.2883,  14.8952,   0.4344,   5.4940,   6.2414,  24.8954,  15.1091,    0.085,    0.848,   18.100,    8.479,   41.781,  374.218,    0.1518,    0.0000,    9.7540,    9.7549,    8.6702,    0.0000,    6.9227,    0.3461,    6.9227,    0.3461,
  747,   0.7768,   2.2338,   1.2676,   0.5498,   0.7907, 824.5189, 798.2511, 352.1935, 100.3409, 373.6679,  15.8175,  18.9348,  67.5021, 424.1817, 491.6838,   1.2440,   0.0092,   0.3127,   0.2589,   8.7076,   5.2851,  14.8946,   0.4609,   5.6963,   6.4715,  24.8788,  15.1000,    0.085,    0.844,   18.006,    8.497,   41.708,  373.837,    0.1404,    0.0000,   10.6869,   10.6754,    8.9128,    0.0000,    6.8799,    0.3440,    6.8799,    0.3440,
  748,   0.8200,   2.2756,   1.2442,   0.5514,   0.7739,1075.2305, 799.9970, 319.9194, 100.9187, 652.6483,  15.8083,  18.8615,  67.5327, 424.1768, 491.7095,   1.2256,   0.0100,   0.3186,   0.2636,   8.7063,   5.2843,  14.6692,   0.4979,   5.8028,   6.5900,  24.8753,  15.0976,    0.085,    0.854,   17.922,    8.504,   41.972,  373.561,    0.1395,    0.0000,   10.4953,   10.4944,    9.1146,    0.0000,    6.5658,    0.3283,    6.5658,    0.3283,
  749,   0.8865,   2.3034,   1.2975,   0.5652,   0.7457,1327.3278, 796.3959, 313.4340,  98.8030, 918.6954,  15.8335,  18.8217,  66.9072, 424.8061, 491.7133,   1.2183,   0.0106,   0.3225,   0.2667,   8.7219,   5.2935,  13.7921,   0.5303,   5.8736,   6.6675,  24.9197,  15.1241,    0.086,    0.875,   17.861,    8.577,   42.725,  373.377,    0.1272,    0.0000,    9.9633,    9.9510,    9.2382,    0.0000,    6.4417,    0.3221,    6.4417,    0.3221,
  750,   0.9483,   2.3152,   1.3524,   0.5780,   0.7568,1175.1230, 799.1990, 352.2627, 101.2177, 718.8441,  15.8968,  18.7752,  66.3589, 425.3478, 491.7067,   1.2360,   0.0111,   0.3241,   0.2679,   8.7481,   5.3095,  13.0376,   0.5554,   5.9039,   6.6975,  24.9947,  15.1698,    0.087,    0.890,   17.798,    8.661,   43.374,  373.177,    0.1361,    0.0000,   10.1091,   10.1181,    9.3193,    0.0000,    6.1331,    0.3067,    6.1331,    0.3067,
  751,   1.0308,   2.3285,   1.3136,   0.5974,   0.7826,1483.9203, 799.9939, 339.1621, 100.2293,1043.7368,  15.9001,  18.7048,  66.2679, 425.4478, 491.7158,   1.1704,   0.0121,   0.3260,   0.2697,   8.7883,   5.3336,  12.6332,   0.6072,   5.9376,   6.7419,  25.1093,  15.2387,    0.087,    0.891,   17.726,    8.730,   43.649,  372.932,    0.1367,    0.0000,   10.5704,   10.5710,    9.3343,    0.0000,    5.9203,    0.2960,    5.9203,    0.2960,
  752,   1.0959,   2.3085,   1.3875,   0.5972,   0.7755,1144.0876, 798.7635, 354.2666, 112.3523, 678.6996,  15.9788,  18.6408,  66.2882, 425.4243, 491.7126,   1.1962,   0.0131,   0.3232,   0.2667,   8.8204,   5.3592,  12.5669,   0.6534,   5.8866,   6.6685,  25.2012,  15.3116,    0.088,    0.893,   17.660,    8.766,   43.838,  372.693,    0.1271,    0.0000,   10.6452,   10.6357,    9.2995,    0.0000,    5.7102,    0.2855,    5.7102,    0.2855,
  753,   1.1563,   2.1846,   1.3299,   0.5831,   0.6132, 716.6377, 799.7426, 434.8488, 103.7504, 177.0640,  16.0198,  18.7323,  63.9338, 427.7691, 491.7028,   1.1884,   0.0134,   0.3058,   0.2504,   8.8600,   5.4017,  10.6848,   0.6715,   5.5707,   6.2592,  25.3144,  15.4331,    0.089,    0.954,   17.689,    8.886,   45.827,  372.918,    0.1383,    0.0000,    8.1996,    8.2107,    8.9646,    0.0000,    5.5917,    0.2796,    5.5917,    0.2796,
  754,   1.1668,   2.1262,   1.1598,   0.5419,   0.7756,1101.7085, 799.9475, 266.2854,  90.2162, 745.0077,  15.9224,  18.6722,  64.0366, 427.6732, 491.7098,   1.0808,   0.0138,   0.2977,   0.2446,   8.8623,   5.4231,  10.9947,   0.6899,   5.4217,   6.1149,  25.3209,  15.4944,    0.090,    0.932,   17.650,    9.026,   45.719,  372.783,    0.1453,    0.0000,   10.4479,   10.4550,    8.5235,    0.0000,    5.3825,    0.2691,    5.3825,    0.2691,
  755,   1.1609,   2.0911,   1.1792,   0.5162,   0.7447,1226.4808, 799.7848, 310.0456, 107.8953, 808.7086,  15.8743,  18.6385,  64.3778, 427.3266, 491.7044,   1.0631,   0.0142,   0.2928,   0.2402,   8.8463,   5.4177,  11.5750,   0.7120,   5.3323,   6.0044,  25.2752,  15.4789,    0.090,    0.919,   17.630,    9.020,   45.459,  372.698,    0.1508,    0.0000,   10.5267,   10.5322,    8.3476,    0.0000,    5.2593,    0.2630,    5.2593,    0.2630,
  756,   1.1584,   2.0556,   1.2189,   0.5142,   0.7483,1326.1034, 797.8698, 249.5387,  93.2493, 985.2349,  15.8760,  18.5935,  65.1247, 426.5844, 491.7091,   1.0990,   0.0147,   0.2878,   0.2358,   8.8297,   5.4090,  12.5721,   0.7334,   5.2417,   5.8958,  25.2277,  15.4540,    0.090,    0.899,   17.605,    8.972,   44.884,  372.580,    0.1492,    0.0000,   10.7554,   10.7538,    8.1952,    0.0000,    5.2649,    0.2632,    5.2649,    0.2632,
  757,   1.1502,   2.0360,   1.1492,   0.4990,   0.7457,1077.3901, 799.0558, 268.0618,  86.8978, 721.2515,  15.8287,  18.5436,  66.0719, 425.6098, 491.6816,   1.0987,   0.0152,   0.2850,   0.2333,   8.7986,   5.3978,  13.7234,   0.7622,   5.1917,   5.8337,  25.1387,  15.4221,    0.089,    0.881,   17.573,    8.876,   44.166,  372.393,    0.1752,    0.0000,   10.8415,   10.8675,    8.0932,    0.0000,    5.3106,    0.2655,    5.3106,    0.2655,
  758,   1.1455,   2.0045,   1.1423,   0.4874,   0.7160,1469.5847, 799.6960, 249.2007,  87.6790,1132.0713,  15.7911,  18.5190,  66.6507, 425.0458, 491.6964,   1.1141,   0.0157,   0.2806,   0.2295,   8.7683,   5.3828,  14.5836,   0.7859,   5.1115,   5.7381,  25.0522,  15.3793,    0.088,    0.875,   17.556,    8.801,   43.784,  372.307,    0.1541,    0.0000,   10.4014,   10.3803,    8.0157,    0.0000,    5.4735,    0.2737,    5.4735,    0.2737,
  759,   1.1367,   1.9756,   1.1015,   0.4664,   0.6965, 932.6990, 799.9254, 293.4144, 100.6178, 538.4415,  15.7426,  18.5039,  66.9946, 424.6954, 491.6900,   1.1347,   0.0161,   0.2766,   0.2260,   8.7284,   5.3609,  15.2469,   0.8052,   5.0379,   5.6499,  24.9383,  15.3165,    0.087,    0.873,   17.543,    8.749,   43.564,  372.221,    0.1620,    0.0000,   10.0128,   10.0207,    7.8721,    0.0000,    5.5909,    0.2795,    5.5909,    0.2795,
  760,   1.1261,   1.9837,   1.1650,   0.4883,   0.7768, 954.8821, 799.9499, 279.2781,  95.6046, 579.9772,  15.7391,  18.4062,  68.6958, 422.9940, 491.6898,   1.1957,   0.0177,   0.2777,   0.2272,   8.6872,   5.3336,  17.0135,   0.8852,   5.0583,   5.6796,  24.8206,  15.2386,    0.086,    0.838,   17.482,    8.639,   42.320,  371.880,    0.1549,    0.0000,   11.3195,   11.3124,    7.8323,    0.0000,    5.6301,    0.2815,    5.6301,    0.2815,
  761,   1.1176,   2.0102,   1.1911,   0.5027,   0.7949,1027.1952, 797.5774, 325.3192,  99.2938, 604.9567,  15.7469,  18.2902,  70.7007, 420.9880, 491.6887,   1.2574,   0.0211,   0.2814,   0.2300,   8.6499,   5.3070,  18.8920,   1.0559,   5.1261,   5.7501,  24.7139,  15.1627,    0.085,    0.804,   17.401,    8.471,   40.913,  371.447,    0.1572,    0.0000,   11.7019,   11.7042,    7.8785,    0.0000,    6.7237,    0.3362,    6.7237,    0.3362,
  762,   1.1160,   1.9998,   1.1088,   0.4837,   0.6853,1082.7830, 799.9332, 248.3277,  90.6418, 741.4610,  15.6890,  18.2871,  70.7196, 420.9749, 491.6945,   1.2487,   0.0244,   0.2800,   0.2280,   8.6209,   5.2870,  18.9609,   1.2219,   5.0995,   5.7008,  24.6310,  15.1055,    0.084,    0.823,   17.380,    8.392,   41.099,  371.323,    0.1610,    0.0000,    9.8477,    9.8514,    7.9529,    0.0000,    9.4438,    0.4722,    9.4438,    0.4722,
  763,   1.1145,   2.0127,   1.1563,   0.4960,   0.7604, 824.5189, 798.3306, 317.3616, 100.9162, 407.8465,  15.6715,  18.2035,  71.7383, 419.9568, 491.6950,   1.2817,   0.0261,   0.2818,   0.2292,   8.5867,   5.2661,  19.9929,   1.3045,   5.1324,   5.7293,  24.5333,  15.0459,    0.083,    0.805,   17.315,    8.348,   40.486,  370.971,    0.1515,    0.0000,   10.8037,   10.7942,    7.8740,    0.0000,   12.1318,    0.6066,   12.1318,    0.6066,
  764,   1.1131,   2.0335,   1.1158,   0.4976,   0.7403,1075.2305, 799.9972, 283.4336, 101.4493, 688.6849,  15.6072,  18.1439,  72.3425, 419.3439, 491.6865,   1.2599,   0.0295,   0.2847,   0.2306,   8.5564,   5.2460,  20.4802,   1.4772,   5.1854,   5.7645,  24.4468,  14.9884,    0.083,    0.803,   17.258,    8.285,   40.248,  370.659,    0.1511,    0.0000,   10.5700,   10.5696,    7.9525,    0.0000,   13.1116,    0.6556,   13.1116,    0.6556,
  765,   1.1178,   2.0290,   1.1441,   0.4936,   0.7096,1327.3278, 796.7024, 273.5775,  99.3279, 957.7222,  15.5764,  18.1147,  72.3180, 419.3795, 491.6975,   1.2722,   0.0304,   0.2841,   0.2295,   8.5310,   5.2293,  20.5709,   1.5218,   5.1740,   5.7365,  24.3742,  14.9406,    0.083,    0.812,   17.220,    8.286,   40.486,  370.467,    0.1393,    0.0000,    9.9920,    9.9803,    7.9296,    0.0000,   15.7584,    0.7879,   15.7584,    0.7879,
  766,   1.1261,   2.0280,   1.1820,   0.5048,   0.7171,1175.1230, 799.2272, 304.5232, 101.7334, 766.3425,  15.5714,  18.0786,  72.3002, 419.3946, 491.6948,   1.2906,   0.0318,   0.2839,   0.2282,   8.5146,   5.2222,  20.5856,   1.5890,   5.1714,   5.7062,  24.3276,  14.9204,    0.083,    0.817,   17.179,    8.302,   40.698,  370.247,    0.1478,    0.0000,   10.0709,   10.0793,    7.9245,    0.0000,   15.9832,    0.7992,   15.9832,    0.7992,
  767,   1.1301,   2.0352,   1.1299,   0.5046,   0.7393,1483.9203, 799.9942, 290.4495, 100.8325,1091.8745,  15.5142,  18.0212,  72.6542, 419.0334, 491.6877,   1.2642,   0.0330,   0.2849,   0.2285,   8.4910,   5.2126,  20.9510,   1.6490,   5.1898,   5.7116,  24.2601,  14.8927,    0.083,    0.812,   17.127,    8.312,   40.612,  369.961,    0.1482,    0.0000,   10.4390,   10.4395,    7.8657,    0.0000,   16.6322,    0.8316,   16.6322,    0.8316,
  768,   1.1360,   2.0511,   1.2065,   0.5180,   0.7316,1144.0876, 798.8342, 306.9628, 112.8922, 725.3928,  15.5171,  17.9747,  72.8956, 418.7904, 491.6861,   1.2897,   0.0347,   0.2872,   0.2288,   8.4738,   5.2030,  21.1330,   1.7362,   5.2303,   5.7200,  24.2108,  14.8654,    0.083,    0.811,   17.080,    8.308,   40.637,  369.710,    0.1358,    0.0000,   10.4256,   10.4133,    7.9026,    0.0000,   17.1160,    0.8558,   17.1160,    0.8558,
  769,   1.1513,   1.9947,   1.1928,   0.5217,   0.6092, 716.6377, 799.7433, 387.0160, 105.5428, 223.1750,  15.5025,  18.0503,  71.1515, 420.5370, 491.6885,   1.2828,   0.0344,   0.2793,   0.2215,   8.4752,   5.2094,  19.7095,   1.7197,   5.0865,   5.5372,  24.2149,  14.8837,    0.084,    0.861,   17.106,    8.392,   42.162,  369.838,    0.1445,    0.0000,    8.4242,    8.4329,    7.8437,    0.0000,   18.0989,    0.9049,   18.0989,    0.9049,
  770,   1.1522,   1.9949,   1.0685,   0.4899,   0.7273,1101.7085, 799.9479, 243.4606,  90.5311, 767.5192,  15.4011,  18.0026,  71.3050, 420.3859, 491.6909,   1.2153,   0.0329,   0.2793,   0.2218,   8.4496,   5.2022,  20.0234,   1.6460,   5.0869,   5.5438,  24.1417,  14.8633,    0.085,    0.847,   17.071,    8.486,   42.112,  369.640,    0.1477,    0.0000,   10.1205,   10.1237,    7.6635,    0.0000,   17.3110,    0.8655,   17.3110,    0.8655,
  771,   1.1532,   2.0015,   1.1109,   0.4847,   0.7017,1226.4808, 799.7860, 290.5981, 108.1374, 827.9143,  15.3474,  17.9808,  71.3650, 420.3492, 491.7141,   1.2019,   0.0346,   0.2802,   0.2225,   8.4234,   5.1847,  20.0863,   1.7311,   5.1038,   5.5637,  24.0669,  14.8132,    0.085,    0.845,   17.051,    8.495,   42.175,  369.529,    0.1500,    0.0000,   10.0672,   10.0695,    7.6683,    0.0000,   15.3282,    0.7664,   15.3282,    0.7664,
  772,   1.1570,   2.0021,   1.1698,   0.4968,   0.7093,1326.1034, 797.8906, 238.1548,  93.3548, 996.4897,  15.3419,  17.9495,  71.6310, 420.0632, 491.6942,   1.2249,   0.0356,   0.2803,   0.2224,   8.4055,   5.1732,  20.3867,   1.7823,   5.1053,   5.5606,  24.0157,  14.7804,    0.085,    0.839,   17.025,    8.496,   42.068,  369.352,    0.1470,    0.0000,   10.2402,   10.2372,    7.6573,    0.0000,   16.4002,    0.8200,   16.4002,    0.8200,
  773,   1.1578,   2.0208,   1.1181,   0.4946,   0.7119,1077.3901, 799.0680, 259.4332,  87.0470, 729.7371,  15.2843,  17.9181,  71.9372, 419.7582, 491.6955,   1.1960,   0.0374,   0.2829,   0.2240,   8.3815,   5.1625,  20.6185,   1.8679,   5.1531,   5.6005,  23.9473,  14.7499,    0.085,    0.836,   16.997,    8.473,   41.931,  369.183,    0.1709,    0.0000,   10.3323,   10.3561,    7.6943,    0.0000,   16.8128,    0.8406,   16.8128,    0.8406,
  774,   1.1637,   2.0100,   1.1294,   0.4928,   0.6885,1469.5847, 799.6941, 244.9057,  87.7447,1136.3120,  15.2385,  17.9117,  71.8335, 419.8570, 491.6905,   1.1776,   0.0378,   0.2814,   0.2228,   8.3660,   5.1529,  20.6235,   1.8882,   5.1256,   5.5709,  23.9028,  14.7225,    0.085,    0.843,   16.984,    8.477,   42.141,  369.087,    0.1510,    0.0000,    9.9725,    9.9525,    7.7191,    0.0000,   17.8131,    0.8907,   17.8131,    0.8907,
  775,   1.1740,   2.0343,   1.1093,   0.4827,   0.6745, 932.6990, 799.9258, 294.7620, 100.5993, 537.1101,  15.1829,  17.9194,  71.4249, 420.2791, 491.7040,   1.1765,   0.0196,   0.2848,   0.2234,   8.3385,   5.1401,  21.1611,   0.9814,   5.1874,   5.5851,  23.8243,  14.6857,    0.085,    0.854,   16.980,    8.507,   42.552,  369.062,    0.1585,    0.0000,    9.6972,    9.7047,    7.7297,    0.0000,   35.8670,    1.7933,   35.8670,    1.7933,
  776,   1.1723,   2.0609,   1.1862,   0.5098,   0.7591, 954.8821, 799.9503, 284.0431,  95.5119, 575.3072,  15.1680,  17.8516,  72.1099, 419.5857, 491.6956,   1.1965,   0.0211,   0.2885,   0.2267,   8.3121,   5.1231,  21.7451,   1.0549,   5.2552,   5.6686,  23.7489,  14.6371,    0.085,    0.835,   16.932,    8.500,   42.137,  368.795,    0.1532,    0.0000,   11.1405,   11.1353,    7.7575,    0.0000,   17.1241,    0.8562,   17.1241,    0.8562,
  777,   1.1674,   2.1140,   1.2255,   0.5283,   0.7816,1027.1952, 797.5583, 334.1219,  99.0600, 596.4088,  15.1679,  17.7670,  73.2483, 418.4519, 491.7002,   1.2226,   0.0231,   0.2960,   0.2330,   8.2884,   5.1047,  22.6100,   1.1555,   5.3908,   5.8260,  23.6812,  14.5848,    0.084,    0.814,   16.869,    8.430,   41.398,  368.468,    0.1563,    0.0000,   11.6567,   11.6597,    7.9073,    0.0000,   17.3364,    0.8668,   17.3364,    0.8668,
  778,   1.1696,   2.1035,   1.1511,   0.5104,   0.6799,1082.7830, 799.9327, 257.2531,  90.5358, 732.6223,  15.1040,  17.7917,  72.5190, 419.1892, 491.7082,   1.1815,   0.0244,   0.2945,   0.2319,   8.2769,   5.0948,  21.9327,   1.2204,   5.3640,   5.7972,  23.6482,  14.5565,    0.084,    0.845,   16.862,    8.433,   42.144,  368.451,    0.1613,    0.0000,    9.9143,    9.9193,    8.0562,    0.0000,   17.8216,    0.8911,   17.8216,    0.8911,
  779,   1.1675,   2.1315,   1.2047,   0.5212,   0.7580, 824.5189, 798.3138, 329.7114, 100.7177, 395.7103,  15.0884,  17.7328,  72.9996, 418.7057, 491.7053,   1.1945,   0.0250,   0.2984,   0.2354,   8.2528,   5.0822,  22.3262,   1.2523,   5.4352,   5.8859,  23.5793,  14.5205,    0.085,    0.833,   16.815,    8.458,   41.894,  368.201,    0.1525,    0.0000,   10.9992,   10.9904,    8.0023,    0.0000,   17.7240,    0.8862,   17.7240,    0.8862,
  780,   1.1674,   2.1640,   1.1703,   0.5249,   0.7410,1075.2305, 799.9970, 296.3836, 101.2786, 675.8924,  15.0268,  17.6991,  73.1441, 418.5495, 491.6936,   1.1534,   0.0270,   0.3030,   0.2392,   8.2338,   5.0703,  22.2820,   1.3519,   5.5183,   5.9801,  23.5253,  14.4865,    0.084,    0.838,   16.777,    8.449,   41.956,  367.993,    0.1519,    0.0000,   10.8317,   10.8311,    8.1726,    0.0000,   16.8396,    0.8420,   16.8396,    0.8420,
  781,   1.1696,   2.1587,   1.2055,   0.5211,   0.7122,1327.3278, 796.5414, 287.4591,  99.1575, 944.1710,  15.0069,  17.6912,  72.7864, 418.8994, 491.6857,   1.1541,   0.0277,   0.3022,   0.2388,   8.2215,   5.0625,  21.9710,   1.3855,   5.5047,   5.9711,  23.4899,  14.4641,    0.085,    0.850,   16.756,    8.487,   42.386,  367.886,    0.1403,    0.0000,   10.3022,   10.2906,    8.1763,    0.0000,   17.0958,    0.8548,   17.0958,    0.8548,
  782,   1.1777,   2.1565,   1.2486,   0.5354,   0.7211,1175.1230, 799.2144, 320.3645, 101.5663, 750.5208,  15.0149,  17.6755,  72.5326, 419.1683, 491.7009,   1.1581,   0.0297,   0.3019,   0.2387,   8.2201,   5.0665,  21.6213,   1.4832,   5.4992,   5.9675,  23.4859,  14.4755,    0.085,    0.857,   16.733,    8.528,   42.708,  367.783,    0.1491,    0.0000,   10.4175,   10.4262,    8.2171,    0.0000,   16.1958,    0.8098,   16.1958,    0.8098,
  783,   1.1833,   2.1740,   1.2001,   0.5359,   0.7441,1483.9203, 799.9941, 306.9656, 100.6326,1075.5435,  14.9737,  17.6365,  72.7311, 418.9460, 491.6772,   1.1225,   0.0314,   0.3044,   0.2413,   8.2069,   5.0674,  21.6624,   1.5675,   5.5436,   6.0313,  23.4483,  14.4780,    0.086,    0.853,   16.698,    8.553,   42.669,  367.576,    0.1487,    0.0000,   10.8286,   10.8282,    8.2096,    0.0000,   16.5084,    0.8254,   16.5084,    0.8254,
  784,   1.1869,   2.1858,   1.2866,   0.5517,   0.7367,1144.0876, 798.7919, 325.3995, 112.6919, 707.1995,  15.0001,  17.6092,  72.8405, 418.8512, 491.6917,   1.1458,   0.0329,   0.3060,   0.2427,   8.2042,   5.0684,  21.6335,   1.6435,   5.5739,   6.0679,  23.4406,  14.4811,    0.086,    0.853,   16.671,    8.554,   42.727,  367.434,    0.1360,    0.0000,   10.8406,   10.8280,    8.3084,    0.0000,   16.4885,    0.8244,   16.4885,    0.8244,
  785,   1.2101,   2.1093,   1.2742,   0.5586,   0.5965, 716.6377, 799.7387, 413.9389, 104.5602, 197.1976,  15.0068,  17.7224,  70.6025, 421.0858, 491.6883,   1.1434,   0.0193,   0.2953,   0.2317,   8.2268,   5.0902,  20.4175,   0.9650,   5.3786,   5.7928,  23.5052,  14.5433,    0.087,    0.913,   16.723,    8.660,   44.585,  367.696,    0.1455,    0.0000,    8.4606,    8.4701,    8.2753,    0.0000,   31.3636,    1.5682,   31.3636,    1.5682,
  786,   1.2060,   2.1199,   1.1319,   0.5137,   0.7369,1101.7085, 799.9471, 255.6551,  90.3679, 755.4846,  14.9219,  17.6893,  70.6049, 421.0742, 491.6791,   1.0811,   0.0202,   0.2968,   0.2338,   8.1992,   5.0907,  20.3729,   1.0107,   5.4058,   5.8446,  23.4261,  14.5449,    0.088,    0.895,   16.707,    8.776,   44.571,  367.577,    0.1496,    0.0000,   10.5872,   10.5913,    7.9868,    0.0000,   16.6044,    0.8302,   16.6044,    0.8302,
  787,   1.2030,   2.1394,   1.1813,   0.5131,   0.7104,1226.4808, 799.7889, 307.7405, 107.9384, 810.9672,  14.8855,  17.6830,  70.5894, 421.0912, 491.6806,   1.0700,   0.0213,   0.2995,   0.2363,   8.1806,   5.0777,  20.2797,   1.0672,   5.4555,   5.9085,  23.3709,  14.5076,    0.088,    0.892,   16.703,    8.785,   44.616,  367.538,    0.1516,    0.0000,   10.5719,   10.5737,    8.0585,    0.0000,   15.7895,    0.7895,   15.7895,    0.7895,
  788,   1.2016,   2.1453,   1.2509,   0.5299,   0.7184,1326.1034, 797.8301, 252.7970,  93.2185, 982.0490,  14.9027,  17.6684,  70.7825, 420.9052, 491.6877,   1.0925,   0.0231,   0.3003,   0.2375,   8.1757,   5.0736,  20.3707,   1.1528,   5.4706,   5.9386,  23.3544,  14.4955,    0.088,    0.886,   16.694,    8.787,   44.493,  367.478,    0.1476,    0.0000,   10.7447,   10.7407,    8.0918,    0.0000,   15.0149,    0.7507,   15.0149,    0.7507,
  789,   1.1985,   2.1727,   1.2023,   0.5293,   0.7217,1077.3901, 799.0339, 276.3965,  86.7517, 713.0441,  14.8678,  17.6551,  70.9900, 420.7007, 491.6907,   1.0621,   0.0255,   0.3042,   0.2411,   8.1625,   5.0723,  20.3316,   1.2770,   5.5404,   6.0275,  23.3214,  14.4920,    0.088,    0.885,   16.683,    8.765,   44.367,  367.397,    0.1712,    0.0000,   10.8152,   10.8388,    8.1953,    0.0000,   14.8000,    0.7400,   14.8000,    0.7400,
  790,   1.2005,   2.1597,   1.2162,   0.5284,   0.6988,1469.5847, 799.6919, 260.9151,  87.5075,1120.5103,  14.8465,  17.6649,  70.7716, 420.9073, 491.6790,   1.0425,   0.0270,   0.3024,   0.2402,   8.1611,   5.0735,  20.0986,   1.3488,   5.5074,   6.0043,  23.3173,  14.4952,    0.088,    0.894,   16.684,    8.775,   44.604,  367.377,    0.1501,    0.0000,   10.4136,   10.3925,    8.2458,    0.0000,   15.1929,    0.7596,   15.1929,    0.7596,
