 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
 1565,   1.0407,   3.1736,   1.3861,   0.6246,   0.7007,1327.3278, 794.6228, 489.7455,  96.4856, 746.4733,  18.5941,  20.9121,  69.7544, 484.1251, 553.8794,   0.5966,   0.0088,   0.4443,   0.1834,  10.7576,   6.6034,   7.0336,   0.4411,   8.0928,   4.5842,  30.7359,  18.8667,    0.076,    0.624,   20.212,    7.627,   31.478,  444.879,    0.1413,    0.0000,    8.8722,    8.8611,    7.1202,    0.0000,    9.3396,    0.4670,    9.3396,    0.4670,
 1566,   1.0415,   3.1497,   1.4194,   0.6419,   0.7077,1175.1230, 799.0575, 541.1981,  99.1853, 530.3073,  18.6780,  20.8973,  69.7121, 484.1642, 553.8763,   0.5995,   0.0087,   0.4410,   0.1819,  10.8142,   6.6327,   6.8472,   0.4368,   8.0318,   4.5482,  30.8977,  18.9505,    0.076,    0.626,   20.195,    7.623,   31.515,  444.878,    0.1478,    0.0000,    8.8929,    8.8994,    7.1153,    0.0000,    8.6322,    0.4316,    8.6322,    0.4316,
 1567,   1.0405,   3.1770,   1.3607,   0.6314,   0.7287,1483.9203, 799.9931, 515.4352,  97.9994, 869.5504,  18.7152,  20.8595,  70.0311, 483.8337, 553.8648,   0.5822,   0.0088,   0.4448,   0.1838,  10.8479,   6.6478,   6.9099,   0.4385,   8.1012,   4.5940,  30.9940,  18.9935,    0.076,    0.619,   20.164,    7.613,   31.291,  444.782,    0.1473,    0.0000,    9.1741,    9.1736,    7.0474,    0.0000,    8.5206,    0.4260,    8.5206,    0.4260,
 1568,   1.0414,   3.1672,   1.4742,   0.6632,   0.7217,1144.0876, 798.3735, 551.4666, 110.0303, 484.2098,  18.8283,  20.8354,  70.1465, 483.7324, 553.8789,   0.6114,   0.0087,   0.4434,   0.1830,  10.9048,   6.6770,   6.8252,   0.4369,   8.0763,   4.5746,  31.1565,  19.0770,    0.076,    0.619,   20.140,    7.600,   31.248,  444.749,    0.1351,    0.0000,    9.1036,    9.0913,    7.1632,    0.0000,    8.5241,    0.4262,    8.5241,    0.4262,
 1569,   1.0473,   2.6586,   1.2993,   0.6173,   0.4481, 716.6377, 757.7594, 601.2747,  96.1420,  59.8397,  18.8298,  21.0678,  66.9291, 486.9586, 553.8877,   0.5669,   0.0055,   0.3722,   0.1511,  11.0032,   6.7309,   5.4265,   0.2771,   6.7794,   3.7779,  31.4374,  19.2310,    0.077,    0.692,   20.299,    7.703,   33.469,  445.631,    0.1556,    0.0000,    5.3174,    5.3380,    6.7225,    0.0000,    8.4460,    0.4223,    8.4460,    0.4223,
 1570,   1.0398,   2.7958,   1.1187,   0.5262,   0.7215,1101.7085, 799.9416, 378.1222,  88.7217, 592.6879,  18.7738,  20.9938,  68.0718, 485.7831, 553.8548,   0.5311,   0.0065,   0.3914,   0.1617,  10.9742,   6.7088,   6.0495,   0.3275,   7.1292,   4.0429,  31.3549,  19.1677,    0.078,    0.643,   20.273,    7.781,   32.434,  445.409,    0.1588,    0.0000,    8.8677,    8.8708,    5.9860,    0.0000,    5.2589,    0.2629,    5.2589,    0.2629,
 1571,   1.0340,   2.9481,   1.2311,   0.5613,   0.6897,1226.4808, 799.7701, 482.1794, 105.6803, 638.7958,  18.7738,  20.9732,  68.7028, 485.1646, 553.8674,   0.5275,   0.0077,   0.4127,   0.1705,  10.9609,   6.6944,   6.0944,   0.3848,   7.5176,   4.2622,  31.3168,  19.1267,    0.077,    0.629,   20.267,    7.725,   31.904,  445.383,    0.1536,    0.0000,    8.8461,    8.8408,    6.4612,    0.0000,    6.2340,    0.3117,    6.2340,    0.3117,
 1572,   1.0338,   3.0104,   1.3460,   0.6001,   0.6945,1326.1034, 797.2110, 415.2301,  91.6172, 821.8220,  18.8443,  20.9535,  69.2149, 484.6518, 553.8667,   0.5567,   0.0080,   0.4215,   0.1740,  10.9819,   6.7023,   6.2619,   0.4007,   7.6765,   4.3498,  31.3768,  19.1492,    0.077,    0.620,   20.257,    7.669,   31.488,  445.348,    0.1471,    0.0000,    8.8778,    8.8713,    6.6668,    0.0000,    7.2884,    0.3644,    7.2884,    0.3644,
 1573,   1.0348,   3.0504,   1.2965,   0.6014,   0.6898,1077.3901, 798.8921, 452.4114,  83.5480, 539.7518,  18.8566,  20.9463,  69.4367, 484.4305, 553.8672,   0.5294,   0.0085,   0.4271,   0.1764,  11.0045,   6.7107,   6.2086,   0.4241,   7.7784,   4.4109,  31.4414,  19.1733,    0.076,    0.620,   20.250,    7.621,   31.299,  445.345,    0.1652,    0.0000,    8.7293,    8.7474,    6.8219,    0.0000,    7.5063,    0.3753,    7.5063,    0.3753,
 1574,   1.0366,   3.0171,   1.3100,   0.5940,   0.6748,1469.5847, 799.6625, 430.8783,  85.1349, 952.8110,  18.8883,  20.9559,  69.3479, 484.5330, 553.8809,   0.5304,   0.0082,   0.4224,   0.1745,  11.0310,   6.7218,   6.1601,   0.4089,   7.6937,   4.3630,  31.5171,  19.2050,    0.076,    0.624,   20.256,    7.611,   31.350,  445.424,    0.1482,    0.0000,    8.4573,    8.4403,    6.8362,    0.0000,    7.8627,    0.3931,    7.8627,    0.3931,
 1575,   1.0383,   2.9655,   1.2750,   0.5769,   0.6550, 932.6990, 799.9154, 505.7886,  95.3098, 331.3516,  18.9060,  20.9808,  69.0126, 484.8633, 553.8759,   0.5236,   0.0079,   0.4152,   0.1714,  11.0559,   6.7320,   5.9473,   0.3949,   7.5620,   4.2860,  31.5883,  19.2340,    0.076,    0.630,   20.275,    7.622,   31.544,  445.541,    0.1563,    0.0000,    8.1244,    8.1325,    6.7335,    0.0000,    7.4513,    0.3726,    7.4513,    0.3726,
 1576,   1.0398,   3.0281,   1.3642,   0.6199,   0.7120, 954.8821, 750.3395, 487.3963,  91.2186, 425.8443,  18.9677,  20.9515,  69.4396, 484.4400, 553.8796,   0.5401,   0.0085,   0.4239,   0.1750,  11.0790,   6.7412,   6.0023,   0.4257,   7.7216,   4.3754,  31.6543,  19.2603,    0.076,    0.620,   20.256,    7.606,   31.221,  445.465,    0.1479,    0.0000,    8.9239,    8.9155,    6.7653,    0.0000,    7.0504,    0.3525,    7.0504,    0.3525,
 1577,   1.0496,   2.7749,   1.3559,   0.6297,   0.5760,1027.1952, 797.1610, 541.3668,  90.9929, 348.0151,  19.0159,  21.0530,  68.1038, 485.7654, 553.8691,   0.5304,   0.0071,   0.3885,   0.1602,  11.1502,   6.7795,   5.4395,   0.3548,   7.0759,   4.0060,  31.8577,  19.3699,    0.077,    0.648,   20.328,    7.653,   32.102,  445.851,    0.1595,    0.0000,    7.0297,    7.0413,    6.6181,    0.0000,    7.5028,    0.3751,    7.5028,    0.3751,
 1578,   1.0482,   2.8321,   1.2126,   0.5584,   0.6789,1082.7830, 799.9263, 400.1222,  88.7231, 591.1758,  19.0044,  21.0393,  68.4738, 485.4010, 553.8748,   0.5057,   0.0077,   0.3965,   0.1636,  11.1512,   6.7797,   5.5449,   0.3857,   7.2219,   4.0903,  31.8606,  19.3703,    0.077,    0.631,   20.331,    7.673,   31.720,  445.838,    0.1695,    0.0000,    8.3928,    8.4028,    6.2972,    0.0000,    5.9938,    0.2997,    5.9938,    0.2997,
 1579,   1.0429,   3.0214,   1.2939,   0.5895,   0.7428, 824.5189, 768.2886, 521.1152,  97.2001, 237.8429,  19.0304,  20.9740,  69.6214, 484.2450, 553.8664,   0.5183,   0.0087,   0.4230,   0.1747,  11.1362,   6.7696,   5.9560,   0.4340,   7.7045,   4.3678,  31.8176,  19.3416,    0.076,    0.605,   20.292,    7.618,   30.857,  445.617,    0.1543,    0.0000,    9.3983,    9.3831,    6.4940,    0.0000,    6.5388,    0.3269,    6.5388,    0.3269,
 1580,   1.0398,   3.1425,   1.3044,   0.6003,   0.7264,1075.2305, 799.9960, 484.9295,  98.2767, 460.3212,  19.0383,  20.9436,  70.1277, 483.7465, 553.8742,   0.5206,   0.0095,   0.4399,   0.1815,  11.1252,   6.7616,   5.9986,   0.4734,   8.0133,   4.5372,  31.7864,  19.3187,    0.075,    0.603,   20.265,    7.541,   30.538,  445.517,    0.1507,    0.0000,    9.2105,    9.2069,    6.9410,    0.0000,    7.4337,    0.3717,    7.4337,    0.3717,
 1581,   1.0397,   3.1381,   1.3687,   0.6068,   0.6967,1327.3278, 794.6829, 483.9366,  96.5643, 752.1429,  19.0993,  20.9475,  69.9238, 483.9574, 553.8812,   0.5708,   0.0091,   0.4393,   0.1815,  11.1206,   6.7779,   5.7923,   0.4532,   8.0021,   4.5376,  31.7732,  19.3654,    0.075,    0.611,   20.261,    7.533,   30.725,  445.560,    0.1394,    0.0000,    8.6514,    8.6402,    7.0843,    0.0000,    8.1060,    0.4053,    8.1060,    0.4053,
 1582,   1.0429,   3.1211,   1.4004,   0.6398,   0.7044,1175.1230, 799.0602, 534.2728,  99.2616, 537.2112,  19.1606,  20.9420,  69.8036, 484.0677, 553.8713,   0.5545,   0.0090,   0.4370,   0.1802,  11.1716,   6.8085,   5.5197,   0.4493,   7.9589,   4.5043,  31.9187,  19.4527,    0.075,    0.615,   20.252,    7.540,   30.822,  445.560,    0.1459,    0.0000,    8.6845,    8.6910,    7.0325,    0.0000,    7.6103,    0.3805,    7.6103,    0.3805,
 1583,   1.0437,   3.1185,   1.3379,   0.6322,   0.7256,1483.9203, 799.9932, 507.0039,  98.1051, 877.8806,  19.1705,  20.9115,  70.0986, 483.7740, 553.8726,   0.5041,   0.0090,   0.4366,   0.1804,  11.2089,   6.8314,   5.6434,   0.4496,   7.9523,   4.5096,  32.0255,  19.5183,    0.075,    0.607,   20.229,    7.535,   30.611,  445.481,    0.1467,    0.0000,    8.9868,    8.9876,    6.9207,    0.0000,    7.4364,    0.3718,    7.4364,    0.3718,
 1584,   1.0422,   3.1028,   1.4439,   0.6286,   0.7185,1144.0876, 798.3990, 540.6777, 110.1623, 494.8417,  19.2843,  20.8941,  70.2166, 483.6720, 553.8886,   0.5980,   0.0091,   0.4344,   0.1795,  11.2230,   6.8403,   5.7513,   0.4565,   7.9121,   4.4874,  32.0656,  19.5436,    0.075,    0.606,   20.212,    7.522,   30.565,  445.449,    0.1348,    0.0000,    8.9415,    8.9296,    7.0331,    0.0000,    7.3550,    0.3678,    7.3550,    0.3678,
 1585,   1.0491,   2.5808,   1.2767,   0.6455,   0.4512, 716.6377, 766.0388, 592.2983,  96.5536,  60.1523,  19.2306,  21.1271,  67.1073, 486.7768, 553.8841,   0.4367,   0.0063,   0.3613,   0.1474,  11.3581,   6.9209,   4.3026,   0.3127,   6.5811,   3.6855,  32.4516,  19.7738,    0.076,    0.677,   20.374,    7.624,   32.696,  446.302,    0.1556,    0.0000,    5.2813,    5.3020,    6.6005,    0.0000,    7.4200,    0.3710,    7.4200,    0.3710,
 1586,   1.0392,   2.7684,   1.0893,   0.5113,   0.7173,1101.7085, 799.9419, 367.1056,  88.8852, 611.8205,  19.1552,  21.0629,  68.2790, 485.5980, 553.8770,   0.4069,   0.0077,   0.3876,   0.1602,  11.3017,   6.8911,   4.8516,   0.3843,   7.0594,   4.0042,  32.2906,  19.6889,    0.077,    0.627,   20.359,    7.690,   31.643,  446.108,    0.1572,    0.0000,    8.7326,    8.7342,    5.8398,    0.0000,    4.5897,    0.2295,    4.5897,    0.2295,
 1587,   1.0315,   2.9368,   1.2109,   0.5523,   0.6856,1226.4808, 799.7644, 474.9304, 105.7919, 645.9407,  19.1409,  21.0502,  68.9035, 484.9836, 553.8871,   0.4084,   0.0087,   0.4112,   0.1698,  11.2737,   6.8692,   4.8989,   0.4330,   7.4889,   4.2459,  32.2106,  19.6261,    0.076,    0.614,   20.360,    7.625,   31.121,  446.086,    0.1512,    0.0000,    8.7154,    8.7094,    6.3888,    0.0000,    5.9417,    0.2971,    5.9417,    0.2971,
 1588,   1.0275,   3.0086,   1.3272,   0.5717,   0.6912,1326.1034, 797.2123, 411.1414,  91.6618, 825.8588,  19.2161,  21.0392,  69.3343, 484.5361, 553.8704,   0.5018,   0.0089,   0.4212,   0.1739,  11.2542,   6.8561,   5.1267,   0.4451,   7.6719,   4.3471,  32.1549,  19.5886,    0.076,    0.606,   20.357,    7.572,   30.769,  446.051,    0.1446,    0.0000,    8.7345,    8.7279,    6.6134,    0.0000,    6.8319,    0.3416,    6.8319,    0.3416,
 1589,   1.0273,   3.0080,   1.2802,   0.5863,   0.6881,1077.3901, 798.9033, 448.4802,  83.6212, 543.6034,  19.2237,  21.0373,  69.5175, 484.3419, 553.8595,   0.5004,   0.0091,   0.4211,   0.1742,  11.2601,   6.8588,   5.2699,   0.4546,   7.6705,   4.3543,  32.1718,  19.5965,    0.075,    0.607,   20.355,    7.532,   30.608,  446.038,    0.1643,    0.0000,    8.5707,    8.5903,    6.7500,    0.0000,    6.9708,    0.3485,    6.9708,    0.3485,
 1590,   1.0295,   2.9981,   1.2896,   0.5879,   0.6731,1469.5847, 799.6642, 426.1436,  85.2008, 957.4887,  19.2380,  21.0519,  69.3952, 484.4788, 553.8740,   0.4946,   0.0090,   0.4197,   0.1734,  11.2724,   6.8688,   5.1329,   0.4508,   7.6451,   4.3342,  32.2070,  19.6251,    0.075,    0.613,   20.364,    7.531,   30.692,  446.109,    0.1463,    0.0000,    8.2771,    8.2591,    6.7917,    0.0000,    7.0495,    0.3525,    7.0495,    0.3525,
 1591,   1.0343,   2.9405,   1.2577,   0.5952,   0.6546, 932.6990, 799.9159, 500.4250,  95.4893, 336.5365,  19.2175,  21.0793,  69.0568, 484.8125, 553.8693,   0.4121,   0.0087,   0.4117,   0.1700,  11.3188,   6.8962,   4.8323,   0.4325,   7.4983,   4.2509,  32.3396,  19.7032,    0.075,    0.619,   20.384,    7.548,   30.891,  446.220,    0.1539,    0.0000,    7.9584,    7.9661,    6.6754,    0.0000,    6.8541,    0.3427,    6.8541,    0.3427,
 1592,   1.0351,   3.0032,   1.3396,   0.5783,   0.7131, 954.8821, 754.3939, 480.1786,  91.3849, 428.8426,  19.2952,  21.0500,  69.5188, 484.3701, 553.8890,   0.5246,   0.0093,   0.4204,   0.1738,  11.2891,   6.8778,   5.1446,   0.4647,   7.6581,   4.3459,  32.2547,  19.6508,    0.075,    0.608,   20.367,    7.532,   30.550,  446.142,    0.1465,    0.0000,    8.7944,    8.7870,    6.6858,    0.0000,    6.3622,    0.3181,    6.3622,    0.3181,
 1593,   1.0439,   2.7595,   1.3397,   0.6531,   0.5799,1027.1952, 797.1736, 537.2355,  91.1661, 356.0177,  19.2989,  21.1522,  68.1785, 485.6801, 553.8586,   0.4246,   0.0081,   0.3863,   0.1595,  11.3850,   6.9354,   4.4064,   0.4048,   7.0367,   3.9865,  32.5287,  19.8153,    0.076,    0.637,   20.440,    7.582,   31.449,  446.493,    0.1570,    0.0000,    6.9531,    6.9636,    6.5875,    0.0000,    6.7863,    0.3393,    6.7863,    0.3393,
 1594,   1.0549,   2.8231,   1.1986,   0.5571,   0.6774,1082.7830, 799.9264, 396.3275,  88.7769, 594.9287,  19.2722,  21.1412,  68.5027, 485.3634, 553.8660,   0.3887,   0.0089,   0.3952,   0.1634,  11.3817,   6.9343,   4.4451,   0.4428,   7.1990,   4.0843,  32.5193,  19.8123,    0.076,    0.621,   20.445,    7.601,   31.113,  446.483,    0.1667,    0.0000,    8.2529,    8.2625,    6.2606,    0.0000,    5.3927,    0.2696,    5.3927,    0.2696,
 1595,   1.0482,   2.9714,   1.2749,   0.5553,   0.7419, 824.5189, 773.8905, 515.1868,  97.3260, 238.0431,  19.3115,  21.0781,  69.5963, 484.2811, 553.8774,   0.4825,   0.0097,   0.4160,   0.1720,  11.3272,   6.9041,   5.1470,   0.4829,   7.5771,   4.3001,  32.3635,  19.7257,    0.075,    0.595,   20.407,    7.549,   30.299,  446.280,    0.1537,    0.0000,    9.2594,    9.2464,    6.4324,    0.0000,    5.9716,    0.2986,    5.9716,    0.2986,
 1596,   1.0437,   2.9523,   1.2771,   0.5736,   0.7264,1075.2305, 799.9962, 477.3735,  98.3886, 473.3671,  19.3169,  21.0489,  70.0917, 483.7748, 553.8666,   0.5292,   0.0099,   0.4133,   0.1709,  11.3058,   6.8878,   5.8137,   0.4962,   7.5285,   4.2719,  32.3023,  19.6792,    0.075,    0.592,   20.382,    7.484,   29.985,  446.151,    0.1552,    0.0000,    9.0502,    9.0516,    6.7856,    0.0000,    6.6424,    0.3321,    6.6424,    0.3321,
 1597,   1.0418,   2.9261,   1.3215,   0.5735,   0.6961,1327.3278, 794.9442, 468.8944,  96.7408, 766.7482,  19.3678,  21.0491,  70.0236, 483.8440, 553.8676,   0.6155,   0.0099,   0.4097,   0.1693,  11.2879,   6.8755,   5.9374,   0.4970,   7.4616,   4.2322,  32.2513,  19.6442,    0.075,    0.598,   20.377,    7.474,   30.082,  446.144,    0.1446,    0.0000,    8.5192,    8.5086,    6.8249,    0.0000,    6.7824,    0.3391,    6.7824,    0.3391,
 1598,   1.0369,   2.8875,   1.3538,   0.5229,   0.7035,1175.1230, 799.0842, 520.6180,  99.3921, 550.9735,  19.5025,  21.0401,  69.9947, 483.8665, 553.8611,   0.8881,   0.0100,   0.4042,   0.1669,  11.2074,   6.8259,   6.4374,   0.4979,   7.3630,   4.1726,  32.0213,  19.5024,    0.075,    0.601,   20.365,    7.479,   30.139,  446.097,    0.1518,    0.0000,    8.5342,    8.5414,    6.8093,    0.0000,    6.6802,    0.3340,    6.6802,    0.3340,
 1599,   1.0327,   2.8606,   1.2945,   0.5486,   0.7261,1483.9203, 799.9934, 493.6521,  98.2670, 891.0955,  19.5544,  21.0067,  70.2810, 483.5824, 553.8634,   1.0245,   0.0100,   0.4005,   0.1654,  11.1587,   6.7953,   7.0553,   0.4997,   7.2946,   4.1343,  31.8821,  19.4150,    0.075,    0.597,   20.335,    7.487,   29.988,  445.954,    0.1529,    0.0000,    8.7487,    8.7497,    6.7155,    0.0000,    6.5806,    0.3290,    6.5806,    0.3290,
 1600,   1.0317,   2.8397,   1.3752,   0.5726,   0.7193,1144.0876, 798.4752, 517.8170, 110.4091, 517.3807,  19.6664,  20.9771,  70.5535, 483.3104, 553.8639,   1.1831,   0.0101,   0.3976,   0.1642,  11.1325,   6.7790,   7.5257,   0.5073,   7.2413,   4.1038,  31.8071,  19.3683,    0.075,    0.596,   20.306,    7.485,   29.880,  445.805,    0.1405,    0.0000,    8.6574,    8.6450,    6.6662,    0.0000,    6.4567,    0.3228,    6.4567,    0.3228,
 1601,   1.0366,   2.7990,   1.2606,   0.5849,   0.4582, 716.6377, 768.6534, 588.1147,  96.9195,  61.4308,  19.6530,  21.2067,  67.4194, 486.4452, 553.8646,   1.1738,   0.0096,   0.3919,   0.1611,  11.1360,   6.7807,   4.5855,   0.4782,   7.1376,   4.0279,  31.8172,  19.3732,    0.076,    0.676,   20.455,    7.593,   32.120,  446.590,    0.1423,    0.0000,    5.1515,    5.1533,    6.6012,    0.0000,    6.4415,    0.3221,    6.4415,    0.3221,
 1602,   1.0560,   2.7114,   1.1414,   0.8014,   0.7260,1101.7085, 799.9422, 392.9468,  88.4331, 589.0446,  19.3208,  21.1524,  67.8111, 486.0618, 553.8730,   0.3375,   0.0086,   0.3796,   0.1569,  11.4604,   6.9778,   3.8700,   0.4296,   6.9141,   3.9229,  32.7440,  19.9306,    0.077,    0.644,   20.430,    7.740,   31.728,  446.441,    0.1537,    0.0000,    8.2224,    8.2338,    6.2208,    0.0000,    5.8045,    0.2902,    5.8045,    0.2902,
 1603,   1.0481,   2.8023,   1.1678,   0.5029,   0.6915,1226.4808, 799.7596, 459.7149, 106.0002, 660.9545,  19.3201,  21.1249,  68.5065, 485.3700, 553.8765,   0.4318,   0.0095,   0.3923,   0.1622,  11.3844,   6.9399,   4.4814,   0.4750,   7.1460,   4.0546,  32.5268,  19.8227,    0.077,    0.619,   20.429,    7.686,   31.154,  446.375,    0.1555,    0.0000,    8.5432,    8.5450,    6.1777,    0.0000,    4.7642,    0.2382,    4.7642,    0.2382,
 1604,   1.0395,   2.7711,   1.2676,   0.5321,   0.6952,1326.1034, 797.3145, 394.8365,  91.8318, 841.8864,  19.3760,  21.1082,  69.0851, 484.7828, 553.8679,   0.5650,   0.0095,   0.3880,   0.1603,  11.3431,   6.9100,   5.3879,   0.4759,   7.0663,   4.0087,  32.4090,  19.7374,    0.076,    0.606,   20.426,    7.619,   30.694,  446.316,    0.1535,    0.0000,    8.6697,    8.6677,    6.3730,    0.0000,    5.6049,    0.2802,    5.6049,    0.2802,
 1605,   1.0296,   2.7357,   1.2181,   0.4818,   0.6923,1077.3901, 798.9382, 429.6358,  83.9201, 562.2164,  19.4321,  21.0943,  69.5328, 484.3245, 553.8573,   0.7940,   0.0099,   0.3830,   0.1582,  11.2413,   6.8456,   6.4323,   0.4971,   6.9760,   3.9559,  32.1181,  19.5535,    0.076,    0.600,   20.419,    7.554,   30.350,  446.246,    0.1753,    0.0000,    8.5949,    8.6167,    6.4395,    0.0000,    5.6226,    0.2811,    5.6226,    0.2811,
 1606,   0.9372,   2.6907,   1.2059,   0.4921,   0.6792,1469.5847, 799.6726, 402.0154,  85.5314, 981.3116,  19.2582,  21.3024,  68.9938, 484.8858, 553.8796,   0.9559,   0.0081,   0.3767,   0.1558,  11.0419,   6.7198,   7.0895,   0.4052,   6.8614,   3.8955,  31.5482,  19.1941,    0.075,    0.603,   20.624,    7.535,   30.338,  446.855,    0.1584,    0.0000,    8.2585,    8.2415,    6.3533,    0.0000,    5.9697,    0.2985,    5.9697,    0.2985,
 1607,   0.9394,   2.6837,   1.1880,   0.4982,   0.6604, 932.6990, 799.9182, 477.6991,  96.0869, 358.6728,  19.2851,  21.3043,  69.1330, 484.7495, 553.8826,   1.0629,   0.0081,   0.3757,   0.1554,  10.9936,   6.6893,   7.4803,   0.4074,   6.8434,   3.8844,  31.4104,  19.1071,    0.075,    0.607,   20.622,    7.531,   30.227,  446.829,    0.1626,    0.0000,    7.8312,    7.8354,    6.3122,    0.0000,    5.9907,    0.2995,    5.9907,    0.2995,
 1608,   0.9437,   2.6901,   1.2651,   0.5397,   0.7269, 954.8821, 771.4572, 456.9556,  91.9159, 434.4728,  19.3470,  21.2409,  70.0323, 483.8383, 553.8705,   1.1772,   0.0084,   0.3766,   0.1557,  10.9595,   6.6696,   8.4972,   0.4181,   6.8598,   3.8933,  31.3130,  19.0509,    0.075,    0.593,   20.573,    7.503,   29.639,  446.542,    0.1542,    0.0000,    8.5937,    8.5853,    6.3117,    0.0000,    5.9011,    0.2951,    5.9011,    0.2951,
 1609,   0.9520,   2.6971,   1.2795,   0.5646,   0.6030,1027.1952, 797.2069, 518.4520,  91.9725, 391.0238,  19.3966,  21.3028,  69.2110, 484.6719, 553.8828,   1.2489,   0.0084,   0.3776,   0.1561,  10.9452,   6.6605,   7.7163,   0.4183,   6.8775,   3.9019,  31.2719,  19.0250,    0.075,    0.619,   20.608,    7.529,   30.265,  446.723,    0.1544,    0.0000,    6.9067,    6.9069,    6.3274,    0.0000,    5.9567,    0.2978,    5.9567,    0.2978,
 1610,   0.9660,   2.7219,   1.2099,   0.5503,   0.6812,1082.7830, 799.9272, 405.5229,  88.6043, 585.9376,  19.3875,  21.2893,  69.1473, 484.7265, 553.8738,   1.2383,   0.0082,   0.3811,   0.1575,  10.9433,   6.6590,   7.5684,   0.4125,   6.9409,   3.9380,  31.2665,  19.0209,    0.076,    0.620,   20.593,    7.576,   30.352,  446.635,    0.1631,    0.0000,    7.7013,    7.7099,    6.3808,    0.0000,    5.7954,    0.2898,    5.7954,    0.2898,
 1611,   0.9806,   2.7597,   1.2691,   0.5675,   0.7487, 824.5189, 770.8033, 518.5825,  97.2197, 237.8433,  19.4185,  21.2108,  69.9646, 483.9252, 553.8898,   1.2751,   0.0085,   0.3864,   0.1597,  10.9351,   6.6537,   8.2615,   0.4236,   7.0374,   3.9933,  31.2431,  19.0057,    0.076,    0.601,   20.534,    7.575,   29.858,  446.338,    0.1548,    0.0000,    8.6282,    8.6200,    6.4280,    0.0000,    5.4237,    0.2712,    5.4237,    0.2712,
 1612,   1.0064,   2.8125,   1.2414,   0.5747,   0.7329,1075.2305, 799.9963, 465.3121,  98.5731, 482.1541,  19.4090,  21.1539,  70.5820, 483.3080, 553.8901,   1.2548,   0.0092,   0.3937,   0.1628,  10.9351,   6.6533,   8.6311,   0.4612,   7.1718,   4.0701,  31.2432,  19.0047,    0.075,    0.596,   20.483,    7.525,   29.550,  446.078,    0.1550,    0.0000,    8.5573,    8.5575,    6.5405,    0.0000,    5.2576,    0.2629,    5.2576,    0.2629,
