 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
  843,   1.0410,   2.3111,   1.0398,   0.4777,   0.5645, 824.5189, 798.1976, 413.4454,  99.2478, 313.5589,   9.7755,  11.8501,  48.6822, 318.6100, 367.2922,   0.4533,   0.0135,   0.3235,   0.2309,   5.4327,   3.3215,  11.3298,   0.6737,   5.8932,   5.7733,  15.5221,   9.4901,    0.070,    0.737,   11.042,    7.021,   37.178,  274.278,    0.1325,    0.0000,    9.6210,    9.6130,    7.6773,    0.0000,    5.5087,    0.2754,    5.5087,    0.2754,
  844,   1.0407,   2.3584,   1.0254,   0.4851,   0.5506,1075.2305, 799.9966, 373.7388, 100.2761, 599.4211,   9.7668,  11.8487,  48.7291, 318.5597, 367.2887,   0.4306,   0.0101,   0.3302,   0.2349,   5.4375,   3.3236,  11.3073,   0.5025,   6.0139,   5.8736,  15.5358,   9.4959,    0.070,    0.741,   11.038,    6.991,   37.139,  274.299,    0.1310,    0.0000,    9.4485,    9.4469,    8.0262,    0.0000,   13.0275,    0.6514,   13.0275,    0.6514,
  845,   1.0404,   2.3123,   1.0594,   0.4808,   0.5299,1327.3278, 795.5900, 366.7580,  98.2340, 866.7477,   9.8018,  11.8628,  48.3628, 318.9249, 367.2877,   0.4380,   0.0137,   0.3237,   0.2316,   5.4590,   3.3358,  10.8615,   0.6864,   5.8965,   5.7906,  15.5970,   9.5308,    0.070,    0.748,   11.045,    7.010,   37.402,  274.391,    0.1223,    0.0000,    8.9662,    8.9575,    7.9031,    0.0000,    5.2781,    0.2639,    5.2781,    0.2639,
  846,   1.0479,   2.2986,   1.0828,   0.4938,   0.5359,1175.1230, 799.1497, 401.1377, 100.7149, 669.7138,   9.8488,  11.8689,  48.1791, 319.1054, 367.2845,   0.4393,   0.0097,   0.3218,   0.2296,   5.4929,   3.3555,  10.8096,   0.4869,   5.8615,   5.7400,  15.6939,   9.5872,    0.070,    0.750,   11.048,    7.026,   37.497,  274.453,    0.1298,    0.0000,    9.0448,    9.0524,    7.9076,    0.0000,   13.0790,    0.6539,   13.0790,    0.6539,
  847,   1.0454,   2.3107,   1.0318,   0.4817,   0.5523,1483.9203, 799.9939, 380.8414,  99.7293,1002.5071,   9.8580,  11.8577,  48.3544, 318.9132, 367.2676,   0.4224,   0.0140,   0.3235,   0.2312,   5.5047,   3.3622,  10.6484,   0.6995,   5.8924,   5.7801,  15.7278,   9.6062,    0.070,    0.742,   11.045,    7.026,   37.305,  274.452,    0.1298,    0.0000,    9.3969,    9.3968,    7.7954,    0.0000,    5.1077,    0.2554,    5.1077,    0.2554,
  848,   1.0499,   2.3157,   1.1251,   0.5087,   0.5468,1144.0876, 798.5995, 409.4053, 111.7525, 624.3251,   9.9278,  11.8570,  48.3898, 318.8990, 367.2888,   0.4465,   0.0101,   0.3242,   0.2312,   5.5355,   3.3803,  10.7269,   0.5030,   5.9052,   5.7810,  15.8158,   9.6579,    0.070,    0.742,   11.045,    7.016,   37.249,  274.516,    0.1186,    0.0000,    9.3341,    9.3228,    7.9276,    0.0000,   13.1500,    0.6575,   13.1500,    0.6575,
  849,   1.0563,   2.0095,   1.0318,   0.4830,   0.4038, 716.6377, 799.7347, 496.6608, 101.1682, 117.6770,   9.9429,  11.9872,  45.9232, 321.3800, 367.3032,   0.4228,   0.0128,   0.2813,   0.1997,   5.6042,   3.4222,   9.3756,   0.6417,   5.1243,   4.9921,  16.0119,   9.7776,    0.071,    0.803,   11.113,    7.117,   39.162,  274.967,    0.1344,    0.0000,    6.5423,    6.5582,    7.5586,    0.0000,    5.1120,    0.2556,    5.1120,    0.2556,
  850,   1.0497,   2.0865,   0.8773,   0.4166,   0.5472,1101.7085, 799.9444, 288.4852,  89.9291, 723.0872,   9.8982,  11.9451,  46.8285, 320.4731, 367.3015,   0.3975,   0.0094,   0.2921,   0.2078,   5.5804,   3.4109,  10.1541,   0.4691,   5.3205,   5.1951,  15.9441,   9.7455,    0.072,    0.760,   11.113,    7.175,   38.231,  274.930,    0.1368,    0.0000,    9.1205,    9.1228,    6.9073,    0.0000,   11.9248,    0.5962,   11.9248,    0.5962,
  851,   1.0368,   2.2151,   0.9528,   0.4376,   0.5221,1226.4808, 799.7999, 364.3683, 107.3055, 754.9569,   9.8884,  11.9484,  47.1609, 320.1117, 367.2726,   0.3919,   0.0134,   0.3101,   0.2212,   5.5571,   3.3947,   9.7366,   0.6693,   5.6485,   5.5300,  15.8775,   9.6990,    0.071,    0.752,   11.125,    7.119,   37.895,  274.965,    0.1323,    0.0000,    9.0755,    9.0710,    7.3190,    0.0000,    4.8079,    0.2404,    4.8079,    0.2404,
  852,   1.0394,   2.2392,   1.0539,   0.4748,   0.5279,1326.1034, 797.5132, 314.3273,  92.6396, 921.4277,   9.9359,  11.9525,  47.3459, 319.9265, 367.2723,   0.4084,   0.0094,   0.3135,   0.2244,   5.5757,   3.4046,   9.8992,   0.4695,   5.7101,   5.6092,  15.9305,   9.7273,    0.071,    0.748,   11.133,    7.088,   37.679,  275.033,    0.1267,    0.0000,    9.0798,    9.0742,    7.5739,    0.0000,   12.4764,    0.6238,   12.4764,    0.6238,
  853,   1.0384,   2.2636,   1.0013,   0.4687,   0.5306,1077.3901, 798.9851, 338.1896,  85.7404, 651.9947,   9.9327,  11.9576,  47.3989, 319.8876, 367.2865,   0.3781,   0.0139,   0.3169,   0.2263,   5.5872,   3.4102,   9.5669,   0.6952,   5.7722,   5.6577,  15.9636,   9.7433,    0.071,    0.749,   11.138,    7.057,   37.582,  275.102,    0.1461,    0.0000,    9.0903,    9.1096,    7.7004,    0.0000,    4.3724,    0.2186,    4.3724,    0.2186,
  854,   1.0430,   2.2326,   1.0226,   0.4657,   0.5141,1469.5847, 799.6846, 323.3870,  86.6770,1058.8323,   9.9551,  11.9780,  47.1633, 320.1307, 367.2940,   0.3805,   0.0096,   0.3126,   0.2234,   5.6073,   3.4218,   9.6100,   0.4777,   5.6932,   5.5850,  16.0209,   9.7765,    0.071,    0.754,   11.153,    7.058,   37.717,  275.226,    0.1294,    0.0000,    8.7327,    8.7160,    7.6830,    0.0000,   12.6875,    0.6344,   12.6875,    0.6344,
  855,   1.0410,   2.1915,   0.9762,   0.4448,   0.5041, 932.6990, 799.9220, 377.6493,  98.8636, 455.9559,   9.9563,  12.0042,  46.7531, 320.5386, 367.2917,   0.3705,   0.0134,   0.3068,   0.2191,   5.6184,   3.4282,   9.1703,   0.6698,   5.5882,   5.4774,  16.0524,   9.7950,    0.071,    0.761,   11.173,    7.078,   37.963,  275.360,    0.1378,    0.0000,    8.4906,    8.4989,    7.5307,    0.0000,    4.3690,    0.2185,    4.3690,    0.2185,
  856,   1.0404,   2.3025,   1.0531,   0.4836,   0.5653, 954.8821, 799.9469, 367.1548,  93.9386, 493.7672,   9.9901,  11.9745,  47.4644, 319.8397, 367.3041,   0.3813,   0.0104,   0.3224,   0.2303,   5.6168,   3.4289,   9.4701,   0.5200,   5.8714,   5.7580,  16.0479,   9.7969,    0.070,    0.741,   11.163,    7.048,   37.329,  275.333,    0.1292,    0.0000,    9.6785,    9.6699,    7.6789,    0.0000,   11.9029,    0.5951,   11.9029,    0.5951,
  857,   1.0418,   2.3234,   1.0964,   0.5097,   0.5468,1027.1952, 797.3283, 433.5252,  95.6407, 500.6500,  10.0292,  11.9754,  47.5220, 319.7683, 367.2903,   0.3825,   0.0106,   0.3253,   0.2326,   5.6368,   3.4414,   9.3156,   0.5278,   5.9248,   5.8160,  16.1052,   9.8326,    0.070,    0.741,   11.164,    7.022,   37.249,  275.366,    0.1320,    0.0000,    9.3391,    9.3419,    7.9017,    0.0000,    8.8112,    0.4406,    8.8112,    0.4406,
  858,   1.0436,   2.2591,   1.0208,   0.4745,   0.5119,1082.7830, 799.9306, 332.4088,  89.6397, 658.1356,  10.0284,  12.0104,  46.8800, 320.4003, 367.2803,   0.3561,   0.0147,   0.3163,   0.2259,   5.6602,   3.4552,   8.6922,   0.7367,   5.7607,   5.6462,  16.1720,   9.8721,    0.070,    0.758,   11.182,    7.038,   37.719,  275.504,    0.1399,    0.0000,    8.5987,    8.6066,    7.8920,    0.0000,    4.4098,    0.2205,    4.4098,    0.2205,
  859,   1.0439,   2.3333,   1.0447,   0.4806,   0.5676, 824.5189, 798.1949, 415.0618,  99.2181, 311.9753,  10.0539,  11.9815,  47.5074, 319.7796, 367.2870,   0.3720,   0.0107,   0.3267,   0.2336,   5.6574,   3.4536,   9.1513,   0.5358,   5.9499,   5.8390,  16.1640,   9.8674,    0.070,    0.737,   11.174,    7.029,   37.132,  275.487,    0.1314,    0.0000,    9.6125,    9.6040,    7.7124,    0.0000,   12.6583,    0.6329,   12.6583,    0.6329,
  860,   1.0411,   2.3771,   1.0285,   0.4858,   0.5539,1075.2305, 799.9966, 374.6227, 100.2689, 598.5408,  10.0400,  11.9845,  47.5014, 319.7948, 367.2962,   0.3488,   0.0111,   0.3328,   0.2368,   5.6576,   3.4529,   8.9329,   0.5566,   6.0615,   5.9204,  16.1646,   9.8655,    0.070,    0.741,   11.174,    6.997,   37.126,  275.542,    0.1302,    0.0000,    9.4552,    9.4540,    8.0544,    0.0000,    8.5577,    0.4279,    8.5577,    0.4279,
  861,   1.0428,   2.3346,   1.0645,   0.4836,   0.5329,1327.3278, 795.5678, 368.4294,  98.2143, 865.1149,  10.0711,  12.0018,  47.1637, 320.1234, 367.2871,   0.3598,   0.0107,   0.3268,   0.2335,   5.6763,   3.4639,   8.7253,   0.5326,   5.9532,   5.8377,  16.2180,   9.8970,    0.070,    0.747,   11.184,    7.012,   37.343,  275.647,    0.1214,    0.0000,    8.9605,    8.9517,    7.9275,    0.0000,    8.7875,    0.4394,    8.7875,    0.4394,
  862,   1.0464,   2.3118,   1.0847,   0.4943,   0.5391,1175.1230, 799.1478, 401.5038, 100.7114, 669.3289,  10.1128,  12.0113,  46.9559, 320.3114, 367.2673,   0.3585,   0.0110,   0.3237,   0.2308,   5.7067,   3.4821,   8.4860,   0.5516,   5.8951,   5.7694,  16.3049,   9.9489,    0.070,    0.750,   11.191,    7.028,   37.443,  275.712,    0.1293,    0.0000,    9.0443,    9.0522,    7.9090,    0.0000,    8.1138,    0.4057,    8.1138,    0.4057,
  863,   1.0451,   2.3323,   1.0355,   0.4835,   0.5554,1483.9203, 799.9939, 382.1792,  99.7126,1001.1823,  10.1181,  12.0033,  47.1713, 320.1056, 367.2769,   0.3459,   0.0114,   0.3265,   0.2330,   5.7142,   3.4871,   8.5397,   0.5703,   5.9475,   5.8245,  16.3262,   9.9632,    0.070,    0.741,   11.192,    7.024,   37.199,  275.754,    0.1287,    0.0000,    9.3741,    9.3735,    7.8164,    0.0000,    8.2976,    0.4149,    8.2976,    0.4149,
  864,   1.0468,   2.3291,   1.1281,   0.5104,   0.5501,1144.0876, 798.5978, 410.5050, 111.7422, 623.2355,  10.1825,  12.0066,  47.1699, 320.1181, 367.2880,   0.3658,   0.0115,   0.3261,   0.2327,   5.7426,   3.5038,   8.4184,   0.5762,   5.9392,   5.8179,  16.4073,  10.0110,    0.070,    0.741,   11.195,    7.015,   37.162,  275.823,    0.1177,    0.0000,    9.3089,    9.2979,    7.9473,    0.0000,    8.5029,    0.4251,    8.5029,    0.4251,
  865,   1.0555,   2.0011,   1.0329,   0.4840,   0.4056, 716.6377, 799.7347, 497.2340, 101.1371, 117.1336,  10.1941,  12.1388,  44.7685, 322.5249, 367.2934,   0.3456,   0.0101,   0.2802,   0.1986,   5.8129,   3.5468,   7.4542,   0.5047,   5.1028,   4.9649,  16.6083,  10.1336,    0.071,    0.800,   11.268,    7.114,   39.000,  276.276,    0.1343,    0.0000,    6.5043,    6.5208,    7.5558,    0.0000,    8.4608,    0.4230,    8.4608,    0.4230,
  866,   1.0446,   2.0750,   0.8702,   0.4110,   0.5496,1101.7085, 799.9445, 285.5616,  89.9734, 725.9692,  10.1456,  12.0972,  45.7355, 321.5403, 367.2758,   0.3205,   0.0139,   0.2905,   0.2071,   5.7820,   3.5317,   7.9633,   0.6932,   5.2911,   5.1774,  16.5200,  10.0905,    0.072,    0.756,   11.270,    7.163,   38.014,  276.227,    0.1366,    0.0000,    9.0978,    9.1001,    6.8347,    0.0000,    4.1417,    0.2071,    4.1417,    0.2071,
  867,   1.0363,   2.2388,   0.9558,   0.4399,   0.5238,1226.4808, 799.8012, 365.5165, 107.2976, 753.8157,  10.1329,  12.1016,  46.1411, 321.1640, 367.3052,   0.3198,   0.0115,   0.3134,   0.2237,   5.7538,   3.5107,   7.7930,   0.5771,   5.7089,   5.5924,  16.4394,  10.0304,    0.071,    0.748,   11.283,    7.098,   37.611,  276.325,    0.1302,    0.0000,    9.0181,    9.0117,    7.3431,    0.0000,   10.5985,    0.5299,   10.5985,    0.5299,
  868,   1.0370,   2.2497,   1.0569,   0.4762,   0.5303,1326.1034, 797.5161, 315.5372,  92.6297, 920.2263,  10.1760,  12.1087,  46.2453, 321.0462, 367.2915,   0.3332,   0.0113,   0.3150,   0.2258,   5.7709,   3.5199,   7.7545,   0.5642,   5.7368,   5.6445,  16.4883,  10.0568,    0.071,    0.745,   11.293,    7.068,   37.459,  276.394,    0.1253,    0.0000,    9.0176,    9.0127,    7.5969,    0.0000,    8.2154,    0.4108,    8.2154,    0.4108,
  869,   1.0378,   2.2773,   1.0030,   0.4699,   0.5331,1077.3901, 798.9862, 339.0989,  85.7279, 651.0992,  10.1692,  12.1157,  46.2996, 320.9904, 367.2900,   0.3074,   0.0118,   0.3188,   0.2272,   5.7794,   3.5245,   7.6404,   0.5883,   5.8071,   5.6811,  16.5126,  10.0701,    0.070,    0.745,   11.300,    7.038,   37.350,  276.457,    0.1446,    0.0000,    9.0248,    9.0441,    7.7151,    0.0000,    7.7551,    0.3878,    7.7551,    0.3878,
  870,   1.0391,   2.2365,   1.0212,   0.4646,   0.5167,1469.5847, 799.6832, 323.5630,  86.6756,1058.6569,  10.1865,  12.1385,  46.0241, 321.2573, 367.2814,   0.3081,   0.0116,   0.3131,   0.2239,   5.7957,   3.5341,   7.4889,   0.5778,   5.7030,   5.5976,  16.5593,  10.0975,    0.070,    0.751,   11.317,    7.041,   37.512,  276.576,    0.1284,    0.0000,    8.6822,    8.6661,    7.6744,    0.0000,    8.0196,    0.4010,    8.0196,    0.4010,
  871,   1.0391,   2.2006,   0.9762,   0.4456,   0.5064, 932.6990, 799.9224, 377.7072,  98.8669, 455.8931,  10.1838,  12.1654,  45.6524, 321.6294, 367.2817,   0.3009,   0.0116,   0.3081,   0.2198,   5.8026,   3.5408,   7.2713,   0.5784,   5.6114,   5.4957,  16.5789,  10.1166,    0.071,    0.757,   11.338,    7.060,   37.714,  276.719,    0.1365,    0.0000,    8.4335,    8.4415,    7.5307,    0.0000,    7.6083,    0.3804,    7.6083,    0.3804,
  872,   1.0372,   2.3044,   1.0493,   0.4811,   0.5678, 954.8821, 799.9471, 365.8539,  93.9713, 495.0353,  10.2135,  12.1360,  46.3638, 320.9265, 367.2903,   0.3114,   0.0125,   0.3226,   0.2309,   5.7983,   3.5378,   7.4138,   0.6266,   5.8762,   5.7726,  16.5665,  10.1080,    0.070,    0.737,   11.329,    7.028,   37.077,  276.694,    0.1281,    0.0000,    9.6240,    9.6156,    7.6422,    0.0000,    7.4121,    0.3706,    7.4121,    0.3706,
  873,   1.0398,   2.3266,   1.0923,   0.5086,   0.5504,1027.1952, 797.3285, 432.0486,  95.7050, 502.0635,  10.2476,  12.1353,  46.4985, 320.7957, 367.2942,   0.3121,   0.0128,   0.3257,   0.2334,   5.8156,   3.5480,   7.3401,   0.6379,   5.9329,   5.8345,  16.6160,  10.1371,    0.070,    0.736,   11.330,    6.996,   36.930,  276.739,    0.1307,    0.0000,    9.3018,    9.3043,    7.8889,    0.0000,    8.1039,    0.4052,    8.1039,    0.4052,
  874,   1.0428,   2.2595,   1.0176,   0.4728,   0.5136,1082.7830, 799.9307, 331.6890,  89.6502, 658.8445,  10.2430,  12.1710,  45.8793, 321.3940, 367.2732,   0.2927,   0.0126,   0.3163,   0.2256,   5.8358,   3.5600,   7.0038,   0.6285,   5.7617,   5.6401,  16.6738,  10.1713,    0.070,    0.752,   11.349,    7.008,   37.376,  276.871,    0.1387,    0.0000,    8.5291,    8.5371,    7.8757,    0.0000,    8.0676,    0.4034,    8.0676,    0.4034,
  875,   1.0395,   2.3325,   1.0381,   0.4775,   0.5697, 824.5189, 798.2008, 412.5365,  99.2590, 314.4536,  10.2617,  12.1434,  46.4664, 320.8137, 367.2801,   0.3055,   0.0130,   0.3266,   0.2338,   5.8279,   3.5550,   7.2137,   0.6518,   5.9480,   5.8449,  16.6511,  10.1570,    0.070,    0.732,   11.342,    6.999,   36.825,  276.859,    0.1303,    0.0000,    9.5462,    9.5379,    7.6728,    0.0000,    7.6799,    0.3840,    7.6799,    0.3840,
  876,   1.0362,   2.3751,   1.0234,   0.4836,   0.5558,1075.2305, 799.9966, 373.0930, 100.2942, 600.0507,  10.2430,  12.1460,  46.4871, 320.7979, 367.2849,   0.2842,   0.0135,   0.3325,   0.2369,   5.8239,   3.5520,   7.0452,   0.6737,   6.0566,   5.9232,  16.6398,  10.1486,    0.070,    0.735,   11.341,    6.966,   36.794,  276.909,    0.1289,    0.0000,    9.3746,    9.3732,    8.0425,    0.0000,    7.9294,    0.3965,    7.9294,    0.3965,
  877,   1.0377,   2.3282,   1.0586,   0.4813,   0.5346,1327.3278, 795.5851, 366.6744,  98.2377, 866.8314,  10.2692,  12.1626,  46.1750, 321.1295, 367.3045,   0.2960,   0.0131,   0.3259,   0.2335,   5.8394,   3.5612,   6.8867,   0.6547,   5.9369,   5.8378,  16.6841,  10.1748,    0.070,    0.741,   11.352,    6.980,   36.991,  277.038,    0.1202,    0.0000,    8.8767,    8.8678,    7.9055,    0.0000,    8.1090,    0.4054,    8.1090,    0.4054,
  878,   1.0420,   2.3042,   1.0775,   0.4920,   0.5406,1175.1230, 799.1475, 399.2997, 100.7341, 671.5274,  10.3052,  12.1713,  45.9925, 321.3050, 367.2975,   0.2937,   0.0135,   0.3226,   0.2306,   5.8671,   3.5777,   6.6927,   0.6752,   5.8757,   5.7638,  16.7632,  10.2220,    0.070,    0.743,   11.358,    6.993,   37.074,  277.110,    0.1281,    0.0000,    8.9590,    8.9668,    7.8820,    0.0000,    7.4704,    0.3735,    7.4704,    0.3735,
  879,   1.0437,   2.3323,   1.0291,   0.4814,   0.5569,1483.9203, 799.9939, 380.5256,  99.7318,1002.8163,  10.3052,  12.1625,  46.2179, 321.0598, 367.2776,   0.2845,   0.0101,   0.3265,   0.2330,   5.8711,   3.5800,   6.9370,   0.5042,   5.9474,   5.8262,  16.7745,  10.2286,    0.070,    0.734,   11.358,    6.988,   36.826,  277.118,    0.1274,    0.0000,    9.2871,    9.2865,    7.7949,    0.0000,   11.4561,    0.5728,   11.4561,    0.5728,
  880,   1.0454,   2.3284,   1.1208,   0.5083,   0.5519,1144.0876, 798.6039, 408.6655, 111.7629, 625.0490,  10.3619,  12.1665,  46.1630, 321.1252, 367.2882,   0.3028,   0.0104,   0.3260,   0.2328,   5.8955,   3.5945,   6.7732,   0.5176,   5.9373,   5.8207,  16.8442,  10.2699,    0.070,    0.735,   11.361,    6.980,   36.838,  277.190,    0.1167,    0.0000,    9.2372,    9.2265,    7.9258,    0.0000,    7.8058,    0.3903,    7.8058,    0.3903,
  881,   1.0539,   1.9875,   1.0258,   0.4810,   0.4085, 716.6377, 799.7350, 493.8928, 101.2784, 120.3420,  10.3679,  12.2971,  43.8036, 323.4805, 367.2841,   0.2835,   0.0090,   0.2782,   0.1974,   5.9638,   3.6360,   5.9234,   0.4486,   5.0680,   4.9357,  17.0395,  10.3885,    0.071,    0.792,   11.434,    7.079,   38.636,  277.631,    0.1338,    0.0000,    6.4896,    6.5068,    7.5198,    0.0000,    7.7762,    0.3888,    7.7762,    0.3888,
  882,   1.0442,   2.0690,   0.8627,   0.4074,   0.5507,1101.7085, 799.9446, 283.4219,  90.0054, 728.0760,  10.3148,  12.2553,  44.7914, 322.4714, 367.2628,   0.2631,   0.0101,   0.2897,   0.2064,   5.9271,   3.6185,   6.5787,   0.5040,   5.2759,   5.1597,  16.9346,  10.3384,    0.071,    0.748,   11.436,    7.124,   37.636,  277.575,    0.1358,    0.0000,    9.0415,    9.0434,    6.7877,    0.0000,    6.2691,    0.3135,    6.2691,    0.3135,
  883,   1.0335,   2.2480,   0.9500,   0.4371,   0.5251,1226.4808, 799.7926, 363.8035, 107.3232, 755.5113,  10.2963,  12.2619,  45.1479, 322.1289, 367.2769,   0.2618,   0.0109,   0.3147,   0.2247,   5.8902,   3.5940,   6.1557,   0.5443,   5.7325,   5.6177,  16.8291,  10.2686,    0.071,    0.742,   11.450,    7.059,   37.277,  277.664,    0.1288,    0.0000,    8.9622,    8.9553,    7.3203,    0.0000,    7.1627,    0.3581,    7.1627,    0.3581,
  884,   1.0351,   2.2537,   1.0532,   0.4757,   0.5320,1326.1034, 797.5280, 315.6707,  92.6299, 920.0706,  10.3338,  12.2703,  45.2323, 322.0375, 367.2699,   0.2743,   0.0107,   0.3155,   0.2266,   5.9054,   3.6013,   6.1249,   0.5332,   5.7470,   5.6650,  16.8727,  10.2895,    0.070,    0.740,   11.460,    7.032,   37.139,  277.743,    0.1238,    0.0000,    8.9411,    8.9360,    7.6034,    0.0000,    7.7291,    0.3865,    7.7291,    0.3865,
  885,   1.0369,   2.2781,   0.9970,   0.4679,   0.5350,1077.3901, 798.9899, 338.2906,  85.7467, 651.8969,  10.3214,  12.2773,  45.2853, 321.9941, 367.2794,   0.2490,   0.0112,   0.3189,   0.2274,   5.9108,   3.6041,   6.0458,   0.5597,   5.8091,   5.6853,  16.8879,  10.2975,    0.070,    0.740,   11.467,    7.006,   37.030,  277.816,    0.1430,    0.0000,    8.9413,    8.9605,    7.7084,    0.0000,    7.1963,    0.3598,    7.1963,    0.3598,
  886,   1.0389,   2.2302,   1.0125,   0.4615,   0.5186,1469.5847, 799.6828, 322.0804,  86.6989,1060.1200,  10.3318,  12.2998,  45.0083, 322.2723, 367.2806,   0.2498,   0.0111,   0.3122,   0.2238,   5.9234,   3.6114,   5.9292,   0.5543,   5.6871,   5.5953,  16.9239,  10.3184,    0.070,    0.746,   11.484,    7.010,   37.192,  277.943,    0.1273,    0.0000,    8.6059,    8.5901,    7.6512,    0.0000,    7.4137,    0.3707,    7.4137,    0.3707,
  887,   1.0381,   2.1909,   0.9661,   0.4411,   0.5081, 932.6990, 799.9226, 374.3588,  98.9468, 459.1613,  10.3232,  12.3260,  44.6618, 322.6251, 367.2869,   0.2450,   0.0112,   0.3067,   0.2193,   5.9267,   3.6143,   5.7728,   0.5590,   5.5868,   5.4833,  16.9336,  10.3264,    0.070,    0.750,   11.505,    7.028,   37.374,  278.088,    0.1355,    0.0000,    8.3683,    8.3766,    7.4851,    0.0000,    7.0357,    0.3518,    7.0357,    0.3518,
  888,   1.0341,   2.2998,   1.0381,   0.4765,   0.5695, 954.8821, 799.9473, 362.7921,  94.0338, 498.0360,  10.3457,  12.2958,  45.3783, 321.9272, 367.3056,   0.2570,   0.0122,   0.3220,   0.2309,   5.9162,   3.6074,   5.9213,   0.6107,   5.8644,   5.7716,  16.9034,  10.3070,    0.070,    0.730,   11.496,    6.994,   36.737,  278.069,    0.1271,    0.0000,    9.5523,    9.5439,    7.6050,    0.0000,    6.8743,    0.3437,    6.8743,    0.3437,
  889,   1.0357,   2.3312,   1.0834,   0.5065,   0.5541,1027.1952, 797.3356, 429.7747,  95.7958, 504.2378,  10.3714,  12.2934,  45.5284, 321.7543, 367.2827,   0.2553,   0.0125,   0.3264,   0.2344,   5.9284,   3.6145,   5.8332,   0.6260,   5.9445,   5.8594,  16.9382,  10.3271,    0.070,    0.729,   11.494,    6.961,   36.584,  278.080,    0.1293,    0.0000,    9.2660,    9.2681,    7.8834,    0.0000,    7.5793,    0.3790,    7.5793,    0.3790,
  890,   1.0390,   2.2583,   1.0103,   0.4700,   0.5152,1082.7830, 799.9307, 330.4344,  89.6641, 660.0922,  10.3614,  12.3291,  44.9010, 322.3825, 367.2836,   0.2378,   0.0124,   0.3162,   0.2257,   5.9451,   3.6244,   5.5396,   0.6190,   5.7587,   5.6425,  16.9859,  10.3553,    0.070,    0.746,   11.513,    6.974,   37.042,  278.229,    0.1373,    0.0000,    8.4547,    8.4628,    7.8750,    0.0000,    7.5164,    0.3758,    7.5164,    0.3758,
