 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
 1646,   1.0360,   1.3690,   0.8333,   0.3618,   0.4916,1175.1230, 799.2930, 209.3049, 102.7522, 861.0961,   6.9876,   9.3271,  48.7606, 256.3388, 305.0994,   0.7654,   0.0229,   0.1917,   0.2336,   3.5871,   2.1869,  21.7858,   1.1470,   3.4909,   5.8405,  10.2487,   6.2476,    0.067,    0.781,    8.479,    6.746,   38.875,  210.590,    0.1274,    0.0000,    8.8940,    8.9014,    7.6572,    0.0000,    5.4158,    0.2708,    5.4158,    0.2708,
 1647,   1.0355,   1.3695,   0.7897,   0.3577,   0.5060,1483.9203, 799.9948, 198.8422, 101.9933,1182.3855,   6.9562,   9.2845,  49.1933, 255.9084, 305.1017,   0.7480,   0.0243,   0.1917,   0.2332,   3.5776,   2.1815,  22.2040,   1.2136,   3.4922,   5.8296,  10.2216,   6.2322,    0.067,    0.773,    8.444,    6.743,   38.669,  210.369,    0.1277,    0.0000,    9.2106,    9.2109,    7.5747,    0.0000,    5.7332,    0.2867,    5.7332,    0.2867,
 1648,   1.0364,   1.3736,   0.8449,   0.3679,   0.4995,1144.0876, 798.9958, 210.0313, 113.9730, 821.0844,   6.9676,   9.2509,  49.5203, 255.5851, 305.1054,   0.7636,   0.0256,   0.1923,   0.2336,   3.5739,   2.1787,  22.4638,   1.2793,   3.5026,   5.8391,  10.2110,   6.2244,    0.067,    0.771,    8.413,    6.725,   38.574,  210.169,    0.1167,    0.0000,    9.1706,    9.1596,    7.5924,    0.0000,    5.8078,    0.2904,    5.8078,    0.2904,
 1649,   1.0410,   1.3710,   0.8408,   0.3727,   0.4798, 716.6377, 799.7515, 265.9459, 109.5730, 340.3688,   6.9683,   9.2385,  49.6287, 255.4762, 305.1049,   0.7576,   0.0273,   0.1919,   0.2337,   3.5773,   2.1806,  22.4757,   1.3639,   3.4961,   5.8424,  10.2207,   6.2298,    0.067,    0.782,    8.389,    6.728,   38.862,  209.735,    0.1513,    0.0000,    8.9839,    9.0185,    7.6300,    0.0000,    5.7794,    0.2890,    5.7794,    0.2890,
 1650,   1.0403,   1.3756,   0.7720,   0.3554,   0.4892,1101.7085, 799.9513, 169.8715,  91.5174, 840.1340,   6.9194,   9.2152,  50.0890, 255.0134, 305.1025,   0.7177,   0.0281,   0.1926,   0.2334,   3.5707,   2.1769,  22.9196,   1.4043,   3.5079,   5.8361,  10.2020,   6.2191,    0.068,    0.783,    8.365,    6.755,   38.989,  209.119,    0.1494,    0.0000,    9.2933,    9.2914,    7.5771,    0.0000,    6.1308,    0.3065,    6.1308,    0.3065,
 1651,   1.0493,   1.4148,   0.8148,   0.3606,   0.4751,1226.4808, 799.7988, 207.6265, 109.1414, 909.8734,   6.9051,   9.2091,  50.1246, 254.9744, 305.0990,   0.7224,   0.0110,   0.1981,   0.2360,   3.5648,   2.1728,  23.6750,   0.5500,   3.6079,   5.8991,  10.1852,   6.2075,    0.068,    0.794,    8.348,    6.773,   39.370,  208.684,    0.1480,    0.0000,    8.9677,    8.9663,    7.6394,    0.0000,   23.7223,    1.1861,   23.7223,    1.1861,
 1652,   1.0564,   1.4027,   0.8648,   0.3717,   0.4856,1326.1034, 798.0887, 170.2969,  93.9780,1063.5502,   6.9240,   9.1980,  50.0676, 255.0313, 305.0989,   0.7316,   0.0112,   0.1964,   0.2347,   3.5728,   2.1773,  23.6355,   0.5596,   3.5769,   5.8671,  10.2081,   6.2205,    0.068,    0.800,    8.330,    6.825,   39.810,  208.245,    0.1503,    0.0000,    9.1419,    9.1441,    7.6078,    0.0000,    6.6504,    0.3325,    6.6504,    0.3325,
 1653,   1.0550,   1.4109,   0.8151,   0.3644,   0.4897,1077.3901, 799.1453, 183.3468,  88.3821, 804.6159,   6.9000,   9.1830,  50.2804, 254.8141, 305.0944,   0.7074,   0.0133,   0.1975,   0.2354,   3.5695,   2.1769,  23.7173,   0.6632,   3.5978,   5.8840,  10.1986,   6.2194,    0.069,    0.804,    8.311,    6.852,   40.022,  207.771,    0.1686,    0.0000,    9.3243,    9.3427,    7.6344,    0.0000,    5.1512,    0.2576,    5.1512,    0.2576,
 1654,   1.0586,   1.3939,   0.8316,   0.3647,   0.4756,1469.5847, 799.7121, 173.4417,  88.8432,1206.7451,   6.8927,   9.1821,  50.1674, 254.9420, 305.1094,   0.6926,   0.0147,   0.1951,   0.2337,   3.5763,   2.1803,  23.5897,   0.7339,   3.5545,   5.8423,  10.2179,   6.2291,    0.069,    0.813,    8.300,    6.891,   40.396,  207.498,    0.1572,    0.0000,    8.9169,    8.9055,    7.6112,    0.0000,    5.4156,    0.2708,    5.4156,    0.2708,
 1655,   1.0580,   1.3853,   0.7936,   0.3491,   0.4667, 932.6990, 799.9321, 205.0510, 102.5059, 624.9285,   6.8686,   9.1837,  49.9244, 255.1753, 305.0997,   0.6770,   0.0161,   0.1939,   0.2298,   3.5727,   2.1790,  23.4073,   0.8058,   3.5324,   5.7459,  10.2077,   6.2253,    0.069,    0.822,    8.292,    6.935,   40.767,  207.310,    0.1632,    0.0000,    8.6309,    8.6369,    7.5149,    0.0000,    5.1370,    0.2568,    5.1370,    0.2568,
 1656,   1.0546,   1.4252,   0.8491,   0.3719,   0.5221, 954.8821, 799.9540, 197.3544,  97.2126, 660.3029,   6.8754,   9.1319,  51.3292, 253.7727, 305.1019,   0.6841,   0.0183,   0.1995,   0.2392,   3.5590,   2.1752,  24.4189,   0.9129,   3.6344,   5.9799,  10.1687,   6.2145,    0.069,    0.798,    8.264,    6.912,   40.095,  206.609,    0.1573,    0.0000,   10.2833,   10.2775,    7.5591,    0.0000,    4.9536,    0.2477,    4.9536,    0.2477,
 1657,   1.0478,   1.4990,   0.8912,   0.3939,   0.5371,1027.1952, 797.7814, 236.1876, 101.7381, 691.4495,   6.8891,   9.0783,  52.9906, 252.1093, 305.0999,   0.6914,   0.0210,   0.2099,   0.2523,   3.5476,   2.1669,  25.4845,   1.0504,   3.8224,   6.3065,  10.1361,   6.1908,    0.068,    0.780,    8.230,    6.829,   39.380,  205.746,    0.1549,    0.0000,   10.8777,   10.8753,    7.8964,    0.0000,    5.0640,    0.2532,    5.0640,    0.2532,
 1658,   1.0527,   1.4929,   0.8539,   0.3846,   0.4673,1082.7830, 799.9376, 186.6177,  91.3373, 802.6783,   6.8633,   9.1061,  52.2564, 252.8446, 305.1010,   0.6589,   0.0233,   0.2090,   0.2508,   3.5528,   2.1685,  24.6698,   1.1636,   3.8070,   6.2703,  10.1508,   6.1950,    0.068,    0.815,    8.223,    6.833,   40.280,  205.577,    0.1548,    0.0000,    8.8018,    8.8018,    8.2028,    0.0000,    5.3601,    0.2680,    5.3601,    0.2680,
 1659,   1.0511,   1.5088,   0.8850,   0.3902,   0.5231, 824.5189, 798.4520, 237.4210, 102.2440, 486.3447,   6.8721,   9.0690,  53.0359, 252.0661, 305.1020,   0.6657,   0.0252,   0.2112,   0.2551,   3.5493,   2.1655,  25.2235,   1.2611,   3.8475,   6.3785,  10.1390,   6.1863,    0.069,    0.804,    8.197,    6.865,   40.128,  204.919,    0.1542,    0.0000,   10.1306,   10.1299,    8.0575,    0.0000,    5.3304,    0.2665,    5.3304,    0.2665,
 1660,   1.0487,   1.5369,   0.8629,   0.3931,   0.5114,1075.2305, 799.9974, 213.9289, 102.4064, 757.3532,   6.8444,   9.0555,  53.3624, 251.7456, 305.1079,   0.6383,   0.0279,   0.2152,   0.2586,   3.5436,   2.1608,  25.2891,   1.3959,   3.9192,   6.4658,  10.1197,   6.1726,    0.069,    0.811,    8.176,    6.862,   40.344,  204.389,    0.1500,    0.0000,    9.9587,    9.9546,    8.3220,    0.0000,    4.9419,    0.2471,    4.9419,    0.2471,
 1661,   1.0616,   1.5664,   0.9052,   0.3981,   0.4944,1327.3278, 797.0992, 211.5892, 100.1182,1018.5238,   6.8538,   9.0583,  53.0354, 252.0602, 305.0956,   0.6564,   0.0080,   0.2193,   0.2611,   3.5466,   2.1624,  25.8078,   0.4014,   3.9944,   6.5263,  10.1284,   6.1771,    0.069,    0.826,    8.163,    6.913,   40.927,  204.078,    0.1425,    0.0000,    9.3315,    9.3240,    8.3520,    0.0000,   26.9287,    1.3464,   26.9287,    1.3464,
 1662,   1.0674,   1.5523,   0.9348,   0.4064,   0.5044,1175.1230, 799.2744, 233.6749, 102.4979, 836.7781,   6.8758,   9.0601,  52.5624, 252.5364, 305.0988,   0.6544,   0.0110,   0.2173,   0.2594,   3.5614,   2.1722,  25.1906,   0.5504,   3.9585,   6.4861,  10.1723,   6.2046,    0.070,    0.839,    8.151,    6.985,   41.633,  203.770,    0.1486,    0.0000,    9.5596,    9.5657,    8.3594,    0.0000,    4.6714,    0.2336,    4.6714,    0.2336,
 1663,   1.0650,   1.5560,   0.8890,   0.3997,   0.5223,1483.9203, 799.9946, 222.1458, 101.7031,1159.3513,   6.8618,   9.0410,  52.8197, 252.2798, 305.0995,   0.6339,   0.0138,   0.2178,   0.2600,   3.5604,   2.1758,  25.2747,   0.6912,   3.9679,   6.4991,  10.1723,   6.2145,    0.070,    0.837,    8.134,    7.035,   41.752,  203.344,    0.1496,    0.0000,   10.0673,   10.0684,    8.2993,    0.0000,    4.8644,    0.2432,    4.8644,    0.2432,
 1664,   1.0656,   1.5719,   0.9579,   0.4164,   0.5182,1144.0876, 798.9380, 236.4880, 113.6893, 794.9661,   6.8952,   9.0311,  52.9777, 252.1209, 305.0986,   0.6458,   0.0167,   0.2201,   0.2648,   3.5682,   2.1796,  25.0932,   0.8364,   4.0083,   6.6210,  10.1935,   6.2253,    0.071,    0.841,    8.120,    7.059,   41.927,  202.992,    0.1422,    0.0000,   10.0194,   10.0120,    8.4228,    0.0000,    4.8809,    0.2440,    4.8809,    0.2440,
 1665,   1.0724,   1.5308,   0.9493,   0.4203,   0.4814, 716.6377, 799.7496, 301.6601, 108.4608, 305.7104,   6.9148,   9.0589,  52.0408, 253.0518, 305.0926,   0.6350,   0.0196,   0.2143,   0.2573,   3.5931,   2.1955,  24.1866,   0.9812,   3.9034,   6.4333,  10.2654,   6.2710,    0.071,    0.867,    8.120,    7.119,   42.792,  203.010,    0.1303,    0.0000,    8.9151,    8.9032,    8.4674,    0.0000,    4.8041,    0.2402,    4.8041,    0.2402,
 1666,   1.0726,   1.5182,   0.8545,   0.3898,   0.5135,1101.7085, 799.9504, 185.8714,  91.3087, 824.3398,   6.8823,   9.0425,  52.2075, 252.8874, 305.0950,   0.5958,   0.0217,   0.2125,   0.2550,   3.5934,   2.2039,  24.3154,   1.0855,   3.8714,   6.3751,  10.2653,   6.2949,    0.072,    0.860,    8.111,    7.179,   42.781,  202.779,    0.1478,    0.0000,    9.6756,    9.6931,    8.1814,    0.0000,    5.0699,    0.2535,    5.0699,    0.2535,
 1667,   1.0724,   1.5282,   0.8834,   0.3901,   0.4960,1226.4808, 799.8021, 223.5168, 108.9595, 894.1594,   6.8775,   9.0442,  52.1104, 252.9899, 305.1003,   0.5828,   0.0240,   0.2139,   0.2573,   3.5958,   2.2036,  24.0147,   1.2023,   3.8968,   6.4337,  10.2689,   6.2941,    0.072,    0.864,    8.109,    7.184,   42.944,  202.715,    0.1464,    0.0000,    9.4373,    9.4358,    8.2075,    0.0000,    4.6323,    0.2316,    4.6323,    0.2316,
 1668,   1.0859,   1.5307,   0.9468,   0.4080,   0.5032,1326.1034, 798.0564, 184.6573,  93.8470,1049.3594,   6.9199,   9.0375,  52.1806, 252.9191, 305.0996,   0.6057,   0.0113,   0.2143,   0.2560,   3.6174,   2.2151,  24.6532,   0.5645,   3.9033,   6.4003,  10.3326,   6.3267,    0.072,    0.860,    8.106,    7.198,   42.937,  202.639,    0.1456,    0.0000,    9.5716,    9.5707,    8.1991,    0.0000,   19.4725,    0.9736,   19.4725,    0.9736,
 1669,   1.0828,   1.5400,   0.8916,   0.3979,   0.5063,1077.3901, 799.1144, 197.9688,  88.1270, 790.2449,   6.9098,   9.0350,  52.1453, 252.9525, 305.0978,   0.5799,   0.0144,   0.2156,   0.2566,   3.6217,   2.2215,  24.3951,   0.7225,   3.9270,   6.4152,  10.3411,   6.3444,    0.072,    0.861,    8.102,    7.194,   43.038,  202.557,    0.1631,    0.0000,    9.7410,    9.7584,    8.2292,    0.0000,    4.2149,    0.2107,    4.2149,    0.2107,
 1670,   1.0854,   1.5238,   0.9093,   0.3973,   0.4908,1469.5847, 799.7117, 187.4243,  88.6297,1192.9470,   6.9194,   9.0468,  51.8679, 253.2276, 305.0955,   0.5721,   0.0124,   0.2133,   0.2551,   3.6371,   2.2294,  24.2362,   0.6215,   3.8858,   6.3764,  10.3815,   6.3665,    0.072,    0.868,    8.106,    7.212,   43.305,  202.583,    0.1281,    0.0000,    9.3724,    9.3374,    8.2078,    0.0000,    8.9754,    0.4488,    8.9754,    0.4488,
 1671,   1.0799,   1.4994,   0.8608,   0.3771,   0.4816, 932.6990, 799.9321, 221.1600, 102.1661, 609.1599,   6.9055,   9.0621,  51.4500, 253.6363, 305.0862,   0.5583,   0.0150,   0.2099,   0.2506,   3.6392,   2.2325,  23.8515,   0.7493,   3.8235,   6.2638,  10.3864,   6.3754,    0.072,    0.876,    8.113,    7.244,   43.639,  202.616,    0.1366,    0.0000,    9.1149,    9.1234,    8.0854,    0.0000,    4.1953,    0.2098,    4.1953,    0.2098,
 1672,   1.0726,   1.5548,   0.9232,   0.4035,   0.5389, 954.8821, 799.9507, 213.7408,  96.9160, 644.2130,   6.9254,   9.0228,  52.3780, 252.7087, 305.0867,   0.5661,   0.0183,   0.2177,   0.2623,   3.6336,   2.2274,  24.2074,   0.9160,   3.9647,   6.5586,  10.3703,   6.3609,    0.072,    0.852,    8.099,    7.212,   42.882,  202.465,    0.1502,    0.0000,   10.4585,   10.4721,    8.1638,    0.0000,    4.0410,    0.2021,    4.0410,    0.2021,
 1673,   1.0718,   1.6571,   0.9767,   0.4325,   0.5549,1027.1952, 797.7202, 257.9775, 101.2285, 670.2234,   6.9542,   8.9831,  53.7414, 251.3410, 305.0825,   0.5800,   0.0103,   0.2320,   0.2776,   3.6326,   2.2216,  25.3457,   0.5170,   4.2256,   6.9410,  10.3679,   6.3442,    0.071,    0.834,    8.078,    7.128,   42.122,  201.941,    0.1502,    0.0000,   11.2688,   11.2688,    8.5670,    0.0000,   15.9647,    0.7982,   15.9647,    0.7982,
 1674,   1.0732,   1.6312,   0.9326,   0.4179,   0.4846,1082.7830, 799.9357, 203.4484,  91.1592, 785.9654,   6.9369,   9.0298,  52.5379, 252.5495, 305.0874,   0.5471,   0.0138,   0.2284,   0.2717,   3.6472,   2.2289,  24.1253,   0.6887,   4.1596,   6.7917,  10.4076,   6.3650,    0.071,    0.874,    8.085,    7.149,   43.234,  202.032,    0.1341,    0.0000,    9.2189,    9.2029,    8.8814,    0.0000,    4.3685,    0.2184,    4.3685,    0.2184,
 1675,   1.0613,   1.6278,   0.9554,   0.4200,   0.5430, 824.5189, 798.4113, 255.6852, 101.9515, 468.4127,   6.9466,   9.0118,  52.7795, 252.3061, 305.0856,   0.5538,   0.0169,   0.2279,   0.2745,   3.6461,   2.2274,  24.1416,   0.8463,   4.1510,   6.8617,  10.4161,   6.3628,    0.072,    0.859,    8.081,    7.190,   42.989,  201.998,    0.1288,    0.0000,   10.2549,   10.2496,    8.5846,    0.0000,    4.3444,    0.2172,    4.3444,    0.2172,
 1676,   1.0562,   1.6431,   0.9201,   0.4169,   0.5296,1075.2305, 799.9974, 227.5484, 102.2315, 743.8686,   6.9275,   9.0041,  52.9906, 252.0997, 305.0902,   0.5284,   0.0206,   0.2300,   0.2749,   3.6468,   2.2267,  24.1216,   1.0319,   4.1898,   6.8718,  10.4148,   6.3606,    0.072,    0.863,    8.069,    7.180,   43.036,  201.733,    0.1503,    0.0000,   10.3665,   10.3880,    8.8007,    0.0000,    4.0210,    0.2011,    4.0210,    0.2011,
 1677,   1.0653,   1.6549,   0.9570,   0.4198,   0.5105,1327.3278, 796.9738, 223.1900,  99.9848,1007.1813,   6.9457,   9.0121,  52.6644, 252.4308, 305.0952,   0.5409,   0.0078,   0.2317,   0.2767,   3.6568,   2.2317,  24.3211,   0.3910,   4.2199,   6.9176,  10.4404,   6.3745,    0.072,    0.873,    8.067,    7.215,   43.412,  201.661,    0.1424,    0.0000,    9.7425,    9.7347,    8.7505,    0.0000,   20.0516,    1.0026,   20.0516,    1.0026,
 1678,   1.0668,   1.6393,   0.9852,   0.4286,   0.5187,1175.1230, 799.2615, 245.3851, 102.3749, 825.0790,   6.9775,   9.0173,  52.2514, 252.8336, 305.0850,   0.5384,   0.0117,   0.2295,   0.2748,   3.6788,   2.2443,  23.7068,   0.5841,   4.1801,   6.8698,  10.5007,   6.4098,    0.073,    0.882,    8.063,    7.261,   43.858,  201.567,    0.1475,    0.0000,    9.9155,    9.9205,    8.7715,    0.0000,    3.7959,    0.1898,    3.7959,    0.1898,
 1679,   1.0665,   1.6454,   0.9383,   0.4221,   0.5356,1483.9203, 799.9946, 233.6025, 101.5631,1148.0237,   6.9726,   9.0020,  52.5459, 252.5409, 305.0868,   0.5157,   0.0154,   0.2304,   0.2757,   3.6861,   2.2494,  23.7428,   0.7715,   4.1957,   6.8918,  10.5201,   6.4240,    0.073,    0.876,    8.053,    7.285,   43.773,  201.334,    0.1493,    0.0000,   10.4200,   10.4218,    8.7034,    0.0000,    3.9518,    0.1976,    3.9518,    0.1976,
 1680,   1.0645,   1.6584,   1.0126,   0.4396,   0.5302,1144.0876, 798.9130, 248.8905, 113.5584, 782.7204,   7.0196,   8.9972,  52.6731, 252.4194, 305.0924,   0.5305,   0.0193,   0.2322,   0.2809,   3.6999,   2.2568,  23.4538,   0.9639,   4.2290,   7.0220,  10.5593,   6.4451,    0.073,    0.877,    8.047,    7.286,   43.812,  201.180,    0.1414,    0.0000,   10.3411,   10.3332,    8.8554,    0.0000,    3.9653,    0.1983,    3.9653,    0.1983,
 1681,   1.0762,   1.6060,   1.0017,   0.4447,   0.4830, 716.6377, 799.7488, 319.0264, 107.9096, 288.8697,   7.0499,   9.0405,  51.5676, 253.5281, 305.0957,   0.5276,   0.0108,   0.2248,   0.2688,   3.7382,   2.2796,  23.0317,   0.5420,   4.0953,   6.7194,  10.6688,   6.5104,    0.073,    0.908,    8.059,    7.345,   44.770,  201.289,    0.1245,    0.0000,    9.0873,    9.0704,    8.8778,    0.0000,   15.8697,    0.7935,   15.8697,    0.7935,
 1682,   1.0742,   1.6045,   0.8944,   0.4055,   0.5264,1101.7085, 799.9499, 193.9720,  91.2088, 816.3365,   7.0237,   9.0285,  51.5495, 253.5434, 305.0929,   0.4949,   0.0106,   0.2246,   0.2677,   3.7392,   2.2867,  23.0346,   0.5286,   4.0915,   6.6937,  10.6710,   6.5301,    0.074,    0.896,    8.058,    7.403,   44.713,  201.302,    0.1260,    0.0000,    9.9354,    9.9370,    8.4867,    0.0000,    7.5897,    0.3795,    7.5897,    0.3795,
 1683,   1.0695,   1.6176,   0.9268,   0.4074,   0.5079,1226.4808, 799.8044, 234.2471, 108.8357, 883.5504,   7.0253,   9.0375,  51.3632, 253.7254, 305.0886,   0.4842,   0.0141,   0.2265,   0.2714,   3.7437,   2.2855,  22.5389,   0.7055,   4.1250,   6.7845,  10.6827,   6.5265,    0.074,    0.899,    8.064,    7.402,   44.843,  201.354,    0.1269,    0.0000,    9.8051,    9.8060,    8.5485,    0.0000,    3.7563,    0.1878,    3.7563,    0.1878,
 1684,   1.0702,   1.5976,   0.9846,   0.4229,   0.5152,1326.1034, 798.0026, 191.0976,  93.7879,1043.0314,   7.0729,   9.0357,  51.4109, 253.6743, 305.0853,   0.4951,   0.0177,   0.2237,   0.2699,   3.7687,   2.2979,  22.3899,   0.8835,   4.0738,   6.7480,  10.7540,   6.5617,    0.074,    0.895,    8.067,    7.411,   44.754,  201.385,    0.1241,    0.0000,    9.9171,    9.9142,    8.5212,    0.0000,    3.4878,    0.1744,    3.4878,    0.1744,
 1685,   1.0728,   1.6283,   0.9368,   0.4185,   0.5171,1077.3901, 799.0980, 207.5446,  87.9609, 780.7960,   7.0737,   9.0357,  51.4987, 253.5977, 305.0964,   0.4788,   0.0099,   0.2280,   0.2710,   3.7792,   2.3068,  22.7077,   0.4945,   4.1523,   6.7746,  10.7826,   6.5870,    0.074,    0.893,    8.068,    7.394,   44.640,  201.418,    0.1456,    0.0000,   10.0002,   10.0218,    8.6242,    0.0000,   15.0859,    0.7543,   15.0859,    0.7543,
 1686,   1.0604,   1.5983,   0.9493,   0.4136,   0.5020,1469.5847, 799.7101, 194.8821,  88.5182,1185.5851,   7.0774,   9.0650,  51.1174, 253.9692, 305.0866,   0.4683,   0.0134,   0.2238,   0.2682,   3.7912,   2.3126,  22.2323,   0.6712,   4.0757,   6.7052,  10.8269,   6.6062,    0.074,    0.901,    8.090,    7.408,   44.925,  201.508,    0.1281,    0.0000,    9.6678,    9.6502,    8.5606,    0.0000,    3.5856,    0.1793,    3.5856,    0.1793,
 1687,   1.0589,   1.5797,   0.9013,   0.3946,   0.4920, 932.6990, 799.9281, 231.4151, 101.9495, 599.1248,   7.0748,   9.0818,  50.7402, 254.3519, 305.0921,   0.4579,   0.0134,   0.2212,   0.2636,   3.7755,   2.3432,  21.9765,   0.6699,   4.0281,   6.5912,  10.7811,   6.6934,    0.074,    0.908,    8.099,    7.434,   45.190,  201.592,    0.1363,    0.0000,    9.4073,    9.4156,    8.4371,    0.0000,    6.8501,    0.3425,    6.8501,    0.3425,
 1688,   1.0553,   1.6426,   0.9702,   0.4243,   0.5504, 954.8821, 799.9503, 224.6351,  96.7118, 633.5178,   7.1062,   9.0453,  51.6073, 253.4821, 305.0894,   0.4640,   0.0177,   0.2300,   0.2780,   3.7759,   2.3406,  22.1154,   0.8866,   4.1886,   6.9493,  10.7817,   6.6857,    0.074,    0.883,    8.088,    7.396,   44.419,  201.539,    0.1286,    0.0000,   10.7515,   10.7439,    8.5455,    0.0000,    3.2683,    0.1634,    3.2683,    0.1634,
 1689,   1.0575,   1.7456,   1.0283,   0.4554,   0.5671,1027.1952, 797.6736, 271.3325, 100.8954, 657.2465,   7.1471,   9.0098,  52.5231, 252.5671, 305.0903,   0.4787,   0.0085,   0.2444,   0.2934,   3.7817,   2.3403,  22.8276,   0.4265,   4.4513,   7.3346,  10.7983,   6.6848,    0.073,    0.866,    8.071,    7.310,   43.658,  201.470,    0.1288,    0.0000,   11.1998,   11.2000,    8.9916,    0.0000,   17.2952,    0.8648,   17.2952,    0.8648,
 1690,   1.0583,   1.6779,   0.9697,   0.4322,   0.4952,1082.7830, 799.9353, 211.3761,  91.0725, 778.0768,   7.1402,   9.0582,  51.3225, 253.7639, 305.0864,   0.4501,   0.0126,   0.2349,   0.2802,   3.8075,   2.3549,  21.8125,   0.6301,   4.2787,   7.0038,  10.8713,   6.7261,    0.073,    0.903,    8.082,    7.332,   44.707,  201.589,    0.1358,    0.0000,    9.4865,    9.4935,    9.1747,    0.0000,    3.5312,    0.1766,    3.5312,    0.1766,
 1691,   1.0503,   1.6951,   0.9848,   0.4323,   0.5531, 824.5189, 798.3774, 262.9660, 101.8329, 461.2852,   7.1624,   9.0343,  51.7053, 253.3820, 305.0873,   0.4572,   0.0167,   0.2373,   0.2864,   3.8097,   2.3551,  21.7815,   0.8337,   4.3225,   7.1608,  10.8795,   6.7273,    0.074,    0.885,    8.076,    7.359,   44.318,  201.576,    0.1294,    0.0000,   10.5802,   10.5737,    8.8228,    0.0000,    3.5119,    0.1756,    3.5119,    0.1756,
 1692,   1.0537,   1.7299,   0.9624,   0.4365,   0.5395,1075.2305, 799.9973, 237.9102, 102.0969, 733.6067,   7.1487,   9.0341,  51.6754, 253.4203, 305.0957,   0.4402,   0.0082,   0.2422,   0.2871,   3.8142,   2.3568,  22.0563,   0.4078,   4.4113,   7.1767,  10.8916,   6.7317,    0.073,    0.890,    8.071,    7.343,   44.351,  201.598,    0.1284,    0.0000,   10.4343,   10.4334,    9.1565,    0.0000,   16.2487,    0.8124,   16.2487,    0.8124,
 1693,   1.0463,   1.6968,   0.9844,   0.4291,   0.5207,1327.3278, 796.9157, 229.3702,  99.9114,1001.1331,   7.1645,   9.0522,  51.1622, 253.9242, 305.0864,   0.4424,   0.0122,   0.2375,   0.2852,   3.8250,   2.3621,  21.4245,   0.6101,   4.3268,   7.1299,  10.9232,   6.7476,    0.074,    0.899,    8.079,    7.379,   44.754,  201.672,    0.1190,    0.0000,    9.9418,    9.9325,    8.9599,    0.0000,    3.3361,    0.1668,    3.3361,    0.1668,
