 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
  804,   1.0321,   0.6643,   0.4749,   0.2067,   0.2413,1326.1034, 798.3246,  82.6208,  94.7519,1150.2339,   2.6674,   3.5675,  15.1580, 103.3463, 118.5044,   0.0235,   0.0240,   0.0930,   0.1523,   1.4693,   0.9053,   1.6708,   1.2000,   1.6940,   3.8086,   4.1980,   2.5865,    0.036,    0.466,    3.065,    3.596,   23.050,   76.613,    0.0882,    0.0000,    4.8633,    4.8629,    4.4797,    0.0000,    2.9078,    0.1454,    2.9078,    0.1454,
  805,   1.0333,   0.6562,   0.4349,   0.1984,   0.2424,1077.3901, 799.2281,  87.1645,  90.1267, 899.2096,   2.6617,   3.5674,  15.1538, 103.3477, 118.5016,   0.0122,   0.0268,   0.0919,   0.1476,   1.4745,   0.9088,   1.6440,   1.3376,   1.6733,   3.6895,   4.2129,   2.5965,    0.036,    0.465,    3.066,    3.592,   23.025,   76.629,    0.1019,    0.0000,    4.9248,    4.9385,    4.5123,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  806,   1.0325,   0.6547,   0.4574,   0.1988,   0.2342,1469.5847, 799.7309,  83.3191,  90.2738,1295.5039,   2.6807,   3.5728,  15.0779, 103.4257, 118.5036,   0.0164,   0.0295,   0.0917,   0.1486,   1.4815,   0.9130,   1.3769,   1.4759,   1.6695,   3.7141,   4.2329,   2.6086,    0.036,    0.467,    3.070,    3.591,   23.078,   76.665,    0.0921,    0.0000,    4.7787,    4.7689,    4.4336,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  807,   1.0351,   0.6535,   0.4194,   0.1880,   0.2296, 932.6990, 799.9390,  98.7869, 104.7316, 728.9819,   2.6740,   3.5813,  14.9190, 103.5838, 118.5028,   0.0204,   0.0218,   0.0915,   0.1437,   1.4829,   0.9137,   1.7207,   1.0913,   1.6664,   3.5931,   4.2369,   2.6105,    0.036,    0.470,    3.076,    3.600,   23.176,   76.710,    0.0977,    0.0000,    4.6310,    4.6366,    4.3904,    0.0000,   10.1833,    0.5092,   10.1833,    0.5092,
  808,   0.8205,   0.6239,   0.4143,   0.1891,   0.2833, 954.8821, 799.9575,  89.0251,  99.2440, 766.6038,   1.8155,   4.3815,  12.6247, 105.8825, 118.5072,   0.0139,   0.0163,   0.0873,   0.1434,   0.9640,   0.5906,   2.1931,   0.8146,   1.5910,   3.5846,   2.7542,   1.6873,    0.036,    0.461,    3.885,    3.618,   23.030,   79.139,    0.0962,    0.0000,    5.3083,    5.3068,    4.2254,    0.0000,    7.3106,    0.3655,    7.3106,    0.3655,
  809,   0.8227,   0.6514,   0.4280,   0.1948,   0.2865,1027.1952, 798.0536, 105.3868, 104.6215, 819.0989,   1.8299,   4.3138,  13.5542, 104.9536, 118.5079,   0.0144,   0.0193,   0.0912,   0.1497,   0.9645,   0.5907,   2.7402,   0.9659,   1.6612,   3.7434,   2.7557,   1.6878,    0.036,    0.442,    3.837,    3.553,   22.272,   79.032,    0.0956,    0.0000,    5.6003,    5.5996,    4.4182,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  810,   0.8262,   0.6616,   0.4074,   0.1849,   0.2459,1082.7830, 799.9440,  83.9713,  92.4451, 904.4839,   1.8263,   4.2941,  13.4014, 105.1079, 118.5093,   0.0098,   0.0191,   0.0926,   0.1494,   0.9647,   0.5907,   2.5779,   0.9566,   1.6872,   3.7359,   2.7561,   1.6876,    0.035,    0.455,    3.804,    3.525,   22.483,   79.003,    0.0960,    0.0000,    4.7070,    4.7074,    4.5888,    0.0000,    3.0698,    0.1535,    3.0698,    0.1535,
  811,   0.8272,   0.6597,   0.4217,   0.1897,   0.2728, 824.5189, 798.6255, 107.5523, 104.4116, 613.8817,   1.8371,   4.2426,  13.8260, 104.6830, 118.5090,   0.0156,   0.0217,   0.0924,   0.1520,   0.9648,   0.5907,   2.8126,   1.0867,   1.6823,   3.8001,   2.7566,   1.6876,    0.035,    0.445,    3.763,    3.513,   22.153,   78.926,    0.0910,    0.0000,    5.1626,    5.1575,    4.4699,    0.0000,    0.2518,    0.0126,    0.2518,    0.0126,
  812,   0.8271,   0.6556,   0.4047,   0.1870,   0.2646,1075.2305, 799.9980,  95.1211, 104.0236, 874.7200,   1.8283,   4.2047,  13.9990, 104.5116, 118.5106,   0.0099,   0.0246,   0.0918,   0.1472,   0.9643,   0.5906,   2.9759,   1.2285,   1.6717,   3.6805,   2.7551,   1.6874,    0.035,    0.445,    3.724,    3.489,   22.070,   78.860,    0.0928,    0.0000,    5.0450,    5.0468,    4.5955,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  813,   0.8264,   0.6544,   0.4129,   0.1835,   0.2527,1327.3278, 797.9766,  90.9386, 101.6112,1136.8043,   1.8382,   4.1717,  14.0675, 104.4426, 118.5100,   0.0154,   0.0274,   0.0916,   0.1496,   0.9640,   0.5903,   2.8481,   1.3704,   1.6688,   3.7395,   2.7542,   1.6865,    0.035,    0.446,    3.691,    3.484,   22.063,   78.808,    0.0866,    0.0000,    4.7763,    4.7701,    4.4278,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  814,   0.8345,   0.6924,   0.4466,   0.2008,   0.2551,1175.1230, 799.3621, 103.3241, 103.8836, 966.5339,   1.8547,   4.1461,  13.9124, 104.5966, 118.5090,   0.0155,   0.0224,   0.0969,   0.1589,   0.9682,   0.5928,   2.5932,   1.1216,   1.7655,   3.9721,   2.7663,   1.6936,    0.035,    0.453,    3.658,    3.491,   22.258,   78.762,    0.0856,    0.0000,    4.7892,    4.7881,    4.6629,    0.0000,    8.0228,    0.4011,    8.0228,    0.4011,
  815,   0.8421,   0.6929,   0.4377,   0.2010,   0.2651,1483.9203, 799.9954, 102.9365, 103.2598,1277.0922,   1.8558,   4.1166,  13.7481, 104.7612, 118.5092,   0.0129,   0.0194,   0.0970,   0.1574,   0.9733,   0.5957,   2.5926,   0.9694,   1.7669,   3.9362,   2.7809,   1.7021,    0.035,    0.457,    3.624,    3.519,   22.442,   78.714,    0.0864,    0.0000,    4.9182,    4.9190,    4.8043,    0.0000,    5.9959,    0.2998,    5.9959,    0.2998,
  816,   0.8473,   0.6922,   0.4678,   0.2067,   0.2633,1144.0876, 799.1549, 108.3076, 115.1368, 921.4857,   1.8826,   4.0876,  13.6233, 104.8859, 118.5092,   0.0206,   0.0225,   0.0969,   0.1602,   0.9816,   0.6007,   2.2068,   1.1252,   1.7652,   4.0051,   2.8047,   1.7162,    0.035,    0.460,    3.592,    3.543,   22.596,   78.667,    0.0796,    0.0000,    4.9245,    4.9177,    4.7743,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  817,   0.8571,   0.6935,   0.4634,   0.2100,   0.2676, 716.6377, 799.7587, 138.4999, 113.0063, 464.5327,   1.8989,   4.0572,  13.5568, 104.9569, 118.5138,   0.0164,   0.0228,   0.0971,   0.1595,   0.9947,   0.6084,   2.0814,   1.1389,   1.7685,   3.9877,   2.8420,   1.7384,    0.036,    0.462,    3.559,    3.558,   22.695,   78.619,    0.0846,    0.0000,    5.0372,    5.0421,    4.8311,    0.0000,    2.7115,    0.1356,    2.7115,    0.1356,
  818,   0.8643,   0.6596,   0.4271,   0.1927,   0.2568,1101.7085, 799.9556,  84.1991,  92.6668, 924.6578,   1.9042,   4.0295,  13.4964, 105.0161, 118.5126,   0.0129,   0.0254,   0.0923,   0.1503,   1.0073,   0.6160,   2.1490,   1.2704,   1.6819,   3.7572,   2.8781,   1.7599,    0.036,    0.462,    3.531,    3.578,   22.770,   78.580,    0.0879,    0.0000,    4.8350,    4.8384,    4.6243,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  819,   0.8670,   0.6579,   0.4248,   0.1885,   0.2476,1226.4808, 799.8159,  99.2201, 110.4497,1016.9561,   1.9164,   4.0061,  13.4712, 105.0421, 118.5133,   0.0137,   0.0282,   0.0921,   0.1507,   1.0126,   0.6190,   1.9522,   1.4114,   1.6776,   3.7681,   2.8932,   1.7686,    0.036,    0.464,    3.506,    3.578,   22.828,   78.548,    0.0884,    0.0000,    4.7476,    4.7479,    4.5029,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  820,   0.8752,   0.6606,   0.4604,   0.1998,   0.2506,1326.1034, 798.3334,  81.0945,  94.7649,1151.7362,   1.9537,   3.9788,  13.5276, 104.9827, 118.5103,   0.0200,   0.0311,   0.0925,   0.1525,   1.0289,   0.6288,   1.7409,   1.5526,   1.6846,   3.8133,   2.9396,   1.7966,    0.036,    0.462,    3.481,    3.585,   22.806,   78.505,    0.0871,    0.0000,    4.8033,    4.8020,    4.4774,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  821,   0.8826,   0.6526,   0.4264,   0.1936,   0.2513,1077.3901, 799.2275,  86.1787,  90.1447, 900.1839,   1.9607,   3.9533,  13.5841, 104.9267, 118.5109,   0.0097,   0.0335,   0.0914,   0.1475,   1.0420,   0.6366,   1.7600,   1.6760,   1.6640,   3.6880,   2.9772,   1.8189,    0.036,    0.462,    3.456,    3.581,   22.781,   78.465,    0.1004,    0.0000,    4.8482,    4.8615,    4.5211,    0.0000,    0.1819,    0.0091,    0.1819,    0.0091,
  822,   0.8955,   0.6519,   0.4494,   0.1967,   0.2424,1469.5847, 799.7309,  82.9005,  90.2800,1295.9155,   1.9895,   3.9350,  13.5374, 104.9739, 118.5113,   0.0139,   0.0307,   0.0913,   0.1487,   1.0585,   0.6465,   1.7521,   1.5343,   1.6624,   3.7172,   3.0243,   1.8471,    0.036,    0.464,    3.435,    3.583,   22.860,   78.441,    0.0907,    0.0000,    4.6953,    4.6855,    4.4704,    0.0000,    5.4271,    0.2714,    5.4271,    0.2714,
  823,   0.9008,   0.6319,   0.4058,   0.1810,   0.2370, 932.6990, 799.9393,  96.0871, 104.7852, 731.6287,   1.9943,   3.9182,  13.4624, 105.0502, 118.5126,   0.0102,   0.0331,   0.0885,   0.1426,   1.0678,   0.6520,   1.7140,   1.6571,   1.6113,   3.5661,   3.0510,   1.8629,    0.036,    0.466,    3.416,    3.592,   22.938,   78.423,    0.0969,    0.0000,    4.5595,    4.5657,    4.3637,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  824,   0.9189,   0.6627,   0.4454,   0.2039,   0.2643, 954.8821, 799.9577,  95.2962,  99.1302, 760.4456,   2.0095,   3.8802,  13.8992, 104.6134, 118.5126,   0.0149,   0.0191,   0.0928,   0.1523,   1.0745,   0.6559,   2.5035,   0.9530,   1.6899,   3.8087,   3.0700,   1.8741,    0.036,    0.455,    3.389,    3.571,   22.594,   78.358,    0.0897,    0.0000,    5.2167,    5.2095,    4.5106,    0.0000,   16.6871,    0.8344,   16.6871,    0.8344,
  825,   0.9299,   0.6883,   0.4586,   0.2109,   0.2720,1027.1952, 798.0555, 112.3763, 104.4649, 812.2656,   2.0232,   3.8424,  14.3636, 104.1489, 118.5125,   0.0154,   0.0156,   0.0964,   0.1583,   1.0689,   0.6687,   2.9084,   0.7787,   1.7552,   3.9567,   3.0540,   1.9106,    0.035,    0.446,    3.361,    3.531,   22.244,   78.284,    0.0897,    0.0000,    5.4364,    5.4364,    4.6940,    0.0000,    6.4801,    0.3240,    6.4801,    0.3240,
  826,   0.9343,   0.6792,   0.4274,   0.1934,   0.2362,1082.7830, 799.9438,  87.6514,  92.4042, 900.8462,   2.0199,   3.8436,  13.9140, 104.6023, 118.5162,   0.0103,   0.0185,   0.0951,   0.1535,   1.0721,   0.6704,   2.4404,   0.9247,   1.7319,   3.8384,   3.0632,   1.9153,    0.035,    0.464,    3.344,    3.535,   22.691,   78.284,    0.0930,    0.0000,    4.6034,    4.6067,    4.7658,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  827,   0.9386,   0.6587,   0.4310,   0.1946,   0.2630, 824.5189, 798.6348, 109.3326, 104.3800, 612.1237,   2.0297,   3.8073,  14.2571, 104.2589, 118.5161,   0.0157,   0.0212,   0.0922,   0.1518,   1.0763,   0.6725,   2.7255,   1.0597,   1.6797,   3.7959,   3.0750,   1.9213,    0.035,    0.452,    3.320,    3.542,   22.401,   78.225,    0.0912,    0.0000,    5.1259,    5.1241,    4.5045,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  828,   0.9449,   0.6638,   0.4144,   0.1942,   0.2549,1075.2305, 799.9980,  96.7053, 104.0036, 873.1669,   2.0172,   3.7852,  14.3885, 104.1294, 118.5179,   0.0102,   0.0174,   0.0929,   0.1492,   1.0758,   0.6717,   3.1046,   0.8686,   1.6928,   3.7297,   3.0737,   1.9192,    0.035,    0.452,    3.298,    3.521,   22.338,   78.178,    0.0926,    0.0000,    5.0684,    5.0698,    4.6519,    0.0000,    6.5296,    0.3265,    6.5296,    0.3265,
  829,   0.9457,   0.6653,   0.4242,   0.1892,   0.2437,1327.3278, 797.9824,  92.6938, 101.5888,1135.0676,   2.0263,   3.7675,  14.4241, 104.0908, 118.5149,   0.0159,   0.0203,   0.0931,   0.1522,   1.0744,   0.6705,   2.9248,   1.0129,   1.6965,   3.8046,   3.0697,   1.9156,    0.035,    0.452,    3.280,    3.517,   22.345,   78.142,    0.0863,    0.0000,    4.8144,    4.8081,    4.4911,    0.0000,    0.1327,    0.0066,    0.1327,    0.0066,
  830,   0.9496,   0.6824,   0.4517,   0.2012,   0.2460,1175.1230, 799.3621, 103.2145, 103.8860, 966.6469,   2.0452,   3.7532,  14.3472, 104.1608, 118.5080,   0.0159,   0.0234,   0.0955,   0.1568,   1.0801,   0.6735,   2.5073,   1.1692,   1.7402,   3.9203,   3.0859,   1.9243,    0.035,    0.456,    3.262,    3.520,   22.450,   78.103,    0.0875,    0.0000,    4.8379,    4.8391,    4.6263,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  831,   0.9548,   0.6564,   0.4276,   0.1957,   0.2541,1483.9203, 799.9955,  99.3293, 103.3109,1280.6486,   2.0469,   3.7293,  14.4642, 104.0435, 118.5077,   0.0126,   0.0261,   0.0919,   0.1494,   1.0887,   0.6783,   2.7030,   1.3050,   1.6737,   3.7341,   3.1104,   1.9379,    0.035,    0.452,    3.242,    3.527,   22.368,   78.058,    0.0911,    0.0000,    4.9866,    4.9902,    4.5827,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  832,   0.9572,   0.6731,   0.4579,   0.2029,   0.2502,1144.0876, 799.1602, 104.5889, 115.1843, 925.1537,   2.0717,   3.7094,  14.5811, 103.9247, 118.5058,   0.0206,   0.0291,   0.0942,   0.1559,   1.0912,   0.6806,   2.4485,   1.4553,   1.7164,   3.8986,   3.1178,   1.9444,    0.035,    0.451,    3.223,    3.518,   22.314,   78.010,    0.0817,    0.0000,    4.9880,    4.9786,    4.5817,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  833,   0.9625,   0.6829,   0.4617,   0.2089,   0.2538, 716.6377, 799.7587, 135.6126, 113.0790, 467.3514,   2.0883,   3.6919,  14.6153, 103.8894, 118.5047,   0.0168,   0.0320,   0.0956,   0.1573,   1.1006,   0.6860,   2.2390,   1.5986,   1.7414,   3.9317,   3.1446,   1.9601,    0.035,    0.453,    3.204,    3.512,   22.330,   77.963,    0.0851,    0.0000,    5.0443,    5.0476,    4.7185,    0.0000,    0.1243,    0.0062,    0.1243,    0.0062,
  834,   0.9679,   0.6576,   0.4318,   0.1952,   0.2442,1101.7085, 799.9550,  83.7659,  92.6731, 925.0842,   2.0938,   3.6788,  14.5349, 103.9636, 118.4985,   0.0133,   0.0346,   0.0921,   0.1500,   1.1116,   0.6923,   2.2249,   1.7286,   1.6768,   3.7508,   3.1760,   1.9780,    0.035,    0.455,    3.189,    3.525,   22.422,   77.930,    0.0870,    0.0000,    4.7947,    4.7966,    4.5827,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  835,   0.9754,   0.6571,   0.4352,   0.1949,   0.2366,1226.4808, 799.8159, 100.4709, 110.4355,1015.7224,   2.1054,   3.6710,  14.4022, 104.0904, 118.4926,   0.0142,   0.0322,   0.0920,   0.1507,   1.1196,   0.6967,   2.1591,   1.6113,   1.6755,   3.7668,   3.1989,   1.9907,    0.035,    0.460,    3.176,    3.531,   22.567,   77.905,    0.0871,    0.0000,    4.6799,    4.6799,    4.5219,    0.0000,    4.9570,    0.2479,    4.9570,    0.2479,
  836,   0.9924,   0.6580,   0.4748,   0.2080,   0.2407,1326.1034, 798.3295,  82.6808,  94.7521,1150.1667,   2.1442,   3.6582,  14.3484, 104.1448, 118.4932,   0.0207,   0.0285,   0.0921,   0.1517,   1.1415,   0.7096,   2.1624,   1.4258,   1.6779,   3.7934,   3.2614,   2.0275,    0.035,    0.460,    3.163,    3.549,   22.628,   77.882,    0.0862,    0.0000,    4.7324,    4.7315,    4.4981,    0.0000,    6.2963,    0.3148,    6.2963,    0.3148,
  837,   1.0016,   0.6506,   0.4339,   0.1976,   0.2419,1077.3901, 799.2347,  86.7650,  90.1342, 899.5966,   2.1516,   3.6453,  14.3514, 104.1449, 118.4963,   0.0099,   0.0311,   0.0911,   0.1473,   1.1549,   0.7173,   2.1051,   1.5564,   1.6591,   3.6818,   3.2996,   2.0495,    0.036,    0.459,    3.150,    3.552,   22.636,   77.857,    0.0996,    0.0000,    4.7952,    4.8086,    4.5053,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  838,   0.9906,   0.6389,   0.4519,   0.1962,   0.2374,1469.5847, 799.7313,  82.1929,  90.2924,1296.6172,   2.0378,   3.7775,  13.8922, 104.6233, 118.5155,   0.0142,   0.0335,   0.0894,   0.1460,   1.0821,   0.6725,   1.9224,   1.6772,   1.6291,   3.6503,   3.0916,   1.9215,    0.036,    0.461,    3.281,    3.559,   22.695,   78.277,    0.0914,    0.0000,    4.6588,    4.6505,    4.3758,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  839,   1.0011,   0.6294,   0.4106,   0.1853,   0.2319, 932.6990, 799.9392,  96.1700, 104.7850, 731.5451,   2.0426,   3.7662,  13.7985, 104.7187, 118.5172,   0.0103,   0.0303,   0.0881,   0.1422,   1.0929,   0.6787,   2.0588,   1.5171,   1.6050,   3.5559,   3.1225,   1.9392,    0.036,    0.463,    3.267,    3.569,   22.792,   78.261,    0.0965,    0.0000,    4.5351,    4.5402,    4.3510,    0.0000,    5.5080,    0.2754,    5.5080,    0.2754,
  840,   1.0044,   0.6429,   0.4368,   0.1958,   0.2581, 954.8821, 799.9579,  91.9862,  99.1908, 763.6937,   2.0629,   3.7289,  14.3663, 104.1492, 118.5156,   0.0148,   0.0330,   0.0900,   0.1479,   1.0966,   0.6806,   2.2990,   1.6520,   1.6395,   3.6981,   3.1331,   1.9446,    0.035,    0.448,    3.245,    3.542,   22.327,   78.189,    0.0913,    0.0000,    5.1952,    5.1900,    4.3514,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  841,   1.0060,   0.6681,   0.4483,   0.2051,   0.2644,1027.1952, 798.0642, 108.5854, 104.5473, 815.9653,   2.0778,   3.6929,  14.9615, 103.5475, 118.5090,   0.0152,   0.0359,   0.0935,   0.1537,   1.0938,   0.6856,   2.5364,   1.7942,   1.7037,   3.8430,   3.1253,   1.9589,    0.035,    0.437,    3.221,    3.488,   21.867,   78.101,    0.0909,    0.0000,    5.4123,    5.4119,    4.5298,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  842,   1.0143,   0.6774,   0.4285,   0.1970,   0.2297,1082.7830, 799.9438,  87.4737,  92.4073, 901.0307,   2.0720,   3.7006,  14.4798, 104.0292, 118.5090,   0.0104,   0.0299,   0.0948,   0.1532,   1.0967,   0.6869,   2.3295,   1.4963,   1.7274,   3.8306,   3.1335,   1.9625,    0.035,    0.457,    3.209,    3.487,   22.353,   78.098,    0.0919,    0.0000,    4.5578,    4.5588,    4.7402,    0.0000,    8.6013,    0.4301,    8.6013,    0.4301,
  843,   1.0171,   0.6591,   0.4336,   0.1965,   0.2568, 824.5189, 798.6360, 109.6110, 104.3742, 611.8498,   2.0816,   3.6713,  14.7406, 103.7667, 118.5073,   0.0159,   0.0325,   0.0923,   0.1520,   1.1004,   0.6886,   2.5229,   1.6262,   1.6808,   3.7991,   3.1440,   1.9675,    0.035,    0.447,    3.189,    3.500,   22.137,   78.041,    0.0898,    0.0000,    5.0517,    5.0496,    4.5014,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  844,   1.0210,   0.6585,   0.4150,   0.1947,   0.2496,1075.2305, 799.9980,  96.3559, 104.0081, 873.5126,   2.0694,   3.6543,  14.8200, 103.6854, 118.5054,   0.0102,   0.0304,   0.0922,   0.1481,   1.1003,   0.6882,   2.8107,   1.5184,   1.6793,   3.7016,   3.1437,   1.9664,    0.035,    0.448,    3.172,    3.487,   22.115,   77.991,    0.0919,    0.0000,    4.9972,    4.9993,    4.6229,    0.0000,    4.7453,    0.2373,    4.7453,    0.2373,
  845,   1.0209,   0.6588,   0.4239,   0.1896,   0.2389,1327.3278, 797.9908,  92.1453, 101.5953,1135.6007,   2.0785,   3.6406,  14.8351, 103.6684, 118.5035,   0.0159,   0.0330,   0.0922,   0.1508,   1.0993,   0.6872,   2.6289,   1.6520,   1.6800,   3.7699,   3.1409,   1.9634,    0.035,    0.448,    3.157,    3.488,   22.137,   77.957,    0.0860,    0.0000,    4.7591,    4.7532,    4.4476,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  846,   1.0270,   0.6778,   0.4539,   0.2027,   0.2413,1175.1230, 799.3620, 103.0702, 103.8884, 966.7963,   2.0990,   3.6301,  14.7470, 103.7491, 118.4961,   0.0196,   0.0316,   0.0949,   0.1544,   1.1070,   0.6915,   2.4406,   1.5791,   1.7284,   3.8603,   3.1630,   1.9757,    0.035,    0.452,    3.143,    3.493,   22.249,   77.920,    0.0877,    0.0000,    4.7943,    4.7960,    4.5742,    0.0000,    4.1929,    0.2096,    4.1929,    0.2096,
  847,   1.0301,   0.6562,   0.4278,   0.1963,   0.2496,1483.9203, 799.9955,  99.0061, 103.3160,1280.9678,   2.0993,   3.6117,  14.8012, 103.6926, 118.4938,   0.0157,   0.0341,   0.0919,   0.1482,   1.1138,   0.6956,   2.5484,   1.7052,   1.6732,   3.7046,   3.1823,   1.9875,    0.035,    0.449,    3.128,    3.503,   22.219,   77.879,    0.0911,    0.0000,    4.9581,    4.9615,    4.5337,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  848,   1.0354,   0.6879,   0.4672,   0.2074,   0.2464,1144.0876, 799.1577, 106.5656, 115.1631, 923.1978,   2.1257,   3.5988,  14.8175, 103.6788, 118.4962,   0.0322,   0.0269,   0.0963,   0.1551,   1.1174,   0.6978,   2.6545,   1.3454,   1.7543,   3.8769,   3.1927,   1.9937,    0.035,    0.450,    3.114,    3.501,   22.244,   77.852,    0.0818,    0.0000,    4.9703,    4.9610,    4.5691,    0.0000,   10.0156,    0.5008,   10.0156,    0.5008,
  849,   1.0358,   0.7055,   0.4708,   0.2124,   0.2516, 716.6377, 799.7577, 137.5741, 113.0315, 465.4376,   2.1399,   3.5914,  14.9037, 103.5911, 118.4949,   0.0271,   0.0300,   0.0988,   0.1587,   1.1231,   0.7022,   2.4235,   1.4977,   1.7991,   3.9681,   3.2090,   2.0064,    0.035,    0.455,    3.102,    3.510,   22.448,   77.539,    0.0948,    0.0000,    5.3479,    5.3609,    4.7054,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  850,   1.0357,   0.6884,   0.4464,   0.2021,   0.2439,1101.7085, 799.9547,  86.5092,  92.6390, 922.3757,   2.1410,   3.5907,  14.7907, 103.7079, 118.4985,   0.0202,   0.0327,   0.0964,   0.1546,   1.1304,   0.7068,   2.2874,   1.6341,   1.7555,   3.8647,   3.2296,   2.0194,    0.035,    0.463,    3.093,    3.544,   22.754,   77.314,    0.0953,    0.0000,    5.0496,    5.0501,    4.6935,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
  851,   1.0335,   0.6885,   0.4503,   0.1999,   0.2380,1226.4808, 799.8156, 103.8471, 110.3966,1012.3835,   2.1517,   3.5923,  14.6367, 103.8648, 118.5015,   0.0201,   0.0355,   0.0964,   0.1557,   1.1350,   0.7090,   1.9457,   1.7733,   1.7557,   3.8934,   3.2428,   2.0258,    0.036,    0.471,    3.086,    3.573,   23.056,   77.140,    0.0963,    0.0000,    4.9049,    4.9059,    4.6317,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
